L,0
R,0.025825731665566388
tau,gamma
3.1622776601683795e-05,8.23195928008749e-56
3.198110165512311e-05,6.786789055005301e-55
3.234348697327415e-05,5.480435545108048e-54
3.2709978563942796e-05,4.334663456077653e-53
3.308062295626032e-05,3.358035483303284e-52
3.345546720659022e-05,2.548031330821885e-51
3.3834558904502684e-05,1.8937115732171128e-50
3.421794617881642e-05,1.3785181530094826e-49
3.4605677703709e-05,9.828805305268298e-49
3.499780270489637e-05,6.864020346260997e-48
3.539437096588276e-05,4.695112241325721e-47
3.579543283428068e-05,3.145596282814241e-46
3.620103922820322e-05,2.0641895461946148e-45
3.6611241642728524e-05,1.326739787212659e-44
3.702609215643743e-05,8.352404527688922e-44
3.744564343802527e-05,5.150232975756214e-43
3.7869948752988844e-05,3.110511554363109e-42
3.82990619703885e-05,1.840036134362059e-41
3.873303756968754e-05,1.066130760804724e-40
3.917193064766876e-05,6.0504013852400436e-40
3.961579692542945e-05,3.363159701924159e-39
4.006469275545557e-05,1.831050770148865e-38
4.051867512877645e-05,9.764339588005896e-38
4.097780168219986e-05,5.100056157214408e-37
4.1442130705629704e-05,2.6091355197785514e-36
4.191172114946643e-05,1.3073982935778997e-35
4.238663263209116e-05,6.416656488119957e-35
4.2866925447434756e-05,3.0846029456042513e-34
4.335266057263289e-05,1.4523769675565474e-33
4.384389967576713e-05,6.698060192329297e-33
4.434070512369452e-05,3.025577989290825e-32
4.484313998996553e-05,1.3386198976484264e-31
4.535126806283171e-05,5.800905949916437e-31
4.5865153853344075e-05,2.46220383496146e-30
4.638486260354368e-05,1.0236272100360432e-29
4.6910460294744055e-05,4.168207102223516e-29
4.74420136559085e-05,1.6624416750116504e-28
4.797959017212173e-05,6.494313062880699e-28
4.8523258093157695e-05,2.4849045650797566e-27
4.907308644214435e-05,9.312706541842393e-27
4.962914502432709e-05,3.418470645853317e-26
5.019150443593053e-05,1.2290726440769918e-25
5.076023607312165e-05,4.328257025774578e-25
5.133541214107406e-05,1.4929262819630933e-24
5.1917105663135005e-05,5.04375009750016e-24
5.250539049009621e-05,1.6690090320331636e-23
5.310034130957024e-05,5.409458662860338e-23
5.370203365547212e-05,1.7172716256650303e-22
5.431054391760934e-05,5.3396690348320015e-22
5.492594935138013e-05,1.6262224316825955e-21
5.5548328087581636e-05,4.851052149365074e-21
5.617775914232919e-05,1.4173675176098446e-20
5.681432242708846e-05,4.056203352912624e-20
5.745809875882023e-05,1.1369670627245584e-19
5.810916987024123e-05,3.1215278485552806e-19
5.876761842020063e-05,8.394174677210426e-19
5.9433528004174317e-05,2.2109585217650875e-18
6.010698316487786e-05,5.703945957989863e-18
6.078806940300043e-05,1.441328283239946e-17
6.147687318805907e-05,3.5673333234936007e-17
6.217348196937717e-05,8.648054725318919e-17
6.287798418718683e-05,2.0534679635076925e-16
6.359046928385702e-05,4.775877238129404e-16
6.431102771524891e-05,1.087965770496318e-15
6.503975096220052e-05,2.4275909221939e-15
6.577673154214015e-05,5.305612941166824e-15
6.652206302083284e-05,1.1357880428874892e-14
6.727584002425905e-05,2.38156764138742e-14
