L,0
R,0.026478621174630467
tau,gamma
3.1622776601683795e-05,2.646060205354358e-56
3.198110165512311e-05,2.1815283372857018e-55
3.234348697327415e-05,1.761617363626058e-54
3.2709978563942796e-05,1.3933232764140703e-53
3.308062295626032e-05,1.0793984468354651e-52
3.345546720659022e-05,8.190327573206455e-52
3.3834558904502684e-05,6.087098665870873e-51
3.421794617881642e-05,4.431073944490262e-50
3.4605677703709e-05,3.15934636051161e-49
3.499780270489637e-05,2.2063533692402986e-48
3.539437096588276e-05,1.5091850243528094e-47
3.579543283428068e-05,1.0111125270538245e-46
3.620103922820322e-05,6.635078760760411e-46
3.6611241642728524e-05,4.2646388751351275e-45
3.702609215643743e-05,2.684775824054029e-44
3.744564343802527e-05,1.655477885233219e-43
3.7869948752988844e-05,9.998349813256117e-43
3.82990619703885e-05,5.914565698799324e-42
3.873303756968754e-05,3.426943804239143e-41
3.917193064766876e-05,1.9448257484107435e-40
3.961579692542945e-05,1.0810455655218703e-39
4.006469275545557e-05,5.885683380405863e-39
4.051867512877645e-05,3.138624674175259e-38
4.097780168219986e-05,1.639349180958484e-37
4.1442130705629704e-05,8.386739379221066e-37
4.191172114946643e-05,4.2024680899101515e-36
4.238663263209116e-05,2.0625538751182142e-35
4.2866925447434756e-05,9.915069911303852e-35
4.335266057263289e-05,4.668483901805711e-34
4.384389967576713e-05,2.15300758286547e-33
4.434070512369452e-05,9.725341638873256e-33
4.484313998996553e-05,4.3028260754077893e-32
4.535126806283171e-05,1.8646286005865307e-31
4.5865153853344075e-05,7.914446034361199e-31
4.638486260354368e-05,3.290321554879725e-30
4.6910460294744055e-05,1.3398180132859592e-29
4.74420136559085e-05,5.343710766005894e-29
4.797959017212173e-05,2.087515695803373e-28
4.8523258093157695e-05,7.9874149572539855e-28
4.907308644214435e-05,2.9934530836751962e-27
4.962914502432709e-05,1.098824663002755e-26
5.019150443593053e-05,3.950700457492372e-26
5.076023607312165e-05,1.3912641699451244e-25
5.133541214107406e-05,4.798825200049375e-25
5.1917105663135005e-05,1.6212505583567002e-24
5.250539049009621e-05,5.3648215192701986e-24
5.310034130957024e-05,1.7388031289492736e-23
5.370203365547212e-05,5.519956039123497e-23
5.431054391760934e-05,1.7163702796217963e-22
5.492594935138013e-05,5.227290298789901e-22
5.5548328087581636e-05,1.559310652567493e-21
5.617775914232919e-05,4.5559527784586115e-21
5.681432242708846e-05,1.3038165838607465e-20
5.745809875882023e-05,3.654640941371037e-20
5.810916987024123e-05,1.00337691567322e-19
5.876761842020063e-05,2.698205135518837e-19
5.9433528004174317e-05,7.106858054079769e-19
6.010698316487786e-05,1.833464678688001e-18
6.078806940300043e-05,4.6329773008799906e-18
6.147687318805907e-05,1.1466769797414046e-17
6.217348196937717e-05,2.779815663781467e-17
6.287798418718683e-05,6.6006346716198e-17
6.359046928385702e-05,1.5351511832948184e-16
6.431102771524891e-05,3.4971439060123607e-16
6.503975096220052e-05,7.8032245139407645e-16
6.577673154214015e-05,1.705432550062464e-15
6.652206302083284e-05,3.650873065455324e-15
6.727584002425905e-05,7.655312148444466e-15
6.80381582506282e-05,1.572301093230589e-14
6.880911448252883e-05,3.1631393009270316e-14
6.958880659921513e-05,6.23324842643434e-14
7.037733358903405e-05,1.203174123093567e-13
7.117479556199265e-05,2.274917664245801e-13
7.198129376246773e-05,4.213395434690507e-13
7.27969305820598e-05,7.644259372309494e-13
7.362180957259226e-05,1.3585759611674608e-12
7.445603545925884e-05,2.365309633779647e-12
7.529971415391839e-05,4.03422165690803e-12
7.615295276854186e-05,6.740832256896573e-12
7.701585962881096e-05,1.1034844637027908e-11
7.788854428787073e-05,1.7698557308676968e-11
7.877111754023897e-05,2.7813270808002106e-11
7.966369143587146e-05,4.2828876113014824e-11
8.056637929438837e-05,6.462857123045509e-11
8.147929571946084e-05,9.557721809363253e-11
8.240255661336094e-05,1.3853888729659365e-10
8.333627919167644e-05,1.968475357590452e-10
8.428058199819206e-05,2.742155151087163e-10
8.523558491994028e-05,3.7456858653079216e-10
8.6201409202421e-05,5.018037774337375e-10
8.71781774649953e-05,6.594775035913607e-10
8.816601371645287e-05,8.50444728151099e-10
8.916504337075565e-05,1.0764834330386674e-09
9.017539326296101e-05,1.337949549844204e-09
9.119719166532337e-05,1.6335127863017885e-09
9.223056830358014e-05,1.960021104462072e-09
9.327565437342133e-05,2.312529889432466e-09
9.433258255714585e-05,2.6845119025584904e-09
9.540148704050651e-05,3.068238773353692e-09
9.648250352974674e-05,3.455298511211033e-09
9.757576926882845e-05,3.837191486148105e-09
9.868142305685711e-05,4.205934196766474e-09
9.979960526570318e-05,4.554598843803395e-09
0.00010093045785782342,4.87772763584268e-09
0.00010207412440428455,5.171581534021133e-09
0.00010323075010299016,5.43420933382718e-09
0.00010440048179711551,5.665349169898947e-09
0.00010558346799374983,5.866195743538404e-09
