freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.03552554811085147,-1.0291934391611609e-05,-0.006649636824479832,-0.021232955977698913
9120.1083984375,0.03552555409434042,-1.1284850941484959e-05,-0.0050177972280720795,-0.019865245573626383
8317.6376953125,0.03552556128774551,-1.2373552540491312e-05,-0.002334575191393788,-0.018422774971345594
7585.77587890625,0.03552556993565238,-1.3567277276958232e-05,-0.0035148018399747197,-0.016152871542656856
6918.3095703125,0.03552558033205917,-1.4876153548549734e-05,-0.003824690892916427,-0.013964289937396849
6309.5732421875,0.03552559283034709,-1.6311285658880106e-05,-0.00216958406908601,-0.01421974795834638
5754.3994140625,0.035525607855258365,-1.788484757481947e-05,-0.0017794789958616372,-0.012979724173300818
5248.07470703125,0.035525625917284864,-1.9610185613715455e-05,0.0005911759763649674,-0.012123082090606816
4786.30078125,0.035525647629950766,-2.1501930880231387e-05,-0.000867879311587133,-0.01040958568685023
4365.158203125,0.03552567373056916,-2.3576122342382196e-05,-0.0011962375507781411,-0.009786327060877082
3981.07177734375,0.0355257051051705,-2.585034152361269e-05,-0.0016743956147581979,-0.006637062963897912
3630.78051757813,0.035525742818437914,-2.8343859856017513e-05,0.0010139121607173132,-0.008094107720796918
3311.31127929688,0.03552578814965499,-3.107779980233725e-05,0.0009408002410531899,-0.0067039812295191376
3019.95166015625,0.03552584263586967,-3.407531094444244e-05,0.0016491739740368688,-0.008429277768849242
2754.22875976563,0.035525908123724,-3.7361762285296405e-05,0.0018861045949382996,-0.005415653704464497
2511.88647460938,0.03552598683168323,-4.096495211889616e-05,0.0009653399698916348,-0.005370524509258696
2290.86767578125,0.03552608142475597,-4.491533685898374e-05,-0.0006890748920012346,-0.006113045826297684
2089.29614257813,0.03552619510418705,-4.9246280219560686e-05,0.001882222975557353,-0.00540701466682196
1905.46069335938,0.03552633171512924,-5.399432416426833e-05,0.0010659212393983389,-0.003240131041140968
1737.80078125,0.035526495875823474,-5.91994830024895e-05,0.0014491011221289749,-0.0035525108323049893
1584.89318847656,0.035526693132586815,-6.490556190235889e-05,0.0012863690823987153,-0.0034701284639767588
1445.43981933594,0.035526930145574405,-7.11605009078416e-05,0.0007910195511111051,-0.0036448431257545414
1318.25671386719,0.03552721491141089,-7.80167453087589e-05,0.00062786465568309,-0.002352080859626059
