freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.03179672040565415,-1.350476703912111e-05,-0.006550467977686651,-0.02293445415160922
9120.1083984375,0.03179672869194932,-1.4807642428073911e-05,-0.005014850326881981,-0.021298721046177575
8317.6376953125,0.031796738654062996,-1.623620410075968e-05,-0.004913519919230704,-0.019097117233468158
7585.77587890625,0.03179675063086487,-1.780257398673418e-05,-0.003558254782428924,-0.017801308416076436
6918.3095703125,0.03179676502972791,-1.952004223679936e-05,-0.00297497913211639,-0.0156050384843311
6309.5732421875,0.03179678234036753,-2.1403179521020497e-05,-0.0016071209055583749,-0.014121647448296021
5754.3994140625,0.03179680315147427,-2.346796003841435e-05,-0.00113227459300963,-0.012644116329231514
5248.07470703125,0.03179682817070134,-2.573189622657206e-05,-0.0004506406584536618,-0.012261372444396172
4786.30078125,0.031796858248682267,-2.821418623925481e-05,-0.0007007228458211362,-0.010882314063417955
4365.158203125,0.03179689440788987,-3.093587537071857e-05,-0.0011197483175778358,-0.010117547719969918
3981.07177734375,0.03179693787730987,-3.3920032685409894e-05,0.0015023817066078665,-0.00932254209906391
3630.78051757813,0.031796990134096155,-3.719194418812506e-05,0.00010718236145975529,-0.008725437844163426
3311.31127929688,0.031797052953610336,-4.077932398202338e-05,2.065080798613339e-05,-0.007469694098191223
3019.95166015625,0.03179712846952361,-4.471254492160602e-05,0.00081942297595421,-0.0065763916164076055
2754.22875976563,0.03179721924600004,-4.902489040164621e-05,0.0010426828556954412,-0.005092798336633646
2511.88647460938,0.03179732836437395,-5.3752828981276415e-05,0.000975435000182847,-0.005277942550029077
2290.86767578125,0.03179745952721631,-5.8936313545759194e-05,0.0017033891671518128,-0.005108816907560859
2089.29614257813,0.031797617183241596,-6.461910676558112e-05,0.0020103393804165974,-0.004570127686079281
1905.46069335938,0.031797806677199364,-7.084913458199493e-05,0.001226059105969464,-0.004067081193434895
1737.80078125,0.031798034429658305,-7.767886935338813e-05,0.0011822800041326048,-0.003880327847661188
1584.89318847656,0.03179830815257843,-8.516574410243292e-05,0.0013339960909110327,-0.0029718314962599328
1445.43981933594,0.0317986371075979,-9.33725990840882e-05,0.001597051144229502,-0.0028756813284494883
