freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.021101406149499444,-7.531376849018039e-06,-0.011721012808449255,-0.03622653964377481
9120.1083984375,0.0211014087190554,-8.257984604558932e-06,-0.010046991438634599,-0.03285074880668136
8317.6376953125,0.021101411808291642,-9.054692301038379e-06,-0.006819516044100558,-0.03016437255016254
7585.77587890625,0.021101415522306346,-9.92826245521957e-06,-0.0054312679992028524,-0.02575446329138972
6918.3095703125,0.02110141998744886,-1.088610984420084e-05,-0.004045036447873941,-0.0253624179134521
6309.5732421875,0.021101425355615256,-1.1936364363748295e-05,-0.0016043531239608444,-0.022515159634541548
5754.3994140625,0.021101431809411673,-1.3087939938176739e-05,0.00026271667336047466,-0.01818238670798168
5248.07470703125,0.021101439568360643,-1.4350610073617394e-05,0.001000113981922443,-0.017323528276976117
4786.30078125,0.02110144889636092,-1.57350906385763e-05,0.0003450086591964205,-0.015860530943538176
4365.158203125,0.021101460110653874,-1.725313062519674e-05,0.0006528722758187729,-0.014181423380921796
3981.07177734375,0.021101473592600655,-1.8917611587260167e-05,0.0017729222256754537,-0.01406100916748066
3630.78051757813,0.021101489800635094,-2.074265661409512e-05,0.001411754775467594,-0.011370037922586696
3311.31127929688,0.021101509285832917,-2.2743749715816476e-05,0.0009865677633538183,-0.010732237170733915
3019.95166015625,0.021101532710624454,-2.493786667665598e-05,0.0015273394267089554,-0.010165474219668756
2754.22875976563,0.021101560871286687,-2.7343618243284813e-05,0.0030830450907185884,-0.009234067971377885
2511.88647460938,0.021101594724975647,-2.9981407072572858e-05,0.002475394689761247,-0.009343636492934173
2290.86767578125,0.021101635422222105,-3.287359937341361e-05,0.002676422249190305,-0.006664344350390714
2089.29614257813,0.021101684345981742,-3.604471295089747e-05,0.0007015196970912435,-0.006656024340381298
1905.46069335938,0.02110174315858477,-3.9521622725156004e-05,0.0015604423253594707,-0.007672810479320856
1737.80078125,0.02110181385813449,-4.33337855731463e-05,0.0033319742435047907,-0.004006578398833146
1584.89318847656,0.02110189884633055,-4.7513485993040174e-05,0.003424297419490751,-0.00486045583813894
1445.43981933594,0.021102001009900898,-5.2096104461694534e-05,0.0029574195429876993,-0.004810381463009794
1318.25671386719,0.021102123818518004,-5.712041014535229e-05,0.002964456490398705,-0.004020926610917852
1202.26440429688,0.02110227144235941,-6.262888003143532e-05,0.0035019250857291073,-0.003263386895768335
1096.47814941406,0.021102448893293217,-6.866804613811048e-05,0.002891752836808016,-0.0032702358468536105
1000.0,0.021102662194443716,-7.52888731913299e-05,0.003017294216824517,-0.00236098986307843
912.010864257813,0.021102918583663914,-8.254716827079863e-05,0.0011403768246498157,-0.0017594662234420987
831.763793945313,0.021103226757763358,-9.050402426835841e-05,0.0034241929568037573,-0.0013497152422528584
758.577575683594,0.021103597165376103,-9.922629861743834e-05,0.001983481378585304,-0.0019996448437368383
691.830993652344,0.021104042358114024,-0.00010878712830950083,0.002171249068691025,-0.0008187962016824009
630.957336425781,0.02110457741130516,-0.00011926648160500217,0.0021456009190194587,0.00013979029306149785
575.43994140625,0.021105220427776634,-0.0001307517458878764,0.0028744897600663337,-0.0019630379910774765
524.807434082031,0.021105993140595636,-0.000143338350124384,0.0035983636715585347,0.000210749037552816
478.630096435547,0.021106921633408444,-0.00015713041747788127,0.0018041753523806436,-0.00023998617061281736
436.515838623047,0.021108037200404065,-0.00017224144302536157,0.0018029682008751657,0.0005018465186446384
398.107177734375,0.0211093773713,-0.00018879498570552002,0.0022969556620008984,0.00045464972749948
363.078063964844,0.021110987131080956,-0.0002069253621669259,0.0026254261178592572,-0.001345200152886026
331.131134033203,0.02111292036814457,-0.00022677832089410796,0.0011237465087867715,0.0010792098539689921
301.995178222656,0.021115241589215284,-0.0002485116695410928,0.0004960000684528856,0.0011164452896096071
275.422882080078,0.02111802794380749,-0.0002722958177776801,0.0009176971797521909,0.00031355334627601995
251.18864440918,0.021121371604827504,-0.00029831418477516375,-0.0348825230520691,-0.10881638565742016
229.086761474609,0.021125382554533726,-0.00032676340320934936,0.00031676217615862756,0.0012985473428121508
208.929611206055,0.021130191825830962,-0.00035785323146324456,0.00040845266779666184,0.0008257962935830554
190.54606628418,0.021135955246238673,-0.00039180606069974,-0.0001432382147026276,0.00188729161930266
173.780090332031,0.021142857723087563,-0.00042885587010961084,0.004324267260879762,0.00043724048025468913
158.489318847656,0.021151118092652337,-0.00046924644870625194,0.0002374370772800366,0.0012929762827796482
144.543975830078,0.02116099452745002,-0.000513228657317943,0.0002490290082602202,0.001456024288537257
131.825668334961,0.021172790452195493,-0.0005610564594131439,-0.003587513566659605,0.0006823045796739561
120.226440429688,0.02118686085336183,-0.0006129814004288765,0.0004983121692416319,0.0029682721784574234
109.647819519043,0.02120361877328142,-0.0006692451707621161,0.00020169121867402023,0.001859219018037084
100.0,0.02122354165478852,-0.0007300698602844165,0.00047123835250042004,0.0013814514564077836
91.2010803222656,0.02124717703722979,-0.0007956455081771991,0.00024718663357758963,0.0015484866600412007
83.1763763427734,0.021275146900315477,-0.0008661145943701481,-0.00032102406154132374,0.0001213100372328518
75.8577575683594,0.021308149714942732,-0.0009415532328319196,-0.00026993309986996644,0.0007279238564762805
69.1830978393555,0.021346959010164788,-0.0010219490454250043,-0.0006685660179448112,0.0009973734318559956
63.0957336425781,0.021392417027448006,-0.0011071760337098406,-0.0006136606644646936,-2.134983793344045e-05
