freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019810720412405194,-1.1926538898627293e-05,-0.008013761536805008,-0.03161237949843613
9120.1083984375,0.019810729748518597,-1.3077134722872266e-05,-0.006835347884385504,-0.028866931299204073
8317.6376953125,0.0198107409725929,-1.4338720433331942e-05,-0.005147642319366902,-0.025567561466090332
7585.77587890625,0.01981075446632986,-1.57219985834342e-05,-0.004036074843729639,-0.024235076613198833
6918.3095703125,0.019810770688565515,-1.723870254440307e-05,-0.0034238239247481837,-0.022216668274173002
6309.5732421875,0.019810790190841716,-1.8901695389186196e-05,-0.002184439455721783,-0.020285764281529787
5754.3994140625,0.01981081363611623,-2.0725078176501015e-05,-0.0007381521458108692,-0.018137312851141903
5248.07470703125,0.019810841821240193,-2.2724308419358525e-05,-0.0012437240852845068,-0.017435347698974757
4786.30078125,0.01981087570396081,-2.4916329713029513e-05,9.185058382170722e-05,-0.01507389611128113
4365.158203125,0.019810916435356006,-2.731971348098548e-05,0.00034741083943350473,-0.014224957040496386
3981.07177734375,0.019810965398791052,-2.9954813906155853e-05,0.0013935175933863508,-0.013143519625553057
3630.78051757813,0.019811024256700952,-3.284393712857624e-05,0.000785165765041753,-0.011900402520745776
3311.31127929688,0.019811095006767254,-3.6011525907768205e-05,0.0010284737572107544,-0.010640219861188167
3019.95166015625,0.019811180049362068,-3.948436093080413e-05,0.0010909164341114663,-0.009520294153807004
2754.22875976563,0.01981128226851903,-4.3291780120491246e-05,0.0014104622963615303,-0.008264800715214292
2511.88647460938,0.019811405129112312,-4.746591711610931e-05,0.0016336276003495118,-0.008141527083164108
2290.86767578125,0.019811552793480954,-5.204196019702102e-05,0.0012837376750489543,-0.006982124996619721
2089.29614257813,0.01981173026132324,-5.7058432795666725e-05,0.001679730962393041,-0.006437365455277767
1905.46069335938,0.019811943537486044,-6.25574966287048e-05,0.001851590714347845,-0.005754500255486905
1737.80078125,0.01981219983304313,-6.858527818196587e-05,0.0017425749322252312,-0.0049592949279533656
1584.89318847656,0.019812507806231127,-7.519221900267896e-05,0.001719983545948628,-0.004420369426144779
1445.43981933594,0.019812877850756402,-8.243344963706436e-05,0.0019094660898302009,-0.0038091298123559643
1318.25671386719,0.01981332244066308,-9.036918622352266e-05,0.0016732243606240801,-0.0034361620665053225
1202.26440429688,0.019813856542186672,-9.906514792609207e-05,0.0016730338931845723,-0.002968647650097492
1096.47814941406,0.01981449810500145,-0.00010859299159053065,0.0020237391227006483,-0.0027166133158505307
1000.0,0.019815268647259687,-0.00011903075856354746,0.0017242941077412859,-0.0023752605112382476
912.010864257813,0.01981619395074939,-0.00013046332532810543,0.0013828559195765908,-0.0018076812186305054
831.763793945313,0.019817304885106576,-0.00014298284669745143,0.0014223466572337758,-0.0014371043421454513
758.577575683594,0.01981863838200867,-0.00015668917574113118,0.0014877514219790722,-0.0013081019011897312
691.830993652344,0.019820238582691906,-0.0001716902386461867,0.0012988272382829062,-0.0010654671839502867
630.957336425781,0.019822158183671012,-0.00018810233515188294,0.0011608156224260126,-0.0007683485461813829
575.43994140625,0.01982446000656189,-0.00020605032605481904,0.0011587122895389892,-0.0006060047975591191
524.807434082031,0.019827218817384692,-0.00022566765755369154,0.0011448432671145904,-0.0006240130655834915
478.630096435547,0.01983052341784808,-0.0002470961575905798,0.0011984784021553813,-0.0002831056794544687
436.515838623047,0.019834479024978542,-0.0002704855226111481,0.0009373199999054421,-0.0003474005727694253
398.107177734375,0.01983920994415813,-0.00029599239305873776,0.0008374168278270297,-5.4297086445637756e-05
363.078063964844,0.019844862522573663,-0.000323778894171934,0.0006417938340618629,0.000252303897495466
331.131134033203,0.019851608342494772,-0.00035401049538844953,0.0006575660323760724,1.3233628092750472e-05
301.995178222656,0.019859647574057785,-0.0003868530195187684,0.00037208032809758415,-2.184668956146837e-05
275.422882080078,0.019869212353227136,-0.0004224686169315905,0.0003253038167929344,2.6609074951209493e-05
251.18864440918,0.019880569978889873,-0.0004610105133255685,0.0003922241472572724,0.00036498419292143154
229.086761474609,0.019894025633285684,-0.0005026163521959133,0.00034228467399898335,0.0003906095411822867
208.929611206055,0.01990992422456609,-0.0005473999954386898,0.0003045316344009903,0.0005403709182888102
190.54606628418,0.019928650835950124,-0.0005954417303825513,6.588352699972433e-05,0.0004449219539140487
173.780090332031,0.019950629153793233,-0.0006467769691181419,-6.011745388168066e-06,0.0005378252989219581
158.489318847656,0.019976317161028486,-0.0007013837297351156,-0.0001778851959060128,0.00038804924554218447
144.543975830078,0.020006199352919918,-0.0007591694607249782,-0.00012211968702088155,0.00038666103362662184
131.825668334961,0.020040774794206066,-0.0008199580964110729,-0.0002015846949964331,0.0002378946616835272
120.226440429688,0.020080540535392308,-0.0008834785878589263,-0.00026980580633689105,0.00030619531367657364
109.647819519043,0.02012597026270725,-0.0009493564797448124,-0.000516053270875453,0.0002439415471744877
100.0,0.02017748859170076,-0.0010171103326118423,-0.00043647233006363986,0.00027083113906165783
91.2010803222656,0.020235442090115418,-0.0010861548266472808,-0.0003536487936163825,0.0010178949546900194
83.1763763427734,0.02030006886778693,-0.0011558121531064418,-0.0004696389907755706,0.0001861055153627581
75.8577575683594,0.020371469279320032,-0.0012253327495755453,-0.0006249318071295668,0.00015035001883635462
69.1830978393555,0.020449580807491555,-0.0012939255731980214,-0.0003120841493165459,-0.00015124853708402145
63.0957336425781,0.020534160386069984,-0.0013607970072371097,-0.0005134541287577163,1.488133739259022e-05
57.5439949035645,0.020624777179769987,-0.001425196304594921,-0.0005259198429065116,1.7940644497179076e-05
52.4807472229004,0.020720818132491832,-0.00148646437451103,-0.0006801327165643668,-0.00011866944264483014
47.8630104064941,0.02082150747128842,-0.0015440819108680842,-0.0001164568488943793,0.00020143114739941577
43.6515846252441,0.02092593995965537,-0.0015977124986051292,-0.00039252364896722944,-0.0002862346428259292
39.810718536377,0.02103312621522083,-0.0016472365066268963,-0.00026429695379596996,-0.00011383274680469633
36.307804107666,0.0211420470693977,-0.0016927722736253372,-0.00045843964126989975,-9.808562574823722e-05
33.1131134033203,0.021251712933639862,-0.001734682225474147,-0.0002684546555477389,-0.000269500056133647
30.1995162963867,0.021361223587879837,-0.0017735629686292187,-0.0002466727251914623,-0.0002217650058817188
27.5422878265381,0.02146982377467928,-0.0018102198902305744,-0.00020005950631321948,-0.0002714776729953745
25.1188640594482,0.021576950448340605,-0.001845628164298932,-0.00020207452517109412,-0.00035453334130363203
22.9086761474609,0.02168226839028653,-0.0018808831592839609,-7.765701986496912e-05,-0.00021130176184746088
20.8929615020752,0.021785692028094928,-0.0019171439521910036,-0.00024233879954657297,-0.00018938062162710359
19.0546073913574,0.021887392512958796,-0.001955573947789584,-7.761012812300405e-05,-0.00010740469458188416
17.3780078887939,0.0219877902776192,-0.0019972824919662307,-0.00023587975798150182,-0.00012218765538853072
15.8489322662354,0.02208753428096208,-0.002043270942464228,-1.2727952536199794e-06,-2.6441848546028025e-05
14.4543981552124,0.022187469880995517,-0.0020943860194911536,-7.277319211028421e-05,-5.9459465303053453e-05
13.1825675964355,0.022288597738215454,-0.0021512825249410915,7.755084879115456e-05,4.0869673462908505e-05
12.0226440429688,0.022392026366047726,-0.002214396789153823,-8.922784276173268e-06,2.3906633773977063e-05
10.9647817611694,0.022498920969605856,-0.0022839315522694458,9.606070757357116e-06,-2.227218898474565e-05
10.0,0.022610451121348928,-0.002359852437422353,-2.697573183097282e-05,5.453148807514673e-05
9.12010860443115,0.022727739670149447,-0.002441895725532179,-0.0001132370449384544,3.7072626547121016e-05
8.31763744354248,0.022851815109820147,-0.0025295867612417887,1.8862670035146856e-05,-0.00012919083515378852
7.58577585220337,0.022983569454443936,-0.0026222679761863077,-6.804821263506344e-05,0.00010887738338939213
6.91830968856812,0.0231237234672605,-0.002719135178423723,-3.5929481118999324e-05,9.284874779797716e-05
6.30957365036011,0.023272800842858186,-0.0028192804204210044,-0.00011776794996181533,7.094135415699554e-05
5.75439929962158,0.02343111262147439,-0.002921739433270454,-5.5237110209310075e-05,0.00010579281641864618
5.24807453155518,0.023598752705511747,-0.0030255413326574204,-0.00012502095276385392,-2.4023250783820546e-05
4.78630113601685,0.023775604853174676,-0.003129758096618312,-0.00015176150784732348,0.00013900276521058765
4.36515855789185,0.023961360961834145,-0.0032335512231816852,-0.0001007100337350568,9.000125921714789e-06
3.98107171058655,0.024155549856870524,-0.003336213020880825,9.706072792322468e-05,-6.169821535532494e-05
3.63078045845032,0.02435757521242469,-0.003437200180320763,-8.728053718241174e-05,-1.5559458239763034e-05
3.3113112449646,0.024566760690626695,-0.0035361576156801963,-0.00010243576604410456,-1.7146187100596302e-05
3.01995182037354,0.024782399936268774,-0.003632931036442269,-2.8266282131227116e-05,6.672251267753103e-05
2.75422859191895,0.025003808734933963,-0.003727567282101337,8.892193249906283e-05,3.485484741046294e-05
2.51188635826111,0.0252303764579242,-0.003820302094921934,-0.00011243444109499887,2.3128800436366358e-05
2.29086756706238,0.02546161388806252,-0.003911535677210297,-0.0001599325443133806,9.241937409260308e-05
2.0892961025238,0.02569719464873821,-0.0040017970430618445,-7.28846957727923e-05,6.68220629030554e-05
