freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01713968608788548,-1.1676192951659741e-05,-0.005550213341793418,-0.02160561011798426
9120.1083984375,0.017139696956066947,-1.2802619286992678e-05,-0.004666675373525754,-0.019461665961691393
8317.6376953125,0.017139710022006562,-1.4037698426911052e-05,-0.0033593387325663374,-0.017107003241697012
7585.77587890625,0.017139725730021458,-1.5391905777262753e-05,-0.0030820068267984405,-0.01656494190263016
6918.3095703125,0.017139744614207947,-1.687672511620587e-05,-0.002394051621711052,-0.014449594771125706
6309.5732421875,0.017139767316562422,-1.8504745148488158e-05,-0.001499191837924279,-0.01366953395196089
5754.3994140625,0.01713979460875251,-2.028976516182189e-05,9.840384701940985e-05,-0.011794530758125123
5248.07470703125,0.017139827418270682,-2.2246910578189832e-05,-0.0002465326756805192,-0.01151540823126449
4786.30078125,0.017139866859849816,-2.4392759288505326e-05,-0.00037358337527858276,-0.010647056182707506
4365.158203125,0.01713991427319294,-2.6745479649338086e-05,0.0002593182166124412,-0.009528623651808437
3981.07177734375,0.01713997126828246,-2.9324981150837733e-05,0.0007728189350228593,-0.007975052538094638
3630.78051757813,0.017140039779779865,-3.215307870590445e-05,0.0002506576260303643,-0.007863882095903905
3311.31127929688,0.017140122132335452,-3.5253671700852054e-05,0.000576578082476454,-0.006325467342282352
3019.95166015625,0.017140221118978494,-3.8652938825547585e-05,0.0006347152293242932,-0.006437058818561448
2754.22875976563,0.01714034009519049,-4.237954974598122e-05,0.0013712309652847907,-0.007057989663485881
2511.88647460938,0.017140483091768414,-4.646489462396708e-05,0.001488675902780713,-0.005136417039395767
2290.86767578125,0.01714065495019679,-5.094333241786792e-05,0.000837247921879291,-0.004785385436071968
2089.29614257813,0.017140861484944606,-5.585245869437065e-05,0.001327268663585006,-0.004111921527304971
1905.46069335938,0.01714110967796119,-6.12333934293989e-05,0.0010817892579343888,-0.0037635509907738987
1737.80078125,0.017141407911595765,-6.713108896715922e-05,0.0009903410420984658,-0.0034437295588801596
1584.89318847656,0.017141766247329316,-7.359465748209169e-05,0.0009992507817121153,-0.0029097342973215916
1445.43981933594,0.0171421967589655,-8.067771688177667e-05,0.0012756731504002007,-0.0027545304399735765
1318.25671386719,0.017142713930483753,-8.843875253955561e-05,0.001239276420350953,-0.0025062925531194554
1202.26440429688,0.017143335130367754,-9.694149129715153e-05,0.0012166890616755535,-0.0020971436832906516
1096.47814941406,0.0171440811761103,-0.00010625528171396133,0.0012607639588794982,-0.0019094850774827614
1000.0,0.01714497700460401,-0.00011645547208914936,0.001041033194737112,-0.0012536793816981494
912.010864257813,0.017146052466207064,-0.00012762377447939343,0.0012540683610968648,-0.0014316867891654935
831.763793945313,0.017147343262442105,-0.0001398485983694387,0.0011688392901502039,-0.0012705710615003387
758.577575683594,0.017148892049016564,-0.00015322533171136156,0.0011199904869218652,-0.0010361900875854617
691.830993652344,0.017150749727361463,-0.0001678565397618051,0.0010782566808393637,-0.000638689374014805
630.957336425781,0.017152976948389815,-0.00018385204315772325,0.0009598571393583145,-0.0006178111973370233
575.43994140625,0.017155645851072043,-0.0002013288248282586,0.0008518607057893431,-0.00046339589599035864
524.807434082031,0.01715884205511694,-0.00022041070177672304,0.000599457291876139,-0.000497123344293623
478.630096435547,0.017162666920088027,-0.00024122768115275296,0.0007213813098890277,-0.00025681149451783615
436.515838623047,0.01716724007134795,-0.00026391490129376317,0.0008400284380233498,-0.00026647166256757183
398.107177734375,0.017172702174420722,-0.0002886110380258247,0.0007241354843334213,-7.526251303162471e-05
363.078063964844,0.017179217910975302,-0.0003154560349186565,0.0006409518184365033,9.537226792854354e-05
331.131134033203,0.01718697907010077,-0.00034458799788580875,0.0005500449387168711,0.00023045409901209122
301.995178222656,0.017196207614643737,-0.00037613908137409155,0.0002198306191994355,0.0004855226019282085
275.422882080078,0.01720715851246192,-0.000410230191770889,0.0002392770415432198,0.000190772521894411
251.18864440918,0.017220122036543977,-0.00044696435170875793,0.00027472641786687596,0.0003051719341736421
229.086761474609,0.0172354251399102,-0.00048641861783054634,0.0001144714906276996,7.446551288453618e-06
208.929611206055,0.01725343140699935,-0.0005286345332289339,9.10359361245075e-06,0.00027547624619796607
190.54606628418,0.01727453898686385,-0.0005736072358499683,8.167703769504375e-07,0.0004009685784753317
173.780090332031,0.01729917584973474,-0.000621273545389657,0.00010462909060614256,0.000232272069128543
158.489318847656,0.017327791700327347,-0.0006714996070507752,-0.00012053300980335163,0.0003366598739381248
144.543975830078,0.017360845971405966,-0.0007240689737775404,-0.0001411992874737339,0.00040176462791325957
131.825668334961,0.01739879153127058,-0.0007786723181630981,-0.00027048200910701967,0.00037937293741590185
120.226440429688,0.0174420541007911,-0.0008349002361343115,-0.00022311230703250112,0.00018009724802808846
109.647819519043,0.01749100787940039,-0.0008922407620252004,-0.00021910601851931125,0.00025982516979409956
100.0,0.017545948493588683,-0.0009500831880158984,-0.00032018801261111604,0.00027571159391480155
91.2010803222656,0.01760706502945026,-0.0010077295072254526,-0.00045383524148864124,0.00010225857218084744
83.1763763427734,0.017674413486494206,-0.0010644142525587366,-0.0003379537024362951,6.00730059351635e-05
75.8577575683594,0.017747894368700726,-0.0011193327065709795,-0.0003992407847120752,-2.4134960972179527e-05
69.1830978393555,0.017827237200220218,-0.0011716764951176031,-0.0005181988810699818,-5.1410106947203044e-05
63.0957336425781,0.017911994453912523,-0.00122067458090245,-0.00030691959297107774,-6.0684258126350024e-05
57.5439949035645,0.018001546696825455,-0.0012656368026253046,-0.000322329266862445,-0.00018813837689580473
52.4807472229004,0.018095119765092323,-0.0013059965107930563,-0.0003920040074095778,-0.0001582159433854563
47.8630104064941,0.01819181359952501,-0.0013413486460115281,-0.0003513012861627897,-0.0004616600501243281
43.6515846252441,0.018290641174964397,-0.001371479835196597,-0.0002331226902681019,-5.068246724389703e-05
39.810718536377,0.01839057490345328,-0.0013963877229230283,-0.0002630153286806193,-0.00025890257733182827
36.307804107666,0.01849059712901682,-0.001416287718769269,-4.252280280028081e-05,-0.00018631118206326896
33.1131134033203,0.018589750945919067,-0.0014316064978114372,-0.00014969605172343234,-0.00011184720528343716
30.1995162963867,0.018687187602200072,-0.0014429627819260462,-8.468245955512918e-05,-0.00014466965983564624
27.5422878265381,0.018782207158837674,-0.0014511370169735037,-0.00010599440571272545,-0.00018504972800530367
