freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01733042522861304,-1.1537955453423098e-05,-0.006327233840090658,-0.021040321127822424
9120.1083984375,0.017330434462819237,-1.265106359425306e-05,-0.0050653924133442635,-0.018861699827107854
8317.6376953125,0.017330445564530065,-1.3871545537765552e-05,-0.0037855522416613344,-0.017476441765769766
7585.77587890625,0.017330458911371704,-1.5209755168757235e-05,-0.002905332891034597,-0.016271404316888657
6918.3095703125,0.0173304749573049,-1.667704359005566e-05,-0.0022889060979310004,-0.015239928699287855
6309.5732421875,0.017330494248045572,-1.8285854811001827e-05,-0.0013088672377933284,-0.013728284544402902
5754.3994140625,0.017330517439595565,-2.0049830467291815e-05,-0.0007958380445324334,-0.012367651184589492
5248.07470703125,0.0173305453205105,-2.1983924435870677e-05,-0.0006163107758763997,-0.01171231368474887
4786.30078125,0.017330578838655707,-2.4104528208871578e-05,-0.0005107211571242949,-0.01048367008574837
4365.158203125,0.017330619133352407,-2.642960800055731e-05,-5.1898323655992507e-05,-0.009336769185496557
3981.07177734375,0.0173306675739948,-2.89788545532773e-05,0.0008283170052234001,-0.008533491574363278
3630.78051757813,0.017330725806436013,-3.177384675319239e-05,0.00021493168421691383,-0.008004786361165592
3311.31127929688,0.017330795808695863,-3.48382301067693e-05,0.0009017291506758646,-0.0069407678812180695
3019.95166015625,0.017330879957856198,-3.819791134003231e-05,0.0009209817810668965,-0.0067810422694265324
2754.22875976563,0.01733098111037487,-4.188127025068338e-05,0.0010102589327501722,-0.005688845339706483
2511.88647460938,0.017331102698483265,-4.5919390014771786e-05,0.001037366523780666,-0.005313625158361471
2290.86767578125,0.017331248845862426,-5.0346307089795225e-05,0.0012563939652910257,-0.004320014673849795
2089.29614257813,0.01733142450639426,-5.5199281801627184e-05,0.0011960858125370614,-0.004541287922789427
1905.46069335938,0.017331635630536513,-6.051909050420421e-05,0.0013892390344624125,-0.003911704410449405
1737.80078125,0.017331889364682718,-6.635033996794888e-05,0.0012436942195525186,-0.003348672655467049
1584.89318847656,0.017332194289946132,-7.274180435280515e-05,0.0013568735782142315,-0.002979575114033005
1445.43981933594,0.017332560707838892,-7.974678430536453e-05,0.0012858299063757926,-0.0025025452092644644
1318.25671386719,0.01733300098184438,-8.742348734829183e-05,0.0013087429941066805,-0.002385393022341392
1202.26440429688,0.017333529945202777,-9.583542715030935e-05,0.0012267269750317784,-0.0020720271918477093
1096.47814941406,0.017334165387138282,-0.00010505183837320329,0.0013136755305374823,-0.0017636642349412033
1000.0,0.017334928631592507,-0.00011514810126120396,0.0012458785323388073,-0.0015553569721787038
912.010864257813,0.01733584522456373,-0.0001262061677330052,0.0011865776702806308,-0.0013111343986743052
831.763793945313,0.01733694574848039,-0.00013831497737826223,0.0010936071635804928,-0.0011107681329330622
758.577575683594,0.01733826678404767,-0.0001515708471510815,0.00102691371152357,-0.0010053072081740815
691.830993652344,0.017339852042078843,-0.00016607781255835425,0.0009985643993614436,-0.0006826711524112543
630.957336425781,0.017341753689251775,-0.00018194789078258253,0.0009317754187210744,-0.0006232466526532826
