freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.0173426771600441,-9.920918445463535e-06,-0.006401624710421199,-0.021736722909908163
9120.1083984375,0.01734268480886356,-1.0878026405000966e-05,-0.005478076618419741,-0.0188240764587313
8317.6376953125,0.017342694004385126,-1.1927460327101113e-05,-0.004534615303070873,-0.0173035906748914
7585.77587890625,0.017342705059289122,-1.3078123196481327e-05,-0.004444349777460877,-0.01603631910668268
6918.3095703125,0.017342718349430856,-1.433977554606866e-05,-0.0028034839465877447,-0.015961974129779767
6309.5732421875,0.01734273432658975,-1.5723117737121934e-05,-0.002436415116321349,-0.013605188177077123
5754.3994140625,0.017342753533786892,-1.7239880070644434e-05,-0.0016124455141362064,-0.012332748789594143
5248.07470703125,0.017342776623684976,-1.8902921386178356e-05,-0.0014816367950848258,-0.012786616438336779
4786.30078125,0.01734280438069004,-2.072633695644698e-05,-0.00028764604684216113,-0.011914727962434748
4365.158203125,0.01734283774749677,-2.2725576484726326e-05,0.0014757311309997675,-0.008257194796526925
3981.07177734375,0.017342877856968465,-2.4917573109196024e-05,0.002287014670251464,-0.007705666162445996
3630.78051757813,0.017342926070418423,-2.7320884319769267e-05,0.0001635580066109213,-0.007071385231020669
3311.31127929688,0.01734298402357632,-2.9955845810786224e-05,0.0033050610675269196,-0.006048987474777086
3019.95166015625,0.01734305368177343,-3.284473925725547e-05,0.0013334304969733306,-0.005101465406118756
2754.22875976563,0.017343137406196096,-3.601197517292618e-05,-0.0008568354021650029,-0.007153936721298826
2511.88647460938,0.017343238033410962,-3.948429188267191e-05,0.0010061413422793632,-0.0045648011710358715
2290.86767578125,0.017343358970812944,-4.329097170395462e-05,-0.00010923864729005597,-0.005047279248870955
2089.29614257813,0.017343504311147756,-4.746407535667425e-05,0.0018202028736506552,-0.004320230952322374
1905.46069335938,0.017343678969898774,-5.2038695543789873e-05,0.001320093397059973,-0.00362927943828679
1737.80078125,0.01734388885000377,-5.7053230429890295e-05,0.0013741206834616722,-0.00413626706200359
1584.89318847656,0.01734414103927702,-6.254967750406077e-05,0.001066378909374218,-0.002917675957841561
1445.43981933594,0.017344444046799898,-6.857394793590654e-05,0.0018770051999732976,-0.0029345948397513067
1318.25671386719,0.01734480808580071,-7.5176200777097e-05,0.0013144927760377102,-0.002244695165142197
1202.26440429688,0.017345245411738916,-8.241119585694382e-05,0.0015380526391120149,-0.001722479679395844
1096.47814941406,0.01734577072586779,-9.033866272043626e-05,0.0017758994343495902,-0.002248432394570736
1000.0,0.0173464016562751,-9.90236819301597e-05,0.0015085646456531009,-0.0017972036673266597
912.010864257813,0.017347159330143254,-0.00010853707252491601,0.001464542467488554,-0.000904806639742516
831.763793945313,0.01734806905312373,-0.0001189557770234224,0.0006221023462517281,-0.0016273755282130225
758.577575683594,0.01734916111369551,-0.00013036323189439633,0.0012271086676878089,-0.0009779379045560964
691.830993652344,0.017350471732538286,-0.0001428497067458632,0.0012231517260484874,-0.0008815080669513632
630.957336425781,0.017352044178676005,-0.00015651258946030428,0.0008306517885440061,-0.0005414228544440042
575.43994140625,0.017353930075493157,-0.0001714565871381208,0.0008030725017455567,-0.0005222022438985208
524.807434082031,0.017356190920107463,-0.00018779380346061326,0.0008037538232732629,0.00024802325194348674
478.630096435547,0.017358899838246986,-0.00020564364115659324,0.0008857555454155862,-0.0004391348398983932
436.515838623047,0.017362143593146695,-0.00022513246454375563,0.0008132809123538934,-0.00025928616974463454
398.107177734375,0.01736602485955733,-0.000246392940357858,0.00045700483799952785,-0.000482536778622758
363.078063964844,0.017370664761449404,-0.0002695629563995212,0.0010179926315799052,0.0001735122450745788
331.131134033203,0.017376205652356792,-0.00029478399712494247,0.000677906676531493,0.0002968478070022575
301.995178222656,0.01738281408803545,-0.0003221988342517121,0.00022730837123475026,-0.0001982361761435121
275.422882080078,0.017390683900511635,-0.00035194837291414714,0.0003272561840180349,4.078464920852871e-06
251.18864440918,0.01740003922750292,-0.00038416748192096194,0.0005334297733479189,0.00036422017239093806
229.086761474609,0.017411137280307756,-0.00041897963710334647,-0.0007278208608999422,0.0006757064631560535
208.929611206055,0.017424270546997907,-0.00045649022779392846,0.0003774781143321068,0.0005869596266842715
190.54606628418,0.01743976803010648,-0.0004967784289273576,0.00015215606874178014,0.0003730677171606423
173.780090332031,0.017457995015526338,-0.0005398876339826079,0.00025348869278483607,0.0003126609997193921
158.489318847656,0.017479350777445106,-0.0005858145888663753,0.00010916030603430604,0.0006770836187757248
144.543975830078,0.01750426356661679,-0.0006344975711237491,-1.3738973256308129e-05,0.0004527178086880508
