10000.0,0.0226898994296789,0.0215939339250326
9120.1083984375,0.0218063723295927,0.0194488633424044
8317.6376953125,0.0204990487545729,0.0170929655432701
7585.77587890625,0.0202217325568199,0.0165495499968529
6918.3095703125,0.019533796235919,0.0144327180460095
6309.5732421875,0.0186389591544867,0.0136510292068124
5754.3994140625,0.0170413907617331,0.0117742409929633
5248.07470703125,0.0173863600939512,0.0114931613206863
4786.30078125,0.0175134502351284,0.010622663423419
4365.158203125,0.0168805960565805,0.0095018781721591
3981.07177734375,0.0163671523332596,0.0079457275569438
3630.78051757813,0.0168893821537495,0.007831729017198
3311.31127929688,0.016563544049859,0.0062902136705815
3019.95166015625,0.0165055058896542,0.0063984058797359
2754.22875976563,0.0157691091299057,0.0070156101137399
2511.88647460938,0.0156518071889877,0.0050899521447718
2290.86767578125,0.0163034070283175,0.0047344421036541
2089.29614257813,0.0158135928213596,0.0040560690686106
1905.46069335938,0.0160593204200268,0.0037023175973445
1737.80078125,0.0161510668694973,0.003376598469913
1584.89318847656,0.0161425154656172,0.0028361396398395
1445.43981933594,0.0158665236085653,0.0026738527230918
1318.25671386719,0.0159034375101328,0.0024178538005799
1202.26440429688,0.0159266460686922,0.0020002021919935
1096.47814941406,0.0158833172172308,0.0018032297957688
1000.0,0.0161039438098669,0.001137223909609
912.010864257813,0.0158919841051102,0.0013040630146861
831.763793945313,0.0159785039722919,0.0011307224631309
758.577575683594,0.0160289015620947,0.0008829647558741
691.830993652344,0.0160724930465221,0.000470832834253
630.957336425781,0.0161931198090315,0.0004339591541793
575.43994140625,0.0163037851452827,0.0002620670711621
524.807434082031,0.0165593847632408,0.0002767126425169
478.630096435547,0.016441285610199,1.55838133650832e-05
436.515838623047,0.0163272116333246,2.55676127380866e-06
398.107177734375,0.0164485666900873,-0.0002133485249942
363.078063964844,0.0165382660925388,-0.0004108283028472
331.131134033203,0.0166369341313839,-0.0005750420968979
301.995178222656,0.0169763769954443,-0.0008616616833023
275.422882080078,0.0169678814709187,-0.0006010027136653
251.18864440918,0.0169453956186771,-0.0007521362858824
229.086761474609,0.0171209536492825,-0.000493865169119
208.929611206055,0.0172443278133869,-0.0008041107794269
190.54606628418,0.0172737222164869,-0.0009745758143253
173.780090332031,0.0171945467591286,-0.0008535456145182
158.489318847656,0.0174483247101307,-0.0010081594809889
144.543975830078,0.0175020452588797,-0.0011258336016908
131.825668334961,0.0176692735403776,-0.001158045255579
120.226440429688,0.0176651664078236,-0.0010149974841624
109.647819519043,0.0177101138979197,-0.0011520659318193
100.0,0.0178661365061998,-0.0012257947819307
91.2010803222656,0.0180609002709389,-0.0011099880794063
83.1763763427734,0.0180123671889305,-0.0011244872584939
75.8577575683594,0.0181471351534128,-0.0010951977455988
69.1830978393555,0.0183454360812902,-0.0011202663881704
63.0957336425781,0.0182189140468836,-0.0011599903227761
57.5439949035645,0.0183238759636879,-0.0010774984257295
52.4807472229004,0.0184871237725019,-0.0011477805674076
47.8630104064941,0.0185431148856878,-0.0008796885958872
43.6515846252441,0.0185237638652325,-0.0013207973679527
39.810718536377,0.0186535902321339,-0.0011374851455912
36.307804107666,0.0185331199318171,-0.001229976536706
33.1131134033203,0.0187394469976425,-0.001319759292528
30.1995162963867,0.0187718700617552,-0.0012982931220904
27.5422878265381,0.0188882015645504,-0.0012660872889682
25.1188640594482,0.0189654808491468,-0.001345194876194
22.9086761474609,0.0190385226160288,-0.0012682781089097
20.8929615020752,0.0190921500325203,-0.0013431629631668
19.0546073913574,0.0191713981330395,-0.0013020983897149
17.3780078887939,0.019222529605031,-0.0013180454261601
15.8489322662354,0.0192902442067862,-0.0013267435133457
14.4543981552124,0.0193773489445448,-0.0014915041392669
13.1825675964355,0.0195419248193502,-0.0014537853421643
12.0226440429688,0.019454313442111,-0.0014896972570568
10.9647817611694,0.0196214038878679,-0.0015240991488099
10.0,0.0197386275976896,-0.0016234194627031
9.12010860443115,0.0197475086897612,-0.0015267471317201
8.31763744354248,0.0197942722588778,-0.0016460391925647
7.58577585220337,0.0199389420449734,-0.0016484721563756
6.91830968856812,0.0200662687420845,-0.0017558250110596
6.30957365036011,0.0201435815542936,-0.0018380319233983
5.75439929962158,0.020309641957283,-0.0017751812702044
5.24807453155518,0.0203401185572147,-0.0018283604877069
4.78630113601685,0.0204374417662621,-0.001938750850968
4.36515855789185,0.0205226242542267,-0.0019318818813189
3.98107171058655,0.0206872150301933,-0.0020656606648117
3.63078045845032,0.02084656432271,-0.0021595663856715
3.3113112449646,0.0208904389292002,-0.0021594287827611
3.01995182037354,0.0210339855402708,-0.0022655946668237
2.75422859191895,0.0212014280259609,-0.0021672397851944
2.51188635826111,0.0213001016527414,-0.0022773905657231
2.29086756706238,0.0215925425291061,-0.0023078448139131
2.0892961025238,0.0215154904872179,-0.0024453506339341
1.90546071529388,0.021750895306468,-0.0024875516537576
1.73780083656311,0.0220118500292301,-0.0025656612124294
1.58489322662354,0.0220420509576797,-0.0025199165102094
1.44543981552124,0.0223187189549208,-0.0025452994741499
1.3182567358017,0.0226570796221495,-0.0028043154161423
1.20226442813873,0.0225730687379837,-0.0027465252205729
1.09647822380066,0.0228311009705067,-0.002898339414969
1.0,0.0229701343923807,-0.0028045484796166
0.912010848522186,0.0231702756136656,-0.00282524805516
0.831763744354248,0.0234046392142773,-0.0027217087335884
0.758577585220337,0.0233417339622974,-0.0027844330761581
0.691830992698669,0.0237592831254005,-0.0028563702944666
0.630957365036011,0.0239059906452894,-0.0028881214093416
0.575439929962158,0.0240395478904247,-0.0029494336340576
0.524807453155518,0.0242945086210966,-0.0027567134238779
