freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.02206120117412986,-7.5332626565130635e-06,-0.01759243161572034,-0.028407227973626412
9120.1083984375,0.022061204487076314,-8.260044523704506e-06,-0.013217555409678883,-0.025038729566403902
8317.6376953125,0.022061208470037712,-9.056940625175358e-06,-0.009185703264304887,-0.021976069375822974
7585.77587890625,0.022061213258508582,-9.930714065330102e-06,-0.007541811686154417,-0.02060447356014893
6918.3095703125,0.022061219015378032,-1.0888780007128651e-05,-0.006012717685442866,-0.017948955053934828
6309.5732421875,0.022061225936465593,-1.1939268435207431e-05,-0.003817263081021007,-0.016270504977430107
5754.3994140625,0.02206123425717505,-1.3091092945034924e-05,-0.0020337962443098476,-0.015101115642131235
5248.07470703125,0.02206124426049088,-1.4354026093716518e-05,-0.0013583687581410209,-0.013564870244040716
4786.30078125,0.02206125628658886,-1.5738781965239313e-05,-0.0007803742169464369,-0.011471498188055039
4365.158203125,0.022061270744384742,-1.725710658298491e-05,-0.00011740150970075691,-0.011306500692944385
3981.07177734375,0.02206128812541234,-1.8921876925768607e-05,0.0013525204281972375,-0.010507517690438568
3630.78051757813,0.02206130902049849,-2.0747209324489664e-05,0.00040147284744088824,-0.00955941169185839
3311.31127929688,0.022061334139799396,-2.2748578104042355e-05,0.0014413419730417952,-0.008827000017973442
3019.95166015625,0.022061364336869938,-2.494294536431067e-05,0.0015854012062766383,-0.00647358715874271
2754.22875976563,0.022061400637581045,-2.73489029029592e-05,0.0011108113085767438,-0.006182619054696859
2511.88647460938,0.02206144427484763,-2.9986827294657825e-05,0.0025566605997730286,-0.005327467909674458
2290.86767578125,0.022061496730345697,-3.2879049295651804e-05,0.002219684179324097,-0.004704385167324952
2089.29614257813,0.022061559784591737,-3.605003869928482e-05,0.0019368114354019368,-0.004276603864792885
1905.46069335938,0.022061635577082822,-3.9526605861981455e-05,0.0024416789644958227,-0.0038155127501810814
1737.80078125,0.022061726678441664,-4.333812113390736e-05,0.00043367281956546364,-0.004014809572356807
1584.89318847656,0.022061836177019914,-4.751675344719366e-05,0.0022447856306122144,-0.0034143232978106936
1445.43981933594,0.022061967782679215,-5.2097729258063895e-05,0.00025509998947681467,-0.0003169477377922639
1318.25671386719,0.02206212595126494,-5.711961298127913e-05,0.002204555422280839,-0.002178513181795079
1202.26440429688,0.022062316033631502,-6.262460992256883e-05,0.004517314452320301,-0.004108170664762569
1096.47814941406,0.02206254445399858,-6.865889235401065e-05,0.0017216193714341826,0.0007415296981948894
1000.0,0.022062818923249218,-7.527294921595728e-05,0.0008306106861972196,0.0011701386293498427
912.010864257813,0.02206314869360602,-8.252195913278789e-05,0.0030336934341637194,0.0003331526553544121
831.763793945313,0.022063544862474957,-9.046618600158546e-05,0.002904814579095357,-0.00032287072047368544
