L,0
R,0.02969726867252751
tau,gamma
3.1622776601683795e-05,4.487305031300136e-56
3.198110165512311e-05,3.699531500969243e-55
3.234348697327415e-05,2.987428041837874e-54
3.2709978563942796e-05,2.3628587642580715e-53
3.308062295626032e-05,1.830491260083814e-52
3.345546720659022e-05,1.38895169637781e-51
3.3834558904502684e-05,1.0322769072527949e-50
3.421794617881642e-05,7.514409667818325e-50
3.4605677703709e-05,5.357758215639226e-49
3.499780270489637e-05,3.74163087508334e-48
3.539437096588276e-05,2.559342197997091e-47
3.579543283428068e-05,1.7146889975111813e-46
3.620103922820322e-05,1.1252057747636849e-45
3.6611241642728524e-05,7.232161757446066e-45
3.702609215643743e-05,4.55296066061845e-44
3.744564343802527e-05,2.807432044430355e-43
3.7869948752988844e-05,1.695564035230113e-42
3.82990619703885e-05,1.0030180039762745e-41
3.873303756968754e-05,5.811561668587602e-41
3.917193064766876e-05,3.29812083335604e-40
3.961579692542945e-05,1.8332844977868186e-39
4.006469275545557e-05,9.981200074085936e-39
4.051867512877645e-05,5.322617397451495e-38
4.097780168219986e-05,2.7800802429333322e-37
4.1442130705629704e-05,1.4222600434576504e-36
4.191172114946643e-05,7.1267296555336e-36
4.238663263209116e-05,3.4977692834451206e-35
4.2866925447434756e-05,1.681441013791265e-34
4.335266057263289e-05,7.917019570883573e-34
4.384389967576713e-05,3.651164574284779e-33
4.434070512369452e-05,1.6492660231051222e-32
4.484313998996553e-05,7.296920803314871e-32
4.535126806283171e-05,3.162118759273647e-31
4.5865153853344075e-05,1.3421663641200086e-30
4.638486260354368e-05,5.5798710599916394e-30
4.6910460294744055e-05,2.2721218802598238e-29
4.74420136559085e-05,9.062097781069031e-29
4.797959017212173e-05,3.5401000568141755e-28
4.8523258093157695e-05,1.3545405763377573e-27
4.907308644214435e-05,5.076427750190236e-27
4.962914502432709e-05,1.8634344942437472e-26
5.019150443593053e-05,6.69976868991595e-26
5.076023607312165e-05,2.359365781180867e-25
5.133541214107406e-05,8.138054059103062e-25
5.1917105663135005e-05,2.7493861179627916e-24
5.250539049009621e-05,9.097892989368231e-24
5.310034130957024e-05,2.94873604878104e-23
5.370203365547212e-05,9.360973891979063e-23
5.431054391760934e-05,2.9106924300953916e-22
5.492594935138013e-05,8.86465524588568e-22
5.5548328087581636e-05,2.644342823785826e-21
5.617775914232919e-05,7.726168692318101e-21
5.681432242708846e-05,2.2110639655654628e-20
5.745809875882023e-05,6.197682503952244e-20
5.810916987024123e-05,1.7015647544018228e-19
5.876761842020063e-05,4.575716030581729e-19
5.9433528004174317e-05,1.2052063568036176e-18
6.010698316487786e-05,3.1092520710247877e-18
6.078806940300043e-05,7.856752951609859e-18
6.147687318805907e-05,1.9445695211341675e-17
6.217348196937717e-05,4.7140885196128726e-17
6.287798418718683e-05,1.119351969355189e-16
6.359046928385702e-05,2.6033419566881e-16
6.431102771524891e-05,5.930516208272377e-16
6.503975096220052e-05,1.3232802339183528e-15
6.577673154214015e-05,2.8920830839068976e-15
6.652206302083284e-05,6.19114774114657e-15
6.727584002425905e-05,1.2981809319279028e-14
6.80381582506282e-05,2.6662786552065423e-14
6.880911448252883e-05,5.363955592443482e-14
6.958880659921513e-05,1.057006799153001e-13
7.037733358903405e-05,2.0402701215264673e-13
7.117479556199265e-05,3.8576244462461224e-13
7.198129376246773e-05,7.14464494086544e-13
7.27969305820598e-05,1.2962146924760333e-12
7.362180957259226e-05,2.303654134772464e-12
7.445603545925884e-05,4.010621448719945e-12
7.529971415391839e-05,6.840249960512197e-12
7.615295276854186e-05,1.1429103853547444e-11
7.701585962881096e-05,1.870892535960391e-11
7.788854428787073e-05,3.000554458303773e-11
7.877111754023897e-05,4.7151257177094925e-11
7.966369143587146e-05,7.260246586965167e-11
8.056637929438837e-05,1.0954887310912863e-10
8.147929571946084e-05,1.6199467592621005e-10
8.240255661336094e-05,2.347871784379104e-10
8.333627919167644e-05,3.335655205352019e-10
8.428058199819206e-05,4.64603513106442e-10
8.523558491994028e-05,6.34527352763139e-10
8.6201409202421e-05,8.499020417161542e-10
8.71781774649953e-05,1.116699234217073e-09
8.816601371645287e-05,1.4396819827871767e-09
8.916504337075565e-05,1.8217648863979791e-09
