L,0
R,0.02971996374544212
tau,gamma
3.1622776601683795e-05,7.505766206797542e-56
3.1984975729791096e-05,6.329307818658852e-55
3.2351323393305525e-05,5.225311896803932e-54
3.272186710848165e-05,4.22340797028553e-53
3.3096654935813234e-05,3.342017101604167e-52
3.347573548626627e-05,2.5891017407149337e-51
3.38591579275845e-05,1.9637417866391366e-50
3.424697199066603e-05,1.4581911655573277e-49
3.463922797601414e-05,1.060081755534984e-48
3.503597676026082e-05,7.544997045734827e-48
3.543726980276616e-05,5.257431277747684e-47
3.584315915229221e-05,3.586600063008044e-46
3.625369745375434e-05,2.395450031388321e-45
3.666893795504918e-05,1.566340211620449e-44
3.7088934513960845e-05,1.0027205057013463e-43
3.7513741605146906e-05,6.2844679134592746e-43
3.79434143272033e-05,3.8561325007523097e-42
3.83780084098114e-05,2.3164887861180726e-41
3.881758022096565e-05,1.3623957350051224e-40
3.9262186774285285e-05,7.844606594110646e-40
3.971188573640852e-05,4.42215420507273e-39
4.0166735434472694e-05,2.440570844390693e-38
4.062679486367879e-05,1.3186932336181545e-37
4.109212369494389e-05,6.975750857279564e-37
4.156278228264033e-05,3.612708912748391e-36
4.203883167242366e-05,1.831765216156004e-35
4.252033360915091e-05,9.092880329174408e-35
4.300735054488849e-05,4.419040440020766e-34
4.3499945647012984e-05,2.1025644286046467e-33
4.399818280640348e-05,9.794121549767918e-33
4.450212664572907e-05,4.466594336933217e-32
4.5011842527829865e-05,1.994262773503898e-31
4.5527396564195476e-05,8.717322444967187e-31
4.604885562353908e-05,3.7306001422916436e-30
4.657628734047123e-05,1.56303667242337e-29
4.710976012427148e-05,6.411424269442654e-29
4.764934316776194e-05,2.5747481967654164e-28
4.819510645628142e-05,1.012301593121362e-27
4.874712077676251e-05,3.896547796405592e-27
4.930545772691343e-05,1.468402267522707e-26
4.987018972450369e-05,5.41757661309137e-26
5.0441390016757667e-05,1.9568614754186362e-25
5.101913268985416e-05,6.920064580299007e-25
5.160349267853635e-05,2.3958261241940647e-24
5.219454577583022e-05,8.120739511137658e-24
5.279236864287596e-05,2.694828043877091e-23
5.3397038818870275e-05,8.75511393403301e-23
5.400863473112412e-05,2.784760792024193e-22
5.462723570523469e-05,8.67180370782025e-22
5.5252921975373745e-05,2.6437875302691e-21
5.5885774694695015e-05,7.891133117192876e-21
5.6525875945859085e-05,2.3059403305043343e-20
5.7173308751680604e-05,6.597096463603804e-20
5.7828157085895685e-05,1.847795532899743e-19
5.849050588405442e-05,5.067007878733769e-19
5.91604410545363e-05,1.3603359204836716e-18
5.983804948969374e-05,3.5755105639518206e-18
6.0523419077121255e-05,9.200845644611493e-18
6.121663871105558e-05,2.318012419076507e-17
6.19177983039051e-05,5.71745511211341e-17
6.262698879791138e-05,1.3806688961336821e-16
6.334430217694545e-05,3.2642019304094594e-16
6.406983147843737e-05,7.555553611877958e-16
6.480367080544449e-05,1.712216463707351e-15
6.554591533885573e-05,3.798881066007699e-15
6.629666134973792e-05,8.251999900575844e-15
6.705600621182133e-05,1.7549768824734518e-14
6.782404841413036e-05,3.654221277536312e-14
6.860088757375676e-05,7.449594084057024e-14
6.938662444878117e-05,1.4869225352624208e-13
7.018136095134127e-05,2.9058043122898526e-13
7.098520016084971e-05,5.559961625461886e-13
7.17982463373647e-05,1.0416233578394708e-12
7.262060493511168e-05,1.9106903787311876e-12
7.34523826161622e-05,3.43177775722229e-12
7.429368726426705e-05,6.035417927835858e-12
7.51446279988503e-05,1.0393621388000738e-11
7.600531518916115e-05,1.7527177944692177e-11
7.687586046859034e-05,2.8944062186501884e-11
