L,0
R,0.02146028098138827
tau,gamma
3.1622776601683795e-05,8.739936628093074e-57
3.198110165512311e-05,7.205587907877713e-56
3.234348697327415e-05,5.818621998106957e-55
3.2709978563942796e-05,4.602146659876156e-54
3.308062295626032e-05,3.5652529749662466e-53
3.345546720659022e-05,2.7052651251043504e-52
3.3834558904502684e-05,2.0105686353260815e-51
3.421794617881642e-05,1.463583684325379e-50
3.4605677703709e-05,1.0435320744971262e-49
3.499780270489637e-05,7.28758497885145e-49
3.539437096588276e-05,4.984837997543932e-48
3.579543283428068e-05,3.339704583472737e-47
3.620103922820322e-05,2.1915664526193036e-46
3.6611241642728524e-05,1.408610179975865e-45
3.702609215643743e-05,8.867814287581312e-45
3.744564343802527e-05,5.468043291825023e-44
3.7869948752988844e-05,3.3024548425014266e-43
3.82990619703885e-05,1.9535809890543865e-42
3.873303756968754e-05,1.1319195019339379e-41
3.917193064766876e-05,6.42375923177731e-41
3.961579692542945e-05,3.5706933783595458e-40
4.006469275545557e-05,1.9440411495551797e-39
4.051867512877645e-05,1.0366876900145534e-38
4.097780168219986e-05,5.41477012405856e-38
4.1442130705629704e-05,2.7701398965452305e-37
4.191172114946643e-05,1.388075145290045e-36
4.238663263209116e-05,6.812615105445457e-36
4.2866925447434756e-05,3.2749474114950886e-35
4.335266057263289e-05,1.5420001396548208e-34
4.384389967576713e-05,7.1113835716545685e-34
4.434070512369452e-05,3.212280104802965e-33
4.484313998996553e-05,1.4212233345153174e-32
4.535126806283171e-05,6.158867690531822e-32
4.5865153853344075e-05,2.61414124745453e-31
4.638486260354368e-05,1.0867930780221852e-30
4.6910460294744055e-05,4.425418284485188e-30
4.74420136559085e-05,1.7650273846435377e-29
4.797959017212173e-05,6.895063074111913e-29
4.8523258093157695e-05,2.6382425977253506e-28
4.907308644214435e-05,9.88737308456637e-28
4.962914502432709e-05,3.6294168134597786e-27
5.019150443593053e-05,1.304915920766771e-26
5.076023607312165e-05,4.5953437381488545e-26
5.133541214107406e-05,1.5850512293865197e-25
5.1917105663135005e-05,5.3549876811844455e-25
5.250539049009621e-05,1.7719994142330676e-24
5.310034130957024e-05,5.743262409445872e-24
5.370203365547212e-05,1.8232398615603912e-23
5.431054391760934e-05,5.669165099465377e-23
5.492594935138013e-05,1.7265718527190823e-22
5.5548328087581636e-05,5.150395571596927e-22
5.617775914232919e-05,1.5048286088580574e-21
5.681432242708846e-05,4.306497402237656e-21
5.745809875882023e-05,1.2071249947566505e-20
5.810916987024123e-05,3.314144508466352e-20
5.876761842020063e-05,8.912141516035752e-20
5.9433528004174317e-05,2.3473858499816346e-19
6.010698316487786e-05,6.0559052368239795e-19
6.078806940300043e-05,1.530263848338329e-18
6.147687318805907e-05,3.787448998154233e-18
6.217348196937717e-05,9.181659187236835e-18
6.287798418718683e-05,2.1801694011748986e-17
6.359046928385702e-05,5.07054863671535e-17
6.431102771524891e-05,1.1550915987454896e-16
6.503975096220052e-05,2.5773653277583094e-16
6.577673154214015e-05,5.632940869041543e-16
6.652206302083284e-05,1.2058572963517608e-15
6.727584002425905e-05,2.5284848354577187e-15
6.80381582506282e-05,5.19315294556284e-15
6.880911448252883e-05,1.0447473638864161e-14
6.958880659921513e-05,2.0587543145444116e-14
7.037733358903405e-05,3.973883752287773e-14
7.117479556199265e-05,7.51360429896294e-14
7.198129376246773e-05,1.3915860722059688e-13
7.27969305820598e-05,2.524687346210095e-13
7.362180957259226e-05,4.4869311812433274e-13
7.445603545925884e-05,7.811699781723196e-13
7.529971415391839e-05,1.332318022588102e-12
7.615295276854186e-05,2.2261301165475975e-12
7.701585962881096e-05,3.644098349844589e-12
7.788854428787073e-05,5.844483916827531e-12
7.877111754023897e-05,9.184213253254426e-12
7.966369143587146e-05,1.4141804010952742e-11
8.056637929438837e-05,2.1338651954304835e-11
8.147929571946084e-05,3.155487356018197e-11
8.240255661336094e-05,4.573491856984194e-11
8.333627919167644e-05,6.497763752243039e-11
8.428058199819206e-05,9.050574032515974e-11
8.523558491994028e-05,1.2361090162655728e-10
8.6201409202421e-05,1.6557330874740636e-10
8.71781774649953e-05,2.1755812496373743e-10
8.816601371645287e-05,2.804957681695451e-10
8.916504337075565e-05,3.549573857771474e-10
9.017539326296101e-05,4.410405164570808e-10
9.119719166532337e-05,5.382816888277539e-10
9.223056830358014e-05,6.456118228323021e-10
9.327565437342133e-05,7.613664137197275e-10
9.433258255714585e-05,8.833558561059526e-10
9.540148704050651e-05,1.008992843585711e-09
9.648250352974674e-05,1.1354650372472433e-09
9.757576926882845e-05,1.2599338542670348e-09
9.868142305685711e-05,1.3797358382208922e-09
9.979960526570318e-05,1.4925626175846067e-09
0.00010093045785782342,1.5965990724761174e-09
0.00010207412440428455,1.6906062429142163e-09
0.00010323075010299016,1.7739442441319994e-09
0.00010440048179711551,1.8465392012797703e-09
0.00010558346799374983,1.908805313818105e-09
0.00010677985888275085,1.9615374856439168e-09
0.00010798980635581252,2.0057911416056763e-09
0.00010921346402574933,2.0427642600168224e-09
0.0001104509872459979,2.073693161921427e-09
0.00011170253313034129,2.0997692760900572e-09
0.00011296826057285517,2.12207988881678e-09
0.00011424833026808112,2.141572421242929e-09
0.00011554290473142789,2.159039330076719e-09
0.0001168521483198046,2.1751192994349724e-09
