L,0
R,0.02477305121098929
tau,gamma
3.1622776601683795e-05,3.4255711353781575e-57
3.198110165512311e-05,2.824191410184122e-56
3.234348697327415e-05,2.2805775845387126e-55
3.2709978563942796e-05,1.803786621069902e-54
3.308062295626032e-05,1.3973817203662842e-53
3.345546720659022e-05,1.0603141098531499e-52
3.3834558904502684e-05,7.880315585607479e-52
3.421794617881642e-05,5.736437501177669e-51
3.4605677703709e-05,4.0900678177162827e-50
3.499780270489637e-05,2.8563297208704275e-49
3.539437096588276e-05,1.9537804316955185e-48
3.579543283428068e-05,1.3089792418505172e-47
3.620103922820322e-05,8.589726791344878e-47
3.6611241642728524e-05,5.520971808489818e-46
3.702609215643743e-05,3.47569209564762e-45
3.744564343802527e-05,2.1431701467096887e-44
3.7869948752988844e-05,1.2943794062009459e-43
3.82990619703885e-05,7.656955571261788e-43
3.873303756968754e-05,4.4364975830800964e-42
3.917193064766876e-05,2.517757866734887e-41
3.961579692542945e-05,1.399514056848322e-40
4.006469275545557e-05,7.619564682440599e-40
4.051867512877645e-05,4.0632416195988475e-39
4.097780168219986e-05,2.1222900145340625e-38
4.1442130705629704e-05,1.085741426895943e-37
4.191172114946643e-05,5.440485841947138e-37
4.238663263209116e-05,2.670167832716049e-36
4.2866925447434756e-05,1.2835980156585e-35
4.335266057263289e-05,6.04378657236625e-35
4.384389967576713e-05,2.7872685240186283e-34
4.434070512369452e-05,1.259035901264801e-33
4.484313998996553e-05,5.57040837971844e-33
4.535126806283171e-05,2.4139350479688648e-32
4.5865153853344075e-05,1.0245985938040486e-31
4.638486260354368e-05,4.259626981037332e-31
4.6910460294744055e-05,1.734518879260359e-30
4.74420136559085e-05,6.917929836937726e-30
4.797959017212173e-05,2.7024828592923227e-29
4.8523258093157695e-05,1.034044984936152e-28
4.907308644214435e-05,3.875302654207587e-28
4.962914502432709e-05,1.42253038015197e-27
5.019150443593053e-05,5.11454769035516e-27
5.076023607312165e-05,1.801120232093391e-26
5.133541214107406e-05,6.212522925033203e-26
5.1917105663135005e-05,2.0988585752428225e-25
5.250539049009621e-05,6.945256229081056e-25
5.310034130957024e-05,2.251040748937905e-24
5.370203365547212e-05,7.146090347099885e-24
5.431054391760934e-05,2.2219986875661472e-23
5.492594935138013e-05,6.767205225400425e-23
5.5548328087581636e-05,2.018669743200052e-22
5.617775914232919e-05,5.898094455929568e-22
5.681432242708846e-05,1.6879083809314857e-21
5.745809875882023e-05,4.7312611198474804e-21
5.810916987024123e-05,1.2989609952770571e-20
5.876761842020063e-05,3.4930655553550304e-20
5.9433528004174317e-05,9.200451414617122e-20
6.010698316487786e-05,2.3735791305343224e-19
6.078806940300043e-05,5.997785790378208e-19
6.147687318805907e-05,1.4844699552731523e-18
6.217348196937717e-05,3.598701051646521e-18
6.287798418718683e-05,8.5450542312777e-18
6.359046928385702e-05,1.9873735858946244e-17
6.431102771524891e-05,4.5273175631378176e-17
6.503975096220052e-05,1.010183994717767e-16
