L,0
R,0.019851543563945178
tau,gamma
3.1622776601683795e-05,2.730452333839938e-56
3.198110165512311e-05,2.2511049172192148e-55
3.234348697327415e-05,1.8178015116579166e-54
3.2709978563942796e-05,1.43776123588625e-53
3.308062295626032e-05,1.1138242438459535e-52
3.345546720659022e-05,8.451545804768353e-52
3.3834558904502684e-05,6.281237560512512e-51
3.421794617881642e-05,4.572396410310966e-50
3.4605677703709e-05,3.2601089794326187e-49
3.499780270489637e-05,2.276721703935913e-48
3.539437096588276e-05,1.557318218911319e-47
3.579543283428068e-05,1.0433604454321277e-46
3.620103922820322e-05,6.846694649170381e-46
3.6611241642728524e-05,4.4006531356703984e-45
3.702609215643743e-05,2.7704027206886186e-44
3.744564343802527e-05,1.7082768674079901e-43
3.7869948752988844e-05,1.03172321647261e-42
3.82990619703885e-05,6.103201883704805e-42
3.873303756968754e-05,3.5362410233716516e-41
3.917193064766876e-05,2.0068530385047423e-40
3.961579692542945e-05,1.1155238851188169e-39
4.006469275545557e-05,6.073398373828536e-39
4.051867512877645e-05,3.2387263671690386e-38
4.097780168219986e-05,1.6916337426693045e-37
4.1442130705629704e-05,8.654221717147856e-37
4.191172114946643e-05,4.336499423700519e-36
4.238663263209116e-05,2.1283358881341147e-35
4.2866925447434756e-05,1.0231295908759682e-34
4.335266057263289e-05,4.817378031597857e-34
4.384389967576713e-05,2.2216744407153763e-33
4.434070512369452e-05,1.0035516337899945e-32
4.484313998996553e-05,4.440058002387227e-32
4.535126806283171e-05,1.924098000116945e-31
4.5865153853344075e-05,8.166864746869394e-31
4.638486260354368e-05,3.3952610924549506e-30
4.6910460294744055e-05,1.3825493376985105e-29
4.74420136559085e-05,5.514139639592006e-29
4.797959017212173e-05,2.154093522035719e-28
4.8523258093157695e-05,8.242159959473248e-28
4.907308644214435e-05,3.0889240600035092e-27
4.962914502432709e-05,1.1338697137974096e-26
5.019150443593053e-05,4.076700784393616e-26
5.076023607312165e-05,1.4356358946250638e-25
5.133541214107406e-05,4.951874243822083e-25
5.1917105663135005e-05,1.6729569963657456e-24
5.250539049009621e-05,5.535920857374256e-24
5.310034130957024e-05,1.7942582642410052e-23
5.370203365547212e-05,5.696001554660782e-23
5.431054391760934e-05,1.771109417558095e-22
5.492594935138013e-05,5.393999959525532e-22
5.5548328087581636e-05,1.609040079366927e-21
5.617775914232919e-05,4.7012495831415735e-21
5.681432242708846e-05,1.3453969836420678e-20
5.745809875882023e-05,3.771190683955498e-20
5.810916987024123e-05,1.0353750108206331e-19
5.876761842020063e-05,2.7842504418298455e-19
5.9433528004174317e-05,7.333489735206083e-19
6.010698316487786e-05,1.89193083959945e-18
6.078806940300043e-05,4.78071088332982e-18
6.147687318805907e-05,1.1832402287863593e-17
6.217348196937717e-05,2.8684498933171e-17
6.287798418718683e-05,6.811084994596308e-17
6.359046928385702e-05,1.5840940596512044e-16
6.431102771524891e-05,3.6086302194327375e-16
6.503975096220052e-05,8.051964880944075e-16
6.577673154214015e-05,1.7597906419088827e-15
6.652206302083284e-05,3.767225646463078e-15
6.727584002425905e-05,7.899251867455102e-15
6.80381582506282e-05,1.622394969117133e-14
6.880911448252883e-05,3.263898215885223e-14
6.958880659921513e-05,6.431757505890144e-14
7.037733358903405e-05,1.2414810112178244e-13
7.117479556199265e-05,2.347323708133495e-13
7.198129376246773e-05,4.3474483903195474e-13
7.27969305820598e-05,7.887358934365798e-13
7.362180957259226e-05,1.4017578083794598e-12
7.445603545925884e-05,2.440442700792866e-12
7.529971415391839e-05,4.162271230598606e-12
7.615295276854186e-05,6.954602524231291e-12
7.701585962881096e-05,1.1384422994423886e-11
7.788854428787073e-05,1.8258542881263405e-11
7.877111754023897e-05,2.869199470009426e-11
7.966369143587146e-05,4.4179644887087725e-11
8.056637929438837e-05,6.666267895190842e-11
8.147929571946084e-05,9.857807016576851e-11
8.240255661336094e-05,1.4287607831940362e-10
8.333627919167644e-05,2.0298917185464382e-10
8.428058199819206e-05,2.827365515199445e-10
8.523558491994028e-05,3.861525779595838e-10
8.6201409202421e-05,5.172353430731828e-10
8.71781774649953e-05,6.796231156149722e-10
