L,0
R,0.01896802961630775
tau,gamma
3.1622776601683795e-05,7.8115295576528105e-56
3.198110165512311e-05,6.44016831250099e-55
3.234348697327415e-05,5.200534015540459e-54
3.2709978563942796e-05,4.113279786637669e-53
3.308062295626032e-05,3.186530999820894e-52
3.345546720659022e-05,2.4178960778579698e-51
3.3834558904502684e-05,1.7969943031030198e-50
3.421794617881642e-05,1.308113285468762e-49
3.4605677703709e-05,9.32682008763283e-49
3.499780270489637e-05,6.513455182222997e-48
3.539437096588276e-05,4.455319421928871e-47
3.579543283428068e-05,2.9849416782858274e-46
3.620103922820322e-05,1.9587654787420266e-45
3.6611241642728524e-05,1.2589793895212972e-44
3.702609215643743e-05,7.925823327147418e-44
3.744564343802527e-05,4.8871958404162945e-43
3.7869948752988844e-05,2.951648829116228e-42
3.82990619703885e-05,1.74606022439244e-41
3.873303756968754e-05,1.0116804127438244e-40
3.917193064766876e-05,5.74139007840888e-40
3.961579692542945e-05,3.191393516161704e-39
4.006469275545557e-05,1.7375337705584652e-38
4.051867512877645e-05,9.265646843725263e-38
4.097780168219986e-05,4.8395817080759274e-37
4.1442130705629704e-05,2.4758795107906626e-36
4.191172114946643e-05,1.2406257265825887e-35
4.238663263209116e-05,6.088939509935553e-35
4.2866925447434756e-05,2.9270634640968216e-34
4.335266057263289e-05,1.3781999298400467e-33
4.384389967576713e-05,6.35597114743518e-33
4.434070512369452e-05,2.871053093919692e-32
4.484313998996553e-05,1.2702527650675345e-31
4.535126806283171e-05,5.504637167069449e-31
4.5865153853344075e-05,2.336452081784921e-30
4.638486260354368e-05,9.713476602881693e-30
4.6910460294744055e-05,3.955324940034536e-29
4.74420136559085e-05,1.5775360699734072e-28
4.797959017212173e-05,6.162630136207217e-28
4.8523258093157695e-05,2.3579934807346544e-27
4.907308644214435e-05,8.837080426324947e-27
4.962914502432709e-05,3.243879766810547e-26
5.019150443593053e-05,1.1663004720246007e-25
5.076023607312165e-05,4.107200908943209e-25
5.133541214107406e-05,1.416678409953219e-24
5.1917105663135005e-05,4.786151929385612e-24
5.250539049009621e-05,1.5837681933559715e-23
5.310034130957024e-05,5.1331830079192065e-23
5.370203365547212e-05,1.6295659803247218e-22
5.431054391760934e-05,5.066958076361093e-22
5.492594935138013e-05,1.5431670386315447e-21
5.5548328087581636e-05,4.60329659055206e-21
5.617775914232919e-05,1.344979041464956e-20
5.681432242708846e-05,3.849043268293557e-20
5.745809875882023e-05,1.078899508478507e-19
5.810916987024123e-05,2.962104464307604e-19
5.876761842020063e-05,7.965466451064578e-19
5.9433528004174317e-05,2.0980405080666557e-18
6.010698316487786e-05,5.412635122167555e-18
6.078806940300043e-05,1.3677173218152289e-17
6.147687318805907e-05,3.3851446767984814e-17
6.217348196937717e-05,8.206388973583692e-17
6.287798418718683e-05,1.9485957408514615e-16
6.359046928385702e-05,4.531971266737623e-16
6.431102771524891e-05,1.0324034155502843e-15
6.503975096220052e-05,2.3036152881288872e-15
6.577673154214015e-05,5.034661807737486e-15
6.652206302083284e-05,1.0777856015360309e-14
6.727584002425905e-05,2.2599478403270323e-14
6.80381582506282e-05,4.641635913750057e-14
6.880911448252883e-05,9.337991799180672e-14
6.958880659921513e-05,1.840133732146568e-13
7.037733358903405e-05,3.551919982751062e-13
7.117479556199265e-05,6.715835744725698e-13
7.198129376246773e-05,1.2438449250290433e-12
7.27969305820598e-05,2.2566749130013255e-12
7.362180957259226e-05,4.0106706645467444e-12
7.445603545925884e-05,6.982653174819365e-12
7.529971415391839e-05,1.1909444677263201e-11
7.615295276854186e-05,1.9899603713819155e-11
7.701585962881096e-05,3.2575877919193564e-11
7.788854428787073e-05,5.2247629035336266e-11
7.877111754023897e-05,8.210684873052951e-11
7.966369143587146e-05,1.264335529207866e-10
8.056637929438837e-05,1.9078677350066338e-10
8.147929571946084e-05,2.821472264946772e-10
8.240255661336094e-05,4.0896898284380067e-10
8.333627919167644e-05,5.810927375706018e-10
8.428058199819206e-05,8.094754968749422e-10
8.523558491994028e-05,1.1057032503035199e-09
8.6201409202421e-05,1.481275814347931e-09
8.71781774649953e-05,1.946685778189129e-09
8.816601371645287e-05,2.5103528994434876e-09
8.916504337075565e-05,3.1775151778951538e-09
9.017539326296101e-05,3.949209942346499e-09
9.119719166532337e-05,4.8214939078299544e-09
9.223056830358014e-05,5.785043248325867e-09
9.327565437342133e-05,6.825240126969154e-09
9.433258255714585e-05,7.92279321916005e-09
9.540148704050651e-05,9.054864918820004e-09
9.648250352974674e-05,1.0196600307560805e-08
9.757576926882845e-05,1.1322887876417513e-08
9.868142305685711e-05,1.2410143184914266e-08
9.979960526570318e-05,1.3437902784682885e-08
0.00010093045785782342,1.4390047945130976e-08
0.00010207412440428455,1.5255539104145202e-08
0.00010323075010299016,1.6028619354189363e-08
0.00010440048179711551,1.67085226686359e-08
0.00010558346799374983,1.7298785285249988e-08
0.00010677985888275085,1.7806296825246316e-08
0.00010798980635581252,1.8240238154411462e-08
0.00010921346402574933,1.8611038970625105e-08
0.0001104509872459979,1.892945738534803e-08
0.00011170253313034129,1.9205845702734704e-08
0.00011296826057285517,1.9449629440532088e-08
0.00011424833026808112,1.9668995880355227e-08
0.00011554290473142789,1.9870766498138863e-08
0.0001168521483198046,2.0060414566551568e-08
0.00011817622725248631,2.0242183880144993e-08
0.00011951530963221795,2.0419265475494158e-08
0.00012086956546655544,2.059399501490752e-08
0.00012223916668945012,2.076804272746589e-08
0.00012362428718307682,2.0942578692299214e-08
0.00012502510279991026,2.1118406718614138e-08
0.00012644179138505003,2.1296068114580502e-08
0.00012787453279880048,2.147592095778825e-08
0.0001293235089395047,2.165820104057085e-08
0.00013078890376663828,2.184306869281726e-08
0.00013227090332416453,2.203064312567283e-08
0.0001337696957641546,2.222102453874871e-08
0.0001352854713706741,2.2414304737303223e-08
0.0001368184225839423,2.2610568884489794e-08
0.00013836874402476304,2.2809892865842855e-08
0.000139936632519234,2.3012341159807497e-08
0.00014152228712373507,2.3217968518974555e-08
0.00014312590915020087,2.3426825796436747e-08
0.00014474770219167785,2.3638967385388467e-08
0.0001463878721481734,2.3854456484005647e-08
0.00014804662725279534,2.4073365409990827e-08
0.0001497241780981895,2.4295770878550293e-08
0.00015142073766327637,2.4521746987584662e-08
0.0001531365213402899,2.4751359993775992e-08
0.00015487174696212364,2.4984668010002875e-08
0.00015662663482998688,2.522172600208851e-08
0.00015840140774137277,2.5462593442825166e-08
0.00016019629101834485,2.5707340408209115e-08
0.00016201151253614392,2.5956048698488418e-08
0.00016384730275211781,2.620880732591212e-08
0.00016570389473498023,2.646570489766712e-08
0.0001675815241944014,2.6726823229347665e-08
0.00016948042951093215,2.6992235895900786e-08
0.000171400851766269,2.726201267519821e-08
0.0001733430347738618,2.7536227492156052e-08
0.00017530722510986698,2.7814965425559193e-08
0.00017729367214445286,2.809832478734172e-08
0.0001793026280734598,2.838641301862891e-08
0.00018133434795041748,2.867933865365316e-08
0.00018338908971892657,2.8977203896251114e-08
0.0001854671142454074,2.9280102100515167e-08
0.00018756868535221773,2.9588121739457343e-08
0.00018969406985114873,2.990135477760222e-08
0.00019184353757729762,3.021990480829293e-08
0.00019401736142332616,3.054389035538849e-08
0.0001962158173741063,3.087344140406619e-08
0.00019843918454175955,3.12086910509858e-08
0.00020068774520109106,3.154976699136009e-08
0.00020296178482542842,3.1896787754678595e-08
0.0002052615921228635,3.2249865995025856e-08
0.000207587459072907,3.260911716381121e-08
0.00020993968096355735,3.297466878409304e-08
0.00021231855642879068,3.3346665100554606e-08
0.00021472438748647358,3.3725264409930235e-08
0.0002171574795767083,3.411063050320728e-08
0.00021961814160060942,3.450292305129724e-08
0.00022210668595952233,3.490229248124216e-08
0.00022462342859468458,3.5308882451403436e-08
0.0002271686890273383,3.57228387636876e-08
0.00022974279039929437,3.614431984744103e-08
0.00023234605951395973,3.6573502942718865e-08
0.00023497882687782627,3.701058243770056e-08
0.0002376414267424322,3.745576122295227e-08
0.0002403341971467975,3.790923994239701e-08
0.00024305747996034203,3.837121034121731e-08
0.00024581162092628654,3.884185671595002e-08
0.00024859696970554987,3.9321364933767317e-08
0.0002514138799211396,3.980993414632724e-08
0.0002542627092030481,4.0307784667066626e-08
0.0002571438192336566,4.081515752214718e-08
0.0002600575757936541,4.133230584653113e-08
0.000263004348808475,4.185948297471051e-08
0.0002659845123952662,4.239693409358113e-08
0.00026899844491038225,4.294489646181002e-08
0.00027204652899742206,4.350360842543362e-08
0.00027512915163580806,4.407332243367059e-08
0.00027824670418991765,4.465431485323112e-08
0.000281399582458768,4.524688703784868e-08
0.0002845881867262684,4.5851356986271385e-08
0.0002878129218120376,4.6468046305862894e-08
0.00029107419712279996,4.709727001889687e-08
0.00029437242670436275,4.773933532193938e-08
0.0002977080292941836,4.839455044161169e-08
0.0003010814283745308,4.906323897604753e-08
0.00030449305222624994,4.974575184820816e-08
0.000307943333983136,5.044247016272602e-08
0.0003114327116869242,5.1153797303517284e-08
0.0003149616283429024,5.1880144747018544e-08
0.0003185305319761554,5.2621919805198285e-08
0.0003221398756884445,5.3379522642477196e-08
0.00032579011771573225,5.4153354802807526e-08
0.0003294817214863599,5.494383495017993e-08
0.00033321515567988336,5.5751413276912405e-08
0.0003369908942865754,5.657657657243905e-08
0.0003408094166676038,5.7419841097775613e-08
0.0003446712076158895,5.828173735084223e-08
0.00034857675741765433,5.9162795601222116e-08
0.0003525265619146679,6.006354090420411e-08
0.0003565211225671986,6.098450112515647e-08
0.0003605609465176775,6.192622414489715e-08
0.00036464654665508566,6.288929504034935e-08
0.0003687784416800687,6.387434379222884e-08
0.00037295715617078945,6.488203925684774e-08
0.00037718322064952844,6.59130729353339e-08
0.00038145717165003807,6.69681420768198e-08
0.0003857795517856591,6.804794235442233e-08
0.0003901509098182115,6.91531751862334e-08
0.00039457180072766335,7.028456652827684e-08
0.0003990427857825893,7.14428872912449e-08
0.0004035644326114294,7.262896431980656e-08
0.0004081373152745539,7.384367599450318e-08
0.0004127620143371446,7.508793522555547e-08
0.00041743911694290347,7.636267000476937e-08
0.00042216921688859467,7.766881346224424e-08
0.000426952914699431,7.900731032890557e-08
0.000431790817705317,8.037913751674569e-08
0.0004366835401179539,8.178532835529513e-08
