freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.018589932395861056,-2.0078541670545572e-05,-0.007537666783883644,-0.022761873127852144
9120.1083984375,0.018589950920113903,-2.2015570105595008e-05,-0.005774529828658698,-0.022697216866911896
8317.6376953125,0.018589973190638345,-2.4139443501412997e-05,-0.004609318709161956,-0.02328422063039201
7585.77587890625,0.01858999996494073,-2.6468176941669166e-05,-0.004580264472853968,-0.017353670660953367
6918.3095703125,0.018590032153643663,-2.9021520035697178e-05,-0.005473460040174436,-0.019269061852114595
6309.5732421875,0.018590070851410095,-3.182112290061816e-05,-0.0008827889484518056,-0.014901382541791618
5754.3994140625,0.018590117374111103,-3.489071825596794e-05,0.0009624441504964033,-0.014948354683314269
5248.07470703125,0.018590173303477252,-3.8256320033704555e-05,0.00024034324227995008,-0.011625619056497205
4786.30078125,0.018590240540762134,-4.1946441349800166e-05,-0.0014949210110710674,-0.0076137959476981
4365.158203125,0.018590321371187046,-4.5992331525662306e-05,0.0004306338521135461,-0.009846386397203763
3981.07177734375,0.01859041854138214,-5.042823615500762e-05,0.00014305851752594023,-0.004741231357930308
3630.78051757813,0.01859053535238578,-5.5291680055910405e-05,0.002680913860357577,-0.0048610097629905105
3311.31127929688,0.0185906757713343,-6.0623776150127945e-05,0.003279060229757,-0.008485180590284228
3019.95166015625,0.01859084456555601,-6.646956115034821e-05,0.001956810572669509,-0.006684471059432248
2754.22875976563,0.018591047463543987,-7.287836064056237e-05,0.00021189005447208586,-0.005910032004010163
2511.88647460938,0.018591291348143222,-7.990418483757341e-05,0.002012255678578021,-0.0037152596890671734
2290.86767578125,0.018591584488398896,-8.76061583337466e-05,-0.00030803136562600544,-0.011234716881292746
2089.29614257813,0.018591936817549077,-9.60489823445593e-05,0.002398098027489977,-0.00442627566819636
1905.46069335938,0.018592360266327074,-0.00010530343280556369,0.0018093817167274748,-0.004460883978767363
1737.80078125,0.01859286916226728,-0.00011544689342395388,0.0013757545945105795,-0.003219422332868054
1584.89318847656,0.01859348070787387,-0.00012656392407738628,0.00011268247829867087,-0.0031316377955408863
1445.43981933594,0.01859421555244606,-0.00013874686139992202,0.00032677773677985966,-0.003745856283264022
1318.25671386719,0.018595098475694134,-0.00015209644994213965,0.0018803746949429337,-0.0031416065241999394
1202.26440429688,0.018596159203370054,-0.0001667224953759394,0.0012153944954471536,-0.0010969277739401393
1096.47814941406,0.018597433379209563,-0.00018274453114096542,0.002233844286120463,-0.0027189307810675653
1000.0,0.018598963721135186,-0.0002002924869428441,0.0016300037786750876,-0.0012713328891093441
