freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01812709332699743,-1.7217895661004362e-05,-0.00672081834380657,-0.023991891718183205
9120.1083984375,0.018127109433624236,-1.8878936666906768e-05,-0.0049689919249086625,-0.022640352234143707
8317.6376953125,0.018127128796871967,-2.0700196797334188e-05,-0.003328753320280233,-0.020578535894925035
7585.77587890625,0.01812715207493545,-2.2697122696568112e-05,-0.001975011701819851,-0.01894851480603567
6918.3095703125,0.01812718005892601,-2.4886647773899027e-05,-0.002884522657424591,-0.0168163011172544
6309.5732421875,0.018127213699669742,-2.7287334585124954e-05,-0.0005018678475905564,-0.015633525841319527
5754.3994140625,0.018127254139890595,-2.9919530562120184e-05,-0.00023721444953450632,-0.01456024949561712
5248.07470703125,0.018127302752859387,-3.2805538355715335e-05,-0.00033908232855101375,-0.012573834209322314
4786.30078125,0.018127361188800605,-3.596980216475981e-05,0.00043523858037740684,-0.01154563415887326
4365.158203125,0.018127431430597907,-3.9439110938550094e-05,0.000376650401135107,-0.01086794344979905
3981.07177734375,0.018127515860675805,-4.324282076260804e-05,0.0017234328620424066,-0.009030922898315408
3630.78051757813,0.01812761734127073,-4.741309720579287e-05,0.0009616193443444283,-0.009149973676982493
3311.31127929688,0.01812773931076659,-5.198517941754084e-05,0.0009122713213218885,-0.00792893177025834
3019.95166015625,0.018127885899297463,-5.69976676181022e-05,0.0008731067839781621,-0.007606111261613602
2754.22875976563,0.018128062067457314,-6.249283528731784e-05,0.0013039842526399135,-0.005929439487818918
2511.88647460938,0.018128273772719423,-6.851696825168859e-05,0.0012115964169531236,-0.004770721806646788
2290.86767578125,0.0181285281691276,-7.512073204851184e-05,0.0013975081059657002,-0.005402347326138912
2089.29614257813,0.01812883384667292,-8.235956780418758e-05,0.0009468990578498197,-0.004534453537834688
1905.46069335938,0.01812920111844557,-9.029411849206163e-05,0.0013516521794559692,-0.004473313290147162
1737.80078125,0.018129642364447994,-9.899068533069017e-05,0.0015380971700605928,-0.0037420684835183906
1584.89318847656,0.018130172443786636,-0.00010852171407512329,0.0008557088945303354,-0.002999752111001523
1445.43981933594,0.018130809187103348,-0.00011896630914781024,0.0011774433098326494,-0.00237784497605531
1318.25671386719,0.018131573985901227,-0.00013041077351375776,0.0011255064267782257,-0.002712926829067858
1202.26440429688,0.01813249249535532,-0.00014294916688005428,0.0015221979148957177,-0.0023479959919909545
1096.47814941406,0.018133595471817025,-0.00015668387603462192,0.001444373165803925,-0.001997254817602022
1000.0,0.018134919769085045,-0.00017172618441558662,0.0009696128135091436,-0.0015755975260239867
912.010864257813,0.018136509519972872,-0.00018819682446178713,0.0013838771851444713,-0.001544456860580087
831.763793945313,0.01813841753511248,-0.00020622649031852087,0.00048016899137317756,-0.0012950974124220208
758.577575683594,0.018140706951439645,-0.00022595627441743596,0.001055612946570146,-0.0012862795984718359
691.830993652344,0.018143453168782377,-0.00024753799156954987,0.000935320275935278,-0.00040293696297064984
