10000.0,0.038616344332695,0.0226691830903292
9120.1083984375,0.0362617298960686,0.0178869049996138
8317.6376953125,0.0276257134974003,0.0169416181743145
7585.77587890625,0.0278190895915031,0.0184826869517565
6918.3095703125,0.0259124003350735,0.0154785476624966
6309.5732421875,0.0249606389552355,0.0124416965991259
5754.3994140625,0.0247050598263741,0.0165595412254334
5248.07470703125,0.0237992815673351,0.0113270040601492
4786.30078125,0.0258878543972969,0.0133045809343457
4365.158203125,0.0248482953757048,0.0110608898103237
3981.07177734375,0.0287685468792915,0.0117756249383092
3630.78051757813,0.0218464080244303,0.0101795252412558
3311.31127929688,0.0280483234673738,0.0068357535637915
3019.95166015625,0.0273514892905951,0.0072348765097558
2754.22875976563,0.0310751143842936,0.0056641213595867
2511.88647460938,0.0237316079437733,0.0063570542261004
2290.86767578125,0.0178803689777851,0.0075651900842785
2089.29614257813,0.0211846362799406,0.0030374508351087
1905.46069335938,0.0204053949564695,0.0058164857327938
1737.80078125,0.0191290657967329,0.0020022362004965
1584.89318847656,0.0193108450621367,0.0019368374487385
1445.43981933594,0.0178005788475275,0.0016900850459933
1318.25671386719,0.0220019090920687,0.0040357243269681
1202.26440429688,0.0187303330749273,0.0032533952035009
1096.47814941406,0.0248683355748653,5.2487499488052e-05
1000.0,0.0195196606218815,0.0019102358492091
912.010864257813,0.0230294279754162,0.0040992530994117
831.763793945313,0.0215596705675125,0.0020790854468941
758.577575683594,0.0198304113000631,0.0026716031134128
691.830993652344,0.021705511957407,0.0028460670728236
630.957336425781,0.0199711415916681,-0.0009168707765638
575.43994140625,0.021140469238162,0.0013013749849051
524.807434082031,0.0260398611426353,0.0027572498656809
478.630096435547,0.0219205319881439,0.0004696818359661
436.515838623047,0.0228606201708317,0.0006482602329924
398.107177734375,0.0258383676409721,0.0010022785281762
363.078063964844,0.0245933383703232,-0.0008977622492238
331.131134033203,0.021873714402318,-0.0003642115334514
301.995178222656,0.0227610543370247,-3.07548216369469e-05
275.422882080078,0.0214608125388622,0.0008238391019403
251.18864440918,0.0240301489830017,-0.0018450146308168
229.086761474609,0.0274662096053362,-0.0006539296591654
208.929611206055,0.0237630605697632,0.0011141458526253
190.54606628418,0.0243460331112146,-0.0027313260361552
173.780090332031,0.0234882030636072,-0.0019156775670126
158.489318847656,0.0249517243355513,-0.001957117114216
144.543975830078,0.0251524411141872,-0.0010834615677595
131.825668334961,0.0210741348564625,-0.004270520992577
120.226440429688,0.024648318067193,0.0002284007205162
109.647819519043,0.0240962468087673,0.0001889106497401
100.0,0.0239292923361063,0.000489572645165
91.2010803222656,0.0355047136545181,-0.0013699472183361
83.1763763427734,0.02873919531703,-0.0004859215114265
75.8577575683594,0.0279692690819502,-0.0026397397741675
69.1830978393555,0.0300274938344955,-0.0016878594178706
63.0957336425781,0.0305451080203056,-0.0009857701370492
57.5439949035645,0.0287592522799969,-0.0016184843843802
52.4807472229004,0.0319873914122581,-0.0004928811686113
47.8630104064941,0.0304879229515791,-0.0022390561643987
43.6515846252441,0.0308767762035131,-0.0006403521983884
39.810718536377,0.0296896174550056,-0.0019195606000721
36.307804107666,0.0302770640701056,-0.0019566970877349
33.1131134033203,0.0294208228588104,-0.000767245714087
30.1995162963867,0.030124930664897,-0.0015689474530518
27.5422878265381,0.028354836627841,0.0004207458405289
25.1188640594482,0.0301883984357119,0.0005954845692031
22.9086761474609,0.0293786432594061,-0.0020370981656014
20.8929615020752,0.030209019780159,0.0011079625692218
19.0546073913574,0.0321827866137028,-0.0001780970633262
17.3780078887939,0.0284890495240688,-0.0036792380269616
15.8489322662354,0.0325159020721912,-0.0011500306427478
14.4543981552124,0.0319660790264606,-0.0009487907518632
13.1825675964355,0.031897347420454,-0.0018362052505835
12.0226440429688,0.0320800468325615,-0.0029427267145365
10.9647817611694,0.0284241177141666,-0.0063953478820622
10.0,0.0321923941373825,-0.0016360000008717
9.12010860443115,0.0308028887957335,-0.0019648424349725
8.31763744354248,0.0303775984793901,-0.0031215995550155
7.58577585220337,0.03157127648592,-0.0006200867937877
6.91830968856812,0.033404964953661,-0.0027915874961763
6.30957365036011,0.0360294245183468,-0.0054713380523026
5.75439929962158,0.0323398038744926,-0.0055089076049625
5.24807453155518,0.0396656021475792,0.0010354922851547
4.78630113601685,0.0429843477904797,-0.0034027220681309
4.36515855789185,0.0349819101393223,-0.0007176334620453
3.98107171058655,0.0306908618658781,-0.0062255500815808
3.63078045845032,0.0343431904911995,-0.0029909582808613
3.3113112449646,0.0442119427025318,-0.0073191155679523
3.01995182037354,0.0321514159440994,0.0069565731100738
2.75422859191895,0.0361900366842747,-0.001496150274761
2.51188635826111,0.0320727303624153,0.0026669062208384
2.29086756706238,0.0411047898232937,-0.0018433755030855
2.0892961025238,0.0416083857417107,-0.0064258906058967
1.90546071529388,0.0325214602053165,-0.0050887814722955
1.73780083656311,0.0329960584640503,-0.0016025209333747
1.58489322662354,0.0374785251915455,-0.0052438210695982
1.44543981552124,0.0423385910689831,-0.002824536524713
1.3182567358017,0.0386812426149845,0.0081145912408828
1.20226442813873,0.040753711014986,-0.0098283933475613
1.09647822380066,0.0362211875617504,-0.0039498507976532
1.0,0.0388026311993599,-0.0055587473325431
0.912010848522186,0.0353428088128567,-0.0053206626325845
0.831763744354248,0.0350243933498859,-0.0041361222974956
0.758577585220337,0.0328220166265965,-0.001361864269711
0.691830992698669,0.037318978458643,-0.0042072725482285
0.630957365036011,0.0426970198750496,-0.0094156740233302
0.575439929962158,0.0364837311208248,-0.0032056239433586
0.524807453155518,0.0371443331241608,-0.0053897891193628
