freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.013464937790593056,-9.781802819998917e-06,-0.018884909466544243,-0.0320996671270597
9120.1083984375,0.013464946185124019,-1.0725485239469289e-05,-0.01409906160377258,-0.023631159590635768
8317.6376953125,0.013464956277413275,-1.1760197054049167e-05,-0.012300369596676927,-0.02416379695333115
7585.77587890625,0.013464968410786851,-1.2894715734528393e-05,-0.00949463644856525,-0.02287615984267813
6918.3095703125,0.01346498299798243,-1.4138664041291722e-05,-0.00754437837341557,-0.018510314891968492
6309.5732421875,0.013465000535175197,-1.5502591080340023e-05,-0.006030099247768504,-0.01894059570545644
5754.3994140625,0.013465021618834781,-1.6998061011999972e-05,-0.002738674289354018,-0.0165946479225862
5248.07470703125,0.013465046965983945,-1.8637750144468052e-05,-0.003289040094705953,-0.01669316192328497
4786.30078125,0.013465077438541832,-2.043555306539658e-05,-0.0027029096994910674,-0.015438740614822996
4365.158203125,0.013465114072575,-2.2406698708408827e-05,-0.0029400678866963997,-0.012861137287263708
3981.07177734375,0.013465158113441674,-2.4567877150818712e-05,0.0006966213073350738,-0.01027931231746802
3630.78051757813,0.013465211058010086,-2.6937378033015132e-05,-0.0002928587775931149,-0.007457526204570115
3311.31127929688,0.013465274705367439,-2.953524149814696e-05,0.0002568081233671384,-0.007404346227718947
3019.95166015625,0.013465351217714486,-3.238342259817864e-05,-0.004232431969317215,0.0024631601430029214
2754.22875976563,0.013465443193478055,-3.550597011587129e-05,0.0012730532656735558,-0.006787918270672771
2511.88647460938,0.013465553755076253,-3.892922091933798e-05,0.0018437535037711533,-0.007449045714621238
2290.86767578125,0.01346568665423058,-4.268201050794026e-05,-0.0006350465588961188,-0.006363859828389041
2089.29614257813,0.01346584639828967,-4.67959007015388e-05,-0.0010964717032356294,-0.005187862753658539
1905.46069335938,0.013466038401688018,-5.130542502520609e-05,-0.0007683070046058827,-0.003908065874732706
1737.80078125,0.013466269167438814,-5.624835224448035e-05,0.0003401817924536133,-0.00267059794472148
1584.89318847656,0.013466546504468647,-6.166596794211638e-05,0.002614717191726847,0.00015484110845998363
1445.43981933594,0.013466879787668449,-6.760337379415689e-05,0.01083121268711975,0.005360391391547044
1318.25671386719,0.01346728026873514,-7.410980300920423e-05,0.0005416293442909396,-0.005413922290373004
1202.26440429688,0.013467761447283027,-8.123894972241066e-05,-0.005499092171338772,-0.0033932485692713104
1096.47814941406,0.013468339513262912,-8.904930847917152e-05,0.00026928860249201235,-0.002085613521665671
1000.0,0.013469033873477641,-9.760451819824096e-05,0.004871794952848641,-0.00759107577931204
912.010864257813,0.013469867776874004,-0.00010697370265831195,0.022307986762169302,-0.011931775266874911
831.763793945313,0.01347086905514581,-0.00011723179541251437,-0.0003080707880319909,-0.003350172128376514
758.577575683594,0.013472070997218845,-0.00012845983372142906,0.0030399645544693446,0.001773169779990971
691.830993652344,0.01347351337791427,-0.0001407452001360592,0.01570892131895757,-0.007759430453100559
630.957336425781,0.013475243662247293,-0.0001541817831200142,0.0026946521445604926,-0.0023133290736329143
575.43994140625,0.01347731840712261,-0.00016887001882279516,0.006935846944425911,-0.016286472605568994
524.807434082031,0.013479804881224623,-0.00018491676590499934,0.001050570309469723,-0.0012220685514723994
478.630096435547,0.013482782920288277,-0.000202434950972231,0.0011148507943622762,-0.001062286376020131
436.515838623047,0.01348634702796224,-0.000221542906379848,0.0013052000262785395,-0.000545222000815448
398.107177734375,0.013490608720507767,-0.0002423633033531772,0.001690817824032468,-0.003907042662997777
363.078063964844,0.0134956990944642,-0.00026502156309480255,0.0006860788556235994,-0.00021934017989597696
331.131134033203,0.013501771568172657,-0.0002896436075127309,0.0022427270476157567,-0.0009318051910406309
301.995178222656,0.013509004707084245,-0.0003163527913912233,0.0010497470894914457,-0.0006993334142080232
275.422882080078,0.013517604987285608,-0.0003452658441840573,-5.74361983729163e-06,-5.150332394157273e-06
251.18864440918,0.013527809279567952,-0.0003764876489193281,0.0013077125051686525,0.00045866085229057194
229.086761474609,0.013539886745280998,-0.0004101047034881839,0.0378833196038673,-0.004252201944919584
208.929611206055,0.013554139728185543,-0.00044617715893040813,0.0010794519581765437,-0.0003959107837472803
190.54606628418,0.01357090311260739,-0.00048472942593047864,0.0008040249920061894,-0.00018326435395997866
173.780090332031,0.01359054151077666,-0.0005257394962452887,0.0007048135911384597,0.00018077851445661135
158.489318847656,0.013613443562632487,-0.0005691273486049687,0.0012599841895159867,-0.0010221835632150686
