freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.02071383676350694,-7.623361397269969e-06,-0.0073055262970866605,-0.018543269040036673
9120.1083984375,0.020713842170565062,-8.358817477004472e-06,-0.00419112045851474,-0.016713830839772008
8317.6376953125,0.020713848670911476,-9.165218854100306e-06,-0.004135528901625024,-0.0145551190514208
7585.77587890625,0.020713856485526205,-1.0049406994249414e-05,-0.0025932360022857953,-0.01471214878242105
6918.3095703125,0.020713865880020558,-1.1018882406983473e-05,-0.0023494603744664416,-0.012226781281543983
6309.5732421875,0.020713877173638002,-1.2081867924407745e-05,-0.0015606132722142986,-0.012812972820273109
5754.3994140625,0.02071389075006515,-1.3247377968371889e-05,-0.0004990856758210482,-0.00923931343833257
5248.07470703125,0.020713907070416433,-1.452529440111844e-05,-0.0003077719733533685,-0.010400949433543118
4786.30078125,0.02071392668882636,-1.592644950538998e-05,0.0011333463946941597,-0.00881890570273779
4365.158203125,0.020713950271172565,-1.7462716777565273e-05,-0.00028821011407843475,-0.008096194313247365
3981.07177734375,0.02071397861755583,-1.914711020658649e-05,-6.333754294169519e-06,-0.007720168729347687
3630.78051757813,0.02071401268928882,-2.09938927903464e-05,0.0009079796889388224,-0.007336550877185047
3311.31127929688,0.020714053641296245,-2.3018695048006185e-05,0.0013959461257227433,-0.007845993280044707
3019.95166015625,0.020714102861008537,-2.5238644374797042e-05,0.0002174960342263381,-0.005653672188563497
2754.22875976563,0.02071416201505075,-2.7672506066408165e-05,2.3132287591751122e-05,-0.004890933285596208
2511.88647460938,0.020714233105285022,-3.0340836973420954e-05,4.352856169452177e-05,-0.005475470075042422
2290.86767578125,0.02071431853608104,-3.32661526149924e-05,0.0017018971665284412,-0.0038240207446610924
2089.29614257813,0.020714421195039148,-3.6473108645953414e-05,0.001228010651716547,-0.0034528865499462535
1905.46069335938,0.020714544549858584,-3.9988697483712405e-05,0.0006292619260906823,-0.0034452402377273122
1737.80078125,0.020714692764500768,-4.384246082143309e-05,0.0010631959816018687,-0.0028267006705058333
1584.89318847656,0.020714870838482106,-4.8066718543982124e-05,0.001057679949362008,-0.002707561008672282
1445.43981933594,0.020715084773701306,-5.269681435811295e-05,0.0013781477783142045,-0.0024272641386537132
1318.25671386719,0.020715341774200903,-5.777137804617274e-05,0.000741829035257803,-0.002245488618349873
1202.26440429688,0.020715650484989814,-6.333260363538641e-05,0.000911562086175613,-0.0018063441294674863
1096.47814941406,0.020716021277292596,-6.942654224945412e-05,0.0010957051741917953,-0.002104705369201354
1000.0,0.02071646658875578,-7.610340711587726e-05,0.0010002671013080791,-0.0014617600582252773
912.010864257813,0.020717001328465094,-8.341788724500878e-05,0.0008242286688056946,-0.0009980015683962087
831.763793945313,0.02071764335820435,-9.142946400336483e-05,0.0013953933198189473,-0.0010639937961904647
758.577575683594,0.020718414062806514,-0.00010020272275075616,0.0008803044503416131,-0.0010386209276468561
691.830993652344,0.020719339024207303,-0.00010980764858214479,0.0009656426272604025,-0.0009025226485707447
630.957336425781,0.02072044881515944,-0.00012031989106473678,0.0005028159403129388,-0.0006283037357919368
575.43994140625,0.0207217799297459,-0.0001318209775965051,0.0006802210382111026,-0.0005761212757098051
524.807434082031,0.020723375868436637,-0.0001443984486408648,0.0009477170225351376,-0.00034348657692446485
478.630096435547,0.0207252883950277,-0.00015814588002862376,0.0004668170252844009,-0.00037620420514602375
436.515838623047,0.02072757898070215,-0.00017316274731981053,0.0010008331964194497,-2.726074869841054e-05
398.107177734375,0.02073032044609496,-0.00018955407569591398,0.0004968793018669607,-0.00020101682122912237
363.078063964844,0.02073359880425533,-0.00020742980490133953,0.00036295335568983095,0.00010563983738726045
331.131134033203,0.02073751529467963,-0.00022690378375447514,0.0007088310064163293,0.00017488259925402483
301.995178222656,0.020742188579245025,-0.000248092292780684,0.00019251685480632663,0.000558542312615816
275.422882080078,0.02074775704298703,-0.00027111197832311717,0.0005551786080428278,-0.0005067800126158171
251.18864440918,0.020754381104872616,-0.00029607707077745134,0.0001605535145263147,-4.8789361278751364e-05
229.086761474609,0.020762245393616947,-0.00032309575558633387,0.00018659349463684763,1.1305597443166148e-05
208.929611206055,0.020771560580935922,-0.00035226557502716953,0.0005029396577744226,-0.00022358774713906952
190.54606628418,0.020782564591125062,-0.0003836677692982063,0.00027443916673996344,0.0001713632322695937
173.780090332031,0.020795522826477883,-0.0004173605259406546,0.00037782696144278427,2.4147309463453965e-06
158.489318847656,0.020810726970628232,-0.00045337120428426707,-4.938437025216874e-05,0.0003087635279285329
144.543975830078,0.020828491873282805,-0.0004916877455465249,-0.0002289127044492953,0.00019970308361427509
131.825668334961,0.02084915000194355,-0.0005322496711052183,-0.0002873294503088486,0.0004420190978087817
120.226440429688,0.020873042993324823,-0.0005749393010653448,-0.00012082675836697782,0.0002188020164005552
109.647819519043,0.020900509982054997,-0.0006195740756282104,2.4540080374096246e-05,-2.338827873411039e-05
100.0,0.020931872641103293,-0.0006659010882155399,8.520959820039128e-05,0.00030284336622416006
91.2010803222656,0.020967417252044533,-0.0007135950950021876,0.00019185323713283298,0.0012289748770137124
83.1763763427734,0.02100737460542061,-0.0007622612817128019,2.505884158950783e-05,0.00025099660829549803
75.8577575683594,0.021051899065134133,-0.0008114438920892211,-2.95410856036675e-05,0.000548977409707779
69.1830978393555,0.0211010486283233,-0.000860641415604925,-0.0007685623667308995,0.000975035658663475
63.0957336425781,0.021154768170397638,-0.0009093284022306291,-0.00011550135763366276,0.000273592013655071
57.5439949035645,0.021212878178190515,-0.0009569831756893732,-0.000263683025408485,0.00048334071356612683
52.4807472229004,0.0212750710702622,-0.0010031198613033934,-0.0011234454654968015,0.0013044709343774065
47.8630104064941,0.021340916661167032,-0.0010473223683667534,-0.0011707183145047671,-0.00026168949448145335
43.6515846252441,0.021409877484504913,-0.001089277414327507,0.0005795964056894143,-5.620470522160704e-05
39.810718536377,0.021481333661391714,-0.0011288034620813288,-0.0007122751441454855,-6.840190693062874e-05
36.307804107666,0.02155461592701679,-0.00116587262346055,0.00027922598747018995,-0.00042019139255045003
33.1131134033203,0.021629044477422178,-0.0012006231492397816,-0.00026492991618402156,0.00035899966936431835
30.1995162963867,0.021703970606975053,-0.001233361003863809,7.73565727991525e-05,-0.0001789256175414092
27.5422878265381,0.021778817773830707,-0.00126455008481774,0.00011246606804110604,-4.7481446165239995e-05
25.1188640594482,0.021853118786864096,-0.0012947917441765164,0.00014638307159409517,0.0001577768250440835
22.9086761474609,0.021926546231204765,-0.0013247952541709479,0.000135358184868567,1.691146973515213e-05
20.8929615020752,0.021998933955264234,-0.0013553416185220156,-0.00024312970118506652,-0.0001555398168182156
19.0546073913574,0.02207028832550568,-0.001387243586837791,-9.307484809832275e-05,-3.2770293078891125e-05
