freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020603690921858174,-7.87650629744344e-06,-0.0057440207604614255,-0.018381678810565343
9120.1083984375,0.02060369603019086,-8.636392274267284e-06,-0.00419373423177874,-0.016905005327978468
8317.6376953125,0.0206037021715818,-9.469582682642923e-06,-0.0035831138949217016,-0.015677938132530243
7585.77587890625,0.020603709554907455,-1.0383147268421737e-05,-0.002889585980537745,-0.013701426628499122
6918.3095703125,0.02060371843126059,-1.1384837054164316e-05,-0.0023582911029792104,-0.012921389542244864
6309.5732421875,0.020603729102476025,-1.2483149821325734e-05,-0.0016675464178486747,-0.012024775780791827
5754.3994140625,0.020603741931375357,-1.3687401819508913e-05,-0.0010649660205279445,-0.010744527667570409
5248.07470703125,0.02060375735407718,-1.5007806303340181e-05,-0.0006861742561494188,-0.009673584726931842
4786.30078125,0.020603775894787606,-1.6455559504524286e-05,-0.0003939122794600937,-0.008580256274414524
4365.158203125,0.020603798183569423,-1.8042934721078642e-05,9.859338677832216e-05,-0.00813963492739728
3981.07177734375,0.020603824977689034,-1.9783385257704933e-05,-3.974313921666778e-06,-0.0066150405892836045
3630.78051757813,0.020603857187259263,-2.169165700917066e-05,-9.955726779693752e-05,-0.007414682059886471
3311.31127929688,0.020603895906040434,-2.3783911504436304e-05,0.0003938123319838331,-0.006091993563362036
3019.95166015625,0.020603942448434127,-2.6077860314933718e-05,0.0008138425146906256,-0.005078290486056834
2754.22875976563,0.020603998393911024,-2.859291172881522e-05,0.0011411633502423253,-0.005269740619876515
2511.88647460938,0.020604065640361057,-3.135033070697997e-05,0.0011833710805485564,-0.0047635223355854805
2290.86767578125,0.020604146468153586,-3.437341311444279e-05,0.0008418781782298865,-0.004755910179852143
2089.29614257813,0.02060424361703483,-3.7687675216538084e-05,0.0005055536734828309,-0.0036566733225521383
1905.46069335938,0.020604360378426053,-4.132105942539274e-05,0.0010195313907084523,-0.0035031797827379924
1737.80078125,0.02060450070615042,-4.530415722661391e-05,0.0010340289872430193,-0.003044758428274914
1584.89318847656,0.020604669349244285,-4.967045008693304e-05,0.0011075150687009858,-0.002664632852818033
1445.43981933594,0.020604872011121267,-5.4456568950036784e-05,0.0010823000748715686,-0.0022676920477982367
1318.25671386719,0.020605115540262862,-5.970257270986613e-05,0.001144936628576964,-0.002108609442896166
