freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020658920117592464,-7.066971568727361e-06,-0.005733677587533334,-0.01914987350156753
9120.1083984375,0.020658924233382055,-7.748761070606172e-06,-0.004712971869642445,-0.01755456455875721
8317.6376953125,0.020658929181502025,-8.496322302403361e-06,-0.003637982251837077,-0.014973583497671705
7585.77587890625,0.020658935130240464,-9.315998869898305e-06,-0.0026647293114643346,-0.014234213137644298
6918.3095703125,0.02065894228189754,-1.021474579346564e-05,-0.001983366564218561,-0.013026472180876865
6309.5732421875,0.020658950879653793,-1.1200188302611327e-05,-0.0009590446954166054,-0.01169936834892001
5754.3994140625,0.020658961215823692,-1.2280686249436235e-05,-0.0006788142977061061,-0.010353543131103236
5248.07470703125,0.020658973641772414,-1.3465404651264071e-05,-0.0014311670883701867,-0.009642159909150665
4786.30078125,0.020658988579831245,-1.4764390948027513e-05,0.0002704021331883452,-0.008788320370080628
4365.158203125,0.02065900653761219,-1.6188659569166416e-05,-0.00041215926248240956,-0.008191088625093768
3981.07177734375,0.020659028125204898,-1.775028449326354e-05,-0.00041034767290130253,-0.007910593620360163
3630.78051757813,0.020659054075834425,-1.946250051402239e-05,0.0011459350637170254,-0.007890746650101123
3311.31127929688,0.020659085270675486,-2.1339813987116616e-05,0.00038913628152258475,-0.005930858152726917
3019.95166015625,0.020659122768656547,-2.3398123870799013e-05,0.00027229838432484693,-0.005906711839328699
2754.22875976563,0.020659167842256815,-2.5654853937691868e-05,0.0008715228748200146,-0.005008542621192992
2511.88647460938,0.020659222020494444,-2.8129097065643847e-05,0.0004008065301055429,-0.005109310977152243
2290.86767578125,0.020659287140552582,-3.084177259862175e-05,0.0011909442551775833,-0.004623347056252321
2089.29614257813,0.02065936540976003,-3.381579773269228e-05,0.0006244058699889296,-0.0038931676525039926
1905.46069335938,0.020659459480002865,-3.707627391900302e-05,0.0009330657356533649,-0.003273358657942003
1737.80078125,0.02065957253701266,-4.065068924652204e-05,0.0009775581759887617,-0.003179450608061922
1584.89318847656,0.020659708407502607,-4.4569137713772535e-05,0.0012475019216351066,-0.0028052171666387727
1445.43981933594,0.020659871687603554,-4.886455616891766e-05,0.0008904936811452539,-0.0025318112854564177
1318.25671386719,0.0206600678968175,-5.357297954413268e-05,0.0011904733139022003,-0.002293788174887033
1202.26440429688,0.020660303662357316,-5.8733814703733765e-05,0.0010778532724952175,-0.0019925155940749336
1096.47814941406,0.02066058693971202,-6.439013278907727e-05,0.0010626300289826203,-0.0017092176746842773
1000.0,0.02066092727630493,-7.058897943783141e-05,0.0011643727674996301,-0.0014563973197116312
912.010864257813,0.02066133612623497,-7.738170133933701e-05,0.0010050113671092702,-0.0013845839715937369
831.763793945313,0.02066182722553193,-8.482428664000576e-05,0.0010571145008462304,-0.0012649835639226058
758.577575683594,0.02066241703870201,-9.297771499551913e-05,0.00103309318365951,-0.0008329444087954191
691.830993652344,0.02066312528905629,-0.00010190831122384411,0.0008574555045103918,-0.0007895542341044442
630.957336425781,0.020663975586949237,-0.0001116880939074263,0.0008439280444964385,-0.0006566445717319263
575.43994140625,0.020664996171734343,-0.00012239510680440318,0.0008973075844264447,-0.0004693217007246032
524.807434082031,0.020666220784750104,-0.00013411371644926888,0.0007401607936288052,-0.0004528729829691689
478.630096435547,0.020667689691835807,-0.0001469348538083407,0.0008447718132080055,-0.00031941793375864073
436.515838623047,0.020669450874360434,-0.00016095617080513782,0.0008108037364801327,-0.00028938431693173786
398.107177734375,0.02067156140705076,-0.00017628207369272693,0.0006471146365019595,3.3652441021673075e-05
363.078063964844,0.02067408903847588,-0.00019302358480184094,0.0009524394513214796,-6.223721350094095e-05
331.131134033203,0.020677113984889868,-0.00021129797161663228,0.0005622916717003684,8.683374546267724e-06
301.995178222656,0.020680730939237727,-0.00023122806798102022,0.0005626974258109256,0.0003761210851613798
275.422882080078,0.020685051282943987,-0.00025294119664701645,0.0005295208600180866,0.00043675031806108357
251.18864440918,0.020690205466982827,-0.00027656758650875933,0.0005141915353508268,0.00012048310851934065
229.086761474609,0.02069634549912113,-0.0003022381640957152,0.0008126290201773308,0.0004008741163661848
208.929611206055,0.02070364743404271,-0.00033008158927174574,0.000397989674733909,0.0002907475268156543
190.54606628418,0.02071231371129457,-0.00036022040438774336,0.00015571108425557062,0.0003508493289822566
173.780090332031,0.020722575123083998,-0.0003927661804673609,0.00018209555245679923,0.00023301681501733905
158.489318847656,0.02073469212244949,-0.00042781358065668813,7.437927614649051e-05,0.00034434765397911186
144.543975830078,0.020748955107320773,-0.0004654333270542922,-8.952906073192782e-05,0.00025709510823550784
131.825668334961,0.020765683248912502,-0.0005056641606780818,-5.133952173069778e-05,0.0004502191946674182
120.226440429688,0.020785221389443578,-0.0005485040295727478,-0.00011763579496652105,0.0004213466614625522
109.647819519043,0.020807934534270395,-0.0005939009242498214,7.259806664669521e-05,0.0002549425007967786
100.0,0.020834199532209198,-0.0006417439924964118,-0.00020658093756600188,6.722101006268822e-05
91.2010803222656,0.02086439369332862,-0.000691855780404873,-0.001156689467906282,-0.000123597378932773
83.1763763427734,0.02089888035173288,-0.0007439866284510125,-0.0001643002886070194,0.00022525247469108755
75.8577575683594,0.020937991733869,-0.0007978123510635616,-0.0001608939513365014,0.0001965779913209384
69.1830978393555,0.020982009915312363,-0.0008529362985108762,-0.0003649149111904365,0.00016984285142372386
63.0957336425781,0.021031147087187334,-0.0009088967023723546,-0.00010217145624676766,7.519332875224546e-05
57.5439949035645,0.021085526735619864,-0.000965179827178173,0.00012017780645306314,8.003022696602695e-05
52.4807472229004,0.021145167583506545,-0.001021238911463627,7.402227250854349e-05,-3.0330551354927062e-05
47.8630104064941,0.021209972186401367,-0.001076518238907826,-0.0005158183887453323,-0.0003862383029556261
43.6515846252441,0.021279721873519394,-0.0011304810209579015,-0.0003372920875573046,0.00012755742907449852
39.810718536377,0.02135407927942475,-0.0011826391968558932,-0.00020883042800225182,-2.9838451525193233e-05
36.307804107666,0.021432599069050224,-0.001232582858215874,-6.320325894027673e-05,-6.568642930307412e-05
33.1131134033203,0.021514746694888287,-0.0012800068510528337,-3.0413866911712523e-05,-9.623532274923366e-05
30.1995162963867,0.021599924243665566,-0.001324732226348135,-8.306088330663208e-05,-8.371171730633497e-05
27.5422878265381,0.02168750172939633,-0.001366720587578763,-0.00016013750347756983,-5.086935740446306e-05
25.1188640594482,0.02177685165657186,-0.0014060799700175214,-5.2317587002241595e-05,4.5960655718578665e-05
22.9086761474609,0.021867384367172494,-0.0014430616065727944,-7.791335087560525e-05,-0.00015117353907399432
20.8929615020752,0.02195858162369333,-0.001478047701123282,-2.4572494367769426e-05,1.4850511622418105e-05
19.0546073913574,0.022050026056469715,-0.0015115310600774432,-3.491789370648618e-05,-0.0001736698834973432
17.3780078887939,0.022141424485170175,-0.0015440880531911927,5.943655284577562e-05,-8.292221245369269e-05
15.8489322662354,0.022232623655196904,-0.0015763468375202436,-4.322838425949507e-05,-6.203530689294356e-05
14.4543981552124,0.022323617551233427,-0.0016089530513355267,5.426241805752893e-05,-7.181585214232678e-05
13.1825675964355,0.022414546096689615,-0.0016425352645981057,-0.0001115802582431838,-0.0001579872900564056
12.0226440429688,0.02250568566409232,-0.0016776723685983735,5.177923787201555e-07,-0.00011894187343607348
10.9647817611694,0.02259743235948971,-0.0017148648278613393,-3.1461716261591693e-05,-0.00011365473101043939
10.0,0.02269027947022604,-0.0017545113370477823,-7.464916870906016e-05,1.2576782420176211e-06
9.12010860443115,0.022784790758640268,-0.0017968919666718087,-2.7784343212131773e-05,-1.6487723053608665e-05
8.31763744354248,0.022881571437077374,-0.0018421583837276664,-9.692995731372736e-05,-7.695172019966468e-06
7.58577585220337,0.02298123867488979,-0.001890331238017932,-3.935477458360745e-05,-2.4190745070320867e-06
6.91830968856812,0.023084393378930985,-0.0019413043436971628,5.874284787748402e-05,-2.7324577738162877e-05
6.30957365036011,0.023191594774661834,-0.0019948548880907545,5.916457756355298e-07,-4.529673713625439e-05
