L,0
R,0.020275483864621618
tau,gamma
3.1622776601683795e-05,4.27401263874788e-56
3.198110165512311e-05,3.523683877599217e-55
3.234348697327415e-05,2.845428407302958e-54
3.2709978563942796e-05,2.250546408532886e-53
3.308062295626032e-05,1.7434836112847115e-52
3.345546720659022e-05,1.3229314842028619e-51
3.3834558904502684e-05,9.832103050066552e-51
3.421794617881642e-05,7.157231717212622e-50
3.4605677703709e-05,5.103091091631757e-49
3.499780270489637e-05,3.563782167590702e-48
3.539437096588276e-05,2.43769051269036e-47
3.579543283428068e-05,1.6331857087437762e-46
3.620103922820322e-05,1.0717220402432464e-45
3.6611241642728524e-05,6.888399729341524e-45
3.702609215643743e-05,4.336547499278714e-44
3.744564343802527e-05,2.6739880530013487e-43
3.7869948752988844e-05,1.614969802231835e-42
3.82990619703885e-05,9.553421480837996e-42
3.873303756968754e-05,5.535324178272249e-41
3.917193064766876e-05,3.1413532256256707e-40
3.961579692542945e-05,1.746144080908398e-39
4.006469275545557e-05,9.506769654781651e-39
4.051867512877645e-05,5.069620605820966e-38
4.097780168219986e-05,2.6479363508072077e-37
4.1442130705629704e-05,1.3546566074172009e-36
4.191172114946643e-05,6.787979078923646e-36
4.238663263209116e-05,3.331511909978168e-35
4.2866925447434756e-05,1.6015180852637972e-34
4.335266057263289e-05,7.54070462532865e-34
4.384389967576713e-05,3.477615959067353e-33
4.434070512369452e-05,1.570872451696142e-32
4.484313998996553e-05,6.950080654186635e-32
4.535126806283171e-05,3.0118156722688334e-31
4.5865153853344075e-05,1.278369979836479e-30
4.638486260354368e-05,5.314646420964535e-30
4.6910460294744055e-05,2.164122487250303e-29
4.74420136559085e-05,8.631354591771562e-29
4.797959017212173e-05,3.371830638195911e-28
4.8523258093157695e-05,1.2901560277898495e-27
4.907308644214435e-05,4.835133029723309e-27
4.962914502432709e-05,1.7748610137920087e-26
5.019150443593053e-05,6.381312750640713e-26
5.076023607312165e-05,2.247219525498066e-25
5.133541214107406e-05,7.751233078277939e-25
5.1917105663135005e-05,2.6187013029940163e-24
5.250539049009621e-05,8.66544872084468e-24
5.310034130957024e-05,2.808575710600895e-23
5.370203365547212e-05,8.916024956121558e-23
5.431054391760934e-05,2.772340463279966e-22
5.492594935138013e-05,8.443297742461473e-22
5.5548328087581636e-05,2.5186511599043407e-21
5.617775914232919e-05,7.358926384327063e-21
5.681432242708846e-05,2.105967140269657e-20
5.745809875882023e-05,5.903092951418182e-20
5.810916987024123e-05,1.6206856799352038e-19
5.876761842020063e-05,4.358222486050318e-19
5.9433528004174317e-05,1.1479203876739067e-18
6.010698316487786e-05,2.9614630259134382e-18
6.078806940300043e-05,7.483306129376537e-18
6.147687318805907e-05,1.8521404928839763e-17
6.217348196937717e-05,4.490019534154436e-17
6.287798418718683e-05,1.0661473160046245e-16
6.359046928385702e-05,2.479601160188173e-16
6.431102771524891e-05,5.648630736625106e-16
6.503975096220052e-05,1.2603831875416388e-15
6.577673154214015e-05,2.754619679605408e-15
6.652206302083284e-05,5.896878401807567e-15
6.727584002425905e-05,1.2364779531938021e-14
6.80381582506282e-05,2.5395505459133167e-14
6.880911448252883e-05,5.10900943815964e-14
6.958880659921513e-05,1.0067683547946683e-13
7.037733358903405e-05,1.9432994773825578e-13
7.117479556199265e-05,3.6742808704021146e-13
7.198129376246773e-05,6.805083568001001e-13
7.27969305820598e-05,1.234611254283846e-12
7.362180957259226e-05,2.1941743589304933e-12
7.445603545925884e-05,3.820024995693282e-12
7.529971415391839e-05,6.515193234900832e-12
7.615295276854186e-05,1.0886003010469112e-11
7.701585962881096e-05,1.7819939621719472e-11
7.788854428787073e-05,2.857986795573836e-11
7.877111754023897e-05,4.491108431734914e-11
7.966369143587146e-05,6.91533906280176e-11
8.056637929438837e-05,1.0434513371505167e-10
8.147929571946084e-05,1.5430059444351294e-10
8.240255661336094e-05,2.2363731566816545e-10
8.333627919167644e-05,3.177273701948345e-10
8.428058199819206e-05,4.4254779932620613e-10
8.523558491994028e-05,6.044119103563684e-10
8.6201409202421e-05,8.095755494414864e-10
