L,0
R,0.02028497083827256
tau,gamma
3.1622776601683795e-05,3.2909016847688903e-56
3.198110165512311e-05,2.7131639958704284e-55
3.234348697327415e-05,2.1909212561800556e-54
3.2709978563942796e-05,1.7328743720265094e-53
3.308062295626032e-05,1.342446463921807e-52
3.345546720659022e-05,1.018629989678392e-51
3.3834558904502684e-05,7.570516801452973e-51
3.421794617881642e-05,5.510920979025747e-50
3.4605677703709e-05,3.9292750138038766e-49
3.499780270489637e-05,2.7440388529487543e-48
3.539437096588276e-05,1.8769714768249604e-47
3.579543283428068e-05,1.2575193510647114e-46
3.620103922820322e-05,8.252038928116154e-46
3.6611241642728524e-05,5.30392588591455e-45
3.702609215643743e-05,3.3390522385424455e-44
3.744564343802527e-05,2.0589157147195794e-43
3.7869948752988844e-05,1.2434934781180629e-42
3.82990619703885e-05,7.355937732164154e-42
3.873303756968754e-05,4.2620855849371335e-41
3.917193064766876e-05,2.418777269044614e-40
3.961579692542945e-05,1.3444949700575692e-39
4.006469275545557e-05,7.320016784894797e-39
4.051867512877645e-05,3.9035034266001504e-38
4.097780168219986e-05,2.038856439375649e-37
4.1442130705629704e-05,1.0430576799484113e-36
4.191172114946643e-05,5.226604048186785e-36
4.238663263209116e-05,2.5651955359357614e-35
4.2866925447434756e-05,1.2331359313524084e-34
4.335266057263289e-05,5.806187206860146e-34
4.384389967576713e-05,2.6776926411337822e-33
4.434070512369452e-05,1.2095394234656141e-32
4.484313998996553e-05,5.35141890987098e-32
4.535126806283171e-05,2.319036013155995e-31
4.5865153853344075e-05,9.843185446060585e-31
4.638486260354368e-05,4.092168236138239e-30
4.6910460294744055e-05,1.6663297217962297e-29
4.74420136559085e-05,6.64596517174029e-29
4.797959017212173e-05,2.5962401051878466e-28
4.8523258093157695e-05,9.933935522959513e-28
4.907308644214435e-05,3.722952776850003e-27
4.962914502432709e-05,1.3666063959183588e-26
5.019150443593053e-05,4.913479267475705e-26
5.076023607312165e-05,1.7303127023032027e-25
5.133541214107406e-05,5.968289633791059e-25
5.1917105663135005e-05,2.0163459938460352e-24
5.250539049009621e-05,6.672216755931625e-24
5.310034130957024e-05,2.1625453444483794e-23
5.370203365547212e-05,6.86515518571407e-23
5.431054391760934e-05,2.134644914024842e-22
5.492594935138013e-05,6.50116485254805e-22
5.5548328087581636e-05,1.9393093405043815e-21
5.617775914232919e-05,5.666221139804015e-21
5.681432242708846e-05,1.621551117876544e-20
5.745809875882023e-05,4.5452593145309416e-20
5.810916987024123e-05,1.2478943747368644e-19
5.876761842020063e-05,3.3557408576664343e-19
5.9433528004174317e-05,8.838748401275785e-19
6.010698316487786e-05,2.280264878484722e-18
6.078806940300043e-05,5.7619896322116575e-18
6.147687318805907e-05,1.4261094592682373e-17
6.217348196937717e-05,3.457220921192315e-17
6.287798418718683e-05,8.209110134338723e-17
6.359046928385702e-05,1.9092405538047446e-16
6.431102771524891e-05,4.349325905835755e-16
6.503975096220052e-05,9.704681919041691e-16
6.577673154214015e-05,2.120998081508268e-15
6.652206302083284e-05,4.540468993185484e-15
6.727584002425905e-05,9.520610867536497e-15
6.80381582506282e-05,1.9553980390754417e-14
6.880911448252883e-05,3.9338235213124666e-14
6.958880659921513e-05,7.75188909245628e-14
7.037733358903405e-05,1.4962960273958635e-13
7.117479556199265e-05,2.82911041429177e-13
7.198129376246773e-05,5.239751856744514e-13
7.27969305820598e-05,9.506204384022877e-13
7.362180957259226e-05,1.6894589617373653e-12
7.445603545925884e-05,2.9413197333402275e-12
7.529971415391839e-05,5.016522508536585e-12
7.615295276854186e-05,8.381914792798572e-12
7.701585962881096e-05,1.372082493103059e-11
7.788854428787073e-05,2.2005602767656445e-11
7.877111754023897e-05,3.4580038623025795e-11
7.966369143587146e-05,5.3245644499882844e-11
8.056637929438837e-05,8.034174158317931e-11
8.147929571946084e-05,1.188050180604941e-10
8.240255661336094e-05,1.7219052822405784e-10
8.333627919167644e-05,2.4463411110284705e-10
8.428058199819206e-05,3.4073715375057015e-10
8.523558491994028e-05,4.6535959761339984e-10
8.6201409202421e-05,6.233166575264774e-10
8.71781774649953e-05,8.189885786839134e-10
8.816601371645287e-05,1.0558694402506516e-09
8.916504337075565e-05,1.3360979007431237e-09
9.017539326296101e-05,1.6600263855808585e-09
9.119719166532337e-05,2.0258918509511164e-09
9.223056830358014e-05,2.4296479280403507e-09
9.327565437342133e-05,2.8650036079424454e-09
9.433258255714585e-05,3.3236886654927737e-09
9.540148704050651e-05,3.795934269211288e-09
9.648250352974674e-05,4.271124259603265e-09
9.757576926882845e-05,4.738544883848113e-09
9.868142305685711e-05,5.188144208125475e-09
9.979960526570318e-05,5.611210696561619e-09
0.00010093045785782342,6.000894061790803e-09
0.00010207412440428455,6.352517563035433e-09
0.00010323075010299016,6.663663874047339e-09
0.00010440048179711551,6.9340496595072595e-09
0.00010558346799374983,7.16523080577167e-09
0.00010677985888275085,7.360196603875886e-09
0.00010798980635581252,7.522915677640011e-09
0.00010921346402574933,7.657890457877678e-09
0.0001104509872459979,7.769763832822355e-09
0.00011170253313034129,7.863005273716267e-09
0.00011296826057285517,7.941687812963345e-09
0.00011424833026808112,8.009354130694172e-09
0.00011554290473142789,8.068960731287839e-09
0.0001168521483198046,8.122883765538443e-09
0.00011817622725248631,8.172967926088618e-09
0.00011951530963221795,8.220600328282868e-09
0.00012086956546655544,8.26679375086041e-09
0.00012223916668945012,8.31226743371638e-09
0.00012362428718307682,8.357518104972801e-09
0.00012502510279991026,8.402878214206093e-09
0.00012644179138505003,8.448561685356767e-09
0.00012787453279880048,8.494699347501807e-09
0.0001293235089395047,8.54136651398455e-09
0.00013078890376663828,8.588604430420452e-09
0.00013227090332416453,8.636436272979798e-09
0.0001337696957641546,8.684877769501204e-09
0.0001352854713706741,8.733942674175812e-09
0.0001368184225839423,8.78364407766245e-09
0.00013836874402476304,8.833993335163833e-09
0.000139936632519234,8.884998666757705e-09
0.00014152228712373507,8.936664956574384e-09
0.00014312590915020087,8.988995149605054e-09
0.00014474770219167785,9.0419924778138e-09
0.0001463878721481734,9.095662145830485e-09
0.00014804662725279534,9.150011373709637e-09
0.0001497241780981895,9.205047652484268e-09
0.00015142073766327637,9.260776152629751e-09
0.0001531365213402899,9.317197798759178e-09
0.00015487174696212364,9.374309236555495e-09
0.00015662663482998688,9.432104910454754e-09
0.00015840140774137277,9.490580299331829e-09
0.00016019629101834485,9.549734684020764e-09
0.00016201151253614392,9.609572036942692e-09
0.00016384730275211781,9.670099625828728e-09
0.00016570389473498023,9.731325160844275e-09
0.0001675815241944014,9.793254097139807e-09
0.00016948042951093215,9.855888590555531e-09
0.000171400851766269,9.919228651420622e-09
0.0001733430347738618,9.983274782392517e-09
0.00017530722510986698,1.0048030531399888e-08
0.00017729367214445286,1.0113503428218707e-08
0.0001793026280734598,1.0179703690018685e-08
0.00018133434795041748,1.0246641364645497e-08
0.00018338908971892657,1.0314323502904252e-08
0.0001854671142454074,1.0382752980652722e-08
0.00018756868535221773,1.045192969634848e-08
0.00018969406985114873,1.0521853543297085e-08
0.00019184353757729762,1.0592527544185172e-08
0.00019401736142332616,1.0663959417284825e-08
0.0001962158173741063,1.0736160699782188e-08
0.00019843918454175955,1.0809143913968252e-08
0.00020068774520109106,1.0882919364307497e-08
0.00020296178482542842,1.0957493371152822e-08
0.0002052615921228635,1.1032868946126352e-08
0.000207587459072907,1.110904853605812e-08
0.00020993968096355735,1.1186037280801398e-08
0.00021231855642879068,1.1263844917756948e-08
0.00021472438748647358,1.1342485211044405e-08
0.0002171574795767083,1.142197317703544e-08
0.00021961814160060942,1.1502321637850188e-08
0.00022210668595952233,1.158353904297758e-08
0.00022462342859468458,1.166562981199525e-08
0.0002271686890273383,1.174859704235071e-08
0.00022974279039929437,1.1832446084212237e-08
0.00023234605951395973,1.1917186971761033e-08
0.00023497882687782627,1.2002834319814976e-08
0.0002376414267424322,1.2089404711401958e-08
0.0002403341971467975,1.217691302390527e-08
0.00024305747996034203,1.2265369762375034e-08
0.00024581162092628654,1.2354780924973878e-08
0.00024859696970554987,1.2445150509082398e-08
0.0002514138799211396,1.2536484268423814e-08
0.0002542627092030481,1.2628792600574044e-08
0.0002571438192336566,1.2722090906379464e-08
0.0002600575757936541,1.2816397173336872e-08
0.000263004348808475,1.2911728107409566e-08
0.0002659845123952662,1.300809598209071e-08
0.00026899844491038225,1.3105507999743379e-08
0.00027204652899742206,1.3203968562217024e-08
0.00027512915163580806,1.3303483203430082e-08
0.00027824670418991765,1.3404061975401116e-08
0.000281399582458768,1.35057203568344e-08
0.0002845881867262684,1.360847713093231e-08
0.0002878129218120376,1.3712350391433109e-08
0.00029107419712279996,1.381735391619374e-08
0.00029437242670436275,1.3923495973140992e-08
0.0002977080292941836,1.4030781273932113e-08
0.0003010814283745308,1.4139215014130683e-08
0.00030449305222624994,1.424880673696565e-08
0.000307943333983136,1.4359571821920607e-08
0.0003114327116869242,1.4471529712843874e-08
0.0003149616283429024,1.4584699836997732e-08
0.0003185305319761554,1.4699097492134288e-08
0.0003221398756884445,1.4814732032799598e-08
0.00032579011771573225,1.4931608418887126e-08
0.0003294817214863599,1.5049731297968032e-08
0.00033321515567988336,1.516910934192398e-08
0.0003369908942865754,1.5289757378516285e-08
0.0003408094166676038,1.5411695072024603e-08
0.0003446712076158895,1.5534942847262435e-08
0.00034857675741765433,1.565951732824709e-08
0.0003525265619146679,1.5785428875403905e-08
0.0003565211225671986,1.591268265552343e-08
0.0003605609465176775,1.6041282695809057e-08
0.00036464654665508566,1.6171236669525423e-08
0.0003687784416800687,1.630255870793318e-08
