L,0
R,0.025636412051896335
tau,gamma
3.1622776601683795e-05,2.2474019798519965e-56
3.198110165512311e-05,1.8528569735511048e-55
3.234348697327415e-05,1.4962102306106293e-54
3.2709978563942796e-05,1.1834037195191105e-53
3.308062295626032e-05,9.167751363099023e-53
3.345546720659022e-05,6.956364165780448e-52
3.3834558904502684e-05,5.170009947275772e-51
3.421794617881642e-05,3.7634836598761573e-50
3.4605677703709e-05,2.6833558973533595e-49
3.499780270489637e-05,1.8739418371964327e-48
3.539437096588276e-05,1.2818096120014405e-47
3.579543283428068e-05,8.587772436869893e-47
3.620103922820322e-05,5.635430769976081e-46
3.6611241642728524e-05,3.622123864932648e-45
3.702609215643743e-05,2.280284652926844e-44
3.744564343802527e-05,1.406061831267645e-43
3.7869948752988844e-05,8.491987817635231e-43
3.82990619703885e-05,5.0234709465369473e-42
3.873303756968754e-05,2.910636805487595e-41
3.917193064766876e-05,1.6518162296662005e-40
3.961579692542945e-05,9.181740873254669e-40
4.006469275545557e-05,4.9989400313875266e-39
4.051867512877645e-05,2.665756118527711e-38
4.097780168219986e-05,1.3923630725629314e-37
4.1442130705629704e-05,7.123184188146765e-37
4.191172114946643e-05,3.569319702855918e-36
4.238663263209116e-05,1.7518072680825162e-35
4.2866925447434756e-05,8.421254653975825e-35
4.335266057263289e-05,3.9651249895746e-34
4.384389967576713e-05,1.828633078809769e-33
4.434070512369452e-05,8.260110819177838e-33
4.484313998996553e-05,3.654557451815382e-32
4.535126806283171e-05,1.5837015308214923e-31
4.5865153853344075e-05,6.722046453751179e-31
4.638486260354368e-05,2.794597848893878e-30
4.6910460294744055e-05,1.1379594303289901e-29
4.74420136559085e-05,4.538620778925129e-29
4.797959017212173e-05,1.7730079692596285e-28
4.8523258093157695e-05,6.7840207380265e-28
4.907308644214435e-05,2.542455460788464e-27
4.962914502432709e-05,9.332742221699377e-27
5.019150443593053e-05,3.3554822348593456e-26
5.076023607312165e-05,1.1816542067910039e-25
5.133541214107406e-05,4.075826536216214e-25
5.1917105663135005e-05,1.3769901997776615e-24
5.250539049009621e-05,4.5565477764920674e-24
5.310034130957024e-05,1.476831651383704e-23
5.370203365547212e-05,4.688307758029983e-23
5.431054391760934e-05,1.4577779563299175e-22
5.492594935138013e-05,4.439733411927169e-22
5.5548328087581636e-05,1.3243805025310678e-21
5.617775914232919e-05,3.869538565542928e-21
5.681432242708846e-05,1.1073789602705138e-20
5.745809875882023e-05,3.1040181167476543e-20
5.810916987024123e-05,8.522035895214339e-20
5.876761842020063e-05,2.291679547629024e-19
5.9433528004174317e-05,6.036096510169175e-19
6.010698316487786e-05,1.557222315605563e-18
6.078806940300043e-05,3.93493619820771e-18
6.147687318805907e-05,9.739080753509233e-18
6.217348196937717e-05,2.3609788747721447e-17
6.287798418718683e-05,5.606100614696367e-17
6.359046928385702e-05,1.303842889972868e-16
6.431102771524891e-05,2.9702043878619714e-16
6.503975096220052e-05,6.627434101147452e-16
6.577673154214015e-05,1.4484518643961898e-15
6.652206302083284e-05,3.1007312427890307e-15
6.727584002425905e-05,6.501712703745648e-15
6.80381582506282e-05,1.3353576594535926e-14
6.880911448252883e-05,2.6864370410568225e-14
6.958880659921513e-05,5.293812997302277e-14
7.037733358903405e-05,1.0218277231027546e-13
7.117479556199265e-05,1.9320083785099378e-13
7.198129376246773e-05,3.578232736070098e-13
7.27969305820598e-05,6.491776198444144e-13
7.362180957259226e-05,1.1537249789455644e-12
7.445603545925884e-05,2.0086063061997887e-12
7.529971415391839e-05,3.425728245845495e-12
7.615295276854186e-05,5.7238796766367435e-12
7.701585962881096e-05,9.369664913054199e-12
7.788854428787073e-05,1.5027026907290238e-11
7.877111754023897e-05,2.3613506981979174e-11
7.966369143587146e-05,3.6359128130079766e-11
8.056637929438837e-05,5.4861028716834244e-11
8.147929571946084e-05,8.112404928346816e-11
8.240255661336094e-05,1.175749523200038e-10
8.333627919167644e-05,1.670365942152638e-10
8.428058199819206e-05,2.3264901705865723e-10
8.523558491994028e-05,3.1772782847855806e-10
8.6201409202421e-05,4.2555678105575637e-10
8.71781774649953e-05,5.591209353882424e-10
8.816601371645287e-05,7.20798197027513e-10
8.916504337075565e-05,9.120385636037084e-10
9.017539326296101e-05,1.133069722522335e-09
9.119719166532337e-05,1.38267217800893e-09
9.223056830358014e-05,1.6580648116041287e-09
9.327565437342133e-05,1.9549317671297054e-09
9.433258255714585e-05,2.2676044773945283e-09
9.540148704050651e-05,2.5893909264107294e-09
9.648250352974674e-05,2.9130216792099945e-09
9.757576926882845e-05,3.2311632477237913e-09
9.868142305685711e-05,3.5369380057073925e-09
9.979960526570318e-05,3.824388661001802e-09
0.00010093045785782342,4.088834599243535e-09
0.00010207412440428455,4.327085257341871e-09
0.00010323075010299016,4.537498254222976e-09
0.00010440048179711551,4.719892642230008e-09
0.00010558346799374983,4.875346041150209e-09
0.00010677985888275085,5.00591566007202e-09
0.00010798980635581252,5.114326327151985e-09
0.00010921346402574933,5.203664560578332e-09
0.0001104509872459979,5.27710868426474e-09
0.00011170253313034129,5.337713772036118e-09
0.00011296826057285517,5.3882592466544985e-09
0.00011424833026808112,5.4311579135696695e-09
0.00011554290473142789,5.468418802717355e-09
0.0001168521483198046,5.501652434521409e-09
0.00011817622725248631,5.532105645585419e-09
0.00011951530963221795,5.560713436557286e-09
0.00012086956546655544,5.588157003086268e-09
0.00012223916668945012,5.614919756357731e-09
0.00012362428718307682,5.641336245820649e-09
0.00012502510279991026,5.667631897523514e-09
0.00012644179138505003,5.6939538253215385e-09
0.00012787453279880048,5.7203942909404186e-09
0.0001293235089395047,5.747008643165759e-09
0.00013078890376663828,5.773829067635079e-09
0.00013227090332416453,5.8008747514174856e-09
0.0001337696957641546,5.8281586072534494e-09
0.0001352854713706741,5.855690753824052e-09
0.0001368184225839423,5.88347940799319e-09
0.00013836874402476304,5.9115303549034905e-09
0.000139936632519234,5.939846332595106e-09
0.00014152228712373507,5.968427310871891e-09
0.00014312590915020087,5.9972718854090085e-09
0.00014474770219167785,6.026379219973427e-09
0.0001463878721481734,6.0557505602636815e-09
0.00014804662725279534,6.085389522298185e-09
0.0001497241780981895,6.115301014378405e-09
0.00015142073766327637,6.1454894076866026e-09
0.0001531365213402899,6.175956993627474e-09
0.00015487174696212364,6.206703609869307e-09
0.00015662663482998688,6.2377276623092244e-09
0.00015840140774137277,6.269027981332795e-09
0.00016019629101834485,6.300605472265123e-09
0.00016201151253614392,6.33246362543381e-09
0.00016384730275211781,6.3646075868440365e-09
0.00016570389473498023,6.3970423017530674e-09
0.0001675815241944014,6.429770773088463e-09
0.00016948042951093215,6.462793422070892e-09
0.000171400851766269,6.496108924492761e-09
0.0001733430347738618,6.529716064553727e-09
0.00017530722510986698,6.563615567325273e-09
0.00017729367214445286,6.597810872119662e-09
0.0001793026280734598,6.6323073976342236e-09
0.00018133434795041748,6.667110698724383e-09
0.00018338908971892657,6.702224546245682e-09
0.0001854671142454074,6.73765001583772e-09
0.00018756868535221773,6.773386111898751e-09
0.00018969406985114873,6.809431589557692e-09
0.00019184353757729762,6.845786955668397e-09
0.00019401736142332616,6.882455517561481e-09
0.0001962158173741063,6.919442875146999e-09
0.00019843918454175955,6.956755126627504e-09
0.00020068774520109106,6.9943967892296985e-09
0.00020296178482542842,7.032369608602274e-09
0.0002052615921228635,7.070672940307529e-09
0.000207587459072907,7.1093055044310725e-09
0.00020993968096355735,7.148267534935707e-09
0.00021231855642879068,7.187562111281724e-09
0.00021472438748647358,7.227194909508263e-09
0.0002171574795767083,7.267172496392525e-09
0.00021961814160060942,7.307500116518598e-09
0.00022210668595952233,7.348180219736654e-09
0.00022462342859468458,7.3892125712264305e-09
0.0002271686890273383,7.430595899797454e-09
0.00022974279039929437,7.47233016868371e-09
0.00023234605951395973,7.514418190379204e-09
0.00023497882687782627,7.55686566405001e-09
0.0002376414267424322,7.599679596744348e-09
0.0002403341971467975,7.642865984217365e-09
0.00024305747996034203,7.68642805626042e-09
0.00024581162092628654,7.730366086542059e-09
0.00024859696970554987,7.774678892382173e-09
0.0002514138799211396,7.819366194252818e-09
0.0002542627092030481,7.864430508270357e-09
0.0002571438192336566,7.909877493944265e-09
0.0002600575757936541,7.955714541624857e-09
0.000263004348808475,8.001948378405429e-09
0.0002659845123952662,8.04858303624998e-09
0.00026899844491038225,8.095619336921729e-09
0.00027204652899742206,8.143056203181989e-09
0.00027512915163580806,8.190893075511723e-09
0.00027824670418991765,8.239132079389855e-09
0.000281399582458768,8.287778713665965e-09
0.0002845881867262684,8.336840653646781e-09
0.0002878129218120376,8.386325325343834e-09
0.00029107419712279996,8.436237610924624e-09
0.00029437242670436275,8.486578987108628e-09
0.0002977080292941836,8.537348602020155e-09
0.0003010814283745308,8.588545703953795e-09
0.00030449305222624994,8.640172062525696e-09
0.000307943333983136,8.692233010370536e-09
0.0003114327116869242,8.744736498068636e-09
0.0003149616283429024,8.797690672809886e-09
0.0003185305319761554,8.85110133369143e-09
0.0003221398756884445,8.904970703110899e-09
0.00032579011771573225,8.959298226216858e-09
0.0003294817214863599,9.014082970838886e-09
0.00033321515567988336,9.06932628899192e-09
0.0003369908942865754,9.125033236780146e-09
0.0003408094166676038,9.181211934468678e-09
0.0003446712076158895,9.23787120516471e-09
0.00034857675741765433,9.295017809696453e-09
0.0003525265619146679,9.352654840187022e-09
0.0003565211225671986,9.41078219772311e-09
0.0003605609465176775,9.469398910327934e-09
0.00036464654665508566,9.528506001768668e-09
0.0003687784416800687,9.58810829337593e-09
0.00037295715617078945,9.64821410499146e-09
0.00037718322064952844,9.708832998104923e-09
0.00038145717165003807,9.769972815038165e-09
0.0003857795517856591,9.83163768270008e-09
0.0003901509098182115,9.893828124304933e-09
0.00039457180072766335,9.956543243052201e-09
0.0003990427857825893,1.0019783767808952e-08
0.0004035644326114294,1.0083554247303924e-08
0.0004081373152745539,1.0147863139956775e-08
0.0004127620143371446,1.0212720722608542e-08
0.00041743911694290347,1.0278135976035854e-08
0.00042216921688859467,1.0344114199654783e-08
0.000426952914699431,1.0410656717295724e-08
0.000431790817705317,1.0477762868919713e-08
0.0004366835401179539,1.0545433190707344e-08
0.00044163170310881824,1.061367199857138e-08
0.00044663593488802655,1.0682487905011501e-08
0.0004516968707840905,1.0751891950959331e-08
0.0004568151533245764,1.0821894381289845e-08
0.00046199143231768054,1.089250187448376e-08
0.00046722636493472697,1.0963716803274143e-08
0.00047252061579360256,1.1035538973112262e-08
0.00047787485704313263,1.1107968887359991e-08
0.00048328976844841924,1.1181010710675697e-08
0.0004887660374771401,1.1254673249011263e-08
0.0004943043593868295,1.132896836620213e-08
0.000499905437313147,1.1403907701830517e-08
0.0005055699823591472,1.147949952895051e-08
0.0005112987136855576,1.155574753541159e-08
0.0005170923586020851,1.163265224635317e-08
0.0005229516526597516,1.1710214318569924e-08
0.0005288773397442787,1.1788437866655441e-08
0.0005348701721705309,1.1867331938318518e-08
0.0005409309107780287,1.1946909279837064e-08
0.0005470603250275408,1.2027183056596807e-08
0.0005532591930987775,1.2108163361312729e-08
0.0005595283019891828,1.2189855487507588e-08
0.0005658684476138529,1.2272260972248217e-08
0.0005722804349065831,1.2355380856583776e-08
0.0005787650779220626,1.2439219348124366e-08
0.0005853231999392221,1.2523785817870746e-08
0.0005919556335657598,1.260909397940927e-08
0.0005986632208438441,1.2695158679715918e-08
0.0006054468133570203,1.278199209017766e-08
0.0006123072723383246,1.2869601450752584e-08
0.0006192454687796275,1.2957989669467836e-08
0.0006262622835422085,1.3047158479192176e-08
0.0006333586074685946,1.3137112400392686e-08
0.0006405353414956552,1.3227861277909491e-08
0.0006477933967689857,1.3319419937375846e-08
0.0006551336947585843,1.3411805119378794e-08
0.0006625571673758425,1.3505031394469514e-08
0.000670064757091854,1.3599108363157329e-08
0.0006776574170570754,1.3694040748396777e-08
0.000685336111222331,1.3789831370663995e-08
0.0006931018144611972,1.3886485361457048e-08
0.0007009555126937697,1.3984013245996747e-08
0.0007088982030118357,1.4082431133702157e-08
0.0007169308938054622,1.4181757869808362e-08
0.0007250546048910177,1.4282010722119753e-08
0.0007332703676406481,1.4383202029568769e-08
0.000741579225113218,1.4485338728468484e-08
0.0007499822321867339,1.4588425068433762e-08
0.0007584804556922725,1.4692467026624482e-08
0.0007670749745494226,1.479747594558755e-08
0.0007757668799032603,1.4903469325521063e-08
0.0007845572752628818,1.501046828598049e-08
0.0007934472766415024,1.511849309351267e-08
0.0008024380126981423,1.5227559268042336e-08
0.0008115306248809216,1.53376764882892e-08
0.0008207262675719755,1.544885096085542e-08
0.0008300261082340103,1.5561089962863377e-08
0.0008394313275585255,1.5674406016776383e-08
0.000848943119615711,1.5788818327896967e-08
0.0008585626920060437,1.590435063308314e-08
0.0008682912660136046,1.6021026632122342e-08
0.0008781300767611293,1.6138865561194317e-08
0.0008880803733668155,1.6257880424653212e-08
0.0008981434191029111,1.6378079930654546e-08
0.0009083204915560963,1.6499473091152e-08
0.000918612882789683,1.6622073920910137e-08
0.0009290218995076554,1.6745903576917352e-08
0.0009395488632205652,1.6870988692786248e-08
0.0009501951104133066,1.699735680297851e-08
0.0009609619927147962,1.7125031415767925e-08
0.0009718508770695733,1.7254029530872132e-08
0.0009828631459113432,1.738436305211557e-08
0.000994000197338492,1.751604335716931e-08
0.0010052634452915844,1.7649086484218298e-08
0.001016654319732873,1.778351600748927e-08
0.0010281742668278478,1.7919361941162146e-08
0.001039824749128836,1.8056656239955564e-08
0.001051607245760686,1.8195427404557953e-08
0.0010635232526085565,1.8335697246057912e-08
0.0010755742825078296,1.847748168474418e-08
0.0010877618654361754,1.8620795197820153e-08
0.0011000875487077993,1.8765656454155174e-08
0.001112552897169883,1.8912091963280606e-08
0.0011251594934012603,1.9060135644724144e-08
0.0011379089379133297,1.92098245075831e-08
0.001150802849353262,1.9361192841312294e-08
0.0011638428647094932,1.9514268200978056e-08
0.0011770306395195583,1.9669071502395218e-08
0.0011903678480802726,1.982562124531116e-08
0.001203856183660302,1.998393953951123e-08
0.0012174973587151302,2.0144056548935004e-08
0.0012312931051044781,2.0306010814377792e-08
0.0012452451743121685,2.0469845216039807e-08
0.0012593553376684977,2.0635600809788202e-08
0.001273625386575117,2.080331201432954e-08
0.0012880571327324706,2.0973005915083366e-08
0.0013026524083697985,2.1144706157257616e-08
0.0013174130664777622,2.131843930247157e-08
0.0013323409810436886,2.149424009080578e-08
0.0013474380472894925,2.167215261557777e-08
0.0013627061819122893,2.1852226692424995e-08
0.0013781473233277402,2.2034511423207344e-08
0.0013937634319161408,2.2219049581567396e-08
0.0014095564902713179,2.2405876039063888e-08
0.0014255285034523275,2.259502120717316e-08
0.001441681499238018,2.2786517635795327e-08
0.0014580175283844716,2.2980406084164716e-08
0.00147453866488537,2.3176737618896827e-08
0.0014912470062352946,2.3375570494945047e-08
0.0015081446736960337,2.3576963520452345e-08
0.001525233812565882,2.3780969634532934e-08
0.0015425165924520107,2.3987633369839954e-08
0.0015599952075459151,2.419699372663769e-08
0.0015776718769019897,2.4409090935892778e-08
0.0015955488447192455,2.462397335347531e-08
0.0016136283806262419,2.4841700590487306e-08
0.0016319127799692243,2.5062341059749455e-08
0.0016504043641035425,2.5285965263718293e-08
0.0016691054806883634,2.5512638594569095e-08
0.0016880185039847308,2.574241776011145e-08
0.0017071458351569937,2.5975352958045786e-08
0.0017264899025776507,2.6211494687596704e-08
0.001746053162135657,2.645090142929001e-08
0.0017658380975482178,2.669364386302328e-08
0.0017858472206761155,2.693980318788907e-08
0.0018060830718426163,2.7189464421113688e-08
0.001826548220155981,2.7442708427935215e-08
0.001847245263835632,2.76996072257407e-08
0.0018681768305420226,2.7960225326214347e-08
0.0018893455777102403,2.8224626494605186e-08
0.0019107541928873864,2.8492882212461173e-08
0.001932405394073789,2.8765077094855618e-08
0.0019543019300680715,2.904130816227649e-08
0.0019764465808161315,2.9321678311578038e-08
0.0019988421577640833,2.960628764198909e-08
0.002021491504215193,2.989522758302482e-08
0.0020443974956908563,3.018858126836187e-08
0.0020675630402956766,3.048643010666339e-08
0.0020909910790866686,3.078886296901444e-08
0.0021146845864466446,3.109598285404452e-08
0.002138646570461845,3.140790723178895e-08
0.0021628800733038364,3.1724761798309085e-08
0.0021873881716157383,3.204667112552113e-08
0.0022121739769028342,3.237375153049215e-08
0.002237240635927601,3.270611032962171e-08
0.0022625913311092095,3.304385208708923e-08
0.0022882292809275656,3.338708849329779e-08
0.002314157740331922,3.373594637478405e-08
0.0023403800011541176,3.4090569295789896e-08
0.0023668993925265104,3.4451111778867535e-08
0.0023937192813046322,3.481772936591034e-08
0.0024208430724946364,3.519057018253661e-08
0.002448274209685596,3.556977292926999e-08
0.002476016175486692,3.595547265893979e-08
0.002504072491969371,3.6347811286267945e-08
0.0025324467211144805,3.6746947013545596e-08
0.0025611424652645137,3.715305735657903e-08
0.0025901633675809396,3.756633400089372e-08
0.002619513112506741,3.798697234996524e-08
0.00264919542623418,3.841516172374286e-08
0.0026792140771778805,3.8851081925894134e-08
0.00270957287645324,3.929490838694348e-08
0.0027402756783603045,3.9746823242196616e-08
0.002771326380873083,4.020702625830204e-08
0.0028027289261344395,4.0675739479588565e-08
0.002834487300956576,4.115320292467906e-08
0.002866605537327201,4.163966372641422e-08
0.002899087712921403,4.21353649162027e-08
0.0029319379516193718,4.264054040229351e-08
0.0029651604240299332,4.315541930227502e-08
0.0029987593480200582,4.3680237515832236e-08
0.0030327389892503493,4.4215250237493986e-08
0.0030671036617166115,4.4760738430736955e-08
0.0031018577282975303,4.531700558459575e-08
0.0031370056013085993,4.588436655751017e-08
0.003172551743062278,4.6463134894181495e-08
0.0032085006664345273,4.705361603608448e-08
0.0032448569354377697,4.765611065722602e-08
0.0032816251658003047,4.8270926667349035e-08
0.003318810025552326,4.889839343211714e-08
0.003356416235618575,4.9538870340568214e-08
0.003394448570417683,5.0192744905715214e-08
0.00343291185846833,5.086042147532386e-08
0.0034718109830022795,5.15423070516518e-08
0.0035111508825843188,5.2238802551674046e-08
0.0035509365517392673,5.2950304940808526e-08
0.003591173041586078,5.367721958392705e-08
0.0036318654604791003,5.441997628734617e-08
0.003673018974656637,5.517904022781443e-08
0.003714638808896854,5.59549116808435e-08
0.003756730247181083,5.674811474491389e-08
0.0037992986333646823,5.755918159857645e-08
0.0038423493718554905,5.8388641585675415e-08
0.003885887928299941,5.923702191859857e-08
0.0039299198302769804,6.010486031525636e-08
0.003974450667999854,6.09927230519386e-08
0.004019486095025802,6.1901218637778e-08
0.004065031828973842,6.283099958017933e-08
0.004111093652250678,6.378275136988875e-08
0.004157677412784796,6.475717516600148e-08
0.004204789024768929,6.575497449717052e-08
0.004252434469410915,6.677685430700749e-08
0.0043006197956930396,6.782353383275177e-08
0.004349351121140019,6.889576690947691e-08
0.004398634632595679,6.999435885180788e-08
0.0044484765870084035,7.112017074196964e-08
0.004498883312225516,7.227410896668966e-08
0.0045498612077966676,7.34571063188145e-08
0.004601416745786283,7.467010607502283e-08
0.004653556471595259,7.591405913677393e-08
0.004706287004791971,7.718993713961795e-08
0.004759615039952649,7.849875535247678e-08
0.00481354734751133,7.984159338254892e-08
0.004868090774619431,8.121960262911029e-08
0.004923252246015023,8.263399677501374e-08
0.004979038764901998,8.408603133903494e-08
0.0050354574138392,8.557698489397069e-08
0.005092515355639583,8.710815407767609e-08
0.005150219834279601,8.868086702450685e-08
0.005208578175818915,9.029650941732884e-08
0.005267597789330457,9.195654993174663e-08
0.0053272861678410905,9.366255181326489e-08
0.005387650889282932,9.541616497113807e-08
0.0054486996174553945,9.721910413860631e-08
0.005510440102998191,9.90731270014631e-08
0.005572880184375355,1.0098002679883546e-07
0.005636027788870367,1.0294164612117239e-07
0.005699890933592603,1.0495990666873093e-07
0.005764477726495194,1.0703684036475148e-07
0.005829796367404361,1.0917460596778148e-07
0.005895855149060464,1.1137548322796484e-07
0.005962662458170857,1.136418494493707e-07
0.006030226776474612,1.1597615380835917e-07
0.006098556681819364,1.1838090676032722e-07
0.006167660849250357,1.2085869386012899e-07
0.0062375480521117774,1.2341220957917928e-07
0.006308227163160617,1.2604429497738612e-07
