L,0
R,0.025463426524722513
tau,gamma
3.1622776601683795e-05,3.043516494606202e-57
3.198110165512311e-05,2.509208771611388e-56
3.234348697327415e-05,2.0262243057288997e-55
3.2709978563942796e-05,1.6026099347151343e-54
3.308062295626032e-05,1.2415314546765165e-53
3.345546720659022e-05,9.420570628542516e-53
3.3834558904502684e-05,7.001422395167298e-52
3.421794617881642e-05,5.096651466678101e-51
3.4605677703709e-05,3.6339017267246055e-50
3.499780270489637e-05,2.53776268919029e-49
3.539437096588276e-05,1.7358749047065863e-48
3.579543283428068e-05,1.1629885219604077e-47
3.620103922820322e-05,7.631712822164153e-47
3.6611241642728524e-05,4.905216703568954e-46
3.702609215643743e-05,3.088047451193804e-45
3.744564343802527e-05,1.904141945157064e-44
3.7869948752988844e-05,1.1500170079953558e-43
3.82990619703885e-05,6.8029737586212845e-43
3.873303756968754e-05,3.941694103814794e-42
3.917193064766876e-05,2.2369518180970616e-41
3.961579692542945e-05,1.2434259679628228e-40
4.006469275545557e-05,6.769753072086042e-40
4.051867512877645e-05,3.6100674469364275e-39
4.097780168219986e-05,1.88559057178915e-38
4.1442130705629704e-05,9.646484609357187e-38
4.191172114946643e-05,4.833707325496138e-37
4.238663263209116e-05,2.372363456599548e-36
4.2866925447434756e-05,1.1404380592135859e-35
4.335266057263289e-05,5.369721776617852e-35
4.384389967576713e-05,2.476403870516359e-34
4.434070512369452e-05,1.1186153557361102e-33
4.484313998996553e-05,4.949139518017784e-33
4.535126806283171e-05,2.144708338274117e-32
4.5865153853344075e-05,9.10324882432636e-32
4.638486260354368e-05,3.784549808897005e-31
4.6910460294744055e-05,1.5410675830220154e-30
4.74420136559085e-05,6.1463714635831454e-30
4.797959017212173e-05,2.4010742791579817e-29
4.8523258093157695e-05,9.187176840515707e-29
4.907308644214435e-05,3.4430891228294526e-28
4.962914502432709e-05,1.2638751735645937e-27
5.019150443593053e-05,4.544120701969067e-27
5.076023607312165e-05,1.6002407404422295e-26
5.133541214107406e-05,5.519638218507667e-26
5.1917105663135005e-05,1.8647721462276562e-25
5.250539049009621e-05,6.17064919068855e-25
5.310034130957024e-05,1.9999812554988784e-24
5.370203365547212e-05,6.349083701857461e-24
5.431054391760934e-05,1.9741780820860052e-23
5.492594935138013e-05,6.012455139301787e-23
5.5548328087581636e-05,1.793526278864209e-22
5.617775914232919e-05,5.240275950768469e-22
5.681432242708846e-05,1.4996546555885573e-21
5.745809875882023e-05,4.2035794143238014e-21
5.810916987024123e-05,1.1540865730866368e-20
5.876761842020063e-05,3.1034799347984925e-20
5.9433528004174317e-05,8.174312869157141e-20
6.010698316487786e-05,2.1088502098650898e-19
6.078806940300043e-05,5.3288420666247995e-19
6.147687318805907e-05,1.31890394635086e-18
6.217348196937717e-05,3.1973292261614188e-18
6.287798418718683e-05,7.592000184370358e-18
6.359046928385702e-05,1.7657152298943657e-17
6.431102771524891e-05,4.022368245270575e-17
6.503975096220052e-05,8.975135614483062e-17
6.577673154214015e-05,1.9615518752471703e-16
6.652206302083284e-05,4.199136665333837e-16
6.727584002425905e-05,8.80488810055842e-16
6.80381582506282e-05,1.808397437385044e-15
6.880911448252883e-05,3.638088026810988e-15
6.958880659921513e-05,7.169113132979071e-15
7.037733358903405e-05,1.3838049408880521e-14
7.117479556199265e-05,2.616414966040182e-14
7.198129376246773e-05,4.845813610202899e-14
7.27969305820598e-05,8.791485294704686e-14
7.362180957259226e-05,1.5624341168209611e-13
7.445603545925884e-05,2.720163898403329e-13
7.529971415391839e-05,4.639318027185927e-13
7.615295276854186e-05,7.751627560349601e-13
7.701585962881096e-05,1.268901298966262e-12
7.788854428787073e-05,2.03506590859108e-12
7.877111754023897e-05,3.1979217823428556e-12
7.966369143587146e-05,4.924057193244532e-12
8.056637929438837e-05,7.429785440431426e-12
8.147929571946084e-05,1.0986646000914624e-11
8.240255661336094e-05,1.5923336885129618e-11
8.333627919167644e-05,2.262222593062823e-11
8.428058199819206e-05,3.150867649769681e-11
8.523558491994028e-05,4.3031883328804365e-11
8.6201409202421e-05,5.763680009308909e-11
8.71781774649953e-05,7.572802241165456e-11
8.816601371645287e-05,9.762803414806827e-11
8.916504337075565e-05,1.235337876204501e-10
9.017539326296101e-05,1.5347684769734238e-10
9.119719166532337e-05,1.8729294389407345e-10
9.223056830358014e-05,2.2460646652137887e-10
9.327565437342133e-05,2.6483408751538945e-10
9.433258255714585e-05,3.0720937567318463e-10
9.540148704050651e-05,3.508273360819238e-10
9.648250352974674e-05,3.947047505171591e-10
9.757576926882845e-05,4.378496298748281e-10
9.868142305685711e-05,4.793315538433e-10
9.979960526570318e-05,5.183445108383623e-10
0.00010093045785782342,5.542551110503587e-10
0.00010207412440428455,5.866314601130105e-10
0.00010323075010299016,6.152510342152287e-10
0.00010440048179711551,6.400889591831844e-10
0.00010558346799374983,6.612905840884402e-10
0.00010677985888275085,6.791337599163427e-10
0.00010798980635581252,6.93986654560075e-10
0.00010921346402574933,7.062663825484033e-10
0.0001104509872459979,7.164025070519606e-10
0.00011170253313034129,7.248079549927126e-10
0.00011296826057285517,7.318584048101825e-10
0.00011424833026808112,7.378799832056914e-10
0.00011554290473142789,7.431442403927207e-10
0.0001168521483198046,7.478688644219526e-10
0.00011817622725248631,7.522223939596369e-10
0.00011951530963221795,7.563312325232318e-10
0.00012086956546655544,7.602874969267752e-10
0.00012223916668945012,7.641565911696351e-10
0.00012362428718307682,7.679838180835765e-10
0.00012502510279991026,7.717997477093875e-10
0.00012644179138505003,7.756243785983246e-10
0.00012787453279880048,7.794703061330032e-10
0.0001293235089395047,7.833451454855296e-10
0.00013078890376663828,7.872533885827902e-10
0.00013227090332416453,7.91197775833176e-10
0.0001337696957641546,7.951802016922295e-10
0.0001352854713706741,7.992021810066069e-10
0.0001368184225839423,8.032649660544739e-10
0.00013836874402476304,8.073694733891624e-10
0.000139936632519234,8.115162020896298e-10
0.00014152228712373507,8.157052755567502e-10
0.00014312590915020087,8.19936635199627e-10
0.00014474770219167785,8.242103072441117e-10
0.0001463878721481734,8.285266090050249e-10
0.00014804662725279534,8.328861865144247e-10
0.0001497241780981895,8.372898655854709e-10
0.00015142073766327637,8.417384014918923e-10
0.0001531365213402899,8.462322694282455e-10
0.00015487174696212364,8.507716155842472e-10
0.00015662663482998688,8.553563985724744e-10
0.00015840140774137277,8.599866432498669e-10
0.00016019629101834485,8.646626643911174e-10
0.00016201151253614392,8.693851331962754e-10
0.00016384730275211781,8.741549472904432e-10
0.00016570389473498023,8.789729758106254e-10
0.0001675815241944014,8.83839822783827e-10
0.00016948042951093215,8.887557432814265e-10
0.000171400851766269,8.937207618300614e-10
0.0001733430347738618,8.987349285605642e-10
0.00017530722510986698,9.037985698240575e-10
0.00017729367214445286,9.089123914969945e-10
0.0001793026280734598,9.140773749944836e-10
0.00018133434795041748,9.192945226960301e-10
0.00018338908971892657,9.245645953723313e-10
0.0001854671142454074,9.298879902984697e-10
0.00018756868535221773,9.352648306918701e-10
0.00018969406985114873,9.406952181733448e-10
