freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019193089592324162,-1.540005122802131e-05,-0.010927320432795637,-0.04139903157865192
9120.1083984375,0.01919310350904603,-1.6885739422573435e-05,-0.00868561121632917,-0.03777621213779527
8317.6376953125,0.019193120240345144,-1.8514738351218195e-05,-0.006191784576401557,-0.034212600485354815
7585.77587890625,0.01919314035538936,-2.0300866195459745e-05,-0.005456258045990238,-0.03222578567368676
6918.3095703125,0.019193164538415308,-2.225927167593162e-05,-0.004034331534234693,-0.028137343666488533
6309.5732421875,0.019193193611979725,-2.440656161331778e-05,-0.002017344611406076,-0.02730300309693842
5754.3994140625,0.019193228564902753,-2.6760940499685443e-05,-0.0027492528336797474,-0.025010809619970684
5248.07470703125,0.019193270585848857,-2.9342363195392782e-05,-0.0008064793726663411,-0.021823326239900593
4786.30078125,0.019193321103679363,-3.217270190619958e-05,-4.07769299823682e-06,-0.0198774982016792
4365.158203125,0.01919338183593886,-3.5275928705770514e-05,0.0002399094600690592,-0.01847379956397397
3981.07177734375,0.019193454847106058,-3.867831484500445e-05,0.0022095602158394567,-0.015639349375228304
3630.78051757813,0.0191935426185687,-4.2408648290062005e-05,0.0007934919188578998,-0.015598460975446161
3311.31127929688,0.019193648132664384,-4.6498470792791905e-05,0.001085719796997682,-0.013299393796215093
3019.95166015625,0.019193774973602543,-5.098233611199365e-05,0.0008498848877861419,-0.012333061421819693
2754.22875976563,0.01919392744863133,-5.589809078811362e-05,0.002563082304240228,-0.011308259440549613
2511.88647460938,0.019194110733465625,-6.128717888480287e-05,0.0011509242178959246,-0.010379586003016302
2290.86767578125,0.019194331046784724,-6.71949720183323e-05,0.0021041594712384246,-0.008155379492620532
2089.29614257813,0.01919459585951918,-7.36711258591666e-05,0.0014952424626266808,-0.008753846184402767
1905.46069335938,0.01919491414576088,-8.076996392829604e-05,0.0025826917275718793,-0.0078041903566500965
1737.80078125,0.019195296683366177,-8.855088907846426e-05,0.0019071538681338755,-0.006535795324627164
1584.89318847656,0.019195756413910314,-9.707882257547825e-05,0.002311639957997713,-0.005777909506134579
1445.43981933594,0.019196308873232065,-0.0001064246692885988,0.0021683328818637645,-0.005522864981107899
1318.25671386719,0.01919697270602698,-0.00011666580687839812,0.0018705134174298796,-0.004977141000587499
1202.26440429688,0.01919777027998091,-0.00012788659434647076,0.002249824700094511,-0.004242790103963271
1096.47814941406,0.01919872841770965,-0.0001401788937500684,0.00213813192184285,-0.003690035260339668
1000.0,0.019199879267496535,-0.00015364259503967384,0.0022760568049378337,-0.0031425133163499736
912.010864257813,0.019201261336773495,-0.0001683861297769453,0.001956123272746694,-0.0031226535608274452
831.763793945313,0.019202920715626244,-0.00018452695441885738,0.0012085746185145456,-0.0024454044724021573
758.577575683594,0.01920491252049333,-0.00020219197648466616,0.0023373922328604295,-0.0021826296407997663
691.830993652344,0.019207302590957837,-0.00022151788741531998,0.0017769822088396364,-0.00168682380624292
630.957336425781,0.019210169474253372,-0.00024265135419669514,0.001395296687850673,-0.0014068462491511951
575.43994140625,0.019213606732561336,-0.0002657490077760424,0.001877472865059137,-0.0010497231379482425
524.807434082031,0.019217725605703104,-0.0002909771473387173,0.0017279775300987031,-0.0011088740037994173
478.630096435547,0.01922265805575387,-0.0003185110580739114,0.0012905894992066708,-0.0007530054899029114
436.515838623047,0.019228560208036625,-0.0003485338140104338,0.0013464198547146235,-0.0006388482481066338
398.107177734375,0.019235616182635376,-0.0003812344079684114,0.0014510821604233753,-0.0004930930958558114
363.078063964844,0.019244042279164913,-0.00041680501925925306,0.0011556754428555145,-0.0005903743560255531
331.131134033203,0.01925409143031742,-0.0004554371963265361,0.0010258380806556222,-2.4062491395636083e-05
301.995178222656,0.019266057774490565,-0.0004973167044588808,0.000812659055060564,-0.00027458459520838076
275.422882080078,0.019280281109526336,-0.0005426167708870498,0.00045998599918143507,0.0004142558818633501
251.18864440918,0.019297150875474612,-0.0005914894614899096,0.0004709213776843135,0.00048426867159359036
229.086761474609,0.019317109174694102,-0.0006440549580952943,0.0002546776455298015,0.0007755233715647056
208.929611206055,0.01934065217991604,-0.0007003885927104856,0.0009099069507910416,0.0007449600146657144
190.54606628418,0.019368329115582145,-0.0007605056488313429,0.0005786242265230432,0.00043379937062175715
173.780090332031,0.01940073784773415,-0.0008243441782801522,0.0002160553294903514,0.0006830882545650477
158.489318847656,0.01943851602747659,-0.0008917464226271422,-3.196517452970851e-05,0.0005279188692782579
144.543975830078,0.019482326739565767,-0.0009624398559988266,-0.0003167418305712322,0.0007851711227832734
131.825668334961,0.019532837784967366,-0.0010360193683872838,-0.000511423804678935,0.0005818272928600162
120.226440429688,0.019590694109875406,-0.001111932612545194,-0.00039967556766819234,0.000955944367163406
109.647819519043,0.019656483533954962,-0.0011894709622314043,-0.0006320434779163372,0.0009806168073960956
100.0,0.019730696808790374,-0.0012677687458820693,-0.0003807038252600266,0.0006430660601578306
91.2010803222656,0.019813684088869046,-0.001345813303574772,-0.0008942845335770527,0.001038303569570328
83.1763763427734,0.01990561098350218,-0.0014224678616373558,-0.0006518614988214218,0.0003213473955766442
75.8577575683594,0.020006418283651926,-0.0014965081892671238,-0.0005708615671886734,0.00037191604936987616
69.1830978393555,0.02011579000042742,-0.0015666725516852889,-0.0012827561737411806,0.0001212583451929111
63.0957336425781,0.02023313431645406,-0.0016317227702356263,-0.00037777000462043894,0.00022918709220817366
57.5439949035645,0.02035758133992734,-0.0016905124945454277,-0.0006832643224280593,0.0007693958753831724
52.4807472229004,0.020488000158981466,-0.001742057385307889,-0.000613087172790433,0.0002762811496731111
47.8630104064941,0.020623035789968387,-0.0017856010706129451,-0.0009886882588845125,-0.0013240312288946452
43.6515846252441,0.02076116444730605,-0.0018206706682873464,-0.0006388550791755522,0.0001953938097970535
39.810718536377,0.020900763473555024,-0.001847116415540521,-0.00038704285855637593,-0.000489965452964321
36.307804107666,0.02104019057352389,-0.0018651314309775537,-6.684232156431089e-05,-0.00014712172532235367
