L,0
R,0.01811490701915922
tau,gamma
3.1622776601683795e-05,2.615690957987903e-57
3.198110165512311e-05,2.1564905947335077e-56
3.234348697327415e-05,1.741399004938493e-55
3.2709978563942796e-05,1.3773318865454067e-54
3.308062295626032e-05,1.0670100213420135e-53
3.345546720659022e-05,8.096325895998329e-53
3.3834558904502684e-05,6.0172360762936195e-52
3.421794617881642e-05,4.380217810285439e-51
3.4605677703709e-05,3.123086043397484e-50
3.499780270489637e-05,2.181030702463489e-49
3.539437096588276e-05,1.4918638684117663e-48
3.579543283428068e-05,9.995078277129714e-48
3.620103922820322e-05,6.558926902565046e-47
3.6611241642728524e-05,4.215692931181036e-46
3.702609215643743e-05,2.653962219520222e-45
3.744564343802527e-05,1.636477697417137e-44
3.7869948752988844e-05,9.88359712233593e-44
3.82990619703885e-05,5.846683256443374e-43
3.873303756968754e-05,3.387612201942226e-42
3.917193064766876e-05,1.9225046573292982e-41
3.961579692542945e-05,1.0686382220859999e-40
4.006469275545557e-05,5.8181323785343506e-40
4.051867512877645e-05,3.1026021288815636e-39
4.097780168219986e-05,1.6205340774094807e-38
4.1442130705629704e-05,8.290483237413269e-38
4.191172114946643e-05,4.154235574222858e-37
4.238663263209116e-05,2.0388815447665896e-36
4.2866925447434756e-05,9.801272664512344e-36
4.335266057263289e-05,4.614902736958498e-35
4.384389967576713e-05,2.128297044159509e-34
4.434070512369452e-05,9.613721654511627e-34
4.484313998996553e-05,4.253441491350918e-33
4.535126806283171e-05,1.8432277732522478e-32
4.5865153853344075e-05,7.823609727148056e-32
4.638486260354368e-05,3.2525575407276012e-31
4.6910460294744055e-05,1.3244404812107828e-30
4.74420136559085e-05,5.282379069050206e-30
4.797959017212173e-05,2.063556445805321e-29
4.8523258093157695e-05,7.895739852848982e-29
4.907308644214435e-05,2.959095735827681e-28
4.962914502432709e-05,1.0862128374164246e-27
5.019150443593053e-05,3.905355762827278e-27
5.076023607312165e-05,1.375295625811915e-26
5.133541214107406e-05,4.7437451134978354e-26
5.1917105663135005e-05,1.6026419234697173e-25
5.250539049009621e-05,5.303243570990516e-25
5.310034130957024e-05,1.7188446731222323e-24
5.370203365547212e-05,5.456595341799109e-24
5.431054391760934e-05,1.696668540575069e-23
5.492594935138013e-05,5.167286167540631e-23
5.5548328087581636e-05,1.5414107709222737e-22
5.617775914232919e-05,4.503651523868582e-22
5.681432242708846e-05,1.2888484515331203e-21
5.745809875882023e-05,3.612682686661879e-21
5.810916987024123e-05,9.918566530532354e-21
5.876761842020063e-05,2.667223557283333e-20
5.9433528004174317e-05,7.025248292566571e-20
6.010698316487786e-05,1.812408500921332e-19
6.078806940300043e-05,4.579764326094672e-19
6.147687318805907e-05,1.1335047852508872e-18
6.217348196937717e-05,2.747877957107011e-18
6.287798418718683e-05,6.524784396546503e-18
6.359046928385702e-05,1.5175061778827788e-17
6.431102771524891e-05,3.4569369107952923e-17
6.503975096220052e-05,7.71348135732091e-17
6.577673154214015e-05,1.685811305835988e-16
6.652206302083284e-05,3.6088503778785657e-16
6.727584002425905e-05,7.567150238586165e-16
6.80381582506282e-05,1.5541823834536655e-15
6.880911448252883e-05,3.126661086764685e-15
6.958880659921513e-05,6.16130141206629e-15
7.037733358903405e-05,1.1892720327362267e-14
7.117479556199265e-05,2.248599625994828e-14
7.198129376246773e-05,4.164580336598843e-14
7.27969305820598e-05,7.555542340545713e-14
7.362180957259226e-05,1.3427765328763375e-13
7.445603545925884e-05,2.3377361418788046e-13
7.529971415391839e-05,3.987058954978403e-13
7.615295276854186e-05,6.661762658338876e-13
7.701585962881096e-05,1.0904893584614154e-12
7.788854428787073e-05,1.748915851393554e-12
7.877111754023897e-05,2.7482392783659453e-12
7.966369143587146e-05,4.231607577887069e-12
