L,0
R,0.02545973026016065
tau,gamma
3.1622776601683795e-05,5.073502571060675e-57
3.198110165512311e-05,4.182818518386003e-56
3.234348697327415e-05,3.377689670437686e-55
3.2709978563942796e-05,2.6715300015174555e-54
3.308062295626032e-05,2.069616852728065e-53
3.345546720659022e-05,1.570396920946132e-52
3.3834558904502684e-05,1.1671280441779007e-51
3.421794617881642e-05,8.496051977926752e-51
3.4605677703709e-05,6.057667109313716e-50
3.499780270489637e-05,4.2304175325083644e-49
3.539437096588276e-05,2.893680982804863e-48
3.579543283428068e-05,1.9386868033465685e-47
3.620103922820322e-05,1.2721966433922213e-46
3.6611241642728524e-05,8.176932718623293e-46
3.702609215643743e-05,5.1477351106454504e-45
3.744564343802527e-05,3.174179965249131e-44
3.7869948752988844e-05,1.917063461460852e-43
3.82990619703885e-05,1.1340469175511086e-42
3.873303756968754e-05,6.570753041888296e-42
3.917193064766876e-05,3.728969724623899e-41
3.961579692542945e-05,2.072774995371933e-40
4.006469275545557e-05,1.128509076723828e-39
4.051867512877645e-05,6.017935727214622e-39
4.097780168219986e-05,3.1432550932228405e-38
4.1442130705629704e-05,1.6080565101935484e-37
4.191172114946643e-05,8.057727625870762e-37
4.238663263209116e-05,3.9546992263507946e-36
4.2866925447434756e-05,1.90109551470932e-35
4.335266057263289e-05,8.95125688374371e-35
4.384389967576713e-05,4.128133304912791e-34
4.434070512369452e-05,1.8647173782300314e-33
4.484313998996553e-05,8.250151836596438e-33
4.535126806283171e-05,3.5752012080692173e-32
4.5865153853344075e-05,1.517499882630098e-31
4.638486260354368e-05,6.308795979276912e-31
4.6910460294744055e-05,2.568939926151977e-30
4.74420136559085e-05,1.0245922688615847e-29
4.797959017212173e-05,4.002560219352635e-29
4.8523258093157695e-05,1.5314907047487549e-28
4.907308644214435e-05,5.739585971934478e-28
4.962914502432709e-05,2.1068639796735328e-27
5.019150443593053e-05,7.574992209943778e-27
5.076023607312165e-05,2.667581362753834e-26
5.133541214107406e-05,9.201168588477162e-26
5.1917105663135005e-05,3.1085522843568766e-25
5.250539049009621e-05,1.0286397257042415e-24
5.310034130957024e-05,3.333944761792291e-24
5.370203365547212e-05,1.0583847494339462e-23
5.431054391760934e-05,3.290931945423495e-23
5.492594935138013e-05,1.0022694416490586e-22
5.5548328087581636e-05,2.98978846114679e-22
5.617775914232919e-05,8.735483854816839e-22
5.681432242708846e-05,2.4999088608199e-21
5.745809875882023e-05,7.007325636896032e-21
5.810916987024123e-05,1.92385166323928e-20
5.876761842020063e-05,5.1734745362699943e-20
5.9433528004174317e-05,1.3626516377400973e-19
6.010698316487786e-05,3.515439038094873e-19
6.078806940300043e-05,8.883149784241062e-19
6.147687318805907e-05,2.1986072560045622e-18
6.217348196937717e-05,5.329939324630103e-18
6.287798418718683e-05,1.2655858580820072e-17
6.359046928385702e-05,2.9434499367214536e-17
6.431102771524891e-05,6.705304640465315e-17
6.503975096220052e-05,1.4961616897061817e-16
6.577673154214015e-05,3.269928715144148e-16
6.652206302083284e-05,7.000026003590661e-16
6.727584002425905e-05,1.4677931453506224e-15
6.80381582506282e-05,3.0146473793005603e-15
6.880911448252883e-05,6.064817869110084e-15
6.958880659921513e-05,1.1951220839254564e-14
7.037733358903405e-05,2.3068768561388898e-14
7.117479556199265e-05,4.361735784185434e-14
7.198129376246773e-05,8.078360282021865e-14
7.27969305820598e-05,1.465626289014951e-13
7.362180957259226e-05,2.6047617731991005e-13
7.445603545925884e-05,4.534899296437005e-13
7.529971415391839e-05,7.734533975206164e-13
7.615295276854186e-05,1.2923546215768068e-12
7.701585962881096e-05,2.1155682974313633e-12
7.788854428787073e-05,3.393047947748878e-12
7.877111754023897e-05,5.332046289083801e-12
7.966369143587146e-05,8.21043881949396e-12
8.056637929438837e-05,1.238910359878347e-11
8.147929571946084e-05,1.8321151076032965e-11
8.240255661336094e-05,2.655522896862634e-11
8.333627919167644e-05,3.7729819982287673e-11
8.428058199819206e-05,5.255559528014199e-11
8.523558491994028e-05,7.178365123638866e-11
8.6201409202421e-05,9.615892892603163e-11
8.71781774649953e-05,1.2636024661063033e-10
8.816601371645287e-05,1.6293094076917997e-10
8.916504337075565e-05,2.0620670711392332e-10
9.017539326296101e-05,2.5624932361864266e-10
9.119719166532337e-05,3.1279595567568995e-10
9.223056830358014e-05,3.752332297218599e-10
9.327565437342133e-05,4.426030096440227e-10
9.433258255714585e-05,5.136429743404759e-10
9.540148704050651e-05,5.868602186013981e-10
9.648250352974674e-05,6.606310402813888e-10
9.757576926882845e-05,7.333158304074334e-10
9.868142305685711e-05,8.033754473693242e-10
9.979960526570318e-05,8.694751982888349e-10
0.00010093045785782342,9.305646458157182e-10
0.00010207412440428455,9.859254601838063e-10
0.00010323075010299016,1.0351845869682713e-09
