freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019818244103894007,-5.8823113727164405e-06,-0.007271740983619893,-0.02693850182345382
9120.1083984375,0.019818246862108955,-6.449815758351851e-06,-0.006192855039422244,-0.02292385644925465
8317.6376953125,0.019818250178124844,-7.072068641207928e-06,-0.003829074935290857,-0.020692102216074506
7585.77587890625,0.01981825416473164,-7.7543510095817e-06,-0.004005733527862862,-0.02076449261139798
6918.3095703125,0.019818258957518205,-8.502453021308859e-06,-0.0023723155990708934,-0.019175551309637308
6309.5732421875,0.019818264719477605,-9.322723022207738e-06,-0.0032661206010665966,-0.017433136885634207
5754.3994140625,0.019818271646541773,-1.0222121267734266e-05,-0.0010523040347870279,-0.014456318616061635
5248.07470703125,0.019818279974232453,-1.1208278784770075e-05,-5.7052738894648736e-05,-0.01382507923776867
4786.30078125,0.019818289985653326,-1.2289561852140896e-05,0.00021637309133662463,-0.012534366749747942
4365.158203125,0.019818302021093297,-1.3475142635933682e-05,5.947776205059499e-05,-0.011972243733920734
3981.07177734375,0.019818316489565328,-1.4775076538909667e-05,0.0015475221873402292,-0.01060889066907821
3630.78051757813,0.019818333882670416,-1.6200386903348468e-05,-0.001137573298234884,-0.009311123781821749
3311.31127929688,0.0198183547912551,-1.7763157710711484e-05,-0.0011082026900338,-0.008812583093866911
3019.95166015625,0.01981837992542361,-1.9476635028324675e-05,0.00111309570246311,-0.007893536125887824
2754.22875976563,0.01981841013858356,-2.1355337975219952e-05,-0.0007319209622379391,-0.00690148269715682
2511.88647460938,0.019818446456331136,-2.341518004193718e-05,0.0018288482417048377,-0.005953742059066437
2290.86767578125,0.019818490111158125,-2.5673601640304233e-05,0.001931426786706724,-0.006179357245428404
2089.29614257813,0.019818542584135724,-2.814971481659138e-05,0.0018650703721787253,-0.005237408006686891
1905.46069335938,0.019818605654996962,-3.0864461097111307e-05,0.0009152477468672635,-0.005416001624199711
1737.80078125,0.01981868146226277,-3.384078351579276e-05,0.0012485880242334713,-0.004494328763911292
1584.89318847656,0.01981877257546954,-3.7103813798930594e-05,0.0013416456194835398,-0.004470636059256031
1445.43981933594,0.019818882081814385,-4.06810757283528e-05,0.0009622784295755839,-0.0042243255045775535
1318.25671386719,0.01981901369018186,-4.460270564095682e-05,0.0017493906520091584,-0.0033257108093334565
1202.26440429688,0.019819171855858783,-4.8901690941129924e-05,0.0009676569501676849,-0.00241201607587543
1096.47814941406,0.019819361930029873,-5.361412731485579e-05,0.0016016008604936745,-0.002430344913951256
1000.0,0.019819590338884717,-5.8779495148364104e-05,0.0015195618210424172,-0.001951806016577764
912.010864257813,0.019819864797958588,-6.444095520314446e-05,0.0010307391915408866,-0.0017904282536172446
831.763793945313,0.019820194568512445,-7.064566309206656e-05,0.0013034323863959432,-0.0012560154573489665
758.577575683594,0.01982059076374804,-7.744510139705911e-05,0.0011224181199673382,-0.0010372470546829592
691.830993652344,0.01982106671415463,-8.489542714797786e-05,0.0012229404666294283,-0.0011014261010988777
630.957336425781,0.019821638402699203,-9.305783116302128e-05,0.0011718293402183041,-0.0009672306691021213
575.43994140625,0.019822324982207127,-0.0001019989035645447,0.0010847946464231269,-0.0007003630639606448
524.807434082031,0.01982314938905327,-0.00011179099756217743,0.00117156150045487,-0.00045584387926307743
478.630096435547,0.019824139069079167,-0.00012251258033612843,0.0007085066691625667,-0.0004403149711182284
436.515838623047,0.019825326833329267,-0.0001342485555172587,0.0011407589497185663,-0.00038498556369025866
398.107177734375,0.019826751862616794,-0.0001470905362948803,0.0008694573389007934,0.0001903856655262197
363.078063964844,0.019828460880841885,-0.00016113704150860986,0.0012265963045021838,-6.0494606081409866e-05
331.131134033203,0.019830509516866983,-0.00017649357848749842,0.00031389618244968137,0.0001470810914044016
301.995178222656,0.01983296387302784,-0.00019327256579550756,0.0009103313128939403,8.562268938269244e-05
275.422882080078,0.01983590231429355,-0.00021159303665308299,8.422129939814754e-05,-0.00040811998420068295
251.18864440918,0.019839417484411086,-0.000231580048993311,0.00014547474385148695,0.00037829799418508895
229.086761474609,0.019843618542864705,-0.00025336371190861,0.0006908897021560036,0.00019431260143388997
208.929611206055,0.01984863359713609,-0.000277077720647506,0.00020139482104829243,-4.6329543374406e-05
190.54606628418,0.019854612276753947,-0.0003028572754631031,0.00037748515685514725,0.00021615011071089696
173.780090332031,0.01986172835714578,-0.00033083624643025537,0.0004886765349602813,0.0004666552742129446
158.489318847656,0.019870182290000173,-0.00036114343968942557,0.00018567570976657163,0.0003628341335264744
144.543975830078,0.01988020343211052,-0.00039389782684460373,-0.00012439126643777956,0.0003951016617325963
131.825668334961,0.019892051688023035,-0.0004292026265132635,-0.00021707093100986619,0.0006506944205071364
120.226440429688,0.019906018197429376,-0.00046713818382441367,-0.00013476210843302305,0.0002395578259045863
109.647819519043,0.019922424613855443,-0.0005077536883173394,-0.00034806826768105786,0.0006878633318127606
100.0,0.019941620453559846,-0.0005510579128931942,-0.0001751166588430525,0.0003912229523811058
