freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019655271567923658,-6.52317142023438e-06,-0.007647092319505541,-0.026058938542361434
9120.1083984375,0.019655274809329725,-7.152502651098025e-06,-0.005854056566030774,-0.024605859016294397
8317.6376953125,0.01965527870628539,-7.842546623660104e-06,-0.003928958615925911,-0.02219265966705656
7585.77587890625,0.01965528339135656,-8.599159521759095e-06,-0.004504535496354038,-0.02031568743030516
6918.3095703125,0.019655289023909988,-9.428762118689697e-06,-0.0031545796545406103,-0.01900953990987999
6309.5732421875,0.019655295795528955,-1.0338394125278642e-05,-0.0022467829671215453,-0.01602688503094508
5754.3994140625,0.0196553039365223,-1.1335773739642455e-05,-0.0014313572085687988,-0.015127479745421243
5248.07470703125,0.019655313723747004,-1.2429362886040845e-05,-0.0002955585634071972,-0.01433383852874524
4786.30078125,0.01965532549000951,-1.362843868321166e-05,-0.0005074170949342892,-0.013196431495817411
4365.158203125,0.019655339635363166,-1.4943171712488056e-05,-0.00047112048471873585,-0.011361020718189788
3981.07177734375,0.01965535664068454,-1.6384711730123355e-05,0.00030718416975733867,-0.009860580740737524
3630.78051757813,0.019655377083986153,-1.796528148049095e-05,0.0007358868062189543,-0.009908297168189192
3311.31127929688,0.019655401660018005,-1.9698279368647136e-05,0.0009128347317505052,-0.008930946575867847
3019.95166015625,0.01965543120381785,-2.1598391778428227e-05,0.0009352830725665486,-0.007972906433589328
2754.22875976563,0.01965546671900686,-2.3681715882945032e-05,0.0011549579784625626,-0.007679854565120845
2511.88647460938,0.01965550941177991,-2.596589384374204e-05,0.001172470420090211,-0.006385648312249742
2290.86767578125,0.01965556073173937,-2.847025934890144e-05,0.001193774521202371,-0.0059131823556526015
2089.29614257813,0.01965562242093364,-3.121599748902108e-05,0.0010935011041430381,-0.004879326487036221
1905.46069335938,0.019655696572759285,-3.422631904309963e-05,0.0013584173191572846,-0.005003556357918399
1737.80078125,0.019655785702664373,-3.752665019036578e-05,0.0012733630766458733,-0.004303828751504366
1584.89318847656,0.019655892833040187,-4.114483871000387e-05,0.0015982521911124883,-0.0036264347696347036
1445.43981933594,0.019656021595044246,-4.511137768192612e-05,0.0013437219709588472,-0.003180156902368426
1318.25671386719,0.019656176350770636,-4.9459647625132994e-05,0.0012271466178280371,-0.003152480714260933
1202.26440429688,0.019656362339665886,-5.4226177841927395e-05,0.0013089164642595859,-0.0024742592732464276
1096.47814941406,0.019656585853941696,-5.945092756502614e-05,0.001254795443661496,-0.002395408644715426
1000.0,0.019656854448578818,-6.517758707122494e-05,0.001463251886628117,-0.002074945626059325
912.010864257813,0.0196571771924663,-7.145389846305032e-05,0.0014313788091112022,-0.0019770596774924504
831.763793945313,0.019657564968493406,-7.833199512905393e-05,0.0013450325137643049,-0.0016250903385946539
758.577575683594,0.019658030831587174,-8.586875785097852e-05,0.0014282016841290733,-0.0012893649997929785
691.830993652344,0.019658590435306173,-9.412618433604926e-05,0.0012081868492761737,-0.0011263900397858492
630.957336425781,0.019659262539114205,-0.00010317176687059732,0.0012614544641630053,-0.0010526379604310974
575.43994140625,0.01966006961025238,-0.00011307887066958853,0.0011159917370223774,-0.0007056059086215886
524.807434082031,0.019661038535912147,-0.00012392710234279837,0.0011952457756591456,-0.0006240858583827984
478.630096435547,0.019662201463111352,-0.00013580265374159853,0.001013074128755051,-0.00036835762591329855
436.515838623047,0.019663596785131472,-0.00014879860117692943,0.0008412769795093714,-0.00037288200127552943
398.107177734375,0.01966527029437191,-0.0001630151335806758,0.0008087374226487115,-0.0003700441401409758
363.078063964844,0.019667276521496437,-0.0001785596748589674,0.0006519810904785373,-0.00010680709125093611
331.131134033203,0.019669680279257782,-0.00019554685547338376,0.0006621055123834825,5.145141643141625e-05
301.995178222656,0.019672558425670384,-0.00021409827627291066,0.0007266297626549838,2.297135483888933e-05
275.422882080078,0.01967600185405443,-0.00023434199327276964,0.0005963874233884288,0.00017268433068273037
251.18864440918,0.019680117705728223,-0.0002564116363304817,0.000531527662541123,0.00011703017695031829
229.086761474609,0.019685031782841724,-0.00028044505753424206,0.00022974417731762287,0.00014768803365655794
208.929611206055,0.01969089111232055,-0.00030658238861900385,0.00046307345771084973,0.0001914794364365961
190.54606628418,0.0196978665753215,-0.0003349633736213941,0.00027201435109069916,0.0002729052828946059
173.780090332031,0.019706155467757443,-0.00036572383595541056,0.00015300448609274417,0.0002526711521678894
158.489318847656,0.01971598379573442,-0.0003989911443385617,0.00011813864371391924,0.00029355429198403836
144.543975830078,0.019727608036601008,-0.00043487856704227135,0.00010706096550170893,0.0003183774014054286
131.825668334961,0.0197413160156041,-0.0004734784570475546,3.52660815744997e-05,0.00013423513425984545
120.226440429688,0.01975742646722442,-0.0005148542994940978,-3.574683101528059e-05,0.0002488469172892021
109.647819519043,0.019776286785082604,-0.0005590317869930287,-8.497550658719683e-05,0.00023071858040997137
100.0,0.019798268433569844,-0.0006059892688559692,-0.00015483530247315663,0.0002418305744734308
91.2010803222656,0.019823759523954248,-0.0006556481417555652,-0.00018500936237345056,0.001143274636351635
83.1763763427734,0.019853154174882103,-0.00070786399380605,-0.0002381522432983972,0.00022708520912255003
75.8577575683594,0.01988683850147745,-0.0007624195456078821,-0.00022839918158034864,0.00022111821123001782
69.1830978393555,0.01992517342069383,-0.0008190206047253791,-0.00011867838701967032,0.000298594424490421
63.0957336425781,0.019968474904096103,-0.0008772963038517077,-0.00018349041601419674,5.796628912329226e-05
57.5439949035645,0.02001699281223809,-0.000936804775373061,-0.0002501994620939113,0.00014378936659443912
52.4807472229004,0.02007088993268907,-0.0009970450888856781,-9.443986636703192e-05,0.0003434581334233219
47.8630104064941,0.020130223224925522,-0.0010574757426641674,-0.0005331462220673766,0.0005534862328655326
43.6515846252441,0.02019492945451591,-0.0011175392979010349,-6.747768442778856e-05,-0.0002624908779934349
39.810718536377,0.020264817307540227,-0.0011766919620172676,-0.00034507745986337227,6.137217992673244e-05
36.307804107666,0.020339567682652417,-0.001234436181089637,-0.0002627032781553837,-0.00016840489739073706
33.1131134033203,0.02041874318658439,-0.0012903537152929578,-0.0001466883784619101,-7.474620534465783e-05
30.1995162963867,0.02050180698890367,-0.0013441363498988726,-0.0001952428076776279,-8.723877002037267e-05
27.5422878265381,0.0205881502358139,-0.001395611401694097,-0.00011971966643930035,-0.00014197554630249708
25.1188640594482,0.020677126315757743,-0.0014447595261646374,-8.85936195402573e-05,-0.0002546334675191373
22.9086761474609,0.02076808953086584,-0.0014917229713068258,-0.00011468833883555851,-0.00012167784768502585
20.8929615020752,0.020860435251341757,-0.0015368032752261177,-6.810222174074426e-05,-0.0001392691180767177
19.0546073913574,0.020953638464719527,-0.0015804483557370628,2.5266767055227846e-05,-2.19419600693627e-05
17.3780078887939,0.021047287784779833,-0.0016232298764141798,-0.0002235200476996685,-7.793429146737995e-05
15.8489322662354,0.021141112418915194,-0.0016658125923589362,-4.002767608030436e-05,-0.00010446356736283613
14.4543981552124,0.02123500024500001,-0.0017089179999755602,3.2788045431310364e-05,-4.386038552996012e-05
13.1825675964355,0.02132900593341418,-0.0017532849933737456,-1.8889331211319887e-05,-0.00017420405221824564
12.0226440429688,0.021423348882853896,-0.0017996303447547228,-2.9757893026005622e-05,-0.00011157441782092274
10.9647817611694,0.02151840153437178,-0.0018486116944981621,5.4442445568785025e-06,-0.000114211642852262
