freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01837024669016411,-7.017755289982297e-06,-0.00791201722954699,-0.03181460058071228
9120.1083984375,0.018370250361780353,-7.694797248096897e-06,-0.006253840279956648,-0.029123051302165196
8317.6376953125,0.018370254775712545,-8.437153180823177e-06,-0.0074776067675852535,-0.02385170694836022
7585.77587890625,0.01837026008195822,-9.251122637454933e-06,-0.005939619086909879,-0.023654007648392355
6918.3095703125,0.018370266460791883,-1.0143612370501324e-05,-0.004321314937456817,-0.018058225159392403
6309.5732421875,0.018370274128864505,-1.1122194743571375e-05,-0.0011144320941464947,-0.02203528989634557
5754.3994140625,0.018370283346528096,-1.219517173671768e-05,-0.006526820782667104,-0.01849780647637752
5248.07470703125,0.018370294426629564,-1.3371645044415964e-05,9.017758543256385e-05,-0.016032412363719117
4786.30078125,0.018370307745068117,-1.4661592870445441e-05,0.0034283946693230167,-0.014281783034532744
4365.158203125,0.018370323753468067,-1.607595400651254e-05,-0.0011581676690659327,-0.012709250137375212
3981.07177734375,0.01837034299439108,-1.762671991020724e-05,-0.0009683597885974185,-0.014385130765277407
3630.78051757813,0.018370366119595433,-1.9327035477017645e-05,0.0007762354098281334,-0.012512487588753519
3311.31127929688,0.01837039391195443,-2.1191309323296517e-05,0.0007652326176133296,-0.011141304853489397
3019.95166015625,0.018370427311769667,-2.32353344281639e-05,-0.0006021930562341328,-0.011526728747757264
2754.22875976563,0.018370467448365634,-2.5476420067939307e-05,0.0025446463616013333,-0.00940668126358904
2511.88647460938,0.01837051567803078,-2.7933535994266113e-05,0.0014381455368821829,-0.005739570973337866
2290.86767578125,0.018370573629589368,-3.062746991459875e-05,-0.00013313327267613223,-0.007104380051987799
2089.29614257813,0.01837064325914123,-3.3580999312990166e-05,0.003458306194398228,-0.00686833665096579
1905.46069335938,0.01837072691582569,-3.6819078794132746e-05,0.0019210184242618895,-0.004516071812084333
1737.80078125,0.01837082742081301,-4.0369044052493294e-05,0.0016093698732676104,-0.005302647064434393
1584.89318847656,0.018370948162181724,-4.426083359019734e-05,0.0007544303203658245,-0.0050621295424092974
1445.43981933594,0.018371093208808902,-4.852722925718011e-05,0.0008442468297672027,-0.00498202649471928
1318.25671386719,0.018371267447059633,-5.320411661106445e-05,0.0016010349782161308,-0.004081843872754065
1202.26440429688,0.018371476744702537,-5.8330765909573115e-05,0.0025847227772981367,-0.0036256301058297732
1096.47814941406,0.01837172814735672,-6.395013431197385e-05,0.001717095161764822,-0.002752191092689674
