freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.024512219995609142,-3.412532715527765e-06,-0.027109351187595557,-0.04517125727525203
9120.1083984375,0.02451222036213137,-3.741766934615782e-06,-0.02185676600604793,-0.04299442255092161
8317.6376953125,0.024512220802757816,-4.102764830108351e-06,-0.016801174101378883,-0.03753494220803691
7585.77587890625,0.024512221332466923,-4.4985908286389955e-06,-0.012861675355755976,-0.03330643319070504
6918.3095703125,0.024512221969261436,-4.932604984966737e-06,-0.008781561695441961,-0.030131858162836766
6309.5732421875,0.024512222734777968,-5.408491496366216e-06,-0.005213554250509733,-0.025885240476135565
5754.3994140625,0.024512223655019164,-5.930289967393062e-06,-0.004667742422189338,-0.024754624441607292
5248.07470703125,0.024512224761233006,-6.502429690416246e-06,-0.0031683548116829933,-0.022028664062466716
4786.30078125,0.024512226090968738,-7.1297672289197025e-06,-0.002052997841297463,-0.01821783141164952
4365.158203125,0.02451222768934474,-7.81762762576769e-06,-0.0010945554175783613,-0.019437547879057267
3981.07177734375,0.024512229610571243,-8.571849577388296e-06,-0.0006710550446421583,-0.01626159246396299
3630.78051757813,0.02451223191977858,-9.398834970796379e-06,0.00195259657861108,-0.018969362529185598
3311.31127929688,0.02451223469521322,-1.0305603191088497e-05,0.0003137361183337198,-0.013883552101596988
3019.95166015625,0.024512238030875187,-1.1299850665594814e-05,0.0015521041803006862,-0.013206973785780894
2754.22875976563,0.024512242039687455,-1.2390016146312055e-05,0.0019244639929602535,-0.010033037214108113
2511.88647460938,0.024512246857303265,-1.3585352276813351e-05,0.002094640071409866,-0.010195651241516114
2290.86767578125,0.024512252646685398,-1.4896004059981092e-05,0.002121410208941299,-0.009792001417437182
2089.29614257813,0.02451225960360768,-1.6333094877227258e-05,0.0026798884730219776,-0.008077263391655829
1905.46069335938,0.024512267963278312,-1.7908820789682035e-05,0.002501282201397413,-0.007890865625720781
1737.80078125,0.024512278008294728,-1.963655391087633e-05,0.004979916009140627,-0.009325308342662876
1584.89318847656,0.02451229007822975,-2.1530955713347243e-05,0.002939879017896451,-0.006885843991916648
1445.43981933594,0.024512304581135267,-2.360810120899081e-05,0.021657333831667666,-0.016634843317468992
1318.25671386719,0.02451232200740902,-2.588561505879342e-05,0.00351083962499232,-0.004208274155416094
1202.26440429688,0.02451234294644584,-2.8382820694989388e-05,0.0040325464921354415,-0.0034336359907530894
1096.47814941406,0.024512368106659944,-3.1120903719688507e-05,0.003974084594663644,-0.0032439935635071885
1000.0,0.02451239833956634,-3.4123090877970275e-05,0.00047784606343184016,-0.0012016819229719704
912.010864257813,0.02451243466870468,-3.7414846096816e-05,0.002898911304637583,-0.0028118764842792157
831.763793945313,0.024512478324428967,-4.102408513605365e-05,0.0030309438582815686,-0.002567580925302454
758.577575683594,0.024512530785690937,-4.498141056511948e-05,0.0030229012637249357,-0.0025254384817800196
691.830993652344,0.024512593830264388,-4.9320368918469106e-05,0.005058438712991088,-0.003602360927390669
630.957336425781,0.024512669595093392,-5.407773202873274e-05,0.0027223309149452916,-0.0015634236835188329
575.43994140625,0.024512760648802784,-5.929380463319783e-05,0.0022892303115882827,-0.001188512181806098
