L,0
R,0.019795874864780957
tau,gamma
3.1622776601683795e-05,1.8198797348919715e-56
3.198110165512311e-05,1.5003888437651617e-55
3.234348697327415e-05,1.2115868467689107e-54
3.2709978563942796e-05,9.582853744590507e-54
3.308062295626032e-05,7.423774240291188e-53
3.345546720659022e-05,5.633058212519899e-52
3.3834558904502684e-05,4.186521335346631e-51
3.421794617881642e-05,3.0475578965326186e-50
3.4605677703709e-05,2.1729023412577167e-49
3.499780270489637e-05,1.5174627452179057e-48
3.539437096588276e-05,1.037971560597196e-47
3.579543283428068e-05,6.954124448647833e-47
3.620103922820322e-05,4.5634053766284485e-46
3.6611241642728524e-05,2.933088915911605e-45
3.702609215643743e-05,1.8465071581603398e-44
3.744564343802527e-05,1.1385873402382099e-43
3.7869948752988844e-05,6.876560913004654e-43
3.82990619703885e-05,4.067858401630823e-42
3.873303756968754e-05,2.356947720466687e-41
3.917193064766876e-05,1.3375919987184149e-40
3.961579692542945e-05,7.435102600815636e-40
4.006469275545557e-05,4.047994014368958e-39
4.051867512877645e-05,2.1586505873468787e-38
4.097780168219986e-05,1.1274945037871506e-37
4.1442130705629704e-05,5.7681442464273685e-37
4.191172114946643e-05,2.8903297230308993e-36
4.238663263209116e-05,1.4185618154218418e-35
4.2866925447434756e-05,6.819283472532354e-35
4.335266057263289e-05,3.210841208402592e-34
4.384389967576713e-05,1.4807731159749784e-33
4.434070512369452e-05,6.688794094511942e-33
4.484313998996553e-05,2.9593528561205945e-32
4.535126806283171e-05,1.2824348133637258e-31
4.5865153853344075e-05,5.443315133434681e-31
4.638486260354368e-05,2.26298302440607e-30
4.6910460294744055e-05,9.21486046635746e-30
4.74420136559085e-05,3.6752415809365236e-29
4.797959017212173e-05,1.4357297312217362e-28
4.8523258093157695e-05,5.493500738206482e-28
4.907308644214435e-05,2.0588058363786757e-27
4.962914502432709e-05,7.557381173480294e-27
5.019150443593053e-05,2.7171713351459506e-26
5.076023607312165e-05,9.568690638342104e-26
5.133541214107406e-05,3.3004855364336107e-25
5.1917105663135005e-05,1.1150466309574841e-24
5.250539049009621e-05,3.689760312068098e-24
5.310034130957024e-05,1.1958956146739826e-23
5.370203365547212e-05,3.7964567747818455e-23
5.431054391760934e-05,1.180466869182011e-22
5.492594935138013e-05,3.5951698132913664e-22
5.5548328087581636e-05,1.07244592157806e-21
5.617775914232919e-05,3.1334439538400304e-21
5.681432242708846e-05,8.967247806685405e-21
5.745809875882023e-05,2.5135488558165078e-20
5.810916987024123e-05,6.900914648819343e-20
5.876761842020063e-05,1.855741322357631e-19
5.9433528004174317e-05,4.887874245890534e-19
6.010698316487786e-05,1.2609992326550002e-18
6.078806940300043e-05,3.186414860419372e-18
6.147687318805907e-05,7.886477861388454e-18
6.217348196937717e-05,1.911867596734723e-17
6.287798418718683e-05,4.539701506495506e-17
6.359046928385702e-05,1.0558263615974363e-16
6.431102771524891e-05,2.4052186027716734e-16
6.503975096220052e-05,5.366792433526514e-16
6.577673154214015e-05,1.1729373728380945e-15
6.652206302083284e-05,2.5109410275344203e-15
6.727584002425905e-05,5.2650450833097345e-15
6.80381582506282e-05,1.081369731234154e-14
6.880911448252883e-05,2.1754844542765018e-14
6.958880659921513e-05,4.286976699436247e-14
7.037733358903405e-05,8.274923930713431e-14
7.117479556199265e-05,1.5645874288498494e-13
7.198129376246773e-05,2.897775571108537e-13
7.27969305820598e-05,5.257339391015201e-13
7.362180957259226e-05,9.343557094839085e-13
7.445603545925884e-05,1.6267230355542942e-12
7.529971415391839e-05,2.7744836730224856e-12
7.615295276854186e-05,4.635879618803953e-12
7.701585962881096e-05,7.588926917173364e-12
7.788854428787073e-05,1.2171573034981753e-11
7.877111754023897e-05,1.9127342351281527e-11
7.966369143587146e-05,2.9453154875907726e-11
8.056637929438837e-05,4.4443772859625024e-11
8.147929571946084e-05,6.572496647406912e-11
8.240255661336094e-05,9.526544970057553e-11
8.333627919167644e-05,1.3535653530553961e-10
8.428058199819206e-05,1.8854897686512984e-10
8.523558491994028e-05,2.575392054011925e-10
8.6201409202421e-05,3.4500244276710347e-10
8.71781774649953e-05,4.533778097548735e-10
8.816601371645287e-05,5.84619739377958e-10
8.916504337075565e-05,7.399393072532514e-10
9.017539326296101e-05,9.19566581018098e-10
9.119719166532337e-05,1.12256873731168e-09
9.223056830358014e-05,1.3467568532392466e-09
9.327565437342133e-05,1.5887062118354702e-09
9.433258255714585e-05,1.8439012231393968e-09
9.540148704050651e-05,2.1069986037371576e-09
9.648250352974674e-05,2.3721843501118366e-09
9.757576926882845e-05,2.6335848509964836e-09
9.868142305685711e-05,2.8856834239057908e-09
9.979960526570318e-05,3.1236926543440478e-09
0.00010093045785782342,3.3438404265076145e-09
0.00010207412440428455,3.5435418544207044e-09
0.00010323075010299016,3.721447377560335e-09
0.00010440048179711551,3.877375339832924e-09
0.00010558346799374983,4.01215199354943e-09
0.00010677985888275085,4.1273907553391365e-09
0.00010798980635581252,4.225244946920961e-09
0.00010921346402574933,4.3081649524798735e-09
0.0001104509872459979,4.378683536535036e-09
0.00011170253313034129,4.439244185317736e-09
0.00011296826057285517,4.492078695863642e-09
0.00011424833026808112,4.539133125201219e-09
0.00011554290473142789,4.582036182421792e-09
0.0001168521483198046,4.622101193912784e-09
0.00011817622725248631,4.6603516020127815e-09
0.00011951530963221795,4.6975602081974464e-09
0.00012086956546655544,4.734293707317213e-09
0.00012223916668945012,4.770956143598989e-09
0.00012362428718307682,4.807827356401636e-09
0.00012502510279991026,4.845094811655742e-09
0.00012644179138505003,4.882878990064274e-09
0.00012787453279880048,4.921253444424633e-09
0.0001293235089395047,4.960260743029933e-09
0.00013078890376663828,4.999925066525406e-09
0.00013227090332416453,5.040261663824044e-09
0.0001337696957641546,5.081283093988295e-09
0.0001352854713706741,5.123002350811531e-09
0.0001368184225839423,5.165433457975456e-09
0.00013836874402476304,5.208590607491559e-09
0.000139936632519234,5.252487062347874e-09
0.00014152228712373507,5.29713471745978e-09
0.00014312590915020087,5.342544548030315e-09
0.00014474770219167785,5.38872750882594e-09
0.0001463878721481734,5.435695129094751e-09
0.00014804662725279534,5.483459233935671e-09
0.0001497241780981895,5.532030788658629e-09
0.00015142073766327637,5.5814184663866405e-09
0.0001531365213402899,5.63162781463068e-09
0.00015487174696212364,5.682661662591629e-09
0.00015662663482998688,5.734521778962604e-09
0.00015840140774137277,5.78721110653365e-09
