L,0
R,0.019655255540879355
tau,gamma
3.1622776601683795e-05,8.540743712511368e-57
3.198110165512311e-05,7.041364513235712e-56
3.234348697327415e-05,5.686009105523921e-55
3.2709978563942796e-05,4.4972585987915346e-54
3.308062295626032e-05,3.4839968789169627e-53
3.345546720659022e-05,2.6436091125196293e-52
3.3834558904502684e-05,1.964745531496845e-51
3.421794617881642e-05,1.4302269783095646e-50
3.4605677703709e-05,1.0197488136870507e-49
3.499780270489637e-05,7.121492783311234e-49
3.539437096588276e-05,4.871227976532527e-48
3.579543283428068e-05,3.263588989455194e-47
3.620103922820322e-05,2.141618208148079e-46
3.6611241642728524e-05,1.3765063827746278e-45
3.702609215643743e-05,8.665706910917309e-45
3.744564343802527e-05,5.343420489156094e-44
3.7869948752988844e-05,3.227188216119835e-43
3.82990619703885e-05,1.9090567019419523e-42
3.873303756968754e-05,1.1061217960660859e-41
3.917193064766876e-05,6.277354609829271e-41
3.961579692542945e-05,3.489313305013365e-40
4.006469275545557e-05,1.8997342913114372e-39
4.051867512877645e-05,1.0130604265310444e-38
4.097780168219986e-05,5.291361507506122e-38
4.1442130705629704e-05,2.7070053399672697e-37
4.191172114946643e-05,1.3564393775935595e-36
4.238663263209116e-05,6.657348086542622e-36
4.2866925447434756e-05,3.200307752495129e-35
4.335266057263289e-05,1.5068562622570522e-34
4.384389967576713e-05,6.949307350528696e-34
4.434070512369452e-05,3.13906873536871e-33
4.484313998996553e-05,1.388832110302936e-32
4.535126806283171e-05,6.018500437469452e-32
4.5865153853344075e-05,2.554562159527972e-31
4.638486260354368e-05,1.0620239045203898e-30
4.6910460294744055e-05,4.3245583223442924e-30
4.74420136559085e-05,1.7248005636010933e-29
4.797959017212173e-05,6.737917461337085e-29
4.8523258093157695e-05,2.5781143632732314e-28
4.907308644214435e-05,9.662029967621977e-28
4.962914502432709e-05,3.5466988545627075e-27
5.019150443593053e-05,1.2751756441487521e-26
5.076023607312165e-05,4.4906116174970776e-26
5.133541214107406e-05,1.5489265075524036e-25
5.1917105663135005e-05,5.232942996042033e-25
5.250539049009621e-05,1.731614142832808e-24
5.310034130957024e-05,5.612369250194686e-24
5.370203365547212e-05,1.78168701835389e-23
5.431054391760934e-05,5.53996155125903e-23
5.492594935138013e-05,1.6872224546127639e-22
5.5548328087581636e-05,5.033016201742087e-22
5.617775914232919e-05,1.4705332333948772e-21
5.681432242708846e-05,4.208352091439413e-21
5.745809875882023e-05,1.1796147872396514e-20
5.810916987024123e-05,3.238616395784612e-20
5.876761842020063e-05,8.709039603245792e-20
5.9433528004174317e-05,2.293891218567844e-19
6.010698316487786e-05,5.917899412463515e-19
