L,0
R,0.030942931708530443
tau,gamma
3.1622776601683795e-05,2.6490445874886364e-55
3.198110165512311e-05,2.1839887930663373e-54
3.234348697327415e-05,1.7636042191248546e-53
3.2709978563942796e-05,1.3948947481936326e-52
3.308062295626032e-05,1.0806158557439115e-51
3.345546720659022e-05,8.199565105072095e-51
3.3834558904502684e-05,6.093964052638456e-50
3.421794617881642e-05,4.4360715693404394e-49
3.4605677703709e-05,3.162909656350601e-48
3.499780270489637e-05,2.2088418236762566e-47
3.539437096588276e-05,1.5108871714535134e-46
3.579543283428068e-05,1.0122529188096503e-45
3.620103922820322e-05,6.642562189570026e-45
3.6611241642728524e-05,4.269448783209517e-44
3.702609215643743e-05,2.6878038702934194e-43
3.744564343802527e-05,1.657345029217928e-42
3.7869948752988844e-05,1.0009626530650071e-41
3.82990619703885e-05,5.921236487157436e-41
3.873303756968754e-05,3.4308089084227307e-40
3.917193064766876e-05,1.9470192341890458e-39
3.961579692542945e-05,1.0822648302621984e-38
4.006469275545557e-05,5.892321587203932e-38
4.051867512877645e-05,3.142164591419641e-37
4.097780168219986e-05,1.6411981302736463e-36
4.1442130705629704e-05,8.396198406204354e-36
4.191172114946643e-05,4.207207862220374e-35
4.238663263209116e-05,2.064880134009466e-34
4.2866925447434756e-05,9.92625264950398e-34
4.335266057263289e-05,4.6737492586169746e-33
4.384389967576713e-05,2.155435852921651e-32
4.434070512369452e-05,9.736310352043398e-32
4.484313998996553e-05,4.307679003771946e-31
4.535126806283171e-05,1.866731611718334e-30
4.5865153853344075e-05,7.92337227796811e-30
4.638486260354368e-05,3.2940325069924536e-29
4.6910460294744055e-05,1.3413291069754043e-28
4.74420136559085e-05,5.349737566718307e-28
4.797959017212173e-05,2.0898700490904725e-27
4.8523258093157695e-05,7.996423317692634e-27
4.907308644214435e-05,2.996829135843985e-26
4.962914502432709e-05,1.100063921077111e-25
5.019150443593053e-05,3.95515602994903e-25
5.076023607312165e-05,1.3928332110730343e-24
5.133541214107406e-05,4.804237154235205e-24
5.1917105663135005e-05,1.6230789227206522e-23
5.250539049009621e-05,5.370871585118644e-23
5.310034130957024e-05,1.7407639863483678e-22
5.370203365547212e-05,5.526180765805275e-22
5.431054391760934e-05,1.7183057329492267e-21
5.492594935138013e-05,5.2331846090467515e-21
5.5548328087581636e-05,1.561068862936958e-20
5.617775914232919e-05,4.5610896163804997e-20
5.681432242708846e-05,1.305286550995265e-19
5.745809875882023e-05,3.658761020865107e-19
5.810916987024123e-05,1.0045079848047485e-18
5.876761842020063e-05,2.701246423515728e-18
5.9433528004174317e-05,7.114867637176009e-18
6.010698316487786e-05,1.835530749488666e-17
6.078806940300043e-05,4.6381972008450506e-17
6.147687318805907e-05,1.1479686729902798e-16
6.217348196937717e-05,2.782946317943464e-16
6.287798418718683e-05,6.608066355676115e-16
6.359046928385702e-05,1.5368790625147977e-15
6.431102771524891e-05,3.501078597008096e-15
6.503975096220052e-05,7.81200008836671e-15
6.577673154214015e-05,1.707349470436382e-14
6.652206302083284e-05,3.6549740803882365e-14
6.727584002425905e-05,7.66390488778911e-14
6.80381582506282e-05,1.5740643603304e-13
6.880911448252883e-05,3.166682884073123e-13
6.958880659921513e-05,6.240222644840533e-13
7.037733358903405e-05,1.204518327596866e-12
7.117479556199265e-05,2.2774547685373066e-12
7.198129376246773e-05,4.218084627630095e-12
7.27969305820598e-05,7.65274580449855e-12
7.362180957259226e-05,1.3600797818720337e-11
7.445603545925884e-05,2.367918686240531e-11
7.529971415391839e-05,4.038653166834206e-11
7.615295276854186e-05,6.748200471284867e-11
7.701585962881096e-05,1.1046835913540374e-10
7.788854428787073e-05,1.771765592296387e-10
7.877111754023897e-05,2.784303535851562e-10
7.966369143587146e-05,4.287425663310363e-10
8.056637929438837e-05,6.469624238405421e-10
8.147929571946084e-05,9.567588398018079e-10
8.240255661336094e-05,1.3867948935052395e-09
8.333627919167644e-05,1.9704326941975673e-09
8.428058199819206e-05,2.744815375132813e-09
8.523558491994028e-05,3.7492128223840725e-09
8.6201409202421e-05,5.022594489806514e-09
8.71781774649953e-05,6.60050375263212e-09
8.816601371645287e-05,8.511441997772614e-09
8.916504337075565e-05,1.0773105972494955e-08
9.017539326296101e-05,1.3388930870947049e-08
9.119719166532337e-05,1.6345444666607688e-08
9.223056830358014e-05,1.9610912371499778e-08
9.327565437342133e-05,2.3135631495596457e-08
9.433258255714585e-05,2.68540400794461e-08
9.540148704050651e-05,3.0688544651674365e-08
9.648250352974674e-05,3.455471201836902e-08
9.757576926882845e-05,3.83672478028326e-08
9.868142305685711e-05,4.20460528556811e-08
9.979960526570318e-05,4.552163547550932e-08
0.00010093045785782342,4.8739266656925504e-08
0.00010207412440428455,5.1661473948946744e-08
0.00010323075010299016,5.4268732258702194e-08
0.00010440048179711551,5.655847276626192e-08
0.00010558346799374983,5.854274412587952e-08
0.00010677985888275085,6.024498977064298e-08
0.00010798980635581252,6.169644056584938e-08
0.00010921346402574933,6.2932574401054e-08
0.0001104509872459979,6.398998991922304e-08
0.00011170253313034129,6.490391223581934e-08
0.00011296826057285517,6.57064222743937e-08
0.00011424833026808112,6.642539695087538e-08
0.00011554290473142789,6.708407308961572e-08
0.0001168521483198046,6.7701103810424e-08
0.00011817622725248631,6.829095818002425e-08
0.00011951530963221795,6.886451815725656e-08
0.00012086956546655544,6.942974652030329e-08
0.00012223916668945012,6.99923306386226e-08
0.00012362428718307682,7.055624370804123e-08
0.00012502510279991026,7.11242003958518e-08
0.00012644179138505003,7.169801098960111e-08
0.00012787453279880048,7.227885277968126e-08
0.0001293235089395047,7.286747936978063e-08
0.00013078890376663828,7.346438201918663e-08
0.00013227090332416453,7.406990851222145e-08
0.0001337696957641546,7.46843403186243e-08
0.0001352854713706741,7.530793049436718e-08
0.0001368184225839423,7.594091111731287e-08
0.00013836874402476304,7.658348534662906e-08
0.000139936632519234,7.723582067900424e-08
0.00014152228712373507,7.789805469321666e-08
0.00014312590915020087,7.857031459477446e-08
0.00014474770219167785,7.925274217761944e-08
0.0001463878721481734,7.994551149634743e-08
0.00014804662725279534,8.06488298482608e-08
0.0001497241780981895,8.136292165882067e-08
0.00015142073766327637,8.208800440650563e-08
0.0001531365213402899,8.282427031955112e-08
0.00015487174696212364,8.357188448265149e-08
0.00015662663482998688,8.433100080963539e-08
0.00015840140774137277,8.510178717638905e-08
0.00016019629101834485,8.588444562970232e-08
0.00016201151253614392,8.667921613808638e-08
0.00016384730275211781,8.748636151918885e-08
0.00016570389473498023,8.830614186255094e-08
0.0001675815241944014,8.91387929074738e-08
0.00016948042951093215,8.998452085140345e-08
0.000171400851766269,9.084351693425727e-08
0.0001733430347738618,9.171598393694502e-08
0.00017530722510986698,9.260215979473908e-08
0.00017729367214445286,9.350232489207294e-08
0.0001793026280734598,9.441678865423147e-08
0.00018133434795041748,9.534586277310504e-08
0.00018338908971892657,9.628983616931505e-08
0.0001854671142454074,9.724896609889071e-08
0.00018756868535221773,9.822349089019846e-08
0.00018969406985114873,9.921365757129207e-08
0.00019184353757729762,1.0021974902415601e-07
0.00019401736142332616,1.0124209526884204e-07
0.0001962158173741063,1.0228106222777723e-07
0.00019843918454175955,1.033370240368426e-07
0.00020068774520109106,1.044103344834959e-07
0.00020296178482542842,1.0550131397244876e-07
0.0002052615921228635,1.0661025990082254e-07
0.000207587459072907,1.0773747513448765e-07
0.00020993968096355735,1.0888329884311783e-07
0.00021231855642879068,1.100481222830805e-07
0.00021472438748647358,1.1123238034946234e-07
0.0002171574795767083,1.1243652336212475e-07
0.00021961814160060942,1.1366098493459497e-07
0.00022210668595952233,1.1490616435438622e-07
0.00022462342859468458,1.1617243401860916e-07
0.0002271686890273383,1.1746016839502633e-07
0.00022974279039929437,1.1876977861580191e-07
0.00023234605951395973,1.2010173325388704e-07
0.00023497882687782627,1.2145655330359442e-07
0.0002376414267424322,1.2283478386385199e-07
0.0002403341971467975,1.2423695839302473e-07
0.00024305747996034203,1.256635760078522e-07
0.00024581162092628654,1.2711510531049488e-07
0.00024859696970554987,1.285920133777596e-07
0.0002514138799211396,1.3009480414027565e-07
0.0002542627092030481,1.3162404465732638e-07
0.0002571438192336566,1.33180364223892e-07
0.0002600575757936541,1.3476442643628204e-07
0.000263004348808475,1.3637688981487833e-07
0.0002659845123952662,1.3801837950148748e-07
0.00026899844491038225,1.396894867594148e-07
0.00027204652899742206,1.4139079751576715e-07
0.00027512915163580806,1.4312293462110592e-07
0.00027824670418991765,1.4488659030502799e-07
0.000281399582458768,1.4668253036409384e-07
0.0002845881867262684,1.4851156735774756e-07
0.0002878129218120376,1.503745177663611e-07
0.00029107419712279996,1.5227216761953747e-07
0.00029437242670436275,1.542052668682148e-07
0.0002977080292941836,1.561745568334436e-07
0.0003010814283745308,1.5818081624799703e-07
0.00030449305222624994,1.602249004098251e-07
0.000307943333983136,1.6230775127920037e-07
0.0003114327116869242,1.6443037244073215e-07
