freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.025463427253571782,-1.7014741542799262e-06,-0.029832144431265518,-0.04429782828685078
9120.1083984375,0.025463427400876974,-1.8656289506426826e-06,-0.019639291816661825,-0.039885609600536845
8317.6376953125,0.025463427577952148,-2.045620992516745e-06,-0.014795237059851848,-0.037410054792478414
7585.77587890625,0.025463427790812627,-2.2429781938520477e-06,-0.014311787298508474,-0.03253102337894685
6918.3095703125,0.025463428046687903,-2.4593758685512336e-06,-0.010050725493446499,-0.02959122018397875
6309.5732421875,0.025463428354266217,-2.6966509491250553e-06,-0.010756336146590183,-0.025469546678391124
5754.3994140625,0.02546342872398796,-2.9568175757836377e-06,-0.003703867640915539,-0.024799189398714384
5248.07470703125,0.025463429168398048,-3.2420841880212606e-06,-0.004927747994129952,-0.02033590261022522
4786.30078125,0.025463429702568898,-3.554872265203288e-06,-0.002075583251070101,-0.020869766376009305
4365.158203125,0.025463430344607896,-3.8978368745540814e-06,-0.000830842048380305,-0.017761162734101856
3981.07177734375,0.025463431116266994,-4.273889199710322e-06,-1.2510482148404833e-05,-0.01827883818520691
3630.78051757813,0.025463432043673847,-4.686221241862896e-06,8.357313263644695e-05,-0.014129831261694363
3311.31127929688,0.02546343315821041,-5.13833290003013e-06,0.0017498649327074116,-0.013063761631902631
3019.95166015625,0.025463434497566884,-5.634061665634813e-06,0.001505878383966184,-0.012286816283733935
2754.22875976563,0.02546343610700965,-6.1776151798705e-06,0.0015501476180255491,-0.01136270366962177
2511.88647460938,0.025463438040901825,-6.7736069298879996e-06,0.0027269445428149235,-0.010559102618191388
2290.86767578125,0.025463440364536325,-7.427095387655722e-06,0.0021033481716480236,-0.009978015704963854
2089.29614257813,0.025463443156332047,-8.143626917522154e-06,0.0014883800409736456,-0.007963106178511222
1905.46069335938,0.02546344651048868,-8.929282821166265e-06,0.002470587847287379,-0.006726658199376766
1737.80078125,0.025463450540160297,-9.790730912070695e-06,0.0024252755831232972,-0.00672124020500837
1584.89318847656,0.025463455381305622,-1.0735282053837066e-05,0.0021340353660897204,-0.004755601213624337
1445.43981933594,0.025463461197274048,-1.177095213808912e-05,0.004398974842684547,-0.002892116283642989
1318.25671386719,0.025463468184379237,-1.2906530016573675e-05,0.0036573771142040384,-0.004541114700102674
1202.26440429688,0.025463476578560545,-1.4151651953102981e-05,1.7167801824244378e-05,-0.004363910500501003
1096.47814941406,0.02546348666339802,-1.5516883224756378e-05,0.002413739092048922,-0.0022066062097404566
1000.0,0.02546349877977142,-1.7013807530985265e-05,0.004076501005528019,-0.005278863885189785
912.010864257813,0.025463513337431708,-1.865512495845451e-05,0.002058190532384707,-0.0030108392591586546
831.763793945313,0.025463530828959965,-2.0454759296295537e-05,0.003263073077209064,-0.0027828378421777956
758.577575683594,0.02546355184649607,-2.2427975583260786e-05,0.0033991398337997678,-0.0026033058347286605
691.830993652344,0.025463577101868414,-2.45915088329883e-05,-0.0012732523279964866,-0.006791713583794588
630.957336425781,0.025463607450778462,-2.6963704954547085e-05,0.0019219036305498614,-0.001782963222581547
575.43994140625,0.0254636439218641,-2.9564674995470654e-05,0.002911565332067101,-0.0018896988621498708
524.807434082031,0.025463687751622787,-3.241646390205922e-05,0.0022147023418861884,-0.0018032429861629593
478.630096435547,0.025463740426374976,-3.554323507399255e-05,0.0024438771338000757,-0.0014453854021235924
436.515838623047,0.025463803732680812,-3.8971472084098006e-05,0.003551838049578211,0.000176178550911502
398.107177734375,0.025463879817906213,-4.2730198999013976e-05,0.0026665318401487142,-0.0006800135730887139
363.078063964844,0.025463971262972427,-4.6851220848751365e-05,0.0023871613202501273,-0.0005728984743642514
331.131134033203,0.025464081169725154,-5.1369385852509004e-05,0.0027224672601229537,-0.00021857128472810902
301.995178222656,0.02546421326583726,-5.6322871004616014e-05,0.0028366155911098596,-0.000281734249783116
275.422882080078,0.02546437203073161,-6.175349267582457e-05,0.002254550597902711,-0.00034799275022382456
251.18864440918,0.02546456284668942,-6.770704384153006e-05,0.002319323046474621,-0.00016819835035313007
229.086761474609,0.025464792180113195,-7.423365945866769e-05,-0.003550305587001406,-0.0003971641451672677
208.929611206055,0.025465067798862567,-8.138821130368798e-05,0.002053490231404366,0.00045731781147661203
190.54606628418,0.02546539903270601,-8.923073336514565e-05,0.0021414179413259127,0.0006694355789568544
173.780090332031,0.02546579708522856,-9.782687827536882e-05,0.002799892250362059,0.0006696768703724312
158.489318847656,0.025466275407075405,-0.00010724840473826958,0.002069390384554403,9.881128419673043e-05
144.543975830078,0.025466850142160654,-0.00011757369480607443,0.0012237356260216548,0.00023159564028912556
131.825668334961,0.025467540660503406,-0.00012888829865245717,0.0023130919426708058,0.0005889780522441428
120.226440429688,0.025468370193632687,-0.00014128550257217637,0.002051370466145088,0.0025401698395268236
109.647819519043,0.02546936659101818,-0.000154866913352529,0.0022108649272140797,0.000717023951448071
100.0,0.025470563218779243,-0.00016974304901680746,0.0022221291520067438,0.0010477374670442925
91.2010803222656,0.025472000024839857,-0.0001860339215875048,0.001940315372868956,0.0003077877082011952
83.1763763427734,0.025473724797603885,-0.00020386959168328074,0.002074638128516486,0.0008330452887041193
75.8577575683594,0.025475794647939826,-0.00022339066742405953,0.0011542255181152261,0.00043516504559244047
69.1830978393555,0.02547827774648595,-0.00024474871095406464,0.001626508701490649,0.00023205101972303537
63.0957336425781,0.02548125534935108,-0.00026810650401828495,0.0014465000448952818,0.0008651504370841151
57.5439949035645,0.025484824144572427,-0.00029363810948750395,0.0011481321987812272,0.000677311833224196
52.4807472229004,0.025489098948122128,-0.00032152864821480753,0.0015075817673217279,0.0005987128175771925
47.8630104064941,0.02549421577035995,-0.0003519736896451545,0.0016240046757421515,0.0004944565039876456
43.6515846252441,0.025500335259917604,-0.000385178130991835,0.0011429400132927023,0.000974778208009765
39.810718536377,0.02550764650945574,-0.00042135441333367266,0.0009458166444769392,0.0006836095300285273
36.307804107666,0.02551637117426588,-0.00046071989652283205,0.0010515180663366805,0.000875383175867068
33.1131134033203,0.025526767807305704,-0.00050349319069233,0.0011710005125412024,0.0007594082765787699
30.1995162963867,0.02553913624988979,-0.0005498892246753603,0.0009699247221845904,0.0007888966388060397
27.5422878265381,0.025553821834300727,-0.0006001128279191954,0.0010173462950932265,0.0008098485484200046
25.1188640594482,0.025571219053877096,-0.0006543506226140315,0.001342890214932696,0.0007152686537604685
22.9086761474609,0.02559177424096207,-0.0007127610766655655,-0.002036913900741528,0.0015233088018976344
20.8929615020752,0.025615986671798683,-0.0007754626679985912,0.0009147229162387825,0.0006816298006282088
19.0546073913574,0.025644407408399416,-0.0008425202691729494,0.0006014544387291168,0.0007666411105740505
17.3780078887939,0.025677635111838036,-0.000913930082568116,0.0004610687130982352,0.000795050217895584
15.8489322662354,0.025716308053171433,-0.0009896037391055523,0.000529100667273831,0.0007191234744484477
14.4543981552124,0.02576109163905031,-0.0010693524981078167,0.0006193514212454107,0.0005914858758288833
13.1825675964355,0.025812660990704644,-0.0011528728171992318,0.0003810559347764454,0.00046601250154936825
12.0226440429688,0.025871678484973033,-0.0012397348447867125,0.0005299553707209317,0.0006561215002855874
10.9647817611694,0.025938766674799087,-0.0013293755559574993,-0.00022385954697691501,0.00023232469406460083
10.0,0.026014477616106844,-0.0014210982386380915,0.00026882872537314223,0.0005365704513728086
9.12010860443115,0.026099260263745268,-0.0015140797895885063,0.00022562157422726867,0.0005001539411447938
8.31763744354248,0.026193428162786185,-0.0016073867818131077,0.000281171251389184,0.0004555760743305923
7.58577585220337,0.026297130046171666,-0.0017000005468963124,-0.00032991880388783326,0.00035039690507068766
6.91830968856812,0.026410326070408052,-0.0017908506517632758,9.817228398725092e-05,0.0003776724959389244
6.30957365036011,0.02653277222356138,-0.0018788552546267494,0.00010198470494087938,0.0002634511625999505
5.75439929962158,0.026664014928559545,-0.0019629660225767534,0.00011463465593264388,0.00020160342796554653
5.24807453155518,0.026803397094164485,-0.0020422147019319827,0.00012977466479358393,0.0002545797368026172
4.78630113601685,0.026950075932614864,-0.0021157581305001954,9.39776085544658e-05,0.00017788587679510443
4.36515855789185,0.027103051886563714,-0.0021829185046501106,0.00010849383533521537,8.220421445888923e-05
3.98107171058655,0.027261207104933557,-0.002243216046415186,0.00010321125508575696,0.00014854908054321402
3.63078045845032,0.027423351173736094,-0.002296391804018017,0.00018073162946839402,3.6670664078582854e-05
3.3113112449646,0.027588271309642302,-0.00234241907676828,0.0003054037289901036,7.37804620884199e-05
3.01995182037354,0.027754783986532222,-0.002381502794276821,0.00029523706289482157,3.812028636417889e-05
2.75422859191895,0.02792178498273683,-0.002414067007591221,0.00014607639675923156,6.555722841127898e-05
2.51188635826111,0.028088295074863195,-0.0024407313983324827,0.00025550386564229463,1.4295211490617226e-05
2.29086756706238,0.028253499012694968,-0.0024622783268398126,0.0002852841878992693,0.00013542573726108747
2.0892961025238,0.02841677593246125,-0.002479612393551066,0.00030431227937365024,9.837394183073419e-05
1.90546071529388,0.02857771994514126,-0.002493714773182595,0.00029400842232365706,0.00017004776830520504
1.73780083656311,0.028736150224447133,-0.002505594704545293,0.00012725811147673224,0.00015197640446640683
1.58489322662354,0.028892110476536146,-0.002516240502488906,0.00013452340130264487,0.0001448426239516942
1.44543981552124,0.02904585817314167,-0.0025265723254932716,0.00010728531933806851,7.929198700642841e-05
1.3182567358017,0.029197844356109035,-0.002537398715603764,0.00012521320562493624,0.00011606572651523626
1.20226442813873,0.02934868516681704,-0.0025493786451305863,8.763255832703806e-05,6.780748731213815e-06
1.09647822380066,0.02949912651960166,-0.0025629904908405663,0.00011580243293556058,0.0001588085810375335
1.0,0.02965000352804166,-0.0025785090164386123,0.00012503272835715992,-9.248589585651246e-05
0.912010848522186,0.029802196414427762,-0.002595991103829494,0.00018279509361266225,2.845914763050612e-05
0.831763744354248,0.02995658469293208,-0.0026152706324420153,0.00012110908422558256,-6.674435840171508e-05
0.758577585220337,0.03011400142266183,-0.0026359625747882447,0.00012767204596433185,-2.8629100927044567e-05
0.691830992698669,0.03027518928348279,-0.002657476059878755,0.00018536947964879064,-0.00012297620230405492
0.630957365036011,0.030440760138269518,-0.0026790358534573653,9.346875810251759e-05,-9.208833226256527e-05
0.575439929962158,0.03061115961298943,-0.0026997114224312185,8.522193655972898e-05,-0.00015266129467171857
0.524807453155518,0.030786638051837737,-0.002718452491212139,0.00010134176966553748,-0.00020810881291653902
