freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.025043321060467694,-3.9403459759181285e-06,-0.02437035996980571,-0.04811645198080262
9120.1083984375,0.025043321526665607,-4.320502536975798e-06,-0.02061798634467609,-0.04235000079895807
8317.6376953125,0.02504332208712697,-4.737335630147716e-06,-0.015060940443676733,-0.035271244752593744
7585.77587890625,0.025043322760906706,-5.194383653100453e-06,-0.011824064831885792,-0.0337765490887484
6918.3095703125,0.025043323570908358,-5.695526354964909e-06,-0.00928534201341744,-0.029047520388715966
6309.5732421875,0.025043324544660364,-6.2450177615493e-06,-0.004694703057773836,-0.025487379670852947
5754.3994140625,0.02504332571524854,-6.847522277474234e-06,-0.004022981754953862,-0.025679266518969176
5248.07470703125,0.02504332712243619,-7.508154265022744e-06,-0.004382146761311909,-0.021331500093690524
4786.30078125,0.02504332881400952,-8.232521442452e-06,-0.004985999725957979,-0.018584144862917953
4365.158203125,0.025043330847393415,-9.026772455666056e-06,-0.0001328869321237866,-0.01796899402804797
3981.07177734375,0.025043333291592453,-9.897649050302294e-06,-0.0006587725434876492,-0.015753520205379103
3630.78051757813,0.025043336229521894,-1.0852543259603595e-05,-0.0003555440137795046,-0.014699483131612304
3311.31127929688,0.025043339760808365,-1.1899560113586015e-05,9.793165495816658e-05,-0.013076257943530687
3019.95166015625,0.025043344005153727,-1.3047586384304315e-05,0.0019648427806359253,-0.011486132386329704
2754.22875976563,0.02504334910637858,-1.4306365951299366e-05,0.0018411496175002803,-0.010643802903100298
2511.88647460938,0.025043355237279907,-1.568658243413147e-05,0.0025933775413380065,-0.00896267252008903
2290.86767578125,0.02504336260547434,-1.7199949772462896e-05,0.00237090684761794,-0.009971184009165864
2089.29614257813,0.02504337146041822,-1.8859311531724896e-05,0.0011347060566945198,-0.008592980943213625
1905.46069335938,0.025043382101859663,-2.0678749756954032e-05,0.0015241529580016615,-0.006550665608124854
1737.80078125,0.02504339488998869,-2.2673704290014832e-05,0.0016508405174395918,-0.007659951415472815
1584.89318847656,0.02504341025766912,-2.4861103535790006e-05,0.0032497486185747194,-0.004177843599260891
1445.43981933594,0.02504342872511575,-2.7259507797577385e-05,-0.0030522897480802468,-0.004566700825117377
1318.25671386719,0.025043450917586123,-2.9889266298563676e-05,0.004214438300117324,-0.0064973508522970635
1202.26440429688,0.025043477586623404,-3.277268925591903e-05,0.0005217802740299024,0.00025249543167738095
1096.47814941406,0.025043509635597715,-3.5934236327724844e-05,0.0032199991079869157,-0.003413662167693025
1000.0,0.0250435481504268,-3.9400723051920856e-05,0.004408194749123497,-0.00582493115611062
912.010864257813,0.02504359443646985,-4.320154684558584e-05,0.003053729207936149,-0.002453951917318186
831.763793945313,0.0250436500629045,-4.736893441749467e-05,0.0024232403358079024,-0.0021016583834237946
758.577575683594,0.02504371691601981,-5.193821250365623e-05,0.002244252973372808,0.002518347715000644
691.830993652344,0.025043797263272972,-5.694810405087839e-05,-0.0017016375871813268,-0.006726598424014478
630.957336425781,0.025043893830248794,-6.244105201411741e-05,0.0029128494126290927,-0.0017094481215645175
575.43994140625,0.025044009893119987,-6.84635732079082e-05,0.0030596096654540855,-0.0014736972069123082
524.807434082031,0.025044149389711272,-7.506664461317287e-05,0.0023160396574410727,-0.0012142708952617729
478.630096435547,0.0250443170528999,-8.230612491344251e-05,0.0020109439950576,-0.0012312203447249425
436.515838623047,0.02504451857080961,-9.024321390085425e-05,0.0023715356843760083,-0.0016193165565817544
398.107177734375,0.025044760779137778,-9.89449525423993e-05,0.0024732920533372775,-0.0009232058854013992
363.078063964844,0.025045051891997346,-0.00010848476645143222,0.0025797800167350476,-0.0005491133253143323
331.131134033203,0.025045401778896643,-0.00011894305546122778,0.0017158737302621421,-0.0011664895651145278
301.995178222656,0.025045822296943597,-0.00013040783171643398,0.0019215577437542986,1.2677323570366031e-05
275.422882080078,0.02504632768909192,-0.00014297540833275294,0.001361907997529218,0.00020653991309884704
251.18864440918,0.02504693506129453,-0.0001567511401887397,0.0028017458862848316,-0.00038717524630973966
229.086761474609,0.025047664953766657,-0.00017185021708684427,0.005207458002863756,0.00044514988265025577
208.929611206055,0.025048542024383946,-0.00018839850877544524,0.0025460433231691455,-3.1855713181645236e-05
190.54606628418,0.025049595865341934,-0.00020653345870741906,0.002443368318411635,0.000656179047497381
173.780090332031,0.025050861977927545,-0.0002264050216254859,0.002223592468492845,-0.0004773754716225859
158.489318847656,0.025052382934239833,-0.0002481766357525457,0.001806558433321434,0.0005031056273289543
144.543975830078,0.025054209759218737,-0.0002720262158545374,0.002029909645898338,0.0006104117606882625
131.825668334961,0.02505640357123056,-0.0002981471473268375,0.0017900564460579596,-0.0017235847765496375
120.226440429688,0.025059037524472118,-0.0003267492529929083,0.003392613175521718,-0.0005120844680575083
109.647819519043,0.02506219910133477,-0.0003580596933076387,0.0014939693515359717,0.0010325263317738614
100.0,0.02506599280724806,-0.00039232374683448475,0.0007800169635800575,0.0009254370438637152
91.2010803222656,0.025070543323751308,-0.0004298054007125202,0.0017485049712618085,0.00064428962308338
83.1763763427734,0.02507599917620847,-0.0004707876581885354,0.0019091787692946706,-0.0001148316008691354
75.8577575683594,0.025082536969775793,-0.0005155724437962243,0.0019563371282764926,0.0005883696058709756
69.1830978393555,0.02509036623840672,-0.0005644799539278538,0.00130791739528522,0.000993818058313846
63.0957336425781,0.025099734934423995,-0.0006178472626402611,0.0013291064374194965,0.0009620379919737389
57.5439949035645,0.025110935557026707,-0.0006760259498606134,0.0012117323906611077,0.0009256155821729865
52.4807472229004,0.025124311872033504,-0.0007393784722558479,0.0006720819102806058,0.0009513059962295521
47.8630104064941,0.025140266108715184,-0.000808272952575306,0.0009922060998316835,0.0006888672016671939
43.6515846252441,0.02515926642636854,-0.0008830760244066971,0.0009755553893287423,0.0010136321315755029
39.810718536377,0.025181854319083295,-0.0009641433463299095,0.000941615727054694,0.0005839514450302906
36.307804107666,0.02520865146984001,-0.0010518074061626013,0.0009346244948043106,0.0009504832767044987
33.1131134033203,0.02524036537842441,-0.0011463622917098869,0.0006220619751661112,0.0007997284288840131
30.1995162963867,0.025277792878828427,-0.0012480452266789037,0.0008142249960521285,0.0010196197702281961
27.5422878265381,0.025321820450978746,-0.00135701488197149,0.00019787780757474574,0.0009312812382697099
25.1188640594482,0.025373420057308336,-0.0014733267956190106,0.0015847183144208354,0.0008360055732763896
22.9086761474609,0.02543363913486073,-0.0015969066667932276,-0.0012447386275761703,-0.005463107933439528
20.8929615020752,0.025503583421430828,-0.0017275228293461996,0.0003810470751145281,0.0009349596092628005
19.0546073913574,0.025584391534368752,-0.0018647598017355912,0.0004019748717949516,0.0009229897141107089
17.3780078887939,0.025677200720024784,-0.0020079953889727588,4.5972258163183566e-05,0.0012519640088647413
15.8489322662354,0.02578310395628653,-0.00215638425965755,0.0001912741646214293,0.0006604215891942498
14.4543981552124,0.025903099596175976,-0.0023088511163325016,0.0001362780180309761,0.0006266029002187984
13.1825675964355,0.026038035889605793,-0.0024640963981105895,-0.00010884353007860684,0.0004782105227754104
12.0226440429688,0.026188553861528078,-0.0026206168234203953,0.0005933023907238773,0.0009713795613641046
10.9647817611694,0.026355032961913785,-0.0027767419901286294,-0.0002502341157706138,0.0004987788766080705
10.0,0.02653754444171372,-0.002930686783985597,-0.00014512299250177968,0.0006584865292446032
9.12010860443115,0.026735817406751752,-0.0030806176712628096,-2.6073913596047493e-05,0.00031550062132219055
8.31763744354248,0.026949221874509478,-0.0032247292972530824,-1.1735920872023298e-05,0.00022104734784101753
7.58577585220337,0.027176771957762292,-0.00336132641955242,0.00017465529251819295,0.00046929413379198
6.91830968856812,0.027417150640974615,-0.0034889052858703066,-3.201576124608682e-05,0.00020378895531069328
6.30957365036011,0.02766875571991688,-0.0036062282555508448,-1.3828059179720603e-05,6.788097799235527e-05
5.75439929962158,0.027929764571365027,-0.0037123858051564445,-5.583879772473599e-06,-6.3168404814445585e-06
5.24807453155518,0.028198213744641556,-0.00380684099821648,-9.392811012144328e-05,1.8517349750719718e-05
4.78630113601685,0.028472088094371635,-0.0038894529128518755,-4.211645243756487e-05,-6.0260077014275513e-05
4.36515855789185,0.028749413433951217,-0.003960477221654053,2.4642440956915146e-05,-2.6871949331252858e-05
3.98107171058655,0.029028346508996,-0.004020543922553471,5.1924705760000855e-05,-9.999160177517116e-05
3.63078045845032,0.02930725645908499,-0.004070613927394176,0.00010488834866669017,-8.372536227117637e-05
3.3113112449646,0.029584792756728585,-0.004111917690130813,0.00020641026764338377,-4.197424346481359e-05
3.01995182037354,0.02985993578159989,-0.004145880174362753,0.00019533365094839134,-4.244823055875313e-05
2.75422859191895,0.03013202755980545,-0.004174037170807078,0.00023760482006125044,-3.518889213557832e-05
2.51188635826111,0.030400781643991754,-0.004197948258674533,0.00020640411735085504,9.864417805626694e-05
2.29086756706238,0.03066627250358807,-0.004219111589774687,0.00016898044690836708,-1.681463240108677e-05
2.0892961025238,0.03092890603844618,-0.00423888521196083,0.00021943262223697926,-6.350538895930069e-06
1.90546071529388,0.031189373847327565,-0.004258418919987987,0.0001883964652636648,0.00013804203038661304
1.73780083656311,0.031448594633073014,-0.004278599704996641,0.00019418016406931582,4.2773362799558914e-05
1.58489322662354,0.031707646588965896,-0.004300012861656358,0.00014732618181369922,1.683025313694176e-05
1.44543981552124,0.03196769479293554,-0.004322919779283667,8.119541783064427e-05,4.465713276173306e-05
1.3182567358017,0.03222991756281933,-0.004347252463038501,1.881874284823115e-05,-4.677128889740093e-05
1.20226442813873,0.03249543543455102,-0.004372623955810498,0.00010784726140002088,-1.732234095979876e-05
1.09647822380066,0.03276524596511311,-0.004398353101841299,0.000127657285322616,-6.938044183629928e-05
1.0,0.03304016698205663,-0.004423501530773236,-5.130091886643151e-07,-5.776211816753592e-05
0.912010848522186,0.03332079025377291,-0.004446920356880876,2.3959301605411265e-05,7.3732924479924e-05
0.831763744354248,0.033607446884509576,-0.004467303877471034,6.668019830847333e-05,-7.859444020334207e-06
0.758577585220337,0.03390018508646217,-0.004483247502790572,2.295018050396669e-05,-5.140747045147189e-05
0.691830992698669,0.03419876038037416,-0.004493307238499861,3.3553083764258085e-05,1.2197615523539505e-05
0.630957365036011,0.03450263774959568,-0.004496058240634905,-7.896387012482076e-05,-8.655037833004732e-06
0.575439929962158,0.034811004835979625,-0.004490150248411572,3.3041721746243646e-06,-5.4756289127771626e-05
0.524807453155518,0.03512279492644811,-0.0044743580402812596,-0.00010639625759578664,-0.00017744383160095932
