L,0
R,0.01867125140267542
tau,gamma
3.1622776601683795e-05,1.1191244505714063e-56
3.198110165512311e-05,9.22655386600496e-56
3.234348697327415e-05,7.450582794616406e-55
3.2709978563942796e-05,5.892920133596328e-54
3.308062295626032e-05,4.565206759001694e-53
3.345546720659022e-05,3.4640163603435055e-52
3.3834558904502684e-05,2.5744769271416407e-51
3.421794617881642e-05,1.8740779897015263e-50
3.4605677703709e-05,1.3362136468961649e-49
3.499780270489637e-05,9.331548823157793e-49
3.539437096588276e-05,6.382945692551632e-48
3.579543283428068e-05,4.276398349577539e-47
3.620103922820322e-05,2.8062395720331098e-46
3.6611241642728524e-05,1.8036859543674612e-45
3.702609215643743e-05,1.1354988274252933e-44
3.744564343802527e-05,7.001676563018796e-44
3.7869948752988844e-05,4.228701097901731e-43
3.82990619703885e-05,2.5015058395598614e-42
3.873303756968754e-05,1.4493912768004672e-41
3.917193064766876e-05,8.225444105457786e-41
3.961579692542945e-05,4.572173044250421e-40
4.006469275545557e-05,2.4892903420630762e-39
4.051867512877645e-05,1.3274496042358712e-38
4.097780168219986e-05,6.933461762683668e-38
4.1442130705629704e-05,3.5470866927026766e-37
4.191172114946643e-05,1.777391417237686e-36
4.238663263209116e-05,8.723363183493867e-36
4.2866925447434756e-05,4.19347860371984e-35
4.335266057263289e-05,1.9744880698285072e-34
4.384389967576713e-05,9.105927855004272e-34
4.434070512369452e-05,4.1132348711542993e-33
4.484313998996553e-05,1.8198367482320836e-32
4.535126806283171e-05,7.886257902646857e-32
4.5865153853344075e-05,3.3473347882688057e-31
4.638486260354368e-05,1.391608155222369e-30
4.6910460294744055e-05,5.6666244033030894e-30
4.74420136559085e-05,2.2600682267284628e-29
4.797959017212173e-05,8.828935527485864e-29
4.8523258093157695e-05,3.378195901226517e-28
4.907308644214435e-05,1.2660504868497717e-27
4.962914502432709e-05,4.647366786273922e-27
5.019150443593053e-05,1.6709083654518695e-26
5.076023607312165e-05,5.884209228663549e-26
5.133541214107406e-05,2.0296138040708858e-25
5.1917105663135005e-05,6.856912089370339e-25
5.250539049009621e-05,2.2689957389184624e-24
5.310034130957024e-05,7.354087061943077e-24
5.370203365547212e-05,2.3346077123376357e-23
5.431054391760934e-05,7.259207571982859e-23
5.492594935138013e-05,2.210827043710195e-22
5.5548328087581636e-05,6.594937738461229e-22
5.617775914232919e-05,1.9268910320487056e-21
5.681432242708846e-05,5.514349760819897e-21
5.745809875882023e-05,1.5456898860147346e-20
5.810916987024123e-05,4.243669642998699e-20
5.876761842020063e-05,1.1411748862851931e-19
5.9433528004174317e-05,3.005762207496396e-19
6.010698316487786e-05,7.754418123042283e-19
6.078806940300043e-05,1.959460307548414e-18
6.147687318805907e-05,4.849723235156398e-18
6.217348196937717e-05,1.1756859847950364e-17
6.287798418718683e-05,2.791646516103046e-17
6.359046928385702e-05,6.492697284988081e-17
6.431102771524891e-05,1.4790629077744143e-16
6.503975096220052e-05,3.3002453269229767e-16
6.577673154214015e-05,7.212826100188696e-16
6.652206302083284e-05,1.5440672654963773e-15
6.727584002425905e-05,3.237655906293944e-15
6.80381582506282e-05,6.649691453370944e-15
6.880911448252883e-05,1.3377708145034936e-14
6.958880659921513e-05,2.6361797320175697e-14
7.037733358903405e-05,5.0884525106876566e-14
7.117479556199265e-05,9.620972487945429e-14
7.198129376246773e-05,1.781889747267245e-13
7.27969305820598e-05,3.232797339175177e-13
7.362180957259226e-05,5.745402097950285e-13
7.445603545925884e-05,1.000268826736538e-12
7.529971415391839e-05,1.7060010506016632e-12
7.615295276854186e-05,2.8505074169418656e-12
7.701585962881096e-05,4.666185531187118e-12
7.788854428787073e-05,7.483735268003002e-12
7.877111754023897e-05,1.1760197219135743e-11
7.966369143587146e-05,1.8108310414100327e-11
8.056637929438837e-05,2.7323772098851384e-11
8.147929571946084e-05,4.040552741909825e-11
8.240255661336094e-05,5.8562961364638e-11
8.333627919167644e-05,8.320318770794985e-11
8.428058199819206e-05,1.1589195107649414e-10
8.523558491994028e-05,1.582833480484979e-10
8.6201409202421e-05,2.120168253398974e-10
8.71781774649953e-05,2.785846211717807e-10
8.816601371645287e-05,3.591784844125379e-10
8.916504337075565e-05,4.5453024312609107e-10
9.017539326296101e-05,5.647654157394935e-10
9.119719166532337e-05,6.892913104539187e-10
9.223056830358014e-05,8.26739925576859e-10
9.327565437342133e-05,9.749809873270597e-10
9.433258255714585e-05,1.13121198144684e-09
9.540148704050651e-05,1.2921212504625864e-09
9.648250352974674e-05,1.4541090339659626e-09
9.757576926882845e-05,1.613541927270942e-09
9.868142305685711e-05,1.7670106124640663e-09
9.979960526570318e-05,1.911560132565787e-09
0.00010093045785782342,2.044866606840922e-09
0.00010207412440428455,2.165343139209588e-09
0.00010323075010299016,2.272168857226221e-09
0.00010440048179711551,2.365246226292669e-09
0.00010558346799374983,2.4451008828951404e-09
0.00010677985888275085,2.512743782418056e-09
0.00010798980635581252,2.5695169871257902e-09
0.00010921346402574933,2.6169423930843062e-09
0.0001104509872459979,2.656588231446083e-09
0.00011170253313034129,2.6899626397072147e-09
0.00011296826057285517,2.7184381899216118e-09
0.00011424833026808112,2.7432067926178617e-09
0.00011554290473142789,2.765261224058214e-09
0.0001168521483198046,2.7853976559294614e-09
0.00011817622725248631,2.804232821131497e-09
0.00011951530963221795,2.8222296018808556e-09
0.00012086956546655544,2.8397256659688114e-09
0.00012223916668945012,2.8569610940708686e-09
0.00012362428718307682,2.874102490080552e-09
0.00012502510279991026,2.8912625602674122e-09
0.00012644179138505003,2.9085153067713443e-09
0.00012787453279880048,2.9259076232201546e-09
0.0001293235089395047,2.9434681902408655e-09
0.00013078890376663828,2.9612143085643374e-09
0.00013227090332416453,2.9791569442797443e-09
0.0001337696957641546,2.997304042696412e-09
0.0001352854713706741,3.015662210133128e-09
0.0001368184225839423,3.034237106912035e-09
0.00013836874402476304,3.0530331537598067e-09
0.000139936632519234,3.0720532308358876e-09
0.00014152228712373507,3.0912988538643698e-09
0.00014312590915020087,3.110770917261357e-09
0.00014474770219167785,3.130470694722692e-09
0.0001463878721481734,3.150400591340488e-09
0.00014804662725279534,3.170564249356019e-09
0.0001497241780981895,3.1909659566080673e-09
0.00015142073766327637,3.2116096938182714e-09
0.0001531365213402899,3.2324983620048615e-09
0.00015487174696212364,3.2536336340718693e-09
0.00015662663482998688,3.2750165252430164e-09
0.00015840140774137277,3.296648369867297e-09
0.00016019629101834485,3.3185316571415542e-09
0.00016201151253614392,3.3406702509021917e-09
0.00016384730275211781,3.363068861649161e-09
0.00016570389473498023,3.385732061357731e-09
0.0001675815241944014,3.4086633948313098e-09
0.00016948042951093215,3.4318650939007876e-09
0.000171400851766269,3.4553385654255095e-09
0.0001733430347738618,3.479085387175459e-09
0.00017530722510986698,3.5031082537740403e-09
0.00017729367214445286,3.5274113355617654e-09
0.0001793026280734598,3.5519998390538247e-09
0.00018133434795041748,3.576879007929313e-09
0.00018338908971892657,3.6020531244138356e-09
0.0001854671142454074,3.6275250785712128e-09
0.00018756868535221773,3.653296758668781e-09
0.00018969406985114873,3.6793700532921605e-09
0.00019184353757729762,3.705747905643233e-09
0.00019401736142332616,3.732434822836677e-09
0.0001962158173741063,3.759436543830669e-09
0.00019843918454175955,3.7867590430029e-09
0.00020068774520109106,3.814407426116973e-09
0.00020296178482542842,3.84238534462755e-09
0.0002052615921228635,3.870695269157928e-09
0.000207587459072907,3.899339480228829e-09
0.00020993968096355735,3.928321225064708e-09
0.00021231855642879068,3.95764538695155e-09
0.00021472438748647358,3.987318280794987e-09
0.0002171574795767083,4.017346679023296e-09
0.00021961814160060942,4.047736610646759e-09
0.00022210668595952233,4.0784926132952674e-09
0.00022462342859468458,4.109617871094449e-09
0.0002271686890273383,4.141115174745505e-09
0.00022974279039929437,4.172988172285874e-09
0.00023234605951395973,4.2052422058427155e-09
0.00023497882687782627,4.237884254074614e-09
0.0002376414267424322,4.270922000595659e-09
0.0002403341971467975,4.304362545447629e-09
0.00024305747996034203,4.338211487442857e-09
0.00024581162092628654,4.372472905807129e-09
0.00024859696970554987,4.407150266867351e-09
0.0002514138799211396,4.442247756330877e-09
0.0002542627092030481,4.477771287966603e-09
0.0002571438192336566,4.51372861144342e-09
0.0002600575757936541,4.550128444737267e-09
0.000263004348808475,4.586979109619364e-09
0.0002659845123952662,4.6242874388867925e-09
0.00026899844491038225,4.662058582131822e-09
0.00027204652899742206,4.700296836590099e-09
0.00027512915163580806,4.7390070493583875e-09
0.00027824670418991765,4.778195805385282e-09
0.000281399582458768,4.817871724714422e-09
0.0002845881867262684,4.858044687721115e-09
0.0002878129218120376,4.89872441344146e-09
0.00029107419712279996,4.9399191908117495e-09
0.00029437242670436275,4.981635488937451e-09
0.0002977080292941836,5.023878684834515e-09
0.0003010814283745308,5.0666545156997175e-09
0.00030449305222624994,5.109970444138724e-09
0.000307943333983136,5.153836160460199e-09
0.0003114327116869242,5.198262923558379e-09
0.0003149616283429024,5.24326209719643e-09
0.0003185305319761554,5.2888437022070106e-09
0.0003221398756884445,5.335015810356453e-09
0.00032579011771573225,5.381785141505333e-09
0.0003294817214863599,5.429158547978876e-09
0.00033321515567988336,5.477144560321826e-09
0.0003369908942865754,5.525754119571522e-09
0.0003408094166676038,5.57500006874199e-09
0.0003446712076158895,5.624895674566433e-09
0.00034857675741765433,5.675453006980569e-09
0.0003525265619146679,5.726682099409636e-09
0.0003565211225671986,5.7785913851302246e-09
0.0003605609465176775,5.831189187817013e-09
0.00036464654665508566,5.8844854406019345e-09
0.0003687784416800687,5.938492663058071e-09
0.00037295715617078945,5.993225630196703e-09
0.00037718322064952844,6.0486999015923735e-09
0.00038145717165003807,6.104930030541513e-09
0.0003857795517856591,6.161928470396622e-09
0.0003901509098182115,6.219705817340927e-09
0.00039457180072766335,6.278272280281376e-09
0.0003990427857825893,6.337639568324087e-09
0.0004035644326114294,6.397822133785837e-09
0.0004081373152745539,6.458837055915309e-09
0.0004127620143371446,6.520702611062798e-09
0.00041743911694290347,6.583436323853442e-09
0.00042216921688859467,6.64705360457378e-09
0.000426952914699431,6.711567765359981e-09
0.000431790817705317,6.776991437983077e-09
0.0004366835401179539,6.843338618546698e-09
0.00044163170310881824,6.9106261927164445e-09
0.00044663593488802655,6.978874069001262e-09
0.0004516968707840905,7.048103823639154e-09
0.0004568151533245764,7.118336606680074e-09
0.00046199143231768054,7.189591494509879e-09
0.00046722636493472697,7.261885243195164e-09
0.00047252061579360256,7.3352336180239835e-09
0.00047787485704313263,7.4096535803254895e-09
0.00048328976844841924,7.485165110160466e-09
0.0004887660374771401,7.56179162681793e-09
0.0004943043593868295,7.639558747510398e-09
0.000499905437313147,7.718492066704013e-09
0.0005055699823591472,7.798615210734802e-09
0.0005112987136855576,7.87994929121813e-09
0.0005170923586020851,7.96251410666357e-09
0.0005229516526597516,8.046330452636762e-09
0.0005288773397442787,8.13142225601828e-09
0.0005348701721705309,8.217817322989982e-09
0.0005409309107780287,8.305546256004804e-09
0.0005470603250275408,8.394640130135723e-09
0.0005532591930987775,8.485128239391984e-09
0.0005595283019891828,8.577037211633574e-09
0.0005658684476138529,8.6703920379849e-09
0.0005722804349065831,8.765218482655948e-09
0.0005787650779220626,8.861545540721255e-09
0.0005853231999392221,8.959406556003117e-09
0.0005919556335657598,9.058838346314244e-09
0.0005986632208438441,9.159878806696674e-09
0.0006054468133570203,9.262564340547616e-09
0.0006123072723383246,9.366928596726637e-09
0.0006192454687796275,9.473003278310988e-09
0.0006262622835422085,9.580820623625427e-09
0.0006333586074685946,9.6904161973387e-09
0.0006405353414956552,9.801830422759255e-09
0.0006477933967689857,9.915107970790581e-09
0.0006551336947585843,1.0030295325666618e-08
0.0006625571673758425,1.0147437896600493e-08
0.000670064757091854,1.0266578335414059e-08
0.0006776574170570754,1.0387757069706319e-08
0.000685336111222331,1.0511014819104135e-08
0.0006931018144611972,1.0636395724347145e-08
0.0007009555126937697,1.0763949337677344e-08
0.0007088982030118357,1.0893730333633293e-08
0.0007169308938054622,1.1025796076249883e-08
0.0007250546048910177,1.1160203407972175e-08
0.0007332703676406481,1.129700650378174e-08
0.000741579225113218,1.1436257070022263e-08
0.0007499822321867339,1.1578006858663009e-08
0.0007584804556922725,1.1722311144409026e-08
0.0007670749745494226,1.1869231230220027e-08
0.0007757668799032603,1.201883455699096e-08
0.0007845572752628818,1.217119233022135e-08
0.0007934472766415024,1.2326375996093624e-08
0.0008024380126981423,1.2484454591658395e-08
0.0008115306248809216,1.264549454484225e-08
0.0008207262675719755,1.2809562138227343e-08
0.0008300261082340103,1.2976727332294468e-08
0.0008394313275585255,1.3147066833912833e-08
0.000848943119615711,1.3320664675747115e-08
0.0008585626920060437,1.34976099548297e-08
0.0008682912660136046,1.3677992998091952e-08
0.0008781300767611293,1.3861902158102704e-08
0.0008880803733668155,1.4049423140290551e-08
0.0008981434191029111,1.4240641364203487e-08
0.0009083204915560963,1.4435646138198306e-08
0.000918612882789683,1.4634534357798472e-08
0.0009290218995076554,1.4837411652614078e-08
0.0009395488632205652,1.504439031639885e-08
0.0009501951104133066,1.5255585183755732e-08
0.0009609619927147962,1.547110982828331e-08
0.0009718508770695733,1.569107533949261e-08
0.0009828631459113432,1.5915592520681357e-08
0.000994000197338492,1.6144776412924067e-08
0.0010052634452915844,1.6378750687876592e-08
0.001016654319732873,1.6617649461704343e-08
0.0010281742668278478,1.6861615497077757e-08
0.001039824749128836,1.711079580780883e-08
0.001051607245760686,1.736533720426156e-08
0.0010635232526085565,1.7625384427746292e-08
0.0010755742825078296,1.789108211487352e-08
0.0010877618654361754,1.816257967233008e-08
0.0011000875487077993,1.844003644743919e-08
0.001112552897169883,1.872362433736199e-08
0.0011251594934012603,1.9013526372055396e-08
0.0011379089379133297,1.9309932081783976e-08
0.001150802849353262,1.9613032337832376e-08
0.0011638428647094932,1.992301674383639e-08
0.0011770306395195583,2.024007528624294e-08
0.0011903678480802726,2.0564403559243257e-08
0.001203856183660302,2.089620880685671e-08
0.0012174973587151302,2.1235713474746578e-08
0.0012312931051044781,2.1583154300768593e-08
0.0012452451743121685,2.193877748647995e-08
0.0012593553376684977,2.2302832772770552e-08
0.001273625386575117,2.2675569971152052e-08
0.0012880571327324706,2.305724020899012e-08
0.0013026524083697985,2.3448101511525955e-08
0.0013174130664777622,2.3848425840106623e-08
0.0013323409810436886,2.4258503781001104e-08
0.0013474380472894925,2.4678644317471745e-08
0.0013627061819122893,2.5109169877526968e-08
0.0013781473233277402,2.5550409591070008e-08
0.0013937634319161408,2.600269483187962e-08
0.0014095564902713179,2.6466359949371037e-08
0.0014255285034523275,2.694174820854394e-08
0.001441681499238018,2.742921996024499e-08
0.0014580175283844716,2.7929158683190516e-08
0.00147453866488537,2.8441971627672753e-08
0.0014912470062352946,2.8968084807287315e-08
0.0015081446736960337,2.9507935356182553e-08
0.001525233812565882,3.0061965915141265e-08
0.0015425165924520107,3.063062472093672e-08
0.0015599952075459151,3.121437192550473e-08
0.0015776718769019897,3.181368910476375e-08
0.0015955488447192455,3.242908697765952e-08
0.0016136283806262419,3.306110722583555e-08
0.0016319127799692243,3.371031758518526e-08
0.0016504043641035425,3.4377303265348004e-08
0.0016691054806883634,3.506266001701771e-08
0.0016880185039847308,3.576699343746523e-08
0.0017071458351569937,3.649092568879164e-08
0.0017264899025776507,3.7235106574811285e-08
0.001746053162135657,3.800022329874455e-08
0.0017658380975482178,3.878700378889535e-08
0.0017858472206761155,3.9596212033162254e-08
0.0018060830718426163,4.042863846603838e-08
0.001826548220155981,4.128509147770702e-08
0.001847245263835632,4.216639574481682e-08
0.0018681768305420226,4.307339939143628e-08
0.0018893455777102403,4.400698698037324e-08
0.0019107541928873864,4.496809186094369e-08
0.001932405394073789,4.595770154056925e-08
0.0019543019300680715,4.6976853575513155e-08
0.0019764465808161315,4.8026624924907704e-08
0.0019988421577640833,4.910812168622203e-08
0.002021491504215193,5.022247625605903e-08
0.0020443974956908563,5.137085499619214e-08
0.0020675630402956766,5.2554473555619114e-08
0.0020909910790866686,5.3774612466495255e-08
0.0021146845864466446,5.503262519537754e-08
0.002138646570461845,5.632993493110451e-08
0.0021628800733038364,5.766802284777774e-08
0.0021873881716157383,5.90484157449061e-08
0.0022121739769028342,6.047268176996355e-08
0.002237240635927601,6.194243870012886e-08
0.0022625913311092095,6.345937222729646e-08
0.0022882292809275656,6.502525582021583e-08
0.002314157740331922,6.664196250877001e-08
0.0023403800011541176,6.831146328935894e-08
0.0023668993925265104,7.003581451954318e-08
0.0023937192813046322,7.181714334271432e-08
0.0024208430724946364,7.36576419165247e-08
0.002448274209685596,7.555957675528366e-08
0.002476016175486692,7.752531113345755e-08
0.002504072491969371,7.955733092458839e-08
0.0025324467211144805,8.165826193462527e-08
0.0025611424652645137,8.383087135632091e-08
0.0025901633675809396,8.607805510934748e-08
0.002619513112506741,8.840282143405016e-08
0.00264919542623418,9.080828411332716e-08
0.0026792140771778805,9.329767404869288e-08
0.00270957287645324,9.587436792176151e-08
0.0027402756783603045,9.854192289179269e-08
0.002771326380873083,1.0130410245025048e-07
0.0028027289261344395,1.0416488324102536e-07
0.002834487300956576,1.0712844357978479e-07
0.002866605537327201,1.101991455063833e-07
0.002899087712921403,1.1338152697429835e-07
0.0029319379516193718,1.1668031605413463e-07
0.0029651604240299332,1.2010046702082443e-07
0.0029987593480200582,1.236472055148322e-07
0.0030327389892503493,1.2732606399808574e-07
0.0030671036617166115,1.3114289334068915e-07
0.0031018577282975303,1.3510384946990696e-07
0.0031370056013085993,1.3921536838996204e-07
0.003172551743062278,1.4348415017073993e-07
0.0032085006664345273,1.4791716800617234e-07
0.0032448569354377697,1.5252170410387507e-07
0.0032816251658003047,1.5730539783046086e-07
0.003318810025552326,1.6227628269322538e-07
0.003356416235618575,1.674427930540417e-07
0.003394448570417683,1.7281373722857541e-07
0.00343291185846833,1.7839825229115592e-07
0.0034718109830022795,1.842057667448445e-07
0.0035111508825843188,1.9024599347522132e-07
0.0035509365517392673,1.9652895854533708e-07
0.003591173041586078,2.0306505072752324e-07
0.0036318654604791003,2.0986506436497684e-07
0.003673018974656637,2.1694021218580516e-07
0.003714638808896854,2.2430210382611756e-07
0.003756730247181083,2.31962709721007e-07
0.0037992986333646823,2.3993434474693127e-07
0.0038423493718554905,2.4822970201019105e-07
0.003885887928299941,2.568619453183579e-07
0.0039299198302769804,2.6584484060243756e-07
0.003974450667999854,2.751928878835061e-07
0.004019486095025802,2.849214176122144e-07
0.004065031828973842,2.950466377897328e-07
0.004111093652250678,3.055856480520255e-07
0.004157677412784796,3.1655645482179695e-07
0.004204789024768929,3.2797801352143533e-07
0.004252434469410915,3.3987028919438837e-07
0.0043006197956930396,3.5225428045783153e-07
0.004349351121140019,3.65151916385141e-07
0.004398634632595679,3.785857303600204e-07
0.0044484765870084035,3.9257824286451053e-07
