freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.02297574299435544,-2.392682585680212e-05,-0.01135587674517706,-0.024548475848173705
9120.1083984375,0.022975774601084863,-2.623496876557282e-05,-0.009175842508690638,-0.019692597522600472
8317.6376953125,0.022975812599345048,-2.8765709968763162e-05,-0.0046506589946309525,-0.017712271721931665
7585.77587890625,0.022975858281297196,-3.154049762304834e-05,-0.0032518189596706035,-0.018403662695966348
6918.3095703125,0.022975913200189366,-3.458284036798213e-05,-0.0010933196659786357,-0.014002916442319583
6309.5732421875,0.022975979223046446,-3.79185033213644e-05,-0.0009500348575972525,-0.018830205018557266
5754.3994140625,0.02297605859396727,-4.157572212387656e-05,0.002664583793857367,-0.011271793015028777
5248.07470703125,0.022976154010148662,-4.558543641264576e-05,0.001250443528743362,-0.011885332865306646
4786.30078125,0.022976268713184592,-4.998154434313792e-05,0.004144451279946591,-0.009299333463040437
4365.158203125,0.022976406598683732,-5.480117965059573e-05,0.0011930696016515321,-0.011570352426353295
3981.07177734375,0.022976572347847536,-6.008501279762208e-05,0.0019148389827886372,-0.007621781240437522
3630.78051757813,0.022976771585361586,-6.587757768857297e-05,0.0015642741990252867,-0.008554955488469473
3311.31127929688,0.022977011068797404,-7.222762534931035e-05,-0.00014809726264449624,-0.00865519868413521
3019.95166015625,0.022977298915717193,-7.918850572036149e-05,-0.021086284100678403,0.02043235114722324
2754.22875976563,0.02297764487584929,-8.681857838458732e-05,0.002449915111268592,-0.005146390515111087
2511.88647460938,0.022978060657093943,-9.518165265866406e-05,0.0030404038372735427,-0.005346024428808164
2290.86767578125,0.02297856031569801,-0.00010434745643537085,0.004860061468809511,-0.010425953407029271
2089.29614257813,0.022979160722844245,-0.00011439213255864548,0.003836143713943644,-0.005998745669671045
1905.46069335938,0.022979882121987226,-0.00012539875956149547,0.0026776553550433256,-0.0039135656718339955
1737.80078125,0.02298074879374815,-0.0001374578922050484,0.002131308546927651,-0.002942446654568748
1584.89318847656,0.02298178984784602,-0.00015066811409795321,0.0021616825368356227,-0.004194831154914653
1445.43981933594,0.022983040164462565,-0.00016513659125717356,0.002477082859031164,-0.0030568817767366737
1318.25671386719,0.022984541510667596,-0.00018097961103080723,0.004764267732825095,-0.0033545073845004073
1202.26440429688,0.02298634386064442,-0.00019832308463464243,0.004136691600102521,-0.0018031408923090424
1096.47814941406,0.02298850695146333,-0.0002173029835089645,0.0048415431614042305,-0.0030793312954469645
1000.0,0.022991102108626253,-0.0002380656696904501,0.003859460273651954,-0.00262331945486845
912.010864257813,0.022994214377100364,-0.0002607680681000123,0.005395171872074465,-0.0023500307752589125
831.763793945313,0.02299794499305669,-0.0002855776123532155,0.001994341057814989,-0.004218533752841516
758.577575683594,0.023002414228194688,-0.0003126718767782306,0.0018585512505707863,-0.0013290727476452306
691.830993652344,0.023007764630679294,-0.0003422377840508446,0.005261252783898492,-0.0004557851052851446
630.957336425781,0.023014164672331805,-0.000374470251051455,0.0024304531077909038,0.0005352550694739449
575.43994140625,0.02302181278841187,-0.0004095701059264674,0.00658513908760237,-0.006347361535386467
524.807434082031,0.023030941760293466,-0.00044774107698276373,0.005056483125440065,-0.0007047162001758637
478.630096435547,0.023041823340139742,-0.0004891856244702395,0.0034051941908220425,-0.0013703060706082395
436.515838623047,0.023054772945770855,-0.0005340993619404146,0.0033836271191927565,-0.0019270773726395146
398.107177734375,0.023070154160257646,-0.0005826638026590393,0.0026117408722604457,-0.0010608275425581393
363.078063964844,0.023088382653156835,-0.0006350371787043436,0.0017766636826196357,-0.0006162961545264729
331.131134033203,0.02310992900222681,-0.0006913431312490413,0.0028387599805011106,-0.0011075112011816413
301.995178222656,0.02313531974201901,-0.0007516571726962095,0.0019492566758941114,-0.0012106566514200096
275.422882080078,0.023165135814680844,-0.0008159909918840231,0.002431289463176542,-0.0013398950975323232
251.18864440918,0.023200007479296157,-0.0008842749290219945,0.0011762011308531564,-0.0013799894137358944
229.086761474609,0.023240604678618916,-0.0009563392843429013,0.0033207752355218154,-0.0002449469641161013
208.929611206055,0.02328762192271371,-0.001031895541031266,0.002917520366531808,-0.001374980749473266
190.54606628418,0.023341756962844136,-0.0011105190339520843,0.0027250505021298374,-0.001166931108579672
173.780090332031,0.023403682945856784,-0.001191635028163061,0.003085254891404883,-0.00042650586104216095
158.489318847656,0.02347401436400653,-0.0012745104922368934,0.006378530524494632,-0.0010960540548121934
144.543975830078,0.023553267924723845,-0.0013582539633896276,0.0016128875898697437,-0.0011126530245927277
131.825668334961,0.023641820380437086,-0.001441825707649815,-0.020144820829880512,-0.00011127168799011499
120.226440429688,0.02373986625580654,-0.0015240598177145637,-0.003376641035987258,-0.03850309808604226
109.647819519043,0.02384737912894965,-0.0016036989587066511,0.0029028564351964506,-0.0011162705964582512
100.0,0.023964080503510614,-0.0016794412373003762,0.0021058316438667124,-0.0010439654439126761
91.2010803222656,0.024089420231296756,-0.0017499972719310654,-0.0020861234345891447,-0.0003119537259995654
83.1763763427734,0.024222571839348065,-0.0018141541737727535,-0.0014244835183465365,-0.0006725063655190534
75.8577575683594,0.024362445019280827,-0.0018708420156632378,-0.004822542749249974,-0.008560228923628137
69.1830978393555,0.02450771605076314,-0.0019191976561665522,-0.0017736053705024596,-0.0007989452378347522
63.0957336425781,0.024656875242262247,-0.0019586206220087864,-0.001307861696214354,-0.0008102749746290864
57.5439949035645,0.024808288789869053,-0.001988816183539077,-0.0006630017836086466,-0.0010725600216668772
52.4807472229004,0.02496027099902349,-0.0020098217434838216,-0.001952742310216811,-0.00036567755952782166
47.8630104064941,0.025111161761750784,-0.00202201408877071,-0.0011469511009554179,-0.00226502711496341
43.6515846252441,0.025259403669081325,-0.0020260967473089203,-0.0003312433429139769,0.00021648912964757983
39.810718536377,0.025403613211829486,-0.002023068454503918,-0.0007766354957034136,-0.0008062960928454177
36.307804107666,0.025542641170188656,-0.002014175345088299,-0.0003900675849468453,-0.001030731186169199
33.1131134033203,0.02567561841179284,-0.0020008507749604137,-0.0010510093105896602,0.00013864165110708633
30.1995162963867,0.025801984765367315,-0.0019846474950460666,-0.0016117764778567842,-0.0005753532949162666
27.5422878265381,0.025921500217128038,-0.001967167181574106,-0.0008613346852776628,-0.00042142723934390607
25.1188640594482,0.026034239194431895,-0.0019499920740425488,-0.008290537186822308,-0.01720573757436875
22.9086761474609,0.02614056997156978,-0.0019346227641875908,-0.00047738358222602223,-0.00029481446889299085
20.8929615020752,0.026241122127001183,-0.0019224251532021157,-0.00047134949224721806,-0.0002589052687425157
19.0546073913574,0.026336745433578876,-0.0019145884287815088,-0.00039428185664612536,-0.0006917639837872088
17.3780078887939,0.026428463589596492,-0.0019120947812216774,-0.00011577578241850697,-0.0003006897289770775
15.8489322662354,0.0265174258787903,-0.0019157006291414854,-0.0005045447210994987,-0.00029149582867728533
14.4543981552124,0.02660485931410475,-0.0019259284467633628,-0.0010547450117857488,-0.0002541383014258627
13.1825675964355,0.026692023210358365,-0.0019430678958051015,-0.0006617683096411357,0.0007645236173665986
12.0226440429688,0.026780167567378044,-0.001967184824901623,-0.0006088856879415544,0.00010344537716817708
10.9647817611694,0.02687049620262101,-0.0019981367203194406,-0.00034654736110258794,-0.0011697380958844406
10.0,0.026964135269399017,-0.002035593281793157,-0.0028949940700575827,-0.003755371103356257
9.12010860443115,0.02706210760570285,-0.0020790608755399034,-6.265306674724941e-05,6.060663917169685e-05
8.31763744354248,0.02716531322249545,-0.002127909641812375,-0.0024106344496332525,-0.0003381988081213748
7.58577585220337,0.027274516095820815,-0.0021814020058811725,-0.0007959989258609843,-0.0001105280301274725
6.91830968856812,0.027390337231580766,-0.002238721288824897,-0.0005836946340160333,-7.695255809509697e-05
6.30957365036011,0.02751325370655732,-0.0022989990900815927,-0.0005334399463109776,-0.0011411868979768927
5.75439929962158,0.027643603070544278,-0.002361340164840046,-0.0008535247455367205,-2.8649294450746286e-05
5.24807453155518,0.027781592161096345,-0.002424843680834354,-0.0004145154350626533,-0.00011288894039955403
4.78630113601685,0.02792730908660149,-0.0024886200203384536,-0.00043581817479870777,-0.00014365781087535357
4.36515855789185,0.02808073692733004,-0.0025518026778358705,-0.0005236270952825584,-6.395868759270437e-06
3.98107171058655,0.02824176762743896,-0.0026135552556476238,-0.0005709909971147419,-0.0001673447781465236
3.63078045845032,0.028410214625545327,-0.002673074026679973,-0.0009426105094472725,-0.001249651197431973
3.3113112449646,0.028585822997144794,-0.0027295869595785806,-0.0007776452922305076,-0.00024886166746218054
3.01995182037354,0.02876827623731136,-0.0027823504369696283,-0.0007054196667051413,4.975541196857152e-05
2.75422859191895,0.028957199259154513,-0.0028306451013922823,-0.0006599184587075882,-0.00047542041564888234
2.51188635826111,0.02915215767366707,-0.0028737723126437444,-0.0007364927287596273,-0.00033360745267834455
2.29086756706238,0.029352653896408117,-0.0029110525907688842,-0.0010097118709515816,-0.0008498045323156842
