freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.02040246915122631,-2.8530961376434603e-05,-0.00685333047011729,-0.025678872025114336
9120.1083984375,0.02040250174744616,-3.128334009105073e-05,-0.004086742698712238,-0.02283434032523085
8317.6376953125,0.02040254093535669,-3.4301188244276296e-05,-0.00377894424072971,-0.020716956463112276
7585.77587890625,0.02040258804762801,-3.761009374519584e-05,-0.003254031665082393,-0.019475901062282495
6918.3095703125,0.02040264468623799,-4.1238106207512336e-05,-0.00110604900883041,-0.017198504022674213
6309.5732421875,0.020402712776807747,-4.5215970686009626e-05,-0.0022370684598408547,-0.016346758491209108
5754.3994140625,0.020402794633943587,-4.957738615477384e-05,-0.0008093678160123116,-0.013866801106407273
5248.07470703125,0.02040289303966234,-5.435928477367373e-05,-0.0009193014471941575,-0.013335586374238373
4786.30078125,0.020403011337656065,-5.960213956731952e-05,2.017487658886527e-05,-0.01175561483023062
4365.158203125,0.020403153546462067,-6.535029826102527e-05,0.0008764558512067665,-0.011687619004821126
3981.07177734375,0.020403324495399455,-7.165234864095406e-05,0.00016066698297305393,-0.009407855685356655
3630.78051757813,0.020403529987710743,-7.85615143715154e-05,0.0010127718607366443,-0.009383186496549716
3311.31127929688,0.020403776996458445,-8.613608699743106e-05,0.0015413004240640467,-0.007772552239862031
3019.95166015625,0.020404073899492864,-9.443989194908411e-05,0.0008306051845403638,-0.008237196190133383
2754.22875976563,0.02040443076155139,-0.0001035427968950363,0.0006900808807367882,-0.006712609652057336
2511.88647460938,0.020404859672394436,-0.00011352125686299196,0.001421285088267936,-0.006898102370469592
2290.86767578125,0.020405375152310744,-0.00012445890239471454,0.002194863497695345,-0.006015909583187014
2089.29614257813,0.020405994637863353,-0.00013644716824152508,0.002351120023982252,-0.004916335485230425
1905.46069335938,0.020406739063796805,-0.00014958596413611988,0.0013868317233894055,-0.00426210761626832
1737.80078125,0.020407633558928884,-0.00016398438312549194,0.0016379744569658822,-0.0039157743012947915
1584.89318847656,0.02040870827856144,-0.0001797614447506672,0.0012516357493647379,-0.0033751170910628673
1445.43981933594,0.020409999397756055,-0.00019704686678908006,0.001209275779487054,-0.00292570280112288
1318.25671386719,0.02041155029566768,-0.0002159818468634038,0.0015373148444461776,-0.002508648896778004
1202.26440429688,0.02041341296550941,-0.00023671985197116496,0.0010909058820934119,-0.0023398895334754647
1096.47814941406,0.02041564968751786,-0.0002594273722956098,0.0012481090925824598,-0.00209295472123121
1000.0,0.020418335012467485,-0.0002842846312895702,0.001129901296766385,-0.00218201619436587
912.010864257813,0.020421558101066276,-0.0003114861804273234,0.0010783514421068771,-0.0012906511449467233
831.763793945313,0.020425425476499913,-0.00034124133845984895,0.0010898258603300147,-0.0010944197160955489
758.577575683594,0.02043006424599789,-0.0003737743895077031,0.0011606742143024894,-0.0008067983794067032
691.830993652344,0.020435625849577296,-0.0004093244358046407,0.0008612518890822977,-0.0006897023856254407
630.957336425781,0.020442290389389987,-0.0004481447655720226,0.0010324326990556881,-0.0003939303466480746
575.43994140625,0.0204502715851275,-0.0004905015681852743,0.0009140594984499012,-0.00044610100818506137
524.807434082031,0.020459822382129553,-0.0005366717846867438,0.0011195959554089543,-0.0003422147743207438
478.630096435547,0.020471241199870822,-0.0005869398093802555,0.0007042771815259224,-0.00021100088744635548
436.515838623047,0.020484878763773685,-0.0006415927344898948,0.000474886119582886,1.9926155920705247e-05
398.107177734375,0.020501145375271392,-0.000700913736348961,0.0006284110521273915,0.000252004404334339
363.078063964844,0.02052051836752703,-0.0007651731723204595,0.0004977926810961313,0.00013686233412164048
331.131134033203,0.02054354933573683,-0.000834616907675327,0.0002983549006172273,0.000146699877652673
301.995178222656,0.020570870515606725,-0.0009094513687749453,0.0004834942786911267,0.00028932865564925477
275.422882080078,0.02060319944455538,-0.0009898249117510243,0.00017407625152978182,0.00014388849382827558
251.18864440918,0.0206413407134467,-0.0010758051911072624,0.00012944529527959825,0.0003603831602556377
229.086761474609,0.02068618328427594,-0.001167352503081538,0.00013557278668203943,0.000318844028832562
208.929611206055,0.020738691523982458,-0.0012642895160956233,-0.0001251823600993407,0.0005409330771521767
190.54606628418,0.020799887892773563,-0.0013662684959798162,1.383718567176187e-05,0.00041805638284688395
173.780090332031,0.020870825139603862,-0.0014727379592357622,-0.0002078769227645376,0.0003168947597743377
158.489318847656,0.020952546147226893,-0.0015829117909077605,-0.0004562985919718057,0.0002230238461862395
144.543975830078,0.021046030394821003,-0.0016957450721281147,-0.00042413076004519865,0.00046029020400168547
131.825668334961,0.021152127249168623,-0.0018099217863775155,-0.0003587010372407759,0.00016762249152888452
120.226440429688,0.0212714785285459,-0.001923860359225096,-0.00043491073472639794,0.00012679879438530386
109.647819519043,0.021404435075650416,-0.002035742580157709,-0.0003745973484418838,6.791837400469108e-05
100.0,0.021550975101593595,-0.002143570297656725,-0.0005558102256025058,0.00017349810220467507
91.2010803222656,0.0217106342035286,-0.0022452513725426853,-0.001050762860203499,0.0006383091173204148
83.1763763427734,0.021882458399005954,-0.002338712505122604,-0.0005223799543895465,-4.124169336820402e-05
75.8577575683594,0.022064990904016382,-0.002422031699698175,-0.0004610981980134182,-7.085255365575031e-06
69.1830978393555,0.022256300720434413,-0.0024935785534278554,-0.0005117851020285877,7.410898409324464e-05
63.0957336425781,0.02245405618187054,-0.002552147170438308,-0.000497248730696561,-0.00024745977288380796
57.5439949035645,0.0226556403303331,-0.002597065452327002,-0.0003970856106097001,-0.00017272312736980227
52.4807472229004,0.022858298624245297,-0.002628266300519836,-0.00021620722642740411,-0.00020338730092903622
47.8630104064941,0.023059303961332506,-0.0026463108821005265,-0.00020077536291299505,-7.124959809492667e-05
43.6515846252441,0.02325612139995335,-0.002652360606763835,-0.00033645125930074904,-0.00043006312643403474
39.810718536377,0.023446554910067537,-0.0026481016589451137,-0.00015986279058076425,-0.0002837893603492136
36.307804107666,0.02362886191758447,-0.0026356321137567555,-0.00015778719034852812,-0.00034612387718465547
33.1131134033203,0.02380182657650159,-0.002617325846715387,-7.939833888361003e-05,-0.0002714344101534868
30.1995162963867,0.023964789113226224,-0.0025956887945283247,-6.532820480797605e-05,-0.00022714479898402464
27.5422878265381,0.02411763423592804,-0.002573221957253674,-3.3996463706560676e-05,-0.00024919098982447395
25.1188640594482,0.02426074617057292,-0.0025523021106816047,0.0001284348264262193,-0.00025196957748600465
22.9086761474609,0.02439494001572356,-0.002535087107359225,-8.359980876223791e-05,-0.00023176619285232482
20.8929615020752,0.024521379701862935,-0.002523448091039792,8.77855048281341e-05,-2.8905980683923034e-06
19.0546073913574,0.024641491348327618,-0.0025189277090194332,3.117683011431838e-05,-5.784214735653345e-05
17.3780078887939,0.024756878893331658,-0.0025227207916424786,-1.7024297757940732e-05,1.5486195440421544e-05
15.8489322662354,0.024869246251164066,-0.0025356731419014936,-3.423698963535282e-06,-5.8209807102693745e-05
14.4543981552124,0.024980328236946438,-0.0025582938887257793,-3.4273410907462165e-05,-8.714981042637912e-05
13.1825675964355,0.025091830817884225,-0.002590777662107761,-4.266929822557483e-05,6.644466659973909e-05
12.0226440429688,0.025205380412140283,-0.002633033729723482,1.2950169244182325e-05,-6.989013467818654e-07
10.9647817611694,0.025322481611450367,-0.0026847202787720886,-1.3018405358132534e-05,6.53372154957115e-05
10.0,0.02544448287732085,-0.002745282628470849,-7.883882575555196e-05,-8.721652151074928e-05
9.12010860443115,0.025572550066176057,-0.002813994583218752,-0.00015009701960984334,-4.227336171215221e-05
8.31763744354248,0.025707647985343165,-0.0028900020918870375,-0.0001791093139608367,2.236047991866245e-05
7.58577585220337,0.025850530345065615,-0.0029723681575720747,-8.943713821648464e-05,-0.00014517107709407454
6.91830968856812,0.026001738394702417,-0.0030601176388228226,-6.620957413818254e-05,-8.72593793685224e-05
6.30957365036011,0.026161608241962918,-0.0031522802404810365,-6.844759686038329e-05,-2.077094761033637e-05
5.75439929962158,0.026330286371534974,-0.003247929966496423,-5.752061026702629e-05,-7.166643296382296e-05
5.24807453155518,0.02650775239283071,-0.0033462193276187643,-0.0001469492871142876,-5.959686296196434e-05
4.78630113601685,0.026693847589771377,-0.0034464069903341133,-6.339829357422319e-05,-0.00011499559324961318
4.36515855789185,0.026888307580506605,-0.0035478779436663092,2.061987832760459e-05,-5.297962069670918e-05
3.98107171058655,0.027090797295983807,-0.0036501558048214334,-4.7650093022794104e-05,-0.00015051425597933325
3.63078045845032,0.02730094658480689,-0.0037529073106024424,-3.4721397890610795e-05,-7.929400633024247e-05
3.3113112449646,0.02751838496177872,-0.0038559394142569673,-3.8345472519782375e-05,2.0552035516332567e-05
3.01995182037354,0.027742774290216012,-0.003959189597568269,5.6658935916512054e-05,-5.903626797236928e-05
2.75422859191895,0.027973838436731697,-0.004062710102369039,-9.275686612703754e-06,-0.0001623961196290393
2.51188635826111,0.02821138912306928,-0.0041666467689289435,1.9772364365081008e-05,-0.00011805016699574337
2.29086756706238,0.028455347291365927,-0.004271213155458861,-0.00016027828381887446,-3.724331430646124e-05
2.0892961025238,0.02870575931578235,-0.004376660580838351,-0.0001463271984521522,5.706072310144965e-05
1.90546071529388,0.02896280736061807,-0.004483244815365355,1.8234926788769645e-05,0.0001450339653631446
1.73780083656311,0.02922681315739291,-0.004591190267515142,-9.745667384691153e-06,2.224555968045796e-05
1.58489322662354,0.02949823449817163,-0.004700652757438297,-1.7024469704769035e-05,0.00010521992504370324
1.44543981552124,0.02977765386148459,-0.004811682204164143,-0.00021530094400881022,1.1541483544156433e-05
1.3182567358017,0.030065758829258694,-0.004924186876256126,-5.2060256458506815e-05,-5.127014427272654e-05
