freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020691936276661174,-2.358067865591382e-05,-0.006829739175928825,-0.024827856161548915
9120.1083984375,0.020691963659053438,-2.58554958044832e-05,-0.004805258660191863,-0.022853495671623883
8317.6376953125,0.02069199657855068,-2.834971854788256e-05,-0.00375655093374222,-0.02076509807119468
7585.77587890625,0.020692036154508944,-3.10844939903257e-05,-0.003032098856925656,-0.019311350510712026
6918.3095703125,0.020692083732443915,-3.4083003505020024e-05,-0.002024106933516387,-0.01783044482241462
6309.5732421875,0.020692140929642906,-3.7370655728177746e-05,-0.001290456257518495,-0.01592291000862198
5754.3994140625,0.020692209690012564,-4.097530012124583e-05,-0.0010448554762224373,-0.013914730300652945
5248.07470703125,0.020692292349898833,-4.492745756541549e-05,0.0001295523070931337,-0.013611329244667616
4786.30078125,0.02069239171719011,-4.9260574449578555e-05,3.239924585280926e-05,-0.012178652118016779
4365.158203125,0.02069251116627191,-5.4011298274820616e-05,0.0006459976386401084,-0.01075652445659622
3981.07177734375,0.020692654752069245,-5.921977936815151e-05,3.2353081637143816e-05,-0.00928996666699235
3630.78051757813,0.020692827346888234,-6.492999744194084e-05,0.0010957272529274337,-0.009017705036220642
3311.31127929688,0.02069303480471597,-7.11901182117578e-05,0.0012001105913065704,-0.00811378081085106
3019.95166015625,0.020693284158256452,-7.805287766835233e-05,0.0009912538124589518,-0.008088269866291452
2754.22875976563,0.020693583855475033,-8.55760015144385e-05,0.0011514820848356339,-0.006177558593411638
2511.88647460938,0.020693944043098225,-9.382265454887088e-05,0.0014301270456893236,-0.005616618141744071
2290.86767578125,0.020694376906580336,-0.0001028619253793677,0.001548504462665936,-0.005066652457580868
2089.29614257813,0.020694897077311494,-0.00011276934429389965,0.0012982660301818945,-0.004691193030619399
1905.46069335938,0.020695522120455726,-0.00012362743548525592,0.0013822090534963277,-0.004208462730119356
1737.80078125,0.02069627311826932,-0.0001355262995337443,0.0015726443827270183,-0.003684279980195044
1584.89318847656,0.020697175367937148,-0.00014856422396057633,0.001431985601053249,-0.003456894188017176
1445.43981933594,0.020698259214093698,-0.00016284831630443284,0.0014404008185171964,-0.0029268474766835327
1318.25671386719,0.020699561041539995,-0.0001784951437052697,0.001496829491800196,-0.0026886439427520697
1202.26440429688,0.020701124456934377,-0.000195631377569953,0.0012489474688095782,-0.002072300614960053
1096.47814941406,0.020703001690647482,-0.00021439440555763827,0.001291828972837781,-0.0020484047616634382
1000.0,0.020705255258684652,-0.00023493290480563778,0.0013765865451150529,-0.0016426645784858376
912.010864257813,0.02070795992223158,-0.0002574073154239584,0.0014173748513830811,-0.0011944159053957583
831.763793945313,0.02071120499273995,-0.00028199017990203416,0.0011713998635695493,-0.001068761595634834
758.577575683594,0.020715097028859254,-0.00030886627657426325,0.0011041667946654551,-0.0008832872395225632
691.830993652344,0.02071976297354427,-0.00033823245929172715,0.0010703020617934683,-0.000936487654946627
630.957336425781,0.020725353775158585,-0.0003702970843929382,0.0010506186313778837,-0.0006566958309318382
575.43994140625,0.020732048529752085,-0.00040527888492771316,0.0008514389429171848,-0.0005421488153570131
524.807434082031,0.020740059165345444,-0.00044340511254293587,0.0009982520323860433,-0.0002520869357398359
478.630096435547,0.020749635655861562,-0.0004849087085277561,0.0007990446281248634,-0.00011127111377955612
436.515838623047,0.02076107171419323,-0.0005300242445899922,0.0006470279866761311,-9.867122201279215e-05
398.107177734375,0.0207747108390927,-0.0005789822958732049,0.000614022751748499,2.8375472002995145e-05
363.078063964844,0.02079095249949863,-0.0006320018859055716,0.000488658677329331,0.00023631654191412835
331.131134033203,0.02081025810598288,-0.0006892806018770184,0.00039085419534598195,0.0003158817666514816
301.995178222656,0.020833156236056697,-0.0007509819588152853,0.00018417013490619819,0.00024330151430381473
275.422882080078,0.020860246379418867,-0.0008172196749616426,0.00033105071310566767,0.00044001201689055746
251.18864440918,0.020892200194328716,-0.0008880386042923325,0.00011098118874401652,0.00038281496078216746
229.086761474609,0.020929758986349276,-0.000963392317262497,8.389315557017635e-05,0.0003377645053295031
208.929611206055,0.020973725850135606,-0.0010431176972986928,-2.852021679229308e-05,0.0004237323543576071
190.54606628418,0.021024950743189025,-0.0011269075126067141,-0.000151530876288275,0.00044311387178888584
173.780090332031,0.02108430669692321,-0.0012142826220820457,-0.00022828212889869012,0.00031768562040675424
158.489318847656,0.021152655626878913,-0.0013045664066241118,-0.00018590406025868755,0.0003815798433704882
144.543975830078,0.021230802922800062,-0.0013968650352811345,-0.00035299448733043873,0.00018615202432066547
131.825668334961,0.02131944106368148,-0.0014900579408324856,-0.000589570464214418,0.00035781957557871435
120.226440429688,0.021419084417781238,-0.0015828035238416348,-0.0006078548998027615,0.0003537891034750653
109.647819519043,0.02152999932826117,-0.0016735647142478481,-0.00077441451191353,0.0002792184903672519
100.0,0.02165213614227149,-0.001760657990662555,-0.0005514601665559116,0.000159367572204945
91.2010803222656,0.02178507162212436,-0.0018423269439713195,-7.933141709264013e-05,-0.00010962317997981956
83.1763763427734,0.021927971323308697,-0.0019168381405976602,-0.0005669557253745044,-4.8052315971060114e-05
75.8577575683594,0.022079580896530684,-0.001982592909777682,-0.0005513043468851168,-8.715484495668197e-05
69.1830978393555,0.022238252901490126,-0.002038244844523643,-0.00037071273380957434,-0.0001858718340447432
63.0957336425781,0.02240201142191427,-0.0020828100248530814,-0.00043519716203672953,-0.00022776656330678133
57.5439949035645,0.02256865139458662,-0.002115756265406451,-0.0004510926886986816,-0.00019201169866785097
52.4807472229004,0.022735864173039997,-0.002137059400510549,-0.00031398211850210134,-0.0003313860471365489
47.8630104064941,0.02290137629969769,-0.0021472187451134954,-0.0002043437583858082,-0.00014583936138559553
43.6515846252441,0.023063086489669166,-0.002147229506092558,-0.00034856744624013267,-0.0003881865427070581
39.810718536377,0.02321918606801221,-0.0021385160315763735,-0.00015593953387548973,-0.00029677208922627356
36.307804107666,0.02336825129122278,-0.002122834896040683,-0.00023109580843901772,-0.00016868125025708324
33.1131134033203,0.023509300558525258,-0.0021021601065810665,-0.0001218418938339419,-0.0003003934185769664
30.1995162963867,0.023641815000850993,-0.0020785635342945984,-9.196664981140842e-05,-0.00023154504654319843
27.5422878265381,0.02376572561026187,-0.0020541023852857178,-5.718174814612828e-05,-0.00019701793031721765
25.1188640594482,0.023881373746633832,-0.0020307223945412994,2.7281983137433102e-05,-0.00017800782150819935
22.9086761474609,0.02398945335383884,-0.0020101818678177974,-4.5266560359059904e-05,-0.0001486437118820975
20.8929615020752,0.024090943459495504,-0.0019939978502265697,-8.093046762089676e-05,-0.00012391632306796969
