freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.024773057058168606,-6.0243033718637234e-06,-0.02363888596026779,-0.037662771108086066
9120.1083984375,0.024773058240666366,-6.605515286204853e-06,-0.01704494213555813,-0.030781139263912904
8317.6376953125,0.024773059662319328,-7.242800847877847e-06,-0.011405834678672674,-0.030216165723459077
7585.77587890625,0.024773061371491836,-7.941569740129855e-06,-0.009599994772030461,-0.02342203370814973
6918.3095703125,0.024773063426327523,-8.707753502943071e-06,-0.008208812857556477,-0.021295208371364643
6309.5732421875,0.02477306589672583,-9.547855855957988e-06,-0.005908519996309071,-0.021357761632802057
5754.3994140625,0.024773068866718023,-1.0469007881727415e-05,-0.004312101610910678,-0.01761291084030493
5248.07470703125,0.024773072437322918,-1.1479028516702703e-05,-0.004002457498633084,-0.015206391469591502
4786.30078125,0.024773076729979405,-1.2586490868622775e-05,-0.005381773603949695,-0.01700702369367982
4365.158203125,0.02477308189067206,-1.3800794924526008e-05,0.0011785273769791584,-0.012461998956943826
3981.07177734375,0.02477308809489007,-1.5132247248580772e-05,0.00047091841429466874,-0.011290535448828581
3630.78051757813,0.024773095553587133,-1.659214835486561e-05,-0.0005299422835605659,-0.010562211911788766
3311.31127929688,0.024773104520345708,-1.8192888476482254e-05,0.0008298088180075068,-0.010626692758180682
3019.95166015625,0.024773115299986985,-1.9948052538318117e-05,0.00014974736456788498,-0.008682613315356618
2754.22875976563,0.024773128258922226,-2.187253520450731e-05,0.0013647898313786273,-0.008381939917659306
2511.88647460938,0.02477314383759248,-2.3982666983402094e-05,0.0018894734330390794,-0.0070918390458367024
2290.86767578125,0.02477316256542719,-2.6296352378770952e-05,0.0018315154679587886,-0.007629347958944471
2089.29614257813,0.024773185078817764,-2.883322129599766e-05,0.004417494808155464,-0.007936052452424599
1905.46069335938,0.02477321214273793,-3.1614794862823225e-05,0.0022817421634517276,-0.005456148765516824
1737.80078125,0.024773244676711347,-3.466466710216552e-05,0.0011877649701855474,-0.005147090556921965
1584.89318847656,0.02477328378606224,-3.8008703826121183e-05,0.0012351841841974388,-0.003686290266899521
1445.43981933594,0.024773330799425522,-4.167526040254563e-05,0.0023624276734241223,-0.00028524328209014564
1318.25671386719,0.02477338731389596,-4.5695420066176046e-05,0.002641208545380358,-0.003868425575727876
1202.26440429688,0.024773455249239684,-5.010325465233701e-05,0.003427921818663384,-0.010282388851082637
1096.47814941406,0.024773536913041124,-5.493610966480415e-05,0.0012156373932400225,-0.001827496754559604
1000.0,0.024773635079003018,-6.023491583514821e-05,0.00859432492110792,-0.001892735947293448
912.010864257813,0.02477375308095904,-6.60445293041533e-05,0.0015790078979680405,-0.002727672712281553
831.763793945313,0.02477389492585233,-7.241410289633436e-05,0.001777731930156231,-0.0016505272834815342
758.577575683594,0.024774065429348655,-7.939749081433137e-05,0.0014379398915955535,-0.0013501200886517314
691.830993652344,0.024774270378676196,-8.705368926423115e-05,-0.001431870959076105,5.2377058103168846e-05
630.957336425781,0.02477451672806111,-9.544731546856629e-05,0.0027831930483755117,-0.0016142998585543663
575.43994140625,0.024774812833214588,-0.00010464912751019655,0.002139855847502488,-0.0024728103494762966
524.807434082031,0.02477516873255603,-0.00011473658720665938,0.0026305158294760295,-0.0008442185096691594
478.630096435547,0.02477559648432531,-0.0001257944679528946,0.002560565396926808,-0.0005556299003947946
436.515838623047,0.024776110570458358,-0.00013791550902322088,0.0022956544119395565,-0.0005551054144431208
398.107177734375,0.02477672838007891,-0.0001512011167513213,0.002108875218386312,-0.0003203781761847213
363.078063964844,0.024777470787838266,-0.00016576211240188927,0.0030541295910628645,-0.0032673221667487893
331.131134033203,0.024778362844943218,-0.0001817195242960603,0.0019677789107553183,0.0009157773074935397
301.995178222656,0.024779434603855566,-0.00019920542036105902,0.0017215249214624674,0.000312806801955041
275.422882080078,0.024780722100972877,-0.00021836377347178365,0.002277541671633479,0.00017926314829551636
251.18864440918,0.024782268525414427,-0.00023935134836854983,0.0021418092859315264,0.0013825327126549501
229.086761474609,0.02478412560610984,-0.00026233859366368373,0.001973010818054441,0.0006532019050176163
208.929611206055,0.02478635525354757,-0.00028751051533231435,0.0015161841178835712,0.00021024112109828565
190.54606628418,0.024789031496567394,-0.00031506749882488736,0.001783495670480393,0.0005361925336798127
173.780090332031,0.024792242758161248,-0.000345226035419014,0.0021319090949360464,-6.0479193193014e-05
158.489318847656,0.024796094516772293,-0.00037821929395744113,0.0020535734989824937,0.0009651578734014588
144.543975830078,0.024800712399888514,-0.00041429746012967155,0.0014499092183595137,0.0004437250220047284
131.825668334961,0.024806245754058567,-0.00045372774348268385,0.001499274338181266,0.0004092206201641161
120.226440429688,0.024812871727567024,-0.0004967939248790912,0.0012254679086020244,0.001553825880352509
109.647819519043,0.024820799886991984,-0.0005437952859646516,0.0006680683640742854,0.0007297231422417484
100.0,0.024830277363671358,-0.0005950447270287678,0.000995212520374357,0.0005856334133432322
91.2010803222656,0.02484159448673136,-0.0006508658416517366,0.0011165244274318614,0.0016281484849802632
83.1763763427734,0.02485509080302664,-0.000711588681373035,0.001112465313195643,0.000921103028882965
75.8577575683594,0.024871161305743426,-0.0007775439136490801,0.0014124271510422247,0.0005764143587260199
69.1830978393555,0.024890262589682986,-0.0008490550611653619,0.0007286034085649852,0.0007831881008556381
63.0957336425781,0.024912918521295388,-0.0009264285215476039,0.00038359553946098676,0.0008248002961908961
57.5439949035645,0.024939724859332955,-0.0010099411196054285,0.00035072458956235397,0.0005884591770378715
