L,0
R,0.023409432768041458
tau,gamma
3.1622776601683795e-05,5.992627722264942e-57
3.198110165512311e-05,4.940585691750635e-56
3.234348697327415e-05,3.989598205832368e-55
3.2709978563942796e-05,3.155509339316669e-54
3.308062295626032e-05,2.444552486222039e-53
3.345546720659022e-05,1.8548929441409892e-52
3.3834558904502684e-05,1.378567128481644e-51
3.421794617881642e-05,1.0035212533860827e-50
3.4605677703709e-05,7.155085332881038e-50
3.499780270489637e-05,4.996807828599882e-49
3.539437096588276e-05,3.417905602699498e-48
3.579543283428068e-05,2.2899029040178974e-47
3.620103922820322e-05,1.5026701489512157e-46
3.6611241642728524e-05,9.65828102669787e-46
3.702609215643743e-05,6.080308355877449e-45
3.744564343802527e-05,3.7492202966886395e-44
3.7869948752988844e-05,2.264362233827068e-43
3.82990619703885e-05,1.3394929598392082e-42
3.873303756968754e-05,7.761122841533418e-42
3.917193064766876e-05,4.404516788276252e-41
3.961579692542945e-05,2.448282751524527e-40
4.006469275545557e-05,1.3329518693040213e-39
4.051867512877645e-05,7.108156091004258e-39
4.097780168219986e-05,3.712692992742838e-38
4.1442130705629704e-05,1.8993749951455933e-37
4.191172114946643e-05,9.517480413897767e-37
4.238663263209116e-05,4.6711398162926415e-36
4.2866925447434756e-05,2.245501470674277e-35
4.335266057263289e-05,1.0572882990694485e-34
4.384389967576713e-05,4.875993483455103e-34
4.434070512369452e-05,2.20253297833441e-33
4.484313998996553e-05,9.744764332526969e-33
4.535126806283171e-05,4.222891127303985e-32
4.5865153853344075e-05,1.7924128932078945e-31
4.638486260354368e-05,7.451708748776936e-31
4.6910460294744055e-05,3.034333647919297e-30
4.74420136559085e-05,1.2102092095289616e-29
4.797959017212173e-05,4.7276710097699114e-29
4.8523258093157695e-05,1.8089381997540848e-28
4.907308644214435e-05,6.77937911349435e-28
4.962914502432709e-05,2.4885469738512446e-27
5.019150443593053e-05,8.947290173634406e-27
5.076023607312165e-05,3.150844649740711e-26
5.133541214107406e-05,1.0868066488021108e-25
5.1917105663135005e-05,3.671702231979099e-25
5.250539049009621e-05,1.2149895548710375e-24
5.310034130957024e-05,3.9379266429929714e-24
5.370203365547212e-05,1.2501230402821869e-23
5.431054391760934e-05,3.887120871381957e-23
5.492594935138013e-05,1.183841562742298e-22
5.5548328087581636e-05,3.5314210077226037e-22
5.617775914232919e-05,1.0318009657259301e-21
5.681432242708846e-05,2.9527933725392446e-21
5.745809875882023e-05,8.27677373888264e-21
5.810916987024123e-05,2.2723762918581604e-20
5.876761842020063e-05,6.110698327739262e-20
5.9433528004174317e-05,1.6095082494311806e-19
6.010698316487786e-05,4.152290613245126e-19
6.078806940300043e-05,1.049240209907952e-18
6.147687318805907e-05,2.5969005907313194e-18
