L,0
R,0.0237998054917984
tau,gamma
3.1622776601683795e-05,4.1658638008303784e-57
3.198110165512311e-05,3.4345212219490015e-56
3.234348697327415e-05,2.7734282045192473e-55
3.2709978563942796e-05,2.1935989914999397e-54
3.308062295626032e-05,1.699366818941962e-53
3.345546720659022e-05,1.2894562663251005e-52
3.3834558904502684e-05,9.58331330022504e-52
3.421794617881642e-05,6.976126424967201e-51
3.4605677703709e-05,4.973963400254857e-50
3.499780270489637e-05,3.473604869472193e-49
3.539437096588276e-05,2.3760076332816713e-48
3.579543283428068e-05,1.5918598728888573e-47
3.620103922820322e-05,1.0446033792530924e-46
3.6611241642728524e-05,6.714096904289944e-46
3.702609215643743e-05,4.226816281488218e-45
3.744564343802527e-05,2.60632593920122e-44
3.7869948752988844e-05,1.5741048953679735e-43
3.82990619703885e-05,9.311683407585546e-43
3.873303756968754e-05,5.395259318560803e-42
3.917193064766876e-05,3.0618649789746454e-41
3.961579692542945e-05,1.7019599580397457e-40
4.006469275545557e-05,9.266212015330904e-40
4.051867512877645e-05,4.941339804033051e-39
4.097780168219986e-05,2.5809334235711094e-38
4.1442130705629704e-05,1.320378606300873e-37
4.191172114946643e-05,6.616217191289383e-37
4.238663263209116e-05,3.247211880404075e-36
4.2866925447434756e-05,1.560993529703023e-35
4.335266057263289e-05,7.349895821217608e-35
4.384389967576713e-05,3.389618895617847e-34
4.434070512369452e-05,1.5311233263439896e-33
4.484313998996553e-05,6.774216791027949e-33
4.535126806283171e-05,2.9356050890641577e-32
4.5865153853344075e-05,1.2460222642576647e-31
4.638486260354368e-05,5.180165209130298e-31
4.6910460294744055e-05,2.109361749003658e-30
4.74420136559085e-05,8.412947530735652e-30
4.797959017212173e-05,3.2865100626195525e-29
4.8523258093157695e-05,1.2575099790728442e-28
4.907308644214435e-05,4.712784924502332e-28
4.962914502432709e-05,1.7299499148352404e-27
5.019150443593053e-05,6.219839730307972e-27
5.076023607312165e-05,2.190355689075208e-26
5.133541214107406e-05,7.55509482442805e-26
5.1917105663135005e-05,2.552437175916776e-25
5.250539049009621e-05,8.446175917767727e-25
5.310034130957024e-05,2.737506537360698e-24
5.370203365547212e-05,8.690409898895079e-24
5.431054391760934e-05,2.7021876073027155e-23
5.492594935138013e-05,8.229642648544765e-23
5.5548328087581636e-05,2.454917045176587e-22
5.617775914232919e-05,7.172708365870389e-22
5.681432242708846e-05,2.0526750506699524e-21
