freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019816011822981934,-9.612269971686625e-06,-0.008184328042702565,-0.03136809644875319
9120.1083984375,0.01981601831914967,-1.0539610580138595e-05,-0.006957175531963629,-0.02840940171916834
8317.6376953125,0.019816026128926773,-1.1556408586068776e-05,-0.006035430319509028,-0.025792688689412667
7585.77587890625,0.019816035517868293,-1.2671291276161349e-05,-0.004562668389263808,-0.02392156580035326
6918.3095703125,0.01981604680518221,-1.3893717220324918e-05,-0.0036818103482334913,-0.022062851363113426
6309.5732421875,0.01981606037455714,-1.5234056134234072e-05,-0.002138222743690861,-0.019785239774007837
5754.3994140625,0.019816076687170982,-1.6703676354019855e-05,-0.0016896963803034182,-0.01799161865926892
5248.07470703125,0.019816096297317905,-1.831504060317367e-05,-0.00033778940994129425,-0.016440769308343477
4786.30078125,0.01981611987118008,-2.0081810845090046e-05,-0.00012556026216262173,-0.01496624730546589
4365.158203125,0.019816148209373753,-2.2018962997915238e-05,0.0002600654242442546,-0.013570237608153315
3981.07177734375,0.01981618227402815,-2.414291244136242e-05,-0.0001202880408321498,-0.011938587068432462
3630.78051757813,0.019816223221305804,-2.6471651252397433e-05,0.0008395273857154037,-0.011762815266009497
3311.31127929688,0.019816272440456466,-2.9024898189496573e-05,0.0009342027037373656,-0.010670743181485096
3019.95166015625,0.01981633160071354,-3.1824262486103774e-05,-6.413083715456e-05,-0.009775484950886303
2754.22875976563,0.019816402707608222,-3.489342258702877e-05,0.0011159799884872222,-0.008376366949839628
2511.88647460938,0.019816488170584748,-3.825832099308991e-05,0.0013605134129133466,-0.0076899622188566896
2290.86767578125,0.019816590884190036,-4.194737648402131e-05,0.0018655065833143372,-0.006557599783444721
2089.29614257813,0.01981671432553397,-4.599171485408804e-05,0.0011306060343848692,-0.006244026802290488
1905.46069335938,0.019816862671281226,-5.042541935174006e-05,0.0016091542976154269,-0.0057250977323862395
1737.80078125,0.019817040938012655,-5.5285801897406215e-05,0.001521266701691254,-0.005042826456735407
1584.89318847656,0.019817255150612105,-6.061369601199953e-05,0.0017115657144148033,-0.0047050797944099
1445.43981933594,0.019817512544080432,-6.645377209719852e-05,0.001574738012835232,-0.0038870511990629986
1318.25671386719,0.01981782180536506,-7.285487542354968e-05,0.0018714555846523588,-0.0035244420420606497
1202.26440429688,0.01981819336278694,-7.987038651827322e-05,0.0015703133211876392,-0.0031263946318101734
1096.47814941406,0.019818639732143414,-8.75586029097817e-05,0.0017956573285074148,-0.002671807616944582
1000.0,0.01981917593012296,-9.59831402020438e-05,0.001526907191972359,-0.002545111218498744
912.010864257813,0.019819819967365572,-0.00010521334883504654,0.0015020925953152728,-0.0022305538627200466
831.763793945313,0.019820593435662802,-0.00011532474122582248,0.0016851370673357027,-0.0016520970948004224
758.577575683594,0.01982152220573975,-0.00012639942085399545,0.0015256287601287492,-0.0016430421683007955
691.830993652344,0.019822637254569116,-0.00013852650184206707,0.0015133830553027174,-0.001345598673224667
630.957336425781,0.019823975643423405,-0.00015180250299661255,0.0014392079471620065,-0.0010275743053810126
575.43994140625,0.019825581670061244,-0.00016633169427569586,0.0012083651724015439,-0.0009661463408735959
524.807434082031,0.019827508220195057,-0.00018222636607187663,0.0011969440073959572,-0.0006685062620666767
478.630096435547,0.019829818344415016,-0.0001996069825340253,0.001190004235804818,-0.0005509664390787253
436.515838623047,0.019832587086278268,-0.0002186021682869287,0.0012625476649582683,-0.0003139624331093037
398.107177734375,0.019835903584525257,-0.0002393484633549881,0.000959755196735558,-0.0002426705503231708
363.078063964844,0.019839873466348606,-0.0002619897641692497,0.001082474294757805,-5.24314455673497e-05
331.131134033203,0.01984462153751419,-0.00028667634833822977,0.0008006022556499882,0.00012891942387227025
301.995178222656,0.019850294757287577,-0.00031356335894430515,0.0008775924328971764,0.00035714553159429485
275.422882080078,0.01985706545873978,-0.0003428086004736406,0.0008195896492848784,0.00028774311583905945
251.18864440918,0.01986513473565973,-0.0003745694761403138,0.0006749890791932292,0.00037485200443708623
229.086761474609,0.019874735863566664,-0.0004089988796174604,0.00012803183650996267,0.00044663592426623963
208.929611206055,0.019886137550973328,-0.0004462398467323671,0.0005192287324899264,0.0004521284606569329
190.54606628418,0.019899646727582383,-0.00048641878386687936,0.00046392993464128285,0.0003830477900643207
173.780090332031,0.019915610470911557,-0.0005296371305146663,0.00015726863696245708,0.0007669829869857338
158.489318847656,0.019934416558085644,-0.0005759613956247261,0.0001888412939893419,0.000607593716595574
144.543975830078,0.019956492016263715,-0.0006254116417411428,2.6473904200314397e-05,0.0004341571946125571
131.825668334961,0.019982298957298052,-0.0006779486910960966,-0.00010680767696114729,0.00042344130188600327
120.226440429688,0.02001232694765919,-0.0007334605943652822,1.5654078930591592e-05,0.0004741018019375178
109.647819519043,0.020047081220547925,-0.0007917492259291688,-0.00012420718034047637,0.0004252270953731311
100.0,0.020087066223910467,-0.0008525182223033293,-0.00023870810301003173,0.0004316488318058708
91.2010803222656,0.02013276434122244,-0.0009153638074333474,0.00010112217246214042,0.00037671064099565254
83.1763763427734,0.020184610138414785,-0.0009797702830395554,-0.0002845096339002158,0.00033621284569434464
75.8577575683594,0.020242961146918547,-0.0010451120139950512,-0.000333357579025053,0.0001470886821007488
69.1830978393555,0.020308066927344624,-0.0011106635340227225,-0.0002501692394901757,0.00037880403560407736
63.0957336425781,0.020380038856973603,-0.0011756188841518674,-0.0004631950562095956,0.00012124570552433261
57.5439949035645,0.020458823611030116,-0.0012391204805314803,-0.00039637593459178333,7.633831359291966e-05
52.4807472229004,0.020544183523251918,-0.0013002967591078545,-0.0003759608707881827,0.00015353514918514557
47.8630104064941,0.020635686819044617,-0.0013583066965494888,-0.0006339196073135815,0.0002173475596080113
43.6515846252441,0.020732710076797063,-0.0014123882360628308,-0.0002338644728779385,-0.0001612851124129309
39.810718536377,0.020834454234539664,-0.00146190683760904,-0.0003167829552300355,-5.518716232144009e-05
36.307804107666,0.020939974150512145,-0.001506399974819462,-0.0003428570564056564,-0.0002847599393094619
33.1131134033203,0.021048220321225306,-0.0015456135017723322,-0.00017673105032529543,-9.703110958643219e-05
30.1995162963867,0.021158090066500435,-0.0015795264120333904,-0.0002877710197489655,-0.00022863579980369033
27.5422878265381,0.021268484483081152,-0.0016083615309831082,-0.00021258804706924747,-0.00020783107628050807
25.1188640594482,0.021378366879767765,-0.0016325809787078296,-9.32210612827368e-05,-0.00017653974043712966
