freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.021341060656659284,-5.863794683658106e-06,-0.019234436195738613,-0.03858451564013886
9120.1083984375,0.021341061956907072,-6.429517845471657e-06,-0.01243915893909853,-0.03686091270504407
8317.6376953125,0.021341063519955725,-7.049819350005043e-06,-0.015982128242014774,-0.031139166733145505
7585.77587890625,0.02134106539887525,-7.729964330345845e-06,-0.008794871636208547,-0.025891968967392546
6918.3095703125,0.02134106765743521,-8.47572573299952e-06,-0.008503072976505491,-0.024214955737077
6309.5732421875,0.021341070372255206,-9.293433281981508e-06,-0.006384480905143895,-0.02022308180854038
5754.3994140625,0.02134107363538548,-1.0190027136417695e-05,-0.002215652417971621,-0.01958365874208892
5248.07470703125,0.021341077557402954,-1.1173116726322931e-05,-0.0050607793567596475,-0.018709830048245824
4786.30078125,0.021341082271125543,-1.2251045242162405e-05,-0.004167280528757356,-0.016176319177881062
4365.158203125,0.02134108793606738,-1.3432960318141723e-05,-0.00403425406048322,-0.013316383148835742
3981.07177734375,0.021341094743783817,-1.4728891530851299e-05,-0.0024586543474837824,-0.013799686009863251
3630.78051757813,0.021341102924283397,-1.61498353344888e-05,-0.001700719091955804,-0.010777108141825888
3311.31127929688,0.021341112753722864,-1.77078481733973e-05,-0.004025327661659535,-0.009764654242616896
3019.95166015625,0.021341124563643794,-1.941614854170068e-05,0.0003914274416659952,-0.0158261469851716
2754.22875976563,0.021341138752066325,-2.1289228849373383e-05,-0.0002442530823118759,-0.008489805399827874
2511.88647460938,0.021341155796817335,-2.334297801491384e-05,-0.005759191185661764,-0.0014861879933544138
2290.86767578125,0.021341176271557512,-2.5594815873478233e-05,0.0024929526598450116,-0.007373843550943678
2089.29614257813,0.02134120086505295,-2.8063840387014432e-05,-0.0002261791907322494,-0.008326568006692014
1905.46069335938,0.021341230404372826,-3.077098899240932e-05,0.0003048904806334275,-0.005225285513184009
1737.80078125,0.021341265882794325,-3.373921525362535e-05,0.000981691996995826,-0.005497107008962625
1584.89318847656,0.0213413084934084,-3.6993682374690556e-05,-0.001178330268469599,-0.004984949402501291
1445.43981933594,0.02134135966953061,-4.056197495905642e-05,0.0003756922280433103,-0.0038805593168153565
1318.25671386719,0.021341421133350004,-4.447433071987577e-05,-0.003283623182703397,-0.001924202147860376
1202.26440429688,0.02134149495440979,-4.876389387484135e-05,-0.0008019323281620097,-0.0033853567041032414
1096.47814941406,0.021341583619911317,-5.3466992158944214e-05,0.0008275405718871191,-0.0037099549040985444
1000.0,0.02134169011920818,-5.8623439343774954e-05,-0.00029555030554401923,-0.0025371058738697747
912.010864257813,0.021341818045287047,-6.427686547255542e-05,-0.0021352184606505537,-0.0032419897697618556
831.763793945313,0.02134197171666614,-7.047507682790257e-05,7.843192555894232e-05,-0.0033480474143659025
758.577575683594,0.021342156323733874,-7.727044813358415e-05,-0.0006023385942549274,-0.003454364381656284
691.830993652344,0.021342378104428194,-8.472034918524404e-05,0.0006005857087172939,-0.001310163789674644
630.957336425781,0.021342644555064547,-9.288760814554748e-05,0.0007097274936164466,-0.0014027775589350474
575.43994140625,0.021342964683273482,-0.00010184101363055152,-5.020962228471926e-05,-0.0021722062544279517
524.807434082031,0.021343349311350984,-0.00011165585753051982,0.00027319306492728374,-0.0008873632192845197
478.630096435547,0.02134381143990398,-0.00012241452003081203,-0.0001802080994522219,-0.000357059234540812
436.515838623047,0.021344366683527332,-0.0001342070976670065,-0.0001043330739294683,-0.0012079087540905066
398.107177734375,0.02134503379245683,-0.00014713207467420157,-0.001143703686395471,-0.0008450757476776015
363.078063964844,0.021345835276585158,-0.00016129703578490742,-0.0008142123886532432,5.1303695389492564e-05
331.131134033203,0.02134679815125193,-0.00017681941793050887,-0.0014922432755258702,-0.0009855492080816089
301.995178222656,0.0213479548273941,-0.00019382729455833143,-0.001004273113761299,0.00020086165373206857
275.422882080078,0.021349344172538018,-0.00021246018425927736,-0.0004557056789987815,-0.0008223213472160774
251.18864440918,0.021351012773098515,-0.00023286986977399935,-0.001058102213559585,-0.00030030077466580696
229.086761474609,0.021353016432874884,-0.0002552212075878815,-0.0009229846181934148,0.00030309462690821854
208.929611206055,0.021355421947341878,-0.0002796929010850794,-0.001428887514370921,5.658297145642063e-05
190.54606628418,0.021358309197807658,-0.00030647819976922027,-0.001280490424847243,9.884758737267973e-05
173.780090332031,0.021361773613381766,-0.0003357854734327687,-0.0010646416214224325,-6.290391363806869e-05
158.489318847656,0.021365929051468294,-0.00036783859352166205,-0.0031029324688221054,0.00036881375606583793
144.543975830078,0.02137091114835194,-0.0004028770338833573,-0.002187573242026057,-0.0006304463889306572
131.825668334961,0.021376881188176343,-0.000441155576020537,0.0008476985603792439,-0.002911499415397637
120.226440429688,0.021384030530290168,-0.0004829434734776358,-0.0010219868774847332,0.0011013606739222641
