freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.018864924971021938,-8.385179515263545e-06,-0.005327754702411362,-0.017577211854930264
9120.1083984375,0.01886493052494993,-9.194138660708624e-06,-0.00408123348700537,-0.01623675239385631
8317.6376953125,0.01886493720209251,-1.0081135860906054e-05,-0.0027435290803943906,-0.014932499767474206
7585.77587890625,0.018864945229577778,-1.105369727308933e-05,-0.0027355954977991218,-0.013466943816348888
6918.3095703125,0.01886495488044894,-1.2120074276099908e-05,-0.0019814269030364595,-0.0125698585348765
6309.5732421875,0.018864966482940514,-1.3289313153943775e-05,-0.0014501665522424871,-0.011081760089235044
5754.3994140625,0.018864980431626578,-1.4571331416619849e-05,-0.001154314262439421,-0.010548972383116719
5248.07470703125,0.01886499720081763,-1.597700136820303e-05,-0.000823564357905867,-0.009553286409556003
4786.30078125,0.01886501736065886,-1.7518241577586115e-05,-1.3893329887139372e-05,-0.008644609776013286
4365.158203125,0.018865041596472912,-1.9208116978129104e-05,-0.00022933802229098757,-0.008159000015407428
3981.07177734375,0.01886507073199991,-2.1060948368470843e-05,0.0007001137897992109,-0.007419662104096571
3630.78051757813,0.018865105757316182,-2.3092432129258858e-05,-5.890553990816477e-06,-0.0064635754657862594
3311.31127929688,0.01886514786237185,-2.5319771037657494e-05,0.00048743400329055026,-0.006085838095412757
3019.95166015625,0.018865198477270095,-2.7761817090634215e-05,0.0011902326933163933,-0.005529781360291334
2754.22875976563,0.01886525932064226,-3.043922732718193e-05,0.0006757508527295598,-0.004977767701699782
2511.88647460938,0.018865332457730113,-3.337463366970231e-05,0.0011115507069319117,-0.004082756806194603
2290.86767578125,0.018865420370119006,-3.6592827785823264e-05,0.001034106014984007,-0.003582130185935623
2089.29614257813,0.01886552603942027,-4.012096199648863e-05,0.0011522326062308706,-0.003673430583360289
1905.46069335938,0.01886565304769148,-4.398876721531991e-05,0.0010315354116068771,-0.00338672644379102
1737.80078125,0.018865805697846866,-4.8228788818825105e-05,0.0009861277614121658,-0.0027626152314949247
1584.89318847656,0.018865989158040025,-5.287664118520094e-05,0.001020500073319424,-0.002583189272464401
1445.43981933594,0.018866209634578343,-5.797128146794538e-05,0.0008930660272003441,-0.0024301111134728453
1318.25671386719,0.018866474578996126,-6.355530271030194e-05,0.0011157252145008248,-0.002176078722492802
1202.26440429688,0.01886679293567122,-6.96752460174897e-05,0.0009972608273643227,-0.0017954176065943898
1096.47814941406,0.018867175437671108,-7.638193071158003e-05,0.001078163616520307,-0.00143489856142818
1000.0,0.018867634959793555,-8.373080049850604e-05,0.001125498466468356,-0.001456430775534506
912.010864257813,0.01886818693911701,-9.178228234712644e-05,0.0010071168277231077,-0.0012635037771037264
831.763793945313,0.01886884987513882,-0.00010060215286515793,0.0009346094743476197,-0.001024111105702558
