freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019066078705381465,-5.882537540387867e-06,-0.004892878117371536,-0.01640594036000629
9120.1083984375,0.019066081625009425,-6.45006054226384e-06,-0.0061539083155146765,-0.016211768332656064
8317.6376953125,0.019066085134977602,-7.072332831445445e-06,-0.003518423969512699,-0.014112135264607445
7585.77587890625,0.019066089354612004,-7.754635161219051e-06,-0.002659637890599597,-0.012193504233008719
6918.3095703125,0.01906609442734066,-8.502757336478046e-06,-0.0011909520188635378,-0.012973876452233178
6309.5732421875,0.01906610052555503,-9.323047198999556e-06,-0.0012487624260812714,-0.0119706648827574
5754.3994140625,0.019066107856449643,-1.0222464297059009e-05,-0.0004300927497772576,-0.00999448288926856
5248.07470703125,0.019066116669036064,-1.120863868054852e-05,-0.002535282737754635,-0.009137571029496748
4786.30078125,0.019066127262566863,-1.2289935303177325e-05,-0.0012698059309975383,-0.008052502030086877
4365.158203125,0.019066139996651837,-1.3475524551494789e-05,-0.00012273533582286486,-0.008367480928368195
3981.07177734375,0.019066155303406815,-1.477545947358044e-05,-7.509591789238435e-05,-0.00466451004967608
3630.78051757813,0.0190661737020413,-1.6200760309249808e-05,-0.0005548576567967999,-0.00677350529835055
3311.31127929688,0.01906619581637692,-1.7763506998799994e-05,0.0016453451221974183,-0.0060107590820691
3019.95166015625,0.01906622239588341,-1.9476940385474875e-05,0.0023050479704006116,-0.005980453179679275
2754.22875976563,0.019066254340943806,-2.1355572875459806e-05,0.0005074354940028045,-0.0060624511649569595
2511.88647460938,0.0190662927331941,-2.3415309370790266e-05,0.00165680603707,-0.00531848659458879
2290.86767578125,0.019066338871969075,-2.5673579332763517e-05,0.001395668347729577,-0.003954167287704863
2089.29614257813,0.019066394318066303,-2.8149480887179264e-05,0.002316231850705803,-0.0023742690914798793
1905.46069335938,0.01906646094632498,-3.086393792785702e-05,0.0012641274870668802,-0.003496844462125057
1737.80078125,0.01906654100873839,-3.383987114863232e-05,0.0004910868779695911,-0.0031061275256527325
1584.89318847656,0.019066637210264244,-3.7102383953780226e-05,0.0009800585132980454,-0.00284141663594288
1445.43981933594,0.01906675279974526,-4.067896416035984e-05,0.0005790963107306576,-0.0028115140322371598
1318.25671386719,0.019066891679044226,-4.4599702329142487e-05,0.0006259745447592252,-0.0016096535285270426
1202.26440429688,0.01906705853382115,-4.889752742065725e-05,0.0011131113473511478,-0.0025696638694793572
1096.47814941406,0.019067258990208964,-5.360846030485151e-05,0.001330680630009063,-0.0015737416883460514
1000.0,0.019067499802380997,-5.877188527987249e-05,0.0011524111190141968,-0.0010760529723952725
912.010864257813,0.0190677890768043,-6.443083935021884e-05,0.0007068762769690991,-0.0017287762248569187
831.763793945313,0.019068136540181725,-7.063231837293665e-05,0.0005500835449768239,-0.0015963694307609367
758.577575683594,0.019068553859038592,-7.742759830053423e-05,0.00036966782216569377,-0.0005500634730580342
691.830993652344,0.0190690550204266,-8.48725686140404e-05,0.001496175229166799,-0.0007350104643322403
630.957336425781,0.019069656784520186,-9.302807327419345e-05,0.0008476526093339869,-0.0007148798979637935
575.43994140625,0.0190703792214826,-0.00010196025255868103,0.0006753539383844015,-0.00030087965138518103
524.807434082031,0.019071246346552946,-0.0001117408763499268,0.0013862111029225473,-0.0001945373886379682
478.630096435547,0.019072286868808404,-0.0001224476557468284,0.0007529129184462059,-0.00020309564323502
436.515838623047,0.01907353507033203,-0.00013416451518417978,0.0009048155849299307,-0.0004886447463648798
398.107177734375,0.019075031833371975,-0.00014698180149819506,0.0003738919958685763,0.00013981610407540491
363.078063964844,0.019076825833054905,-0.0001609963989659182,0.0008050201145138047,-0.0004557356048217182
