freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01891898800171559,-7.033099509288757e-06,-0.0055018042352086086,-0.01726676126299009
9120.1083984375,0.01891899225142995,-7.711615843778918e-06,-0.004313488259639352,-0.016307343062443778
8317.6376953125,0.018918997360312356,-8.455586484270682e-06,-0.0033603042979603454,-0.01489710259889677
7585.77587890625,0.01891900350197366,-9.27132391109701e-06,-0.001833251371540539,-0.014255953960350898
6918.3095703125,0.01891901088506964,-1.0165748870633562e-05,-0.0021099958047172615,-0.013088735183453833
6309.5732421875,0.018919019760360832,-1.1146448823181067e-05,-0.001290812356600668,-0.011604890607567982
5754.3994140625,0.018919030429189812,-1.2221741971479159e-05,-0.0020611824082678865,-0.00995411816566888
5248.07470703125,0.01891904325365871,-1.3400747364081463e-05,-0.0005994047862305923,-0.010105209371929682
4786.30078125,0.01891905866884713,-1.4693461662734798e-05,-0.0003759278324889717,-0.008348231189257035
4365.158203125,0.01891907719747697,-1.6110843155482167e-05,-0.00012894863410322852,-0.007892374774549083
3981.07177734375,0.01891909946751393,-1.7664903692331103e-05,-0.001406121653797273,-0.0077964901420393305
3630.78051757813,0.018919126233291804,-1.936880924998359e-05,-0.0002050333561179965,-0.006412530411568184
3311.31127929688,0.018919158400866245,-2.1236989898841487e-05,0.0010207273530690453,-0.006090461783362742
3019.95166015625,0.018919197058443287,-2.3285259969540674e-05,0.0002946361509601862,-0.0060727329529002404
2754.22875976563,0.018919243512904815,-2.5530949298364873e-05,0.001016252709782315,-0.004896808553550465
2511.88647460938,0.018919299333650177,-2.799304643353842e-05,0.0007229530953946767,-0.004325436711997538
2290.86767578125,0.018919366405234304,-3.0692354794659706e-05,0.0006050998278713041,-0.004675120268967059
2089.29614257813,0.01891944699055443,-3.365166272535949e-05,0.0006405818468977302,-0.0035557385512770593
1905.46069335938,0.018919543806716198,-3.6895928399807164e-05,0.0011713872442686984,-0.003455648619176907
1737.80078125,0.018919660116072736,-4.045248050931724e-05,0.0009206872084103375,-0.003077722639038517
1584.89318847656,0.018919799835489897,-4.435123559154322e-05,0.0010515473644004958,-0.002733519558422843
1445.43981933594,0.01891996766734118,-4.862493271625756e-05,0.0009536860446929807,-0.0026537355724224575
1318.25671386719,0.01892016925655994,-5.330938605472138e-05,0.0012699077352205414,-0.0021047888020227215
1202.26440429688,0.018920411378681036,-5.84437555830782e-05,0.001168449432193637,-0.0021734081718335786
1096.47814941406,0.01892070216481582,-6.407083562413383e-05,0.0008699495846499171,-0.0016934657803813337
1000.0,0.018921051370545647,-7.023736049499629e-05,0.001026475998207349,-0.0013599115578185963
912.010864257813,0.01892147069681883,-7.699432547581145e-05,0.0009840861510157298,-0.0009394214395191115
831.763793945313,0.018921974172446954,-8.439732041064578e-05,0.0010912502758242543,-0.0010707666471213458
758.577575683594,0.018922578609098156,-9.250687143482305e-05,0.0010149665833603556,-0.001202145006383723
691.830993652344,0.018923304141452244,-0.00010138878434185367,0.0006687763193153444,-0.0008944109461571537
630.957336425781,0.018924174866802344,-0.00011111448045670168,0.0009330958492823442,-0.0004978827630806017
575.43994140625,0.01892521960007228,-0.00012176131226128504,0.0006883291648534795,-0.0002909368728473851
524.807434082031,0.018926472761685163,-0.00013341284131464218,0.0006348112458532638,-0.0005899582268466422
478.630096435547,0.018927975416829217,-0.00014615905523585688,0.000924927041580318,-0.00024171684047958418
436.515838623047,0.018929776485059852,-0.00016009649328642801,0.0005607853932124533,-0.00047744620308962804
398.107177734375,0.018931934138264977,-0.0001753282408177223,0.0005117910853293765,0.0001257894769362777
363.078063964844,0.01893451740229342,-0.0001919637420091217,0.000482133824469818,-0.0001215763754320701
331.131134033203,0.018937607971922534,-0.00021011836725444584,0.0005967614482800358,0.00021158731760295414
301.995178222656,0.018941302239225483,-0.00022991265679517963,0.0008872788541775846,0.0008317385004200205
275.422882080078,0.018945713520242238,-0.00025147114612756997,0.0010390086026921368,2.659182681103003e-05
251.18864440918,0.018950974442201472,-0.0002749206620871673,0.000556435309487173,0.0002586141920976327
229.086761474609,0.018957239421905005,-0.0003003879643694887,0.0006430678394446047,6.0101043647311256e-05
208.929611206055,0.01896468712297943,-0.00032799659761237077,0.0004642361244347297,0.0003738015866967292
190.54606628418,0.018973522724261265,-0.00035786281899884376,0.0002352603689336659,0.00014000820134425627
173.780090332031,0.01898397976390808,-0.00039009048223784644,6.13658302256806e-05,0.00043732012536085353
158.489318847656,0.018996321246897745,-0.00042476479920193684,-0.0002072168281917544,0.00021697262510086317
144.543975830078,0.019010839622707453,-0.0004619449728818241,-0.0001251030599164482,1.8480231335759332e-06
131.825668334961,0.019027855166892812,-0.0005016558087636484,-0.0002826732455684898,0.00010755622235855157
120.226440429688,0.019047712253705124,-0.0005438785723018899,3.037350095852487e-05,0.0006024220071193102
109.647819519043,0.01907077300735121,-0.0005885415639993275,-0.00012688842229239064,0.0003190222150380725
100.0,0.019097407897643165,-0.0006355111214075537,-5.8016190596536094e-05,0.0002888764760713464
