freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01889246711750876,-8.587064845408507e-06,-0.005232028567591841,-0.01797630106161341
9120.1083984375,0.018892472444266978,-9.415504174810129e-06,-0.003949681462555223,-0.015890614893870912
8317.6376953125,0.018892478848294914,-1.0323861815271124e-05,-0.0033780478886797846,-0.014022580499030872
7585.77587890625,0.01889248654742914,-1.1319845596345975e-05,-0.0026939949343613608,-0.014098629906455046
6918.3095703125,0.018892495803542346,-1.2411906179255421e-05,-0.0019424064978883528,-0.012246499008294455
6309.5732421875,0.018892506931439932,-1.3609308475853275e-05,-0.0014439030992826687,-0.011832487661117953
5754.3994140625,0.018892520309551637,-1.4922209864010625e-05,-0.0010883051742473643,-0.01037110723633081
5248.07470703125,0.018892536392780317,-1.6361745858281717e-05,-0.0007942742795028837,-0.009784218194746983
4786.30078125,0.018892555727941487,-1.7940123898545186e-05,-0.00011857110323241354,-0.008405152765435644
4365.158203125,0.018892578972314934,-1.967072600705779e-05,-0.0004219932427653658,-0.008123911247795658
3981.07177734375,0.01889260691593473,-2.1568221115180593e-05,0.0012994987983543302,-0.008034092095755582
3630.78051757813,0.018892640508368367,-2.3648687929908183e-05,0.00017306793446816848,-0.007535033007443908
3311.31127929688,0.018892680890887126,-2.592974923824264e-05,0.0005193684622935256,-0.006559587881195243
3019.95166015625,0.018892729435108013,-2.8430718644731747e-05,0.001011771861455714,-0.005314282841696532
2754.22875976563,0.0188927877894062,-3.1172760736353264e-05,0.0008078742972034009,-0.004548610185247054
2511.88647460938,0.018892857934649954,-3.417906579877242e-05,0.0005445645557007536,-0.004038471255873672
2290.86767578125,0.018892942251129134,-3.7475040183033824e-05,0.0007661900235843358,-0.004537366813049233
2089.29614257813,0.01889304359889227,-4.108851343502088e-05,0.0005078474942465695,-0.003638611599207921
1905.46069335938,0.018893165414178844,-4.5049963297596836e-05,0.0009652486936693426,-0.003139962935598797
1737.80078125,0.01889331182509219,-4.9392759651232595e-05,0.0009800503966167877,-0.0031246927770229326
1584.89318847656,0.01889348779035702,-5.415342833301151e-05,0.0009318683685173197,-0.0024112940774430112
1445.43981933594,0.01889369926558265,-5.937193558861321e-05,0.0009606658588481483,-0.0021618531368796136
1318.25671386719,0.01889395340249093,-6.509199369594789e-05,0.00113874672815353,-0.001911202092691148
1202.26440429688,0.01889425878731797,-7.136138770937445e-05,0.0010105314603287667,-0.0018471255494301743
1096.47814941406,0.018894625725902465,-7.82323228909498e-05,0.0009679234500302655,-0.0018289101469112499
1000.0,0.01889506658422062,-8.576179131608439e-05,0.0012069635640294188,-0.0013619024746466845
912.010864257813,0.018895596194545887,-9.401195523781633e-05,0.001050701293627887,-0.0014228067065541164
831.763793945313,0.018896232339193866,-0.00010305054302995002,0.0009618857676291677,-0.0009192440105016501
758.577575683594,0.01889699632540564,-0.00011295125140434764,0.0008129079850040383,-0.0006850426273475477
691.830993652344,0.018897913667035613,-0.0001237941449956587,0.0007904193276887135,-0.0006012449283600587
630.957336425781,0.01889901489053547,-0.00013566604071805826,0.0009127359095650704,-0.00047152275989335824
575.43994140625,0.018900336484562224,-0.0001486608594751983,0.0008230188592780255,-0.0005585741961004983
524.807434082031,0.018901922014021088,-0.00016287992178256005,0.0009145626988641894,-0.0003092858677801601
478.630096435547,0.018903823420251292,-0.00017843215647220988,0.0005479714272865928,-0.00016847151965552386
436.515838623047,0.018906102528701004,-0.00019543418193295977,0.0006188796962597054,-0.00019004144996886637
398.107177734375,0.01890883278336254,-0.00021401020792215442,0.00057960730280604,0.00010922406356874559
363.078063964844,0.01891210122237191,-0.00023429169213719985,0.0005060528052805088,3.550407582570016e-05
331.131134033203,0.018916010700336487,-0.0002564166697472814,0.000515544630757387,0.00012671424525001864
301.995178222656,0.01892068234866502,-0.0002805286565125462,0.00033869033342242075,-0.0001772971079480462
275.422882080078,0.01892625824319292,-0.00030677500718222575,0.00038283415841031815,0.0002874405185975742
251.18864440918,0.018932904217166167,-0.0003353045936714164,0.0002701646720592657,0.00017050141142278363
229.086761474609,0.018940812714676524,-0.00036626465414937664,0.00018348246095622328,0.0002232582864229234
208.929611206055,0.018950205523052877,-0.0003997966590055642,1.5517923513078125e-05,0.00032765218627653575
190.54606628418,0.018961336152100126,-0.00043603104947321624,0.0001562532646890262,0.0004037085809911838
173.780090332031,0.01897449154582723,-0.0004750807383992134,0.0001296579482863297,0.00022569403881568658
158.489318847656,0.018989992722863832,-0.0005170333285071814,0.00010968504845583135,0.0004101563857681186
144.543975830078,0.01900819385514082,-0.0005619421109486026,0.00011013330981551883,0.0001073308548028974
131.825668334961,0.01902947922986677,-0.0006098160656147502,3.258114498786921e-05,0.00019472143417434981
120.226440429688,0.019054257516876887,-0.000660609292113762,-5.215292690591289e-05,0.00030978878376483794
109.647819519043,0.019082952815343498,-0.0007142105518165526,-2.0706501553901385e-05,0.00020129071490134745
100.0,0.01911599210377917,-0.0007704338688724276,-8.613222364202769e-05,0.0001622358056394724
91.2010803222656,0.019153788991449868,-0.0008290113846330536,0.0003075043933377687,-0.00019514183164825365
