10000.0,0.0482518002390862,0.03680669516325
9120.1083984375,0.0437061563134193,0.0315273255109787
8317.6376953125,0.0355487950146198,0.029715571552515
7585.77587890625,0.0359243154525757,0.0248833782970905
6918.3095703125,0.0298657510429621,0.0227949768304825
6309.5732421875,0.0298462994396687,0.0200755316764116
5754.3994140625,0.0274446979165077,0.019193921238184
5248.07470703125,0.0268820729106665,0.0165233016014099
4786.30078125,0.0273152627050877,0.0142052406445146
4365.158203125,0.025216493755579,0.0111553771421313
3981.07177734375,0.023777162656188,0.0137395681813359
3630.78051757813,0.0228653717786074,0.0102412076666951
3311.31127929688,0.0235253814607859,0.0121544767171144
3019.95166015625,0.02251236140728,0.0090419650077819
2754.22875976563,0.0244493298232555,0.0079259481281042
2511.88647460938,0.0217834655195475,0.0061364988796412
2290.86767578125,0.0220061670988798,0.0060762083157897
2089.29614257813,0.0235780812799931,0.0056983903050422
1905.46069335938,0.0225038733333349,0.0054260208271443
1737.80078125,0.02286028675735,0.004304920323193
1584.89318847656,0.0222604628652334,0.0044251061044633
1445.43981933594,0.0172741021960974,0.0023850139696151
1318.25671386719,0.0215528067201376,0.0034977821633219
1202.26440429688,0.0252011697739363,0.0022485011722892
1096.47814941406,0.0212485995143652,0.0028679135721176
1000.0,0.0467743463814259,0.0003825967723969
912.010864257813,0.0205086693167686,0.0010494127636775
831.763793945313,0.0212282873690128,0.0025806715711951
758.577575683594,0.0207919720560312,0.0015831850469112
691.830993652344,0.0189381800591946,0.0034017553552985
630.957336425781,0.022332901135087,0.0010351743549108
575.43994140625,0.0223803240805864,0.0008216011920012
524.807434082031,0.0222123954445124,-6.0613911045948e-05
478.630096435547,0.0219746623188257,0.0005541195860132
436.515838623047,0.0229182913899422,0.0002988185733556
398.107177734375,0.0225502718240023,-0.0003189093549735
363.078063964844,0.0229267086833715,5.32498634129297e-05
331.131134033203,0.0223805066198111,-0.0003676891792565
301.995178222656,0.0230145491659641,-0.0008900942048057
275.422882080078,0.0223914235830307,-7.25248974049464e-05
251.18864440918,0.0232378300279379,-0.0016670112963765
229.086761474609,0.0236624199897051,-0.0014305292861536
208.929611206055,0.0224243178963661,-0.000434941262938
190.54606628418,0.0234254598617554,-0.000471603416372
173.780090332031,0.0230966378003359,-0.0006845452589914
158.489318847656,0.0233290623873472,-0.0012568414676934
144.543975830078,0.0230819974094629,-0.0009861312573775
131.825668334961,0.0235187970101833,-0.0013503637164831
120.226440429688,0.0221339967101812,-0.0009822038700804
109.647819519043,0.0232651568949223,-0.0014541025739163
100.0,0.0234380811452866,-0.0011598896235227
91.2010803222656,0.0232405662536621,-0.0023365304805338
83.1763763427734,0.0237836968153715,-0.0014469375601038
75.8577575683594,0.0244541522115469,-0.0017150492640212
69.1830978393555,0.0250696092844009,-0.0018188518006354
63.0957336425781,0.0242906976491213,-0.0016257823444902
57.5439949035645,0.0242152716964483,-0.0015127027872949
52.4807472229004,0.0244903564453125,-0.0022738680709153
47.8630104064941,0.0248462315648794,-0.0017465931596234
43.6515846252441,0.0243485420942307,-0.002295144367963
39.810718536377,0.0246401876211166,-0.0020074448548257
36.307804107666,0.0244189072400332,-0.0031047672964632
33.1131134033203,0.0256779491901398,-0.0024152658879756
30.1995162963867,0.0251421276479959,-0.0027206058148294
27.5422878265381,0.02537751942873,-0.0027467678301036
25.1188640594482,0.025712450966239,-0.0034098157193511
22.9086761474609,0.027030598372221,-0.0027676399331539
20.8929615020752,0.0260163471102715,-0.0027143717743456
19.0546073913574,0.0259919054806232,-0.0031408767681568
17.3780078887939,0.0259476285427809,-0.0032894492615014
15.8489322662354,0.0260501801967621,-0.0035482009407132
14.4543981552124,0.0263897832483053,-0.0033111241646111
13.1825675964355,0.0268425457179546,-0.0033633743878454
12.0226440429688,0.027104128152132,-0.0036049431655556
10.9647817611694,0.0269978549331427,-0.0037086575757712
10.0,0.0272796675562859,-0.0033817563671618
9.12010860443115,0.0276188720017672,-0.0038922801613807
8.31763744354248,0.0279229842126369,-0.0040220427326858
7.58577585220337,0.0256046988070011,-0.0035174372605979
6.91830968856812,0.0283356700092554,-0.0043554492294788
6.30957365036011,0.0287871416658163,-0.0043433280661702
5.75439929962158,0.0289533287286758,-0.0045680459588766
5.24807453155518,0.0293833091855049,-0.0044761761091649
4.78630113601685,0.0296639818698168,-0.0045746527612209
4.36515855789185,0.0299223158508539,-0.0046438900753855
3.98107171058655,0.0301628522574902,-0.0045720934867858
3.63078045845032,0.030491154640913,-0.004673003219068
3.3113112449646,0.0308148954063654,-0.0047462894581258
3.01995182037354,0.0310442168265581,-0.0048941951245069
2.75422859191895,0.0314526110887527,-0.004773199558258
2.51188635826111,0.0316672325134277,-0.0049965712241828
2.29086756706238,0.0319073721766472,-0.0050234412774443
2.0892961025238,0.0323864072561264,-0.0050752079114317
1.90546071529388,0.0326672121882439,-0.0049907155334949
1.73780083656311,0.0331887491047382,-0.0049470565281808
1.58489322662354,0.0333899036049843,-0.0050869081169366
1.44543981552124,0.0336297079920769,-0.0051912390626967
1.3182567358017,0.0339697375893593,-0.0051696477457881
1.20226442813873,0.0341514684259892,-0.0050072511658072
1.09647822380066,0.0344775132834911,-0.0049102734774351
1.0,0.0346796996891499,-0.0051259221509099
0.912010848522186,0.0351506732404232,-0.005135356914252
0.831763744354248,0.0354602113366127,-0.0049452730454504
0.758577585220337,0.0358228720724583,-0.0050896424800157
0.691830992698669,0.0363281592726707,-0.0050478135235607
0.630957365036011,0.0365699715912342,-0.0050160470418632
0.575439929962158,0.0369047150015831,-0.0050884103402495
0.524807453155518,0.0373622290790081,-0.0050612366758287
