freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.029719964568409203,-1.2076085461727574e-06,-0.017816289360728994,-0.02558638961967367
9120.1083984375,0.029719964733761664,-1.3241090847386831e-06,-0.013178332576113838,-0.02405126183415184
8317.6376953125,0.029719964932136682,-1.4518471076741693e-06,-0.009739088494844318,-0.020945873958022877
7585.77587890625,0.029719965170042408,-1.5919060984679834e-06,-0.006159929921014395,-0.01879718834176457
6918.3095703125,0.029719965455231295,-1.7454738735689428e-06,-0.004685172888341308,-0.01697551662875407
6309.5732421875,0.029719965796922224,-1.913852595803008e-06,-0.012580191452051574,-0.019980094380282903
5754.3994140625,0.029719966206058563,-2.0984697416858215e-06,-0.002542686906352936,-0.013164476691491985
5248.07470703125,0.02971996669560239,-2.300890116433637e-06,-0.0005129619976921122,-0.012660986335901934
4786.30078125,0.029719967280874792,-2.522829010981108e-06,0.0003727505704264923,-0.011481515008047082
4365.158203125,0.029719967979936826,-2.7661666176555173e-06,1.865092664025958e-06,-0.009843512576808655
3981.07177734375,0.029719968814032265,-3.032963825276994e-06,0.0011097113821675643,-0.007864421811057077
3630.78051757813,0.029719969808072507,-3.325479532525404e-06,0.0020960407247252073,-0.007723730249757725
3311.31127929688,0.02971997099121452,-3.646189627220324e-06,0.0031681618293130202,-0.00658598175859162
3019.95166015625,0.02971997239747798,-3.997807808134215e-06,0.002181125219257278,-0.006180806656785134
2754.22875976563,0.029719974066525632,-4.383308427261338e-06,0.0031853198664485334,-0.007223163770125962
2511.88647460938,0.029719976044478884,-4.8059515811022714e-06,0.003122623346033585,-0.005492320611343402
2290.86767578125,0.029719978385011888,-5.269310656174239e-06,0.0034984963018104866,-0.005101161896470174
2089.29614257813,0.029719981150586033,-5.777302596749941e-06,0.003132252739626834,-0.00409937867096435
1905.46069335938,0.02971998441397613,-6.33422114557794e-06,0.00362662996530003,-0.0044117819687038776
1737.80078125,0.02971998826021016,-6.94477334708668e-06,0.003019217777789261,-0.0034272294897594864
1584.89318847656,0.029719992788892518,-7.614119619884765e-06,0.0028194033227975195,-0.002912805740431685
1445.43981933594,0.029719998117194033,-8.347917711022636e-06,0.003105108614668735,-0.002446354840313623
1318.25671386719,0.029720004383434744,-9.152370890447572e-06,0.0035320163853068444,-0.0027841236753517475
1202.26440429688,0.029720011751525742,-1.00342807576889e-05,0.003440081726186643,-0.0021481229708746885
1096.47814941406,0.02972002041635927,-1.1001105077111161e-05,0.003248681250194868,-0.0026887947196434113
1000.0,0.029720030610326863,-1.206102110872123e-05,0.001965274919632963,-0.0038088787559462213
912.010864257813,0.029720042611165037,-1.3222994960962159e-05,0.0037637062023115377,-0.0012228986786008622
831.763793945313,0.029720056751377778,-1.4496857497283444e-05,0.002560950765021077,-0.0018226640598953835
758.577575683594,0.029720073429535355,-1.589338747044139e-05,0.0030044148244366548,-0.0011394107899181415
