freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.029697274250069145,-3.5765791128404636e-06,-0.015008653121909656,-0.02992503188790784
9120.1083984375,0.02969727537754795,-3.921634186565435e-06,-0.013685313396417851,-0.026842697358359164
8317.6376953125,0.029697276732825552,-4.29997741652626e-06,-0.012071192183590651,-0.024002024033660425
7585.77587890625,0.029697278361876224,-4.714819727002899e-06,-0.007013688016574177,-0.018736780154643105
6918.3095703125,0.029697280319931497,-5.169681626359895e-06,-0.0060116835510707,-0.01862754943163976
6309.5732421875,0.029697282673335806,-5.668423021163258e-06,-0.0034783720360032945,-0.015199583417618564
5754.3994140625,0.029697285501771496,-6.215275884184181e-06,-0.005110672207064106,-0.013340073266685484
5248.07470703125,0.029697288900925795,-6.814880063623113e-06,-0.0022981081601837067,-0.012064244990935424
4786.30078125,0.029697292985687285,-7.472322520364413e-06,-0.000838613567581116,-0.012190299430128664
4365.158203125,0.02969729789397613,-8.193180324627222e-06,0.00033067055842772933,-0.012365286574127226
3981.07177734375,0.02969730379133427,-8.983567767424738e-06,0.0005558199629088698,-0.012517824799232724
3630.78051757813,0.029697310876426214,-9.850187996932072e-06,6.73539455504149e-05,-0.010070449261764633
3311.31127929688,0.02969731938763373,-1.0800389557752469e-05,0.002002250298101832,-0.010573660796492952
3019.95166015625,0.029697329610963715,-1.1842228365612942e-05,0.002417665779968114,-0.010186195835364512
2754.22875976563,0.02969734188953907,-1.2984535553226901e-05,0.0016905442331221696,-0.006869483775355526
2511.88647460938,0.02969735663499184,-1.4236991822234362e-05,-0.0006806497636859601,-0.007782921989976835
2290.86767578125,0.029697374341158832,-1.5610208811951177e-05,0.0017678652825641322,-0.006714932000341551
2089.29614257813,0.029697395600537826,-1.7115818194813907e-05,0.0019776762651010256,-0.005263814674548514
1905.46069335938,0.029697421124101706,-1.8766569154592033e-05,0.0010932172889720065,-0.004025731189357292
1737.80078125,0.02969745176511111,-2.0576435009926634e-05,0.0003999155260831083,-0.004805328584144727
1584.89318847656,0.02969748854781165,-2.2560729697026836e-05,0.002050913424739953,-0.0038365823207941268
1445.43981933594,0.029697532701889462,-2.4736234971370772e-05,0.0006633223328985603,-0.002142075523787171
1318.25671386719,0.029697585703979165,-2.7121339086125288e-05,0.002022644357929867,-0.002830604618508025
1202.26440429688,0.029697649327486083,-2.97361879440457e-05,0.0020254162674837838,-0.0038855629867704457
1096.47814941406,0.02969772570242331,-3.260284950320285e-05,0.0019930416386311108,-0.0019159262702736028
1000.0,0.029697817387253647,-3.574549233470934e-05,0.0027247635742729467,-0.0023341678829297092
912.010864257813,0.029697927454993864,-3.919057915473274e-05,0.0019392695227123634,-0.0024778259116645324
831.763793945313,0.02969805959648748,-4.296707611692633e-05,0.0040641675520624795,-0.0011125217859462265
758.577575683594,0.02969821824403192,-4.71066784517737e-05,7.989841417321147e-06,-0.0030584758248583736
691.830993652344,0.029698408719386366,-5.164405288476024e-05,0.0007531154418842639,-0.0008849482443585603
630.957336425781,0.02969863741077775,-5.6617096959124286e-05,4.076315440524822e-05,-0.0023639638861254245
575.43994140625,0.029698911984369344,-6.20672146789855e-05,-0.0020633713110236526,0.005423929854948014
524.807434082031,0.02969924163663212,-6.803960768518631e-05,-0.0023865086153762836,-0.003012361212130686
478.630096435547,0.029699637395054376,-7.458357966699047e-05,0.0016804103075566748,-0.00022088428621369047
436.515838623047,0.0297001124758694,-8.175285124132472e-05,0.001335347949383,-0.0007539782841774247
398.107177734375,0.029700682708634636,-8.960588008197749e-05,0.0039340175926821375,-0.0011377340006830776
363.078063964844,0.02970136703883659,-9.820617941497313e-05,0.0007229000512266881,-0.001685450046521673
331.131134033203,0.029702188120978804,-0.0001076226252106635,0.003870557667511404,0.0006482997197681366
301.995178222656,0.02970317301568285,-0.0001179297386015446,0.0022467497479607516,0.0010254293748830554
275.422882080078,0.02970435400504998,-0.00012920792527388122,0.002205438213538479,0.00016689194286341875
251.18864440918,0.029705769540691176,-0.00014154364795201376,0.006708129467391775,1.3146921663886228e-05
229.086761474609,0.02970746533798132,-0.00015502950111328292,0.00138393418716342,0.00017972508510641708
208.929611206055,0.029709495627436494,-0.00016976414784157767,0.0072709918256137936,-0.0020232311130996775
190.54606628418,0.029711924569346012,-0.00018585206901279412,-0.010205384267829385,-0.000745664073224994
173.780090332031,0.02971482782939165,-0.0002034030629447589,0.0008333655385085494,-0.0002855751816541815
158.489318847656,0.02971829430010941,-0.0002225314214214005,8.84454026523103e-05,-0.0298497018351539
144.543975830078,0.029722427933969984,-0.00024335469553900203,-0.0024453867380233134,0.001177863460344198
131.825668334961,0.029727349626644563,-0.0002659919536529994,0.010397509309276062,0.0286148985051693
120.226440429688,0.02973319905326914,-0.00029056142879572576,0.0014575211189801415,-0.00037156868124303287
109.647819519043,0.0297401363138543,-0.0003171774554358701,-0.0005746705349100982,-0.00010088795927017008
100.0,0.029748343187151107,-0.0003459466125737754,0.0007641206260301063,0.0010054193234149246
91.2010803222656,0.02975802372799977,-0.00037696302929610267,0.00149171303616627,-0.0008987572818593026
83.1763763427734,0.02976940387837213,-0.0004103028788407974,0.0010523759012631279,0.0005187261975193026
75.8577575683594,0.029782729705568486,-0.000446018192631864,0.002024915551539587,2.2316776268436014e-05
