freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020459781408075597,-4.795273744892202e-06,-0.007825051427121803,-0.026594200065338493
9120.1083984375,0.020459783148960308,-5.257908120955505e-06,-0.0068625613329846916,-0.023389631543174555
8317.6376953125,0.0204597852419307,-5.765175046387043e-06,-0.005473795231134702,-0.021522559513868788
7585.77587890625,0.02045978775819031,-6.321380087286858e-06,-0.004205370483796891,-0.019959650496193287
6918.3095703125,0.020459790783340075,-6.9312440425382e-06,-0.0031662517466005263,-0.01874580827226944
6309.5732421875,0.020459794420288276,-7.599942955939695e-06,-0.002318003233982825,-0.01679908146766184
5754.3994140625,0.020459798792748448,-8.333151971251926e-06,-0.0017304945044231516,-0.015415705418025453
5248.07470703125,0.02045980404944359,-9.137093397038937e-06,-0.0013798015949017112,-0.01406429044839944
4786.30078125,0.020459810369159545,-1.001858938459997e-05,-0.0006730071227294548,-0.012646570222861801
4365.158203125,0.02045981796681846,-1.0985119656430335e-05,0.0002916308701034591,-0.011649773626045131
3981.07177734375,0.02045982710077855,-1.204488474842172e-05,-0.001956691900347751,-0.01072618094880102
3630.78051757813,0.02045983808160686,-1.320687530290694e-05,0.00023602681280036203,-0.009740161499359707
3311.31127929688,0.020459851282623134,-1.4480947955239655e-05,0.0004273243574169326,-0.00921651981721694
3019.95166015625,0.020459867152570546,-1.5877908453854796e-05,0.0010334058433759466,-0.008186011365041554
2754.22875976563,0.020459886230844514,-1.740960264526601e-05,0.00043357681514641366,-0.007173692731651866
2511.88647460938,0.02045990916579112,-1.9089016068388454e-05,0.0009611697742258202,-0.006553134112555189
2290.86767578125,0.020459936736701264,-2.093038292144844e-05,0.001565446882127064,-0.006072094969018449
2089.29614257813,0.02045996988023239,-2.2949305238508185e-05,0.00104586349631269,-0.005356827405156809
1905.46069335938,0.020460009722167705,-2.516288314407643e-05,0.000957960410172206,-0.005024076849263277
1737.80078125,0.020460057615552592,-2.7589857133999413e-05,0.0013567298494917904,-0.0045269298213747
1584.89318847656,0.020460115186535843,-3.0250763347754907e-05,0.0012817861508960422,-0.004091431395909155
1445.43981933594,0.020460184389382245,-3.3168102908844984e-05,0.0013606787711676442,-0.003679417752955045
1318.25671386719,0.020460267572582735,-3.636652634462915e-05,0.0014756182422051359,-0.0030599306433739294
1202.26440429688,0.02046036755817114,-3.987303415921153e-05,0.001446279121209943,-0.0029382846266278115
1096.47814941406,0.02046048773690685,-4.371719459340497e-05,0.001434642283763752,-0.002744841138145705
1000.0,0.02046063218246735,-4.7931379559072424e-05,0.0012195897472981505,-0.0023250276473486724
912.010864257813,0.020460805788315578,-5.2551019590758356e-05,0.001116198420203978,-0.0020784032322730584
831.763793945313,0.02046101443174678,-5.761487850686017e-05,0.0012611141026337806,-0.0019504729469655602
758.577575683594,0.020461265170272504,-6.316534814189033e-05,0.0013466628131234039,-0.0014721241557294903
691.830993652344,0.020461566476596946,-6.924876302955458e-05,0.0011039727465049463,-0.0014170274772914546
630.957336425781,0.020461928519465024,-7.591573441191015e-05,0.0011939727245345241,-0.00106599603233641
575.43994140625,0.02046236349893254,-8.322150191175423e-05,0.0011112983400885373,-0.0012077815199817543
524.807434082031,0.020462886046046853,-9.122630026012465e-05,0.001131328369850755,-0.0008854571441542247
478.630096435547,0.020463513698457118,-9.999573654835625e-05,0.0013316818736776176,-0.0007365981392130562
436.515838623047,0.02046426746519019,-0.00010960117155770687,0.0012431739595691882,-0.0006554736051344069
398.107177734375,0.020465172495610296,-0.00012012009592222091,0.001204637478954395,-0.00036917071174322094
363.078063964844,0.02046625886931469,-0.00013163648812775504,0.0010513888008837902,-0.00011525907878973524
331.131134033203,0.020467562525279683,-0.00014424113656001796,0.0008025112736297808,-0.00015507791417927876
301.995178222656,0.02046912634977477,-0.0001580319019329928,0.0008400520891822701,-0.0002695118325707928
275.422882080078,0.020471001442992767,-0.00017311388892150357,0.0008864518520475678,7.987162298489641e-05
251.18864440918,0.020473248583463333,-0.00018959948634383991,0.0007671893362080316,0.0001120247253716601
229.086761474609,0.02047593990657391,-0.0002076082241995009,0.00068684021327561,0.00018563734872319913
208.929611206055,0.020479160807787118,-0.00022726638246157226,0.0006737890464651175,0.0002609784877503278
190.54606628418,0.0204830120713798,-0.0002487062716383191,0.0006340804905979013,0.0001546172883834809
173.780090332031,0.020487612210044626,-0.0002720650887285121,0.0004741811229083265,-3.5103636554512097e-05
158.489318847656,0.02049309997773013,-0.00029748323569253024,0.0005941340229495308,0.0003651258842069698
144.543975830078,0.020499636986125138,-0.00032510197365544767,0.0005520727567559364,0.0002925569203879523
131.825668334961,0.020507410311918477,-0.0003550602768458911,0.0004442093463947784,0.0001960474119610089
120.226440429688,0.02051663492652764,-0.00038749075100941567,0.00028559845718734156,0.0005457845742143844
109.647819519043,0.020527555713085344,-0.00042251449851263246,0.0002695406914035442,0.0005823419305500676
100.0,0.0205404487602275,-0.0004602348541996607,0.00010384890957289977,0.0005195777287550392
91.2010803222656,0.02055562154429793,-0.0005007299895220163,0.0003829566486442289,0.0015531266273176839
83.1763763427734,0.020573411543973057,-0.000544044496398073,9.333383024505773e-05,0.000373695495166227
75.8577575683594,0.02059418279137376,-0.000590180220303275,-1.8054673456384396e-06,0.00041918846663352503
69.1830978393555,0.020618319872615837,-0.0006390868096044246,-0.00010278226077746477,0.0004626658171051753
63.0957336425781,0.020646218976165868,-0.0006906526737126633,-0.00018386838755403076,0.0003452471814837368
57.5439949035645,0.020678275766431085,-0.0007446972643647696,-0.000279989523233215,0.0001998917674954305
52.4807472229004,0.02071487014955213,-0.0008009657748791518,-0.0003128978812105693,-5.407382462205182e-05
47.8630104064941,0.02075634838497329,-0.0008591274360195632,-0.0005466571315558104,0.0001717942671849368
43.6515846252441,0.020803003449967352,-0.0009187785255843374,-9.554543621254769e-05,0.0003805559315597626
39.810718536377,0.020855055022269038,-0.0009794509623247429,-0.00013560166654036018,0.00010640724766515703
36.307804107666,0.02091263082842507,-0.0010406269148835398,3.695336203256988e-05,4.1881444220760126e-05
33.1131134033203,0.02097575132464669,-0.0011017592517063666,-0.00015959936464531033,8.705199196833418e-06
