freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020548285040028296,-3.994325676682748e-06,-0.011379188803069405,-0.028125204960385085
9120.1083984375,0.020548285915012964,-4.379689236115089e-06,-0.010071964935902934,-0.023640644415755713
8317.6376953125,0.02054828696694317,-4.802231416328498e-06,-0.00740266858789973,-0.024001792405471428
7585.77587890625,0.020548288231601465,-5.265538966526039e-06,-0.006063106948623935,-0.020177272920882526
6918.3095703125,0.020548289752004602,-5.7735446245314115e-06,-0.0040462183594723,-0.01955018313260383
6309.5732421875,0.020548291579865118,-6.330560480315585e-06,-0.0021569858481658814,-0.017642078350816916
5754.3994140625,0.02054829377734812,-6.941314551206088e-06,-0.0027768700937017797,-0.016093642618271703
5248.07470703125,0.020548296419182596,-7.610990881888839e-06,-0.0018967620309202037,-0.015024821496784689
4786.30078125,0.020548299595198848,-8.345273502321633e-06,-0.0004658301477811523,-0.013501341146595921
4365.158203125,0.020548303413377836,-9.150394616758862e-06,3.278142510513421e-05,-0.011166760848282059
3981.07177734375,0.020548308003516206,-1.0033187427602488e-05,-0.0002913887465285925,-0.011719915133872102
3630.78051757813,0.020548313521630238,-1.1001144036284329e-05,-0.001276135779135764,-0.011514055904432784
3311.31127929688,0.020548320155249596,-1.206247890419864e-05,-0.004274727065457305,-0.012230242591444899
3019.95166015625,0.020548328129778127,-1.3226198413860596e-05,0.0020521444512703255,-0.008371480295815959
2754.22875976563,0.02054833771614131,-1.4502177088525094e-05,0.0012594103994757085,-0.008000449830739725
2511.88647460938,0.020548349239974333,-1.5901241120514464e-05,0.000896479928045632,-0.0061282467354504145
2290.86767578125,0.02054836309267284,-1.743525987593529e-05,0.0014762104184746425,-0.006537293053922336
2089.29614257813,0.020548379744666036,-1.911724614503129e-05,-0.003783808325154365,-0.0026465982540935314
1905.46069335938,0.02054839976138978,-2.0961465931411584e-05,0.0012273678929319784,-0.005590974076337012
1737.80078125,0.02054842382245923,-2.2983558669050393e-05,0.0008470137374964291,-0.0037224135903709504
1584.89318847656,0.02054845274475883,-2.5200668819270138e-05,0.0015365715422995287,-0.00400325936461237
1445.43981933594,0.02054848751013122,-2.7631589883712908e-05,-0.0018768678795829802,-0.0043696455599011134
1318.25671386719,0.020548529298731858,-3.0296921918198943e-05,0.0012693473414869573,-0.0030023945236596987
1202.26440429688,0.020548579529050367,-3.321924374218733e-05,0.0018725313843522655,-0.003472878729335587
1096.47814941406,0.02054863990599926,-3.64233010704132e-05,0.00019323089475445712,-0.0019347271618688133
1000.0,0.020548712478710776,-3.993621193047182e-05,0.005017876641584975,-0.0038928249208645717
912.010864257813,0.020548799709895014,-4.378769074341302e-05,0.002127388195612815,-0.0014767626299779129
831.763793945313,0.020548904559185698,-4.801029249236218e-05,0.0013797993423248986,-0.001835415055073262
758.577575683594,0.020549030583118567,-5.263967843596114e-05,0.005729194339131466,-0.004593451902585661
