freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019816373778687193,-3.257322561115167e-05,-0.004747670771374009,-0.014806416104250852
9120.1083984375,0.019816429906042658,-3.571517972396417e-05,-0.00036789328560014184,-0.011209283845705263
8317.6376953125,0.01981649738174467,-3.9160056557872566e-05,-0.0037266145982167292,-0.015481047137227272
7585.77587890625,0.019816578499298895,-4.293701565833832e-05,-0.0022828568301384057,-0.01178376215464444
6918.3095703125,0.019816676015286104,-4.707800893322602e-05,0.0009058824277207028,-0.009428126390261726
6309.5732421875,0.01981679324266293,-5.1618043355734414e-05,0.0023995095139441314,-0.009394448671512333
5754.3994140625,0.019816934162783188,-5.6595467039919104e-05,-0.004150670921397613,-0.006585495937624519
5248.07470703125,0.0198171035598511,-6.205228009582615e-05,0.0021135815631146,-0.006331786167261526
4786.30078125,0.019817307182250526,-6.803447187019246e-05,0.00023828778475332504,-0.0077751264515525925
4365.158203125,0.019817551936048318,-7.459238594026973e-05,-0.0019569784747182836,-0.007578457206986769
3981.07177734375,0.019817846116988638,-8.178111409343802e-05,-0.002708406897814264,-0.001924898990071738
3630.78051757813,0.01981819968848229,-8.966092007597584e-05,0.00457751367418769,-0.006798637732736575
3311.31127929688,0.019818624614508274,-9.829769348971052e-05,-0.0005743632626222274,-0.004677238729505411
3019.95166015625,0.019819135257975882,-0.00010776343342156056,0.0022719320300982823,-0.008447886542940961
2754.22875976563,0.019819748856967155,-0.00011813676006013741,0.0007941157453710546,-0.002600495359141737
2511.88647460938,0.019820486093500605,-0.00012950345162729182,-0.00016486189272069476,-0.002277661601420992
2290.86767578125,0.019821371771847198,-0.00014195700109992203,0.0016718449820627979,-0.007182961487481922
2089.29614257813,0.01982243562626873,-0.00015559918551961825,-0.0006771681965585703,-0.00040168359714811823
1905.46069335938,0.0198237132809263,-0.00017054063575667422,0.0005449280670981986,-0.0022300021846810743
1737.80078125,0.01982524738787728,-0.00018690139061253657,0.0013072502720268796,-0.0011167160375643366
1584.89318847656,0.019827088972396552,-0.00020481141274232312,0.0023245128596493525,-0.003706530742248423
1445.43981933594,0.019829299017576456,-0.00022441103551242456,0.0018394307194034565,-0.0021647111415833246
1318.25671386719,0.019831950322716334,-0.0002458512992536834,0.0009390604803253336,-0.0012736876471837835
1202.26440429688,0.019835129670979203,-0.0002692941225184766,0.0030629935787932043,-0.002128922717930177
1096.47814941406,0.019838940341236705,-0.0002949122377974305,0.0010582823196674043,4.096121608036953e-05
1000.0,0.019843504994792597,-0.000322888800341057,-0.0006631973686985031,-0.001455898475299857
912.010864257813,0.019848968958958102,-0.00035341655568707747,0.0006434248150429013,-0.0004157324987559022
831.763793945313,0.01985550391370501,-0.0003866964231092722,-0.0008694054663732874,-0.002110380793626972
758.577575683594,0.01986331196197756,-0.00042293532178850105,0.00016561599144226252,-0.001415366161476001
691.830993652344,0.019872630025804135,-0.0004623430340245293,-0.00035301781111946387,0.0004904532780244707
630.957336425781,0.019883734454163242,-0.0005051278683103277,-0.000922069604746157,2.3597810722172322e-05
575.43994140625,0.019896945652783105,-0.0005514908629808562,2.558782440440291e-05,-0.00017980668822905623
524.807434082031,0.0199126324449946,-0.0006016182614596304,0.0012698846702744009,0.0009752608002988696
478.630096435547,0.019931215746114506,-0.0006556720076701657,0.0005304328629472041,0.00026476672388463436
436.515838623047,0.019953170984492084,-0.000713778069046626,0.00040310640583968507,0.0007776352662691739
398.107177734375,0.01997902854050404,-0.0007760125148308418,0.00039127519990213994,-0.0006276744091849417
363.078063964844,0.020009371315041553,-0.0008423854713863997,-0.00018781157871154697,0.0014091411022864003
331.131134033203,0.020044828415304205,-0.0009128233648804539,-0.0003060227032603939,0.0007169840393619461
301.995178222656,0.020086063903262976,-0.0009871502492459169,0.00039392606585297515,-0.002073835357266817
275.422882080078,0.020133759637114914,-0.0010650694820627394,-3.455970740568609e-05,-7.717220425313949e-05
251.18864440918,0.02018859152064076,-0.001146147524330165,0.0007664608614181591,-0.00010831552403736482
229.086761474609,0.020251198983785697,-0.0012298021078028846,0.0011727803713054985,-0.0009513025774074846
208.929611206055,0.02032214828956692,-0.0013152973459571976,0.0006206059567985221,0.00014344426211860238
190.54606628418,0.020401891237292396,-0.0014017484172647908,-0.00024021425267690272,0.00035543865306020923
173.780090332031,0.02049072192251706,-0.0014881381154897148,0.00022870593905476022,0.001118348553320485
158.489318847656,0.02058873524095553,-0.0015733467572097213,-3.0401971678570283e-05,0.00015312156931417869
144.543975830078,0.02069579157863641,-0.001656195672835918,0.0003343773994305098,0.001373371749509282
131.825668334961,0.02081149239441435,-0.0017355028928159558,0.0004486830939916496,0.0016260807945490442
120.226440429688,0.02093517102032875,-0.001810147890598469,-0.0015405111786725469,-0.000161699366533169
109.647819519043,0.021065901931941366,-0.0018791406403547866,0.0004202592788337643,0.0007154840056532133
100.0,0.021202530040817475,-0.0019416890872715354,-0.0012896700953672242,0.00017487371134766467
91.2010803222656,0.021343719467929522,-0.001997258650140817,-0.0030416489835465785,-0.001404410771561817
83.1763763427734,0.02148801904961197,-0.002045617714749797,4.318800613017232e-05,-0.0004385330679287972
75.8577575683594,0.02163393986257982,-0.002086864214340841,-0.00029838825729417914,-0.00047303830547884107
69.1830978393555,0.021780038611460353,-0.0021214301829972177,-0.00034004041416584724,-0.0005998743597233178
63.0957336425781,0.02192500002017305,-0.002150063349988088,-0.0011005108124943486,-0.00014073373110198763
57.5439949035645,0.02206771147657179,-0.00217378711097409,-0.0004291080195830098,-0.0004694755305769901
52.4807472229004,0.02220732405978867,-0.002193842244144017,-0.0017854807506161273,0.0004468244288158827
47.8630104064941,0.022343295554287088,-0.002211615303662928,-0.00015306200587071259,-0.0028215053958271278
43.6515846252441,0.022475412901158946,-0.002228559535539505,0.0006978221644121478,0.0007420360757197952
39.810718536377,0.02260379347178559,-0.0022461144022037924,0.00042120221230609184,-0.00038874566101939245
36.307804107666,0.02272886634245331,-0.00226562939948429,-5.595907196588937e-05,0.00044560195513970984
33.1131134033203,0.02285133619395816,-0.0022882969669491483,0.0004947757401856587,0.0005711867388843517
30.1995162963867,0.022972133464621153,-0.002315098100075246,0.00018260300855505243,0.0005156997063068538
27.5422878265381,0.0230923549160457,-0.0023467629721494604,-1.3298086812500026e-05,7.64175278959397e-05
25.1188640594482,0.023213198887834283,-0.002383747620780659,0.0001692739452216832,0.0005263511386767411
22.9086761474609,0.02333589931200476,-0.0024262266634199623,0.0002125325537774593,-0.0008906759722326623
20.8929615020752,0.02346166214579131,-0.002474101119083363,0.00016545868152171087,-0.00011161630820956305
19.0546073913574,0.023591607348874003,-0.0025270197374354054,0.0003523803370742047,0.0003004439341295945
17.3780078887939,0.023726718952263,-0.0025844117349793014,0.0005613178809529967,-0.00026241198208530126
15.8489322662354,0.023867805163142727,-0.0026455284801005516,-0.0003377286244653742,-7.773779860435152e-05
14.4543981552124,0.02401546983518921,-0.0027094914297301795,2.341380813440999e-05,0.0006457483210872204
13.1825675964355,0.024170096004919372,-0.002775343490093723,-0.00032850078253332873,8.880730599187701e-05
12.0226440429688,0.02433184155552111,-0.0028421009674480025,-0.0002040230360773887,7.383182944749756e-05
10.9647817611694,0.024500646440446413,-0.002908803398703719,-0.0003688756393789884,-0.0008042066981844192
10.0,0.02467625031200476,-0.0029745588182207563,0.0005305521371704591,-7.70936823186563e-05
9.12010860443115,0.024858218892636095,-0.0030385824197882703,-0.00038711233514330395,-0.00011962631698497024
8.31763744354248,0.025045977042540496,-0.00310022708639571,-0.00029075604535680477,-7.846380174909937e-06
7.58577585220337,0.02523884624417829,-0.003159004851713237,9.944178339049009e-05,7.368029886536303e-05
6.91830968856812,0.025436084162062642,-0.0032145989721723864,-0.0004993906211194568,0.0004163651132873137
6.30957365036011,0.025636924041986957,-0.0032668668805339463,-0.00027457477283424417,-0.0002728447812327464
5.75439929962158,0.025840611969730858,-0.0033158348087772302,0.00014225563933615779,-1.269370844513007e-05
5.24807453155518,0.02604644038367195,-0.003361685272825309,8.033626365584745e-05,0.00021780764073369091
4.78630113601685,0.026253776684572232,-0.0034047388774378477,0.00018047361092763184,0.00017174982232615217
4.36515855789185,0.026462086262902584,-0.0034454320174167725,-0.00018484446147981615,-0.0002724798012982725
