freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01924301453145987,-2.234529152739437e-05,-0.004556822104129731,-0.015661547960790296
9120.1083984375,0.019243039479281358,-2.4500918203492053e-05,-0.003918543169472741,-0.014573990982586093
8317.6376953125,0.019243069472171602,-2.6864450093842475e-05,-0.0029080728866082983,-0.012855163294490941
7585.77587890625,0.019243105530137895,-2.9455924596071802e-05,-0.0016065805858422044,-0.01254541152920887
6918.3095703125,0.01924314887930885,-3.229730563182408e-05,-0.00082537925134165,-0.010793569467830824
6309.5732421875,0.019243200993541845,-3.541266741153468e-05,-0.0005910380423029549,-0.010390963463205035
5754.3994140625,0.019243263644409668,-3.88283952578229e-05,-0.0013193963046546318,-0.008853137187610422
5248.07470703125,0.019243338961244298,-4.25734049064308e-05,-0.0003552754632228025,-0.00888283908873613
4786.30078125,0.019243429503250375,-4.6679381802495576e-05,1.5518716383274705e-05,-0.0070659086150673955
4365.158203125,0.01924353834609878,-5.1181041994036215e-05,-0.00017394501347652025,-0.005940015172012936
3981.07177734375,0.01924366918588121,-5.611641617294146e-05,0.002120700154547312,-0.006034005007760442
3630.78051757813,0.019243826463870666,-6.152715848073543e-05,0.0005574015230461644,-0.004862441479575435
3311.31127929688,0.019244015516204208,-6.745888163838302e-05,0.0013023711009448082,-0.005790678246519883
3019.95166015625,0.019244242753391358,-7.396151985502908e-05,0.0004687870997238594,-0.004705798884141129
2754.22875976563,0.01924451587549073,-8.10897207403592e-05,0.00035066304555752756,-0.0037414957067513593
2511.88647460938,0.01924484412989146,-8.890326721303422e-05,0.0005379896970701577,-0.003544955194272834
2290.86767578125,0.019245238619923492,-9.74675297537294e-05,0.0015956606893538922,-0.0022382838308611297
2089.29614257813,0.01924571267398964,-0.00010685394874749771,0.0006139247033275404,-0.002837335508158098
1905.46069335938,0.019246282286668484,-0.00011714054559295134,0.0012299923670536853,-0.0029101839317840516
1737.80078125,0.0192469666451093,-0.00012841245984981025,0.0009060735553380016,-0.0023736819428051103
1584.89318847656,0.019247788756368615,-0.0001407625078843518,0.001369369968054715,-0.002005006621560552
1445.43981933594,0.019248776193504468,-0.0001542917555515125,0.0011862647345114684,-0.0016696954947281123
1318.25671386719,0.01924996198114468,-0.00016911009436803055,0.0008480728506715801,-0.0017247600072841306
1202.26440429688,0.019251385643618935,-0.00018533680607568057,0.0010330192144092365,-0.0012736587135213804
1096.47814941406,0.01925309444151352,-0.00020310109448168945,0.0010803106643958171,-0.0013112709993916894
1000.0,0.019255144824717258,-0.0002225425558838265,0.0008935409835316571,-0.0013918778857889265
912.010864257813,0.01925760413151018,-0.0002438115501115148,0.0007024621460937804,-0.0007722222674908148
831.763793945313,0.01926055256368674,-0.00026706942213705875,0.0010496218139127399,-0.0011294128917716587
758.577575683594,0.01926408546554198,-0.00029248850950176894,0.0011441933600817786,-0.000595662762123569
691.830993652344,0.0192683159297189,-0.00032025185337124516,0.00042164948935120156,-8.313700945884517e-05
630.957336425781,0.01927337774282779,-0.00035055251030082445,0.0008587220425017895,-0.00017014413717502446
575.43994140625,0.01927942866730802,-0.00038359233897676504,0.0005279061411630204,-4.6403508377665034e-05
524.807434082031,0.01928665403014461,-0.00041958011122610874,0.00028052281326090833,-0.00015726731642340874
478.630096435547,0.01929527055154753,-0.00045872877267274636,0.0006411289764495301,-0.00018587724803104637
436.515838623047,0.019305530294799252,-0.0005012516590128101,0.0001697682887548506,0.00028997374872538986
398.107177734375,0.019317724549135943,-0.000547357463184905,6.164231261943098e-06,-0.0005024489103759851
363.078063964844,0.01933218736992223,-0.0005972437553475232,0.00019347865925173,7.723879605577683e-05
331.131134033203,0.019349298396681733,-0.0006510888923934779,0.00035706437525653487,0.0002998469281897221
301.995178222656,0.01936948445510358,-0.0007090422279139191,0.0006152536429115778,-0.0002813142620431191
