freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.016710083512994828,-1.925660925861101e-06,-0.027910899789598376,-0.04548379747446156
9120.1083984375,0.01671008406314272,-2.1114437490669813e-06,-0.01760615395274738,-0.023698493042460068
8317.6376953125,0.016710084724560093,-2.3151500940359827e-06,-0.012916951578721709,-0.024263573692631737
7585.77587890625,0.016710085519749073,-2.538509044655183e-06,-0.009541115066808326,-0.024688828460249952
6918.3095703125,0.016710086475761627,-2.7834164561179145e-06,-0.0066558749119918735,-0.02399149040753262
6309.5732421875,0.016710087625119142,-3.051951028086424e-06,-0.002710292147663159,-0.024271450012422785
5754.3994140625,0.016710089006917832,-3.3463919305759494e-06,-0.00811664997647487,-0.013588206992461676
5248.07470703125,0.01671009066815735,-3.669238114411511e-06,-0.00804879028980375,-0.015091767361784011
4786.30078125,0.01671009266533771,-4.0232294851329765e-06,-0.0023390507533319893,-0.009043624540572733
4365.158203125,0.01671009506637865,-4.411370106386326e-06,0.0015729553585749501,-0.012751975723155186
3981.07177734375,0.016710097952926568,-4.836953626765324e-06,-0.0029391990460511316,-0.009771758354650566
3630.78051757813,0.016710101423127018,-5.303591142410202e-06,0.0005055226211374171,-0.01206861872936321
3311.31127929688,0.01671010559495749,-5.815241750862074e-06,0.0002866156965142877,-0.007924445968386262
3019.95166015625,0.016710110610231806,-6.376245963734187e-06,-0.006018302733197794,-0.011537297109115335
2754.22875976563,0.016710116639414328,-6.991362372387569e-06,-0.003917953819355471,-0.0021199781151356877
2511.88647460938,0.01671012388740378,-7.665807716653214e-06,-0.0008902597221295203,-0.008424587639384053
2290.86767578125,0.016710132600487548,-8.405300843972284e-06,-0.0033650656624423514,-0.004350443485248273
2089.29614257813,0.016710143074695323,-9.216110732107956e-06,0.002637722999159523,-0.006392081476326708
1905.46069335938,0.016710155665842674,-1.0105109086143383e-05,-0.0012515606135448248,-0.015238215474655743
1737.80078125,0.016710170801593614,-1.1079827819122665e-05,0.001835658471896014,6.117682685646163e-05
1584.89318847656,0.016710188995963774,-1.2148521923375876e-05,-0.008306053642266525,0.013189158052123224
1445.43981933594,0.016710210866728182,-1.3320238054615443e-05,0.0028091420377281823,-0.0016150521083780154
1318.25671386719,0.01671023715634629,-1.4604889448897873e-05,-0.0030694803933354123,-0.0016463260451667979
1202.26440429688,0.016710268757072138,-1.6013337450293915e-05,0.001189710064557238,-0.004731189636664594
