10000.0,0.0241926796734333,0.017568826675415
9120.1083984375,0.0229461640119553,0.0162275582551956
8317.6376953125,0.0216084662824869,0.0149224186316133
7585.77587890625,0.0216005407273769,0.0134558901190758
6918.3095703125,0.0208463817834854,0.0125577384606004
6309.5732421875,0.020315133035183,0.0110684707760811
5754.3994140625,0.020019294694066,0.0105344010517001
5248.07470703125,0.0196885615587235,0.0095373094081878
4786.30078125,0.018878910690546,0.0086270915344357
4365.158203125,0.0190943796187639,0.0081397918984293
3981.07177734375,0.0181649569422007,0.0073986011557281
3630.78051757813,0.018870996311307,0.006440483033657
3311.31127929688,0.0183777138590813,0.0060605183243751
3019.95166015625,0.0176749657839537,0.0055020195432007
2754.22875976563,0.0181895084679127,0.0049473284743726
2511.88647460938,0.0177537817507982,0.0040493821725249
2290.86767578125,0.017831314355135,0.0035455373581498
2089.29614257813,0.0177132934331894,0.0036333096213638
1905.46069335938,0.0178341176360846,0.0033427376765757
1737.80078125,0.0178796779364347,0.0027143864426761
1584.89318847656,0.0178454890847206,0.0025303126312792
1445.43981933594,0.017973143607378,0.0023721398320049
1318.25671386719,0.0177507493644953,0.0021125234197825
1202.26440429688,0.0178695321083069,0.0017257423605769
1096.47814941406,0.0177890118211508,0.0013585166307166
1000.0,0.0177421364933252,0.001372699975036
912.010864257813,0.0178610701113939,0.0011717214947566
831.763793945313,0.0179342404007912,0.0009235089528374
758.577575683594,0.0179035179316998,0.0008492533233948
691.830993652344,0.0179677158594131,0.0005184549372643
630.957336425781,0.0180396176874638,0.0004688379121944
575.43994140625,0.0179873872548342,0.0002345181128475
524.807434082031,0.018343074247241,0.0002500360133126
478.630096435547,0.0182331707328558,4.18506533605978e-05
436.515838623047,0.0182083621621132,-7.10859458195046e-05
398.107177734375,0.0183159932494164,-8.85013505467214e-05
363.078063964844,0.0186210609972477,-9.62127342063468e-06
331.131134033203,0.0183450467884541,-0.0003723932604771
301.995178222656,0.0186726152896881,-0.0004539841320365
275.422882080078,0.0186208505183458,-0.0005435821367427
251.18864440918,0.0185987800359726,-0.0004856610612478
229.086761474609,0.018731826916337,-0.0005379285430535
208.929611206055,0.018710820004344,-0.0007281290017999
190.54606628418,0.0186697337776423,-0.0006568498210981
173.780090332031,0.0189046915620565,-0.0006943720509298
158.489318847656,0.0188033394515514,-0.0007321636076085
144.543975830078,0.0188045036047697,-0.000826692499686
131.825668334961,0.0188268348574638,-0.000695000810083
120.226440429688,0.0191705003380775,-0.0008513203356415
109.647819519043,0.0192287024110556,-0.0009300553938373
100.0,0.0193460211157799,-0.0008675855933688
91.2010803222656,0.0198286306113005,-0.0013833498815074
83.1763763427734,0.0193788465112448,-0.0010141928214579
75.8577575683594,0.0195409283041954,-0.0010222536511719
69.1830978393555,0.0194607134908438,-0.001018384238705
63.0957336425781,0.0195249579846859,-0.0010914044687524
57.5439949035645,0.0196859557181597,-0.000779754249379
52.4807472229004,0.0197741836309433,-0.0009598835022188
