freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.018143697716378294,-8.216693106003696e-06,-0.009865836165762806,-0.0329539315840629
9120.1083984375,0.018143700210948993,-9.009419556587072e-06,-0.008171968386868407,-0.029605233846779787
8317.6376953125,0.018143703210067925,-9.878625151549118e-06,-0.006055348572420873,-0.02653338303136535
7585.77587890625,0.018143706815781674,-1.083168793086955e-05,-0.004902587411460827,-0.025483070347789568
6918.3095703125,0.018143711150775108,-1.1876697582832554e-05,-0.004127830727805891,-0.023165109108132933
6309.5732421875,0.01814371636254483,-1.3022524053651531e-05,-0.002698331045678369,-0.021148069602186254
5754.3994140625,0.018143722628416292,-1.4278892748130519e-05,-0.0018710067223890077,-0.019139466662280332
5248.07470703125,0.0181437301615752,-1.565646697409611e-05,-0.0012541618963204972,-0.017669645141257097
4786.30078125,0.018143739218318123,-1.7166938304919966e-05,-0.0009585659555557784,-0.01655491335284712
4365.158203125,0.018143750106768504,-1.8823125624353943e-05,-0.00013541306011209675,-0.014621711501145053
3981.07177734375,0.018143763197354328,-2.063908366784573e-05,-0.0006805049350938723,-0.012455170086904646
3630.78051757813,0.0181437789354034,-2.2630222000757402e-05,-0.00017495799031779988,-0.012160316124417456
3311.31127929688,0.01814379785628333,-2.4813435336821968e-05,8.549411268252843e-05,-0.010751488826534022
3019.95166015625,0.018143820603600706,-2.720724636877832e-05,0.00025703853856680683,-0.010338035932129279
2754.22875976563,0.018143847951076656,-2.9831962161625878e-05,0.0005915243116837547,-0.009035864682369726
2511.88647460938,0.018143880828840407,-3.270984550295384e-05,0.0008555163588354064,-0.008318222061892054
2290.86767578125,0.01814392035503425,-3.5865302455601725e-05,0.0011299030264142508,-0.007227900508117802
2089.29614257813,0.018143967873794752,-3.932508769350295e-05,0.0013519629458019523,-0.0070363301703603035
1905.46069335938,0.018144025000906793,-4.311852916717457e-05,0.0013778270214565916,-0.0063117748761140745
1737.80078125,0.01814409367865608,-4.7277773878407836e-05,0.001207024083795978,-0.005592823143265008
1584.89318847656,0.018144176241758497,-5.183805652041174e-05,0.001366260361674497,-0.005182670605704912
1445.43981933594,0.018144275496546958,-5.683799302746775e-05,0.0013300622504398563,-0.004505441366048268
1318.25671386719,0.01814439481612941,-6.231990096092706e-05,0.0015672962975194077,-0.004261620327950627
1202.26440429688,0.018144538254663847,-6.833014907219939e-05,0.0015295851986860468,-0.0037293775835063997
1096.47814941406,0.01814471068458906,-7.491953813537645e-05,0.0015699795879637601,-0.0031810919675330767
1000.0,0.0181449179613952,-8.214371535639844e-05,0.001501362126505798,-0.0029412432506278983
