freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.018157738969930518,-5.791742062409991e-06,-0.010102672724715381,-0.03411206494615061
9120.1083984375,0.018157740001704607,-6.350516600905237e-06,-0.0073866258662677944,-0.029890692620797406
8317.6376953125,0.01815774124211323,-6.9631999826100355e-06,-0.00529034417026987,-0.026060620955238308
7585.77587890625,0.018157742733334172,-7.634993013198821e-06,-0.005275661309982627,-0.0247073937312925
6918.3095703125,0.018157744526066825,-8.37159819313427e-06,-0.004433885470828975,-0.023863787702390633
6309.5732421875,0.01815774668125192,-9.179268101418253e-06,-0.0028119925025315816,-0.021167006496409117
5754.3994140625,0.01815774927213783,-1.0064858439394302e-05,-0.001490201034396968,-0.018771595376971192
5248.07470703125,0.018157752386762843,-1.1035886187433301e-05,-0.0023657901515224573,-0.01889467024483193
4786.30078125,0.0181577561309374,-1.2100593359042555e-05,-0.0011617669949494994,-0.015330823988825841
4365.158203125,0.018157760631826295,-1.3268016896434417e-05,-0.0013435231330129055,-0.013916069105885234
3981.07177734375,0.018157766042252412,-1.4548065294930697e-05,0.0014632109831770115,-0.01411278812788933
3630.78051757813,0.018157772545866233,-1.5951602600510703e-05,-0.0009293613832671681,-0.012079477219723212
3311.31127929688,0.018157780363357412,-1.7490540490808526e-05,-0.00035429912885388826,-0.012732668151007308
3019.95166015625,0.018157789759916516,-1.917793920953357e-05,-0.0007450056293780843,-0.010148401516887734
2754.22875976563,0.01815780105420375,-2.102811820012503e-05,0.0006461668980958513,-0.008105486417181224
2511.88647460938,0.01815781462912467,-2.305677737243129e-05,0.00011990126197247014,-0.00841043705697303
2290.86767578125,0.01815783094478841,-2.5281130003375585e-05,0.0012202342213511116,-0.008102178021001176
2089.29614257813,0.018157850554077364,-2.7720048373325072e-05,0.00025391725250936345,-0.007848548866158024
1905.46069335938,0.01815787412138151,-3.0394223342720665e-05,0.0009394016853111094,-0.00617974535451362
1737.80078125,0.018157902445102212,-3.332633917023835e-05,0.0016634066509251116,-0.0054625131974069385
1584.89318847656,0.01815793648474596,-3.654126500210381e-05,0.0014379414182223611,-0.004793730456879904
